ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-03,stars,004_1month,ada,27,21.0,27.0,27.0,23.0,26.0,4.0,90.0,169717.0,486015.0,18000.555555555555,41091.97808606495,183.6,690.0,3378.0,7625.5,41638.00000000007,14.0,2547.0,1367.7777777777778,832.0387071863964,248.60000000000002,747.0,1393.0,2105.0,2373.8000000000006,1.0,27.0,10.037037037037036,10.252509942153683,1.0,1.5,4.0,17.0,26.400000000000002,0.0,230.0,748.0,27.703703703703702,54.26559670504863,0.0,1.0,6.0,16.5,94.00000000000011,0.0,42.0,135.0,5.0,11.183779462995641,0.0,0.0,0.0,3.5,14.200000000000028,0.0,171.0,402.0,14.88888888888889,41.36175614979218,0.0,0.0,0.0,3.0,29.800000000000036,0.0,8.0,2.925925925925926,3.24542193447378,0.0,0.0,1.0,6.5,7.0
2022-01-03,stars,004_1month,agda,5,1.0,5.0,5.0,5.0,5.0,0.0,44.0,8157.0,15958.0,3191.6,3163.569550365536,520.8,1236.0,2356.0,4165.0,6560.200000000001,3.0,1428.0,445.2,591.6280081267282,11.4,24.0,221.0,550.0,1076.8000000000002,0.0,18.0,6.8,8.555699854482974,0.0,0.0,2.0,14.0,16.4,0.0,85.0,91.0,18.2,37.399197852360416,0.0,0.0,1.0,5.0,53.00000000000001,0.0,15.0,15.0,3.0,6.708203932499369,0.0,0.0,0.0,0.0,9.000000000000002,0.0,3.0,4.0,0.8,1.3038404810405297,0.0,0.0,0.0,1.0,2.2,0.0,11.0,3.0,4.795831523312719,0.0,0.0,0.0,4.0,8.200000000000001
2022-01-03,stars,004_1month,coq,30,23.0,30.0,30.0,27.0,27.0,5.0,69.0,48061.0,200561.0,6685.366666666667,11140.661379126816,222.90000000000003,700.5,2971.5,5600.75,18904.000000000004,171.0,2740.0,1203.2333333333333,748.4947968553557,280.7,706.0,1135.5,1599.75,2408.1,0.0,27.0,14.233333333333333,8.3941002817592,3.9000000000000004,6.25,15.0,20.0,25.1,0.0,609.0,1736.0,57.86666666666667,112.46661829131816,1.9000000000000004,7.75,25.0,53.75,108.80000000000005,0.0,51.0,307.0,10.233333333333333,13.348597584438018,0.0,1.0,4.5,15.5,30.400000000000006,0.0,42.0,218.0,7.266666666666667,11.377331768078118,0.0,0.0,2.5,7.5,21.100000000000016,0.0,13.0,3.533333333333333,3.39099551381488,0.0,0.0,4.0,5.75,8.0
2022-01-03,stars,004_1month,idris,8,5.0,8.0,8.0,7.0,7.0,2.0,5.0,5644.0,7995.0,999.375,1925.2937391844544,7.800000000000001,38.25,261.5,672.5,2605.999999999999,2.0,673.0,316.125,225.87128920186888,16.700000000000003,182.0,347.5,442.75,528.0999999999999,0.0,23.0,7.5,8.58570240075241,0.7000000000000001,1.0,4.5,11.0,18.799999999999997,0.0,62.0,118.0,14.75,22.783139129001267,0.0,0.0,2.0,21.5,43.099999999999994,0.0,7.0,14.0,1.75,3.24037034920393,0.0,0.0,0.0,1.75,7.0,0.0,28.0,31.0,3.875,9.77515071129706,0.0,0.0,0.0,1.25,9.799999999999995,0.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995
2022-01-03,stars,004_1month,isabelle,8,3.0,8.0,8.0,6.0,6.0,1.0,6.0,202530.0,282898.0,35362.25,71075.27574088515,90.70000000000002,499.0,3803.5,21332.25,106499.09999999998,6.0,2727.0,936.125,1141.0060019248679,15.8,98.75,520.5,1321.5,2716.5,1.0,21.0,12.75,6.627863262664026,3.8000000000000003,10.25,15.0,16.25,18.2,0.0,384.0,399.0,49.875,135.0380237456949,0.0,0.0,1.0,5.75,120.79999999999993,0.0,79.0,86.0,10.75,27.628918597316527,0.0,0.0,0.5,2.0,27.19999999999999,0.0,11.0,15.0,1.875,3.8335921237696335,0.0,0.0,0.0,1.5,5.399999999999999,0.0,5.0,1.0,1.9272482233188628,0.0,0.0,0.0,0.75,3.5999999999999996
2022-01-03,stars,004_1month,lean,9,2.0,9.0,9.0,8.0,8.0,2.0,7.0,558862.0,642522.0,71391.33333333333,184761.48042002696,15.8,53.0,409.0,1208.0,176943.6000000001,19.0,1735.0,444.44444444444446,644.9628111587348,19.8,24.0,171.0,410.0,1434.2,1.0,23.0,11.555555555555555,7.230337321161287,1.8,7.0,13.0,17.0,18.200000000000003,0.0,1299.0,1354.0,150.44444444444446,430.8401998163331,0.0,0.0,1.0,19.0,283.80000000000024,0.0,114.0,125.0,13.88888888888889,37.59469525227078,0.0,0.0,1.0,3.0,27.60000000000002,0.0,105.0,112.0,12.444444444444445,34.76388611444034,0.0,0.0,0.0,1.0,25.80000000000002,0.0,3.0,0.6666666666666666,1.118033988749895,0.0,0.0,0.0,1.0,2.2
2022-01-03,stars,004_1month,tla,5,5.0,5.0,5.0,4.0,4.0,0.0,160.0,22002.0,35796.0,7159.2,8548.147618051527,1430.0,3335.0,4773.0,5526.0,15411.600000000002,7.0,1805.0,699.2,706.0220959715072,147.0,357.0,370.0,957.0,1465.8000000000002,4.0,22.0,13.8,8.613942186943213,4.4,5.0,18.0,20.0,21.2,0.0,161.0,190.0,38.0,68.99637671646244,2.4000000000000004,6.0,7.0,16.0,103.00000000000001,0.0,22.0,27.0,5.4,9.370165420097983,0.0,0.0,2.0,3.0,14.400000000000002,0.0,10.0,13.0,2.6,4.33589667773576,0.0,0.0,0.0,3.0,7.200000000000001,0.0,6.0,1.8,2.6832815729997477,0.0,0.0,0.0,3.0,4.800000000000001
2022-01-03,stars,013_3month,ada,50,34.0,49.0,50.0,40.0,48.0,4.0,1.0,169717.0,692831.0,13856.62,32293.084955046917,138.4,526.75,2332.0,7864.25,29767.800000000032,14.0,2547.0,1015.28,895.0331892147456,44.8,108.25,808.0,1910.25,2254.7,1.0,80.0,28.98,24.736563039767837,1.0,3.25,27.0,43.75,69.0,0.0,232.0,1232.0,24.64,56.6153364957819,0.0,0.0,1.0,10.75,77.50000000000009,0.0,122.0,278.0,5.56,18.892996218769778,0.0,0.0,0.0,1.75,9.300000000000004,0.0,171.0,445.0,8.9,31.1003970051437,0.0,0.0,0.0,1.0,17.60000000000001,0.0,11.0,2.26,3.1481124892382675,0.0,0.0,0.0,5.0,7.0
2022-01-03,stars,013_3month,agda,20,6.0,20.0,20.0,20.0,20.0,2.0,6.0,16994.0,53789.0,2689.45,4636.3652673301385,9.9,43.25,226.5,2808.25,8448.300000000005,3.0,2006.0,485.55,640.6400151000313,38.400000000000006,88.0,172.5,598.0,1526.6000000000004,0.0,76.0,41.45,25.18870883216484,1.8000000000000003,26.25,41.0,62.0,70.5,0.0,85.0,327.0,16.35,28.35726027891827,0.0,0.0,1.0,12.25,65.1,0.0,15.0,34.0,1.7,3.714835124201342,0.0,0.0,0.0,1.25,5.200000000000003,0.0,3.0,8.0,0.4,0.9403246919632544,0.0,0.0,0.0,0.0,1.2000000000000028,0.0,11.0,0.95,2.665076280136718,0.0,0.0,0.0,0.0,4.0
2022-01-03,stars,013_3month,coq,54,38.0,54.0,54.0,51.0,51.0,14.0,0.0,137852.0,412414.0,7637.2962962962965,20645.035413660757,90.20000000000002,263.5,1159.0,4384.75,19996.000000000004,33.0,3421.0,1157.4814814814815,820.8952945146259,179.40000000000003,456.75,1026.5,1784.25,2279.3,0.0,84.0,29.62962962962963,23.09479749983426,6.0,11.25,22.0,44.25,62.7,0.0,609.0,2020.0,37.407407407407405,87.70695601133518,0.0,2.25,10.5,37.5,100.40000000000003,0.0,51.0,383.0,7.092592592592593,11.738130927875362,0.0,0.0,2.0,7.0,20.700000000000003,0.0,42.0,258.0,4.777777777777778,9.139725991241123,0.0,0.0,1.0,4.75,14.100000000000009,0.0,13.0,2.7962962962962963,3.1164785983459424,0.0,0.0,2.5,5.0,7.0
