ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-13,stars,004_1month,ada,26,20.0,26.0,26.0,21.0,24.0,5.0,12.0,169774.0,630168.0,24237.23076923077,49892.89075394024,130.5,451.75,2763.5,10681.0,101738.0,1.0,2557.0,1204.6923076923076,872.9021832590762,39.5,477.0,1094.5,1920.25,2412.0,0.0,27.0,7.961538461538462,8.29689469250162,1.0,1.0,5.5,11.75,21.5,0.0,231.0,764.0,29.384615384615383,55.34407062952772,0.0,1.0,7.0,22.25,100.0,0.0,42.0,137.0,5.269230769230769,11.403710597196659,0.0,0.0,1.0,3.75,16.0,0.0,167.0,392.0,15.076923076923077,41.11731808075334,0.0,0.0,1.0,3.0,31.0,0.0,7.0,2.5384615384615383,2.9964081061266565,0.0,0.0,0.0,5.75,7.0
2022-01-13,stars,004_1month,agda,8,3.0,8.0,8.0,8.0,8.0,0.0,35.0,8567.0,21590.0,2698.75,3429.1200766377374,95.9,206.0,759.5,4871.25,7419.0,7.0,1438.0,351.625,470.92187325955217,11.200000000000001,136.75,193.0,313.25,823.3999999999999,1.0,24.0,7.5,7.3484692283495345,1.0,2.5,7.5,8.0,12.799999999999997,0.0,85.0,165.0,20.625,36.22918121388574,0.0,0.0,0.5,22.75,76.6,0.0,15.0,20.0,2.5,5.3452248382484875,0.0,0.0,0.0,1.25,7.999999999999998,0.0,3.0,5.0,0.625,1.0606601717798212,0.0,0.0,0.0,1.0,1.5999999999999996,0.0,11.0,1.875,3.943801646707328,0.0,0.0,0.0,1.0,6.099999999999999
2022-01-13,stars,004_1month,coq,23,17.0,23.0,23.0,22.0,22.0,4.0,83.0,11501.0,68393.0,2973.608695652174,2911.1369809301536,271.40000000000003,825.5,1989.0,4380.0,7046.000000000001,5.0,3431.0,1337.304347826087,871.9246440950259,326.0,604.5,1302.0,1836.5,2501.2000000000003,0.0,27.0,7.695652173913044,8.84942105249981,1.0,1.0,5.0,10.0,23.200000000000003,0.0,610.0,1524.0,66.26086956521739,127.06126560597176,3.000000000000001,11.0,25.0,61.0,136.00000000000003,0.0,52.0,272.0,11.826086956521738,15.700759025986448,0.0,2.0,4.0,15.5,38.0,0.0,42.0,172.0,7.478260869565218,10.962206004007966,0.0,0.0,2.0,9.0,19.6,0.0,13.0,3.5217391304347827,3.6415476881701534,0.0,0.0,3.0,6.0,8.0
2022-01-13,stars,004_1month,idris,8,5.0,8.0,8.0,7.0,7.0,2.0,6.0,6542.0,8984.0,1123.0,2232.101188182497,7.4,38.0,301.5,678.75,2878.199999999999,5.0,683.0,322.625,231.21600136174462,9.9,186.75,357.5,452.75,538.0999999999999,0.0,27.0,7.875,9.920217451533725,0.7000000000000001,1.0,3.5,10.75,21.4,0.0,62.0,118.0,14.75,22.783139129001267,0.0,0.0,2.0,21.5,43.099999999999994,0.0,7.0,14.0,1.75,3.24037034920393,0.0,0.0,0.0,1.75,7.0,0.0,31.0,33.0,4.125,10.881668727070968,0.0,0.0,0.0,0.5,10.699999999999996,0.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995
2022-01-13,stars,004_1month,isabelle,7,3.0,7.0,7.0,5.0,5.0,1.0,6.0,202530.0,278244.0,39749.142857142855,75679.77567229916,78.60000000000001,375.0,3661.0,35648.5,120652.80000000005,16.0,2737.0,692.4285714285714,958.2099382255883,24.400000000000002,82.5,392.0,768.5,1615.6000000000008,1.0,26.0,15.714285714285714,11.176079898817916,2.8000000000000003,5.5,22.0,25.0,26.0,0.0,383.0,398.0,56.857142857142854,143.84647901081738,0.0,0.5,1.0,6.5,158.00000000000014,0.0,81.0,87.0,12.428571428571429,30.29222751167447,0.0,0.0,0.0,3.0,35.40000000000003,0.0,12.0,15.0,2.142857142857143,4.488079449258573,0.0,0.0,0.0,1.5,6.600000000000003,0.0,5.0,1.1428571428571428,2.0354009783964293,0.0,0.0,0.0,1.5,3.8000000000000007
2022-01-13,stars,004_1month,lean,11,4.0,11.0,11.0,10.0,10.0,3.0,18.0,576879.0,662982.0,60271.09090909091,173071.56375525967,53.0,71.5,409.0,1496.5,81865.0,9.0,1745.0,422.27272727272725,582.6330047137891,29.0,41.5,229.0,372.5,1369.0,0.0,27.0,13.181818181818182,10.438564861303318,1.0,5.5,9.0,23.0,27.0,0.0,1312.0,1392.0,126.54545454545455,393.3226064279458,0.0,0.5,1.0,20.5,31.0,0.0,115.0,126.0,11.454545454545455,34.387101175771235,0.0,0.0,1.0,1.5,6.0,0.0,106.0,117.0,10.636363636363637,31.718362906281047,0.0,0.0,0.0,1.5,8.0,0.0,4.0,1.1818181818181819,1.5374122295716146,0.0,0.0,0.0,2.5,3.0
2022-01-13,stars,004_1month,sml,16,8.0,16.0,16.0,13.0,12.0,1.0,10.0,568456.0,1029305.0,64331.5625,147576.09225479522,69.5,153.25,557.0,47882.75,168895.5,14.0,4588.0,1187.5625,1488.4721011269687,25.5,86.75,349.0,1986.75,3264.0,0.0,27.0,10.0,8.740709353364863,1.0,1.0,8.5,15.0,21.5,0.0,1368.0,1887.0,117.9375,338.96892065006,0.0,0.0,0.0,68.5,171.0,0.0,412.0,460.0,28.75,102.36763811543827,0.0,0.0,1.0,3.25,17.0,0.0,193.0,205.0,12.8125,48.10574290040639,0.0,0.0,0.0,0.0,6.0,0.0,9.0,2.1875,2.880248831843064,0.0,0.0,0.0,4.25,5.5
2022-01-13,stars,004_1month,tla,3,3.0,3.0,3.0,2.0,2.0,0.0,160.0,22118.0,27052.0,9017.333333333334,11577.687564161219,1082.8000000000002,2467.0,4774.0,13446.0,18649.2,17.0,1815.0,933.0,899.4820731954584,207.0,492.0,967.0,1391.0,1645.4,1.0,15.0,7.0,7.211102550927978,1.8,3.0,5.0,10.0,13.0,0.0,163.0,170.0,56.666666666666664,92.15385685544221,1.4000000000000001,3.5,7.0,85.0,131.8,0.0,22.0,25.0,8.333333333333334,11.930353445448853,0.6000000000000001,1.5,3.0,12.5,18.200000000000003,0.0,9.0,12.0,4.0,4.58257569495584,0.6000000000000001,1.5,3.0,6.0,7.800000000000001,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2022-01-13,stars,013_3month,ada,54,37.0,53.0,54.0,43.0,51.0,5.0,1.0,169774.0,852222.0,15781.888888888889,36907.45626597907,102.90000000000003,422.0,1850.0,8056.0,43404.90000000007,1.0,2557.0,983.5185185185185,883.1963763927226,51.6,96.0,818.0,1794.0,2260.1,0.0,90.0,33.148148148148145,28.30921405266357,1.0,6.0,36.0,52.75,77.50000000000001,0.0,232.0,1263.0,23.38888888888889,54.89627153942987,0.0,0.0,1.0,10.75,66.30000000000005,0.0,122.0,280.0,5.185185185185185,18.238538995271533,0.0,0.0,0.0,1.0,9.0,0.0,167.0,435.0,8.055555555555555,29.319590119574897,0.0,0.0,0.0,1.0,12.700000000000003,0.0,11.0,2.2777777777777777,3.1045715936138776,0.0,0.0,0.0,5.0,7.0
2022-01-13,stars,013_3month,agda,21,7.0,21.0,21.0,21.0,21.0,2.0,6.0,16994.0,54339.0,2587.5714285714284,4580.409092771394,10.0,41.0,220.0,2356.0,8567.0,7.0,2016.0,472.2857142857143,633.4543505934064,34.0,86.0,181.0,560.0,1513.0,1.0,86.0,37.666666666666664,30.44722209551034,3.0,8.0,39.0,66.0,75.0,0.0,85.0,336.0,16.0,28.49034924320865,0.0,0.0,1.0,6.0,65.0,0.0,15.0,35.0,1.6666666666666667,3.6787679096857056,0.0,0.0,0.0,1.0,5.0,0.0,3.0,8.0,0.38095238095238093,0.8047478161629565,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.9047619047619048,2.6058542151233612,0.0,0.0,0.0,0.0,4.0
