ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-20,stars,004_1month,ada,30,22.0,30.0,30.0,25.0,28.0,5.0,16.0,169780.0,647463.0,21582.1,46900.684108200825,58.40000000000001,341.5,3243.0,8077.75,71496.5000000001,3.0,2564.0,1077.7666666666667,938.0560487384071,7.800000000000001,104.5,1064.5,1927.25,2306.2000000000003,1.0,25.0,8.366666666666667,7.049007429924189,1.0,2.0,6.0,13.0,19.0,0.0,232.0,771.0,25.7,52.493119417756986,0.0,0.0,4.5,16.75,78.50000000000009,0.0,43.0,139.0,4.633333333333334,10.974840610996667,0.0,0.0,0.0,2.75,10.40000000000002,0.0,169.0,395.0,13.166666666666666,39.13643979132785,0.0,0.0,0.0,2.5,22.10000000000003,0.0,7.0,2.433333333333333,3.0135708379598944,0.0,0.0,0.0,5.75,7.0
2022-01-20,stars,004_1month,agda,10,4.0,10.0,10.0,10.0,10.0,1.0,4.0,11071.0,34185.0,3418.5,4166.762325568591,35.5,150.0,1330.5,6260.5,9086.5,2.0,1756.0,410.1,637.9810951570413,12.8,25.25,186.5,231.5,1476.1,0.0,15.0,6.7,6.18331087147762,0.9,1.25,5.0,12.25,15.0,0.0,87.0,234.0,23.4,36.45758570662017,0.0,0.0,0.5,51.0,75.3,0.0,15.0,27.0,2.7,5.012207320355197,0.0,0.0,0.0,3.75,7.799999999999997,0.0,5.0,12.0,1.2,1.8737959096740262,0.0,0.0,0.0,1.75,4.1,0.0,11.0,1.9,3.6040101122068022,0.0,0.0,0.0,3.0,4.6999999999999975
2022-01-20,stars,004_1month,coq,25,18.0,25.0,25.0,24.0,24.0,3.0,102.0,137980.0,270580.0,10823.2,28254.50464232798,211.40000000000003,808.0,2755.0,5788.0,15837.60000000001,3.0,3438.0,1185.2,861.8553146168639,110.80000000000008,571.0,1234.0,1505.0,2145.8000000000006,1.0,27.0,7.72,7.4862095437767,1.0,1.0,7.0,13.0,15.800000000000004,0.0,611.0,1484.0,59.36,122.62982236525231,0.40000000000000036,10.0,21.0,52.0,129.00000000000006,0.0,52.0,257.0,10.28,14.723903467943998,0.0,1.0,4.0,12.0,37.00000000000001,0.0,42.0,146.0,5.84,9.39272768333743,0.0,0.0,2.0,6.0,16.000000000000007,0.0,13.0,3.96,3.690979996333404,0.0,0.0,4.0,7.0,8.0
2022-01-20,stars,004_1month,idris,6,4.0,6.0,6.0,5.0,5.0,1.0,6.0,5529.0,6666.0,1111.0,2175.7014501075278,7.0,41.0,301.5,505.75,3024.5,12.0,690.0,297.6666666666667,261.95470346353136,15.5,77.25,306.5,429.25,571.0,0.0,26.0,10.166666666666666,9.32559202767667,1.5,4.25,8.5,13.5,20.5,0.0,61.0,78.0,13.0,24.47856204927079,0.0,0.0,0.0,12.75,39.0,0.0,7.0,7.0,1.1666666666666667,2.8577380332470415,0.0,0.0,0.0,0.0,3.5,0.0,30.0,30.0,5.0,12.24744871391589,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,isabelle,3,2.0,3.0,3.0,2.0,2.0,0.0,3661.0,66378.0,75288.0,25096.0,35760.07660785977,3978.6,4455.0,5249.0,35813.5,54152.200000000004,23.0,2744.0,1055.3333333333333,1474.4627270071405,98.2,211.0,399.0,1571.5,2275.0,0.0,11.0,4.333333333333333,5.859465277082315,0.4,1.0,2.0,6.5,9.200000000000001,1.0,382.0,384.0,128.0,219.9704525612474,1.0,1.0,1.0,191.5,305.8,0.0,81.0,81.0,27.0,46.76537180435969,0.0,0.0,0.0,40.5,64.80000000000001,0.0,11.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-01-20,stars,004_1month,lean,8,4.0,8.0,8.0,7.0,7.0,3.0,25.0,584183.0,911660.0,113957.5,221100.36737192454,59.300000000000004,157.25,827.5,82279.0,401879.19999999995,16.0,1752.0,529.125,654.4680364343898,54.5,158.75,249.0,593.0,1488.8,0.0,16.0,4.875,6.424006315599101,0.0,0.75,2.0,6.5,14.6,1.0,1324.0,1414.0,176.75,463.69532792864874,1.0,4.0,14.0,24.75,420.2999999999998,0.0,119.0,129.0,16.125,41.61537318965536,0.0,0.0,1.0,3.0,39.89999999999998,0.0,101.0,112.0,14.0,35.29063007978989,0.0,0.0,0.0,3.75,36.59999999999998,0.0,4.0,1.25,1.5811388300841898,0.0,0.0,0.5,2.25,3.3
2022-01-20,stars,004_1month,sml,12,5.0,12.0,12.0,10.0,9.0,1.0,94.0,568456.0,955188.0,79599.0,168413.0093393241,178.20000000000002,336.75,557.0,59200.5,213096.30000000005,21.0,4595.0,1363.0833333333333,1605.7256336641265,74.9,113.0,497.0,2121.5,3647.0000000000005,0.0,25.0,11.166666666666666,8.881373085215364,1.2000000000000002,3.0,9.0,20.25,21.0,0.0,1370.0,1794.0,149.5,390.223129643914,0.0,0.0,4.0,77.25,203.40000000000003,0.0,412.0,455.0,37.916666666666664,117.99187825157006,0.0,0.0,1.5,5.25,21.000000000000004,0.0,194.0,205.0,17.083333333333332,55.80397237951196,0.0,0.0,0.0,0.0,9.900000000000004,0.0,9.0,2.5,3.0301515113634467,0.0,0.0,1.5,4.25,5.9
2022-01-20,stars,004_1month,tla,3,3.0,3.0,3.0,2.0,2.0,0.0,160.0,22132.0,27077.0,9025.666666666666,11583.593411948355,1085.0,2472.5,4785.0,13458.5,18662.600000000002,24.0,1822.0,940.0,899.4820731954584,214.0,499.0,974.0,1398.0,1652.4,4.0,22.0,11.0,9.643650760992955,4.6,5.5,7.0,14.5,19.0,0.0,164.0,171.0,57.0,92.73079315955407,1.4000000000000001,3.5,7.0,85.5,132.60000000000002,0.0,22.0,25.0,8.333333333333334,11.930353445448853,0.6000000000000001,1.5,3.0,12.5,18.200000000000003,0.0,9.0,12.0,4.0,4.58257569495584,0.6000000000000001,1.5,3.0,6.0,7.800000000000001,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2022-01-20,stars,013_3month,ada,54,37.0,53.0,54.0,44.0,51.0,5.0,1.0,169780.0,860306.0,15931.592592592593,36896.309244538585,102.90000000000003,422.0,2492.5,8415.0,43439.40000000007,3.0,2564.0,903.3703703703703,888.7213689106113,35.20000000000001,81.5,717.5,1698.0,2267.1,1.0,86.0,29.444444444444443,26.12861271701433,1.0,6.0,19.0,50.75,63.400000000000006,0.0,232.0,1029.0,19.055555555555557,46.94493629802002,0.0,0.0,1.0,10.75,50.300000000000026,0.0,122.0,270.0,5.0,18.301458855140897,0.0,0.0,0.0,1.0,7.800000000000011,0.0,169.0,411.0,7.611111111111111,29.668238952046394,0.0,0.0,0.0,1.0,9.600000000000023,0.0,11.0,2.074074074074074,3.052075395665153,0.0,0.0,0.0,5.0,7.0
2022-01-20,stars,013_3month,agda,20,6.0,20.0,20.0,20.0,20.0,2.0,4.0,16994.0,54622.0,2731.1,4684.625895303419,9.600000000000001,40.5,227.0,2848.75,9086.500000000004,2.0,1756.0,397.55,542.2761459082011,19.400000000000002,66.75,186.5,387.75,1452.5,0.0,82.0,34.35,30.802041969221523,1.0,6.5,23.0,61.0,75.30000000000001,0.0,87.0,306.0,15.3,29.374353296352712,0.0,0.0,1.0,5.25,66.80000000000001,0.0,15.0,34.0,1.7,3.7710810958634853,0.0,0.0,0.0,0.5,5.200000000000003,0.0,5.0,13.0,0.65,1.4244112357114616,0.0,0.0,0.0,0.25,2.200000000000003,0.0,11.0,0.95,2.665076280136718,0.0,0.0,0.0,0.0,4.0
