ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-01,stars,004_1month,ada,q10 - q25,6,3.0,6.0,6.0,5.0,6.0,0.0,90.0,13326.0,16618.0,2769.6666666666665,5202.981632359148,130.5,210.25,828.0,1363.25,7350.5,12.0,2085.0,557.0,793.363976999208,19.0,47.0,267.5,619.25,1384.5,5.0,27.0,17.333333333333332,10.132456102380443,5.5,8.25,20.0,25.75,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.6666666666666667,2.8751811537130436,0.0,0.0,0.0,2.25,5.0
2022-01-01,stars,004_1month,ada,q25 - q50,5,3.0,5.0,5.0,5.0,4.0,0.0,133.0,6208.0,7692.0,1538.4,2632.381013455309,136.2,141.0,257.0,953.0,4106.0,43.0,2103.0,790.0,812.4183035850435,102.6,192.0,806.0,806.0,1584.2000000000003,1.0,25.0,15.0,12.786711852544421,1.0,1.0,24.0,24.0,24.6,1.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,7.0,3.4,3.361547262794322,0.4,1.0,2.0,7.0,7.0
2022-01-01,stars,004_1month,ada,q50 - q75,9,8.0,9.0,9.0,8.0,9.0,3.0,616.0,62775.0,126529.0,14058.777777777777,20010.55571928087,734.4,3145.0,7091.0,11543.0,34560.600000000006,283.0,2541.0,1453.7777777777778,751.8634812547052,701.4,1046.0,1185.0,2103.0,2299.4,1.0,25.0,8.11111111111111,10.005554013202422,1.0,2.0,2.0,13.0,24.2,2.0,11.0,55.0,6.111111111111111,3.756475889861548,2.0,2.0,6.0,10.0,10.2,0.0,5.0,14.0,1.5555555555555556,1.8782379449307742,0.0,0.0,1.0,2.0,4.2,0.0,17.0,22.0,2.4444444444444446,5.547772325697746,0.0,0.0,0.0,1.0,5.8000000000000025,0.0,8.0,2.111111111111111,3.2574700476153438,0.0,0.0,0.0,5.0,6.4
2022-01-01,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,2.0,4.0,1.0,2148.0,169717.0,202546.0,50636.5,80102.22744510084,2915.4,4066.5,15340.5,61910.5,126594.40000000002,585.0,2545.0,1701.5,882.8214239961934,836.7,1214.25,1838.0,2325.25,2457.1,1.0,15.0,6.5,6.8068592855540455,1.0,1.0,5.0,10.5,13.200000000000001,12.0,72.0,162.0,40.5,27.086281890777602,15.9,21.75,39.0,57.75,66.3,0.0,9.0,16.0,4.0,3.7416573867739413,0.9000000000000001,2.25,3.5,5.25,7.500000000000001,0.0,171.0,178.0,44.5,84.35045939412541,0.9000000000000001,2.25,3.5,45.75,120.90000000000003,0.0,7.0,3.5,4.041451884327381,0.0,0.0,3.5,7.0,7.0
2022-01-01,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,0.0,4558.0,134378.0,144259.0,48086.333333333336,74731.75435069976,4711.0,4940.5,5323.0,69850.5,108567.0,1391.0,1941.0,1676.6666666666667,275.61990736035983,1452.4,1544.5,1698.0,1819.5,1892.4,1.0,10.0,4.0,5.196152422706632,1.0,1.0,1.0,5.5,8.200000000000001,127.0,230.0,493.0,164.33333333333334,57.046764442283084,128.8,131.5,136.0,183.0,211.2,22.0,41.0,102.0,34.0,10.44030650891055,25.4,30.5,39.0,40.0,40.6,22.0,133.0,195.0,65.0,59.57348403442592,25.6,31.0,40.0,86.5,114.4,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-01-01,stars,004_1month,agda,q10 - q25,2,0.0,2.0,2.0,2.0,2.0,0.0,1236.0,2356.0,3592.0,1796.0,791.9595949289333,1348.0,1516.0,1796.0,2076.0,2244.0,22.0,548.0,285.0,371.938166904124,74.6,153.5,285.0,416.5,495.40000000000003,12.0,16.0,14.0,2.8284271247461903,12.4,13.0,14.0,15.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,stars,004_1month,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,21.0,4112.0,4353.0,1451.0,2306.640630874259,60.800000000000004,120.5,220.0,2166.0,3333.6000000000004,1.0,740.0,320.0,379.7117327657917,44.6,110.0,219.0,479.5,635.8000000000001,1.0,27.0,14.333333333333334,13.012814197295423,3.8000000000000003,8.0,15.0,21.0,24.6,1.0,5.0,7.0,2.3333333333333335,2.3094010767585034,1.0,1.0,1.0,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-01-01,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6923.0,6923.0,6923.0,6923.0,,6923.0,6923.0,6923.0,6923.0,6923.0,169.0,169.0,169.0,,169.0,169.0,169.0,169.0,169.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-01,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9722.0,9722.0,9722.0,9722.0,,9722.0,9722.0,9722.0,9722.0,9722.0,1426.0,1426.0,1426.0,,1426.0,1426.0,1426.0,1426.0,1426.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-01,stars,004_1month,coq,< q10,3,1.0,3.0,3.0,3.0,3.0,0.0,13.0,371.0,534.0,178.0,180.63499107315835,40.400000000000006,81.5,150.0,260.5,326.8,130.0,694.0,331.0,314.9714272755546,137.8,149.5,169.0,431.5,589.0,7.0,26.0,18.333333333333332,10.016652800877813,10.0,14.5,22.0,24.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
