ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-13,stars,004_1month,ada,< q10,2,2.0,2.0,2.0,1.0,2.0,0.0,24017.0,169774.0,193791.0,96895.5,103065.7631054076,38592.7,60456.25,96895.5,133334.75,155198.3,1436.0,2264.0,1850.0,585.4844148224613,1518.8,1643.0,1850.0,2057.0,2181.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,72.0,84.0,42.0,42.42640687119285,18.0,27.0,42.0,57.0,66.0,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,167.0,167.0,83.5,118.08683245815344,16.7,41.75,83.5,125.25,150.3,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-01-13,stars,004_1month,ada,q25 - q50,11,7.0,11.0,11.0,8.0,9.0,2.0,12.0,139601.0,197477.0,17952.454545454544,41098.5146066464,26.0,523.5,4799.0,7121.0,27769.0,1.0,2557.0,1083.1818181818182,893.6005615689617,4.0,175.0,1058.0,1766.0,1953.0,1.0,5.0,2.1818181818181817,1.7215215257545762,1.0,1.0,1.0,3.5,5.0,0.0,231.0,566.0,51.45454545454545,79.09533947883862,0.0,1.0,4.0,90.5,138.0,0.0,42.0,119.0,10.818181818181818,16.228482256934452,0.0,0.0,1.0,16.0,39.0,0.0,134.0,205.0,18.636363636363637,40.354114355968036,0.0,0.0,1.0,12.5,41.0,0.0,7.0,2.272727272727273,3.196589091231749,0.0,0.0,0.0,5.5,7.0
2022-01-13,stars,004_1month,ada,q50 - q75,6,5.0,6.0,6.0,6.0,6.0,2.0,397.0,153084.0,233140.0,38856.666666666664,60995.953107289555,599.5,1446.25,7491.0,50807.0,108479.5,24.0,2553.0,1311.0,945.4448688315993,379.5,827.75,1151.5,1987.5,2402.0,6.0,11.0,8.166666666666666,2.136976056643281,6.0,6.25,8.0,9.75,10.5,0.0,24.0,53.0,8.833333333333334,8.588752334691382,1.0,3.0,8.0,10.75,17.5,0.0,4.0,9.0,1.5,1.51657508881031,0.0,0.25,1.5,2.0,3.0,0.0,13.0,15.0,2.5,5.167204273105526,0.0,0.0,0.5,1.0,7.0,0.0,6.0,2.6666666666666665,2.943920288775949,0.0,0.0,2.5,5.0,5.5
2022-01-13,stars,004_1month,ada,q75 - q90,4,3.0,4.0,4.0,4.0,4.0,0.0,171.0,1552.0,2906.0,726.5,645.5646107607407,196.8,235.5,591.5,1082.5,1364.2,204.0,2553.0,1431.0,1156.1773220401792,351.6,573.0,1483.5,2341.5,2468.4,12.0,18.0,13.75,2.8722813232690143,12.0,12.0,12.5,14.25,16.5,0.0,17.0,34.0,8.5,9.255628917943215,0.30000000000000004,0.75,8.5,16.25,16.7,0.0,1.0,2.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,1.0,2.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,2.0,7.0,4.5,2.3804761428476167,2.3,2.75,4.5,6.25,6.7
2022-01-13,stars,004_1month,ada,q90 <,3,3.0,3.0,3.0,2.0,3.0,1.0,90.0,2148.0,2854.0,951.3333333333334,1069.1947125446015,195.2,353.0,616.0,1382.0,1841.6000000000001,437.0,1083.0,705.6666666666666,336.43028004823424,469.0,517.0,597.0,840.0,985.8000000000001,25.0,27.0,26.333333333333332,1.1547005383792517,25.4,26.0,27.0,27.0,27.0,0.0,25.0,27.0,9.0,13.892443989449804,0.4,1.0,2.0,13.5,20.400000000000002,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,004_1month,agda,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,6927.0,8567.0,15494.0,7747.0,1159.655121145938,7091.0,7337.0,7747.0,8157.0,8403.0,181.0,1438.0,809.5,888.8332239514903,306.7,495.25,809.5,1123.75,1312.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,73.0,85.0,158.0,79.0,8.48528137423857,74.2,76.0,79.0,82.0,83.8,5.0,15.0,20.0,10.0,7.0710678118654755,6.0,7.5,10.0,12.5,14.0,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-01-13,stars,004_1month,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,35.0,234.0,269.0,134.5,140.71424945612296,54.900000000000006,84.75,134.5,184.25,214.1,7.0,205.0,106.0,140.0071426749364,26.8,56.5,106.0,155.5,185.2,3.0,7.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,004_1month,agda,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,0.0,122.0,4186.0,4591.0,1530.3333333333333,2301.283192771662,154.2,202.5,283.0,2234.5,3405.4,13.0,231.0,140.66666666666666,113.69403385109236,46.0,95.5,178.0,204.5,220.4,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,6.0,7.0,2.3333333333333335,3.214550253664318,0.2,0.5,1.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-01-13,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,1236.0,1236.0,1236.0,1236.0,,1236.0,1236.0,1236.0,1236.0,1236.0,560.0,560.0,560.0,,560.0,560.0,560.0,560.0,560.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,004_1month,coq,< q10,2,2.0,2.0,2.0,2.0,2.0,1.0,1989.0,2755.0,4744.0,2372.0,541.6437943888955,2065.6,2180.5,2372.0,2563.5,2678.4,2750.0,3431.0,3090.5,481.5397179880389,2818.1,2920.25,3090.5,3260.75,3362.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,610.0,718.0,359.0,354.9676041556469,158.2,233.5,359.0,484.5,559.8,39.0,52.0,91.0,45.5,9.192388155425117,40.3,42.25,45.5,48.75,50.7,2.0,18.0,20.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,3.0,13.0,8.0,7.0710678118654755,4.0,5.5,8.0,10.5,12.0
