ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-20,stars,004_1month,ada,q50 - q75,22,16.0,22.0,22.0,20.0,20.0,2.0,16.0,169780.0,401345.0,18242.954545454544,46839.46789527098,29.6,192.5,1239.0,6647.25,26255.900000000034,3.0,2560.0,960.4090909090909,993.6393261086288,6.2,38.75,722.5,2048.75,2277.3,1.0,25.0,9.227272727272727,7.571448991232777,1.0,2.25,6.5,15.5,19.0,0.0,24.0,106.0,4.818181818181818,6.939441199105597,0.0,0.0,1.0,7.5,15.600000000000009,0.0,5.0,14.0,0.6363636363636364,1.364357673585582,0.0,0.0,0.0,0.75,1.9000000000000021,0.0,1.0,5.0,0.22727272727272727,0.4289320272288885,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.1818181818181817,2.905436015739882,0.0,0.0,0.0,5.0,6.900000000000002
2022-01-20,stars,004_1month,ada,q75 - q90,5,4.0,5.0,5.0,4.0,5.0,3.0,768.0,63875.0,77148.0,15429.6,27150.270575078986,1333.6,2182.0,4799.0,5524.0,40534.600000000006,302.0,2564.0,1278.2,902.6135385645399,422.8,604.0,1204.0,1717.0,2225.2000000000003,2.0,13.0,8.6,4.560701700396552,3.6,6.0,10.0,12.0,12.6,4.0,128.0,222.0,44.4,50.37161899323864,6.800000000000001,11.0,26.0,53.0,98.0,1.0,40.0,56.0,11.2,16.39207125411551,1.4,2.0,4.0,9.0,27.6,3.0,20.0,43.0,8.6,7.635443667528429,3.0,3.0,4.0,13.0,17.2,0.0,7.0,2.4,3.361547262794322,0.0,0.0,0.0,5.0,6.2
2022-01-20,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,4728.0,140090.0,168970.0,56323.333333333336,73191.28211292198,8612.8,14440.0,24152.0,82121.0,116902.40000000001,1410.0,1960.0,1604.3333333333333,308.45799281803886,1416.6,1426.5,1443.0,1701.5,1856.6,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,73.0,232.0,443.0,147.66666666666666,79.93956050250297,86.0,105.5,138.0,185.0,213.2,3.0,43.0,69.0,23.0,20.0,7.0,13.0,23.0,33.0,39.0,41.0,169.0,347.0,115.66666666666667,66.61331198291624,60.2,89.0,137.0,153.0,162.6,0.0,7.0,4.333333333333333,3.7859388972001824,1.2000000000000002,3.0,6.0,6.5,6.8
2022-01-20,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,4.0,6927.0,9987.0,1426.7142857142858,2567.1282083478495,25.000000000000004,80.5,234.0,1330.5,4197.600000000002,2.0,212.0,94.57142857142857,95.03307694842735,9.200000000000001,17.0,41.0,186.5,197.60000000000002,0.0,15.0,7.285714285714286,6.421689437998014,0.6000000000000001,1.5,8.0,12.5,15.0,0.0,74.0,80.0,11.428571428571429,27.68186616335167,0.0,0.0,0.0,3.0,33.200000000000024,0.0,5.0,5.0,0.7142857142857143,1.8898223650461359,0.0,0.0,0.0,0.0,2.0000000000000018,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,agda,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,8866.0,11071.0,19937.0,9968.5,1559.1704525163373,9086.5,9417.25,9968.5,10519.75,10850.5,1445.0,1756.0,1600.5,219.9102089490163,1476.1,1522.75,1600.5,1678.25,1724.9,2.0,13.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,66.0,87.0,153.0,76.5,14.849242404917497,68.1,71.25,76.5,81.75,84.9,7.0,15.0,22.0,11.0,5.656854249492381,7.8,9.0,11.0,13.0,14.2,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-01-20,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,4261.0,4261.0,4261.0,4261.0,,4261.0,4261.0,4261.0,4261.0,4261.0,238.0,238.0,238.0,,238.0,238.0,238.0,238.0,238.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-01-20,stars,004_1month,coq,q25 - q50,10,7.0,10.0,10.0,10.0,10.0,0.0,102.0,137980.0,151441.0,15144.1,43202.080092539785,129.9,232.0,667.0,3356.5,19007.199999999953,3.0,1809.0,760.0,691.5244030401241,3.9,84.5,642.0,1393.75,1535.3999999999999,1.0,24.0,9.3,7.645623294117724,1.0,2.5,9.0,13.5,17.699999999999996,0.0,67.0,150.0,15.0,20.880613017821098,0.0,0.25,8.0,22.75,29.199999999999985,0.0,17.0,40.0,4.0,6.253887679764573,0.0,0.0,1.0,3.75,14.299999999999999,0.0,1.0,2.0,0.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.2,3.190262963734773,0.0,0.0,3.5,5.5,6.299999999999999
2022-01-20,stars,004_1month,coq,q50 - q75,6,4.0,6.0,6.0,5.0,5.0,0.0,843.0,48076.0,83887.0,13981.166666666666,18075.957107900722,1411.5,2173.75,7133.0,16919.25,33399.0,828.0,2757.0,1631.6666666666667,812.3712615957477,834.5,914.25,1547.5,2192.0,2513.0,1.0,27.0,8.833333333333334,9.30412095077588,2.0,4.0,7.0,7.75,17.5,12.0,611.0,761.0,126.83333333333333,237.64630581321197,14.5,20.0,34.5,49.0,331.5,2.0,52.0,82.0,13.666666666666666,19.12764142979125,2.5,3.5,6.5,11.0,32.0,2.0,4.0,15.0,2.5,0.8366600265340756,2.0,2.0,2.0,2.75,3.5,0.0,13.0,5.333333333333333,5.046450898073483,0.0,1.0,5.5,7.75,10.5
2022-01-20,stars,004_1month,coq,q75 - q90,6,4.0,6.0,6.0,6.0,6.0,1.0,251.0,7399.0,21127.0,3521.1666666666665,2670.8477617915005,550.5,1465.0,3839.0,4803.75,6174.0,259.0,1878.0,1026.8333333333333,625.6310147896016,358.0,545.75,1037.5,1434.75,1685.0,1.0,14.0,5.333333333333333,6.3456021516217564,1.0,1.0,1.5,10.25,13.5,9.0,55.0,163.0,27.166666666666668,20.53695855443709,9.5,11.75,19.0,43.5,53.0,0.0,6.0,22.0,3.6666666666666665,2.250925735484551,1.0,2.5,4.5,5.0,5.5,6.0,13.0,49.0,8.166666666666666,2.786873995477131,6.0,6.0,7.5,9.0,11.0,0.0,8.0,5.333333333333333,3.0767948691238205,2.0,4.25,6.0,7.75,8.0
2022-01-20,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,2.0,2251.0,7482.0,14125.0,4708.333333333333,2629.80804115687,2679.2,3321.5,4392.0,5937.0,6864.0,1309.0,3438.0,2026.3333333333333,1222.5932820579922,1313.6,1320.5,1332.0,2385.0,3016.8,1.0,13.0,5.0,6.928203230275509,1.0,1.0,1.0,7.0,10.600000000000001,108.0,159.0,410.0,136.66666666666666,26.08320021265284,115.0,125.5,143.0,151.0,155.8,34.0,40.0,113.0,37.666666666666664,3.214550253664319,35.0,36.5,39.0,39.5,39.8,18.0,42.0,80.0,26.666666666666668,13.316656236958787,18.4,19.0,20.0,31.0,37.6,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
