ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-03,stars,004_1month,ada,q10 - q25,7,7.0,7.0,7.0,6.0,6.0,2.0,192.0,62833.0,94504.0,13500.57142857143,22034.20740467832,2103.6000000000004,3968.0,4792.0,9375.5,32095.00000000002,45.0,2547.0,1572.0,924.4455996253466,646.8000000000001,1117.5,1393.0,2392.0,2544.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,136.0,219.0,31.285714285714285,49.52344322208855,1.6,4.0,10.0,32.0,86.20000000000003,0.0,22.0,44.0,6.285714285714286,7.4992063072098,1.2000000000000002,2.0,4.0,7.0,14.200000000000005,0.0,137.0,159.0,22.714285714285715,50.7665056433678,0.0,0.0,1.0,10.5,65.00000000000004,0.0,7.0,4.428571428571429,3.101458950082625,0.0,2.5,6.0,6.5,7.0
2022-01-03,stars,004_1month,ada,q25 - q50,6,6.0,6.0,6.0,6.0,6.0,0.0,257.0,169717.0,205284.0,34214.0,67184.28474278789,591.5,1082.5,3438.0,21962.0,98612.5,194.0,2543.0,1794.0,843.7831474970332,947.0,1728.0,2033.0,2259.25,2402.0,2.0,3.0,2.3333333333333335,0.5163977794943222,2.0,2.0,2.0,2.75,3.0,1.0,127.0,181.0,30.166666666666668,47.797140779200035,4.5,9.0,14.0,16.75,72.0,0.0,39.0,41.0,6.833333333333333,15.76599716689898,0.0,0.0,0.5,1.0,20.0,0.0,23.0,26.0,4.333333333333333,9.157874571463985,0.0,0.25,1.0,1.0,12.0,0.0,7.0,2.5,3.2093613071762426,0.0,0.0,1.0,5.0,6.5
2022-01-03,stars,004_1month,ada,q50 - q75,6,2.0,6.0,6.0,4.0,6.0,1.0,171.0,134378.0,162232.0,27038.666666666668,53566.24032976989,249.5,400.0,690.0,19672.25,80176.5,14.0,1943.0,904.5,721.574597668183,149.5,385.25,879.5,1337.75,1684.5,4.0,15.0,9.5,3.9370039370059056,5.5,7.25,9.5,11.75,13.5,0.0,230.0,308.0,51.333333333333336,91.97100992522951,0.0,0.5,3.0,55.0,151.0,0.0,42.0,46.0,7.666666666666667,16.86020956769715,0.0,0.0,0.5,2.5,22.5,0.0,171.0,214.0,35.666666666666664,68.14298692210862,0.0,0.0,1.5,30.75,105.5,0.0,7.0,1.6666666666666667,2.8751811537130436,0.0,0.0,0.0,2.25,5.0
2022-01-03,stars,004_1month,ada,q75 - q90,5,3.0,5.0,5.0,4.0,5.0,1.0,90.0,8103.0,11427.0,2285.4,3357.5007520475706,107.2,133.0,953.0,2148.0,5721.0,427.0,808.0,687.6,174.29945496185582,491.0,587.0,808.0,808.0,808.0,17.0,26.0,22.4,4.9295030175464944,17.0,17.0,26.0,26.0,26.0,0.0,25.0,37.0,7.4,10.644247272588137,0.4,1.0,1.0,10.0,19.0,0.0,4.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,3.0,3.0,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001
2022-01-03,stars,004_1month,ada,q90 <,3,3.0,3.0,3.0,3.0,3.0,0.0,1375.0,6208.0,12568.0,4189.333333333333,2512.824373754229,2097.0,3180.0,4985.0,5596.5,5963.4,2087.0,2105.0,2099.0,10.392304845413264,2090.6,2096.0,2105.0,2105.0,2105.0,27.0,27.0,27.0,0.0,27.0,27.0,27.0,27.0,27.0,0.0,2.0,3.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,7.333333333333333,0.5773502691896257,7.0,7.0,7.0,7.5,7.8
2022-01-03,stars,004_1month,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,4165.0,8157.0,12322.0,6161.0,2822.770270496698,4564.2,5163.0,6161.0,7159.0,7757.8,221.0,1428.0,824.5,853.4778848921628,341.7,522.75,824.5,1126.25,1307.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,86.0,43.0,59.39696961966999,9.4,22.0,43.0,64.0,76.6,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-01-03,stars,004_1month,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,1236.0,1236.0,1236.0,1236.0,,1236.0,1236.0,1236.0,1236.0,1236.0,550.0,550.0,550.0,,550.0,550.0,550.0,550.0,550.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,2356.0,2356.0,2356.0,2356.0,,2356.0,2356.0,2356.0,2356.0,2356.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,004_1month,coq,< q10,3,3.0,3.0,3.0,3.0,3.0,1.0,3210.0,4715.0,12317.0,4105.666666666667,792.3044448526925,3446.4,3801.0,4392.0,4553.5,4650.4,795.0,1292.0,1111.0,274.62884043741656,885.2,1020.5,1246.0,1269.0,1282.8,0.0,3.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,10.0,143.0,208.0,69.33333333333333,67.64860185793445,19.0,32.5,55.0,99.0,125.4,2.0,34.0,42.0,14.0,17.435595774162696,2.8,4.0,6.0,20.0,28.400000000000002,6.0,20.0,38.0,12.666666666666666,7.023769168568492,7.2,9.0,12.0,16.0,18.4,0.0,8.0,4.0,4.0,0.8,2.0,4.0,6.0,7.2
