ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-20,stars,004_1month,ada,< q10,3,2.0,3.0,3.0,2.0,2.0,0.0,16.0,26.0,60.0,20.0,5.291502622129181,16.4,17.0,18.0,22.0,24.4,3.0,11.0,7.333333333333333,4.041451884327381,4.0,5.5,8.0,9.5,10.4,3.0,11.0,6.666666666666667,4.041451884327381,3.6,4.5,6.0,8.5,10.0,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-01-20,stars,004_1month,ada,q10 - q25,5,3.0,5.0,5.0,5.0,4.0,0.0,62.0,323.0,953.0,190.6,101.7609944919958,93.2,140.0,171.0,257.0,296.6,62.0,703.0,240.4,264.44715918307764,75.6,96.0,130.0,211.0,506.20000000000005,1.0,25.0,11.6,10.334408546211051,2.6,5.0,7.0,20.0,23.0,0.0,1.0,2.0,0.4,0.5477225575051661,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,7.0,2.4,2.8809720581775866,0.0,0.0,2.0,3.0,5.4
2022-01-20,stars,004_1month,ada,q25 - q50,7,4.0,7.0,7.0,6.0,7.0,2.0,397.0,3080.0,9707.0,1386.7142857142858,952.4971940966045,619.6,785.0,926.0,1867.0,2541.2000000000003,6.0,2560.0,931.8571428571429,1054.5110128350848,21.0,166.5,604.0,1510.0,2390.8,6.0,19.0,12.857142857142858,5.6103645582252915,6.0,8.0,14.0,17.5,19.0,0.0,26.0,87.0,12.428571428571429,11.043205193800437,0.0,2.0,16.0,20.5,24.8,0.0,4.0,8.0,1.1428571428571428,1.3451854182690985,0.0,0.5,1.0,1.0,2.200000000000001,0.0,3.0,7.0,1.0,1.414213562373095,0.0,0.0,0.0,2.0,3.0,0.0,7.0,2.5714285714285716,3.25868802112869,0.0,0.0,0.0,5.5,6.4
2022-01-20,stars,004_1month,ada,q50 - q75,7,6.0,7.0,7.0,7.0,7.0,0.0,3406.0,6754.0,37756.0,5393.714285714285,1166.5968618572733,4199.2,4763.5,5524.0,6272.5,6497.8,6.0,2564.0,1591.5714285714287,867.1954522372407,640.8000000000001,1237.0,1717.0,2190.0,2380.4,1.0,12.0,4.142857142857143,4.220133150686577,1.0,1.5,2.0,5.5,9.600000000000001,0.0,138.0,326.0,46.57142857142857,62.03723920049189,0.0,0.5,6.0,90.5,132.0,0.0,40.0,76.0,10.857142857142858,15.279927698657165,0.0,0.0,4.0,16.0,29.800000000000004,0.0,137.0,161.0,23.0,50.79698153762026,0.0,0.0,0.0,12.0,66.80000000000004,0.0,7.0,2.857142857142857,3.579039509354962,0.0,0.0,0.0,6.5,7.0
2022-01-20,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,3.0,5.0,2.0,8519.0,63875.0,136033.0,27206.6,22062.74992606316,9752.6,11603.0,24152.0,27884.0,49478.600000000006,1065.0,2560.0,1620.2,599.9355798750396,1120.6,1204.0,1443.0,1829.0,2267.6,1.0,18.0,6.8,8.136338242723197,1.0,1.0,1.0,13.0,16.0,2.0,73.0,105.0,21.0,29.300170647967224,4.4,8.0,11.0,11.0,48.2,0.0,5.0,12.0,2.4,1.8165902124584952,0.8,2.0,2.0,3.0,4.2,0.0,169.0,184.0,36.8,74.09588382629632,0.4,1.0,1.0,13.0,106.60000000000002,0.0,7.0,3.6,3.361547262794322,0.0,0.0,5.0,6.0,6.6
2022-01-20,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,1.0,140090.0,169780.0,462954.0,154318.0,14883.416677631518,142688.8,146587.0,153084.0,161432.0,166440.8,1113.0,2271.0,1781.3333333333333,599.3182237620789,1282.4,1536.5,1960.0,2115.5,2208.8,1.0,13.0,6.666666666666667,6.027713773341708,2.0,3.5,6.0,9.5,11.6,2.0,232.0,246.0,82.0,130.0,4.0,7.0,12.0,122.0,188.0,0.0,43.0,43.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,21.5,34.400000000000006,0.0,41.0,42.0,14.0,23.388031127053,0.2,0.5,1.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,agda,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,39.0,122.0,161.0,80.5,58.68986283848344,47.3,59.75,80.5,101.25,113.7,14.0,20.0,17.0,4.242640687119285,14.6,15.5,17.0,18.5,19.4,0.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,234.0,283.0,517.0,258.5,34.64823227814083,238.9,246.25,258.5,270.75,278.1,185.0,212.0,198.5,19.091883092036785,187.7,191.75,198.5,205.25,209.3,10.0,15.0,12.5,3.5355339059327378,10.5,11.25,12.5,13.75,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,004_1month,agda,q50 - q75,2,0.0,2.0,2.0,2.0,2.0,0.0,2378.0,4261.0,6639.0,3319.5,1331.482068974269,2566.3,2848.75,3319.5,3790.25,4072.7,41.0,238.0,139.5,139.30003589374985,60.7,90.25,139.5,188.75,218.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
