ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-06,stars,004_1month,ada,< q10,3,2.0,3.0,3.0,3.0,2.0,0.0,90.0,195.0,456.0,152.0,55.018178813915675,106.2,130.5,171.0,183.0,190.2,48.0,689.0,389.0,322.46085033690525,124.4,239.0,430.0,559.5,637.2,1.0,20.0,10.666666666666666,9.504384952922168,3.0,6.0,11.0,15.5,18.2,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.3333333333333335,3.511884584284246,0.6000000000000001,1.5,3.0,5.0,6.2
2022-01-06,stars,004_1month,ada,q10 - q25,3,3.0,3.0,3.0,3.0,3.0,0.0,257.0,616.0,1270.0,423.3333333333333,180.94290075416978,285.0,327.0,397.0,506.5,572.2,197.0,1076.0,667.0,442.6635291053466,303.2,462.5,728.0,902.0,1006.4,2.0,18.0,8.666666666666666,8.32666399786453,2.8,4.0,6.0,12.0,15.600000000000001,1.0,24.0,27.0,9.0,13.0,1.2,1.5,2.0,13.0,19.6,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,5.0,2.3333333333333335,2.516611478423583,0.4,1.0,2.0,3.5,4.4
2022-01-06,stars,004_1month,ada,q25 - q50,5,3.0,5.0,5.0,4.0,5.0,2.0,764.0,2148.0,6191.0,1238.2,599.934329739514,778.8,801.0,926.0,1552.0,1909.6000000000001,17.0,2546.0,1141.0,1175.7699604939735,125.4,288.0,590.0,2264.0,2433.2,1.0,20.0,7.6,7.26636084983398,2.6,5.0,5.0,7.0,14.8,0.0,25.0,62.0,12.4,10.21273714534943,1.6,4.0,16.0,17.0,21.8,0.0,4.0,7.0,1.4,1.51657508881031,0.4,1.0,1.0,1.0,2.8000000000000003,0.0,3.0,7.0,1.4,1.51657508881031,0.0,0.0,1.0,3.0,3.0,0.0,7.0,2.6,3.5777087639996634,0.0,0.0,0.0,6.0,6.6
2022-01-06,stars,004_1month,ada,q50 - q75,6,5.0,6.0,6.0,5.0,6.0,1.0,3379.0,7496.0,31891.0,5315.166666666667,1437.9968590600838,3978.0,4630.75,5058.0,6073.25,6909.5,1050.0,2550.0,1665.6666666666667,624.0976419332687,1050.5,1137.25,1549.5,2108.75,2397.0,1.0,4.0,2.3333333333333335,1.2110601416389968,1.0,1.25,2.5,3.0,3.5,0.0,136.0,324.0,54.0,63.210758577950955,1.0,3.0,29.5,108.5,131.5,0.0,39.0,79.0,13.166666666666666,14.743360087397535,2.0,4.25,7.0,18.75,30.5,0.0,134.0,161.0,26.833333333333332,53.25567262430047,0.0,0.0,2.0,18.25,78.5,0.0,7.0,2.1666666666666665,3.3714487489307423,0.0,0.0,0.0,4.5,6.5
2022-01-06,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,0.0,11603.0,27656.0,63101.0,21033.666666666668,8386.879892625942,14050.8,17722.5,23842.0,25749.0,26893.2,1429.0,2546.0,1930.0,567.3103207240284,1506.2,1622.0,1815.0,2180.5,2399.8,0.0,4.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,8.0,72.0,91.0,30.333333333333332,36.11555528208494,8.6,9.5,11.0,41.5,59.800000000000004,0.0,3.0,5.0,1.6666666666666667,1.5275252316519465,0.4,1.0,2.0,2.5,2.8,1.0,165.0,167.0,55.666666666666664,94.68544414709862,1.0,1.0,1.0,83.0,132.20000000000002,0.0,7.0,4.333333333333333,3.785938897200183,1.2000000000000002,3.0,6.0,6.5,6.8
2022-01-06,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,1.0,62988.0,169758.0,371795.0,123931.66666666667,54966.88594356909,78200.2,101018.5,139049.0,154403.5,163616.2,1190.0,2257.0,1797.6666666666667,548.7479688648818,1341.2,1568.0,1946.0,2101.5,2194.8,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,10.0,231.0,253.0,84.33333333333333,127.02099563982851,10.4,11.0,12.0,121.5,187.20000000000002,0.0,42.0,44.0,14.666666666666666,23.692474191889147,0.4,1.0,2.0,22.0,34.0,0.0,40.0,57.0,19.0,20.074859899884732,3.4000000000000004,8.5,17.0,28.5,35.4,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-01-06,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,122.0,122.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,agda,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,283.0,283.0,283.0,283.0,,283.0,283.0,283.0,283.0,283.0,171.0,171.0,171.0,,171.0,171.0,171.0,171.0,171.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,1236.0,1236.0,1236.0,1236.0,,1236.0,1236.0,1236.0,1236.0,1236.0,553.0,553.0,553.0,,553.0,553.0,553.0,553.0,553.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2356.0,2356.0,2356.0,2356.0,,2356.0,2356.0,2356.0,2356.0,2356.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,4186.0,4186.0,4186.0,4186.0,,4186.0,4186.0,4186.0,4186.0,4186.0,224.0,224.0,224.0,,224.0,224.0,224.0,224.0,224.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-01-06,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8300.0,8300.0,8300.0,8300.0,,8300.0,8300.0,8300.0,8300.0,8300.0,1431.0,1431.0,1431.0,,1431.0,1431.0,1431.0,1431.0,1431.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-06,stars,004_1month,coq,< q10,3,1.0,3.0,3.0,3.0,3.0,0.0,83.0,231.0,464.0,154.66666666666666,74.11027818955569,96.4,116.5,150.0,190.5,214.8,174.0,496.0,305.0,169.17742166140255,188.2,209.5,245.0,370.5,445.8,17.0,27.0,22.333333333333332,5.033222956847167,18.2,20.0,23.0,25.0,26.2,0.0,17.0,19.0,6.333333333333333,9.29157324317757,0.4,1.0,2.0,9.5,14.0,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,8.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4,0.0,5.0,2.3333333333333335,2.516611478423583,0.4,1.0,2.0,3.5,4.4
2022-01-06,stars,004_1month,coq,q10 - q25,4,4.0,4.0,4.0,4.0,4.0,1.0,371.0,808.0,2160.0,540.0,189.56617138438318,396.2,434.0,490.5,596.5,723.4000000000001,699.0,1433.0,1061.25,328.09183165693105,757.2,844.5,1056.5,1273.25,1369.1000000000001,3.0,22.0,11.75,7.847504911329036,5.1000000000000005,8.25,11.0,14.5,19.0,0.0,52.0,90.0,22.5,22.15851980616034,3.9000000000000004,9.75,19.0,31.75,43.900000000000006,0.0,9.0,16.0,4.0,3.7416573867739413,0.9000000000000001,2.25,3.5,5.25,7.500000000000001,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,3.0,6.0,4.25,1.2583057392117916,3.3,3.75,4.0,4.5,5.4
2022-01-06,stars,004_1month,coq,q25 - q50,6,5.0,6.0,6.0,5.0,5.0,1.0,843.0,2733.0,10795.0,1799.1666666666667,711.5525045045282,1026.5,1304.0,1859.0,2251.25,2512.0,444.0,2743.0,1818.5,890.3816597392379,782.0,1288.75,2025.0,2479.25,2648.5,7.0,20.0,14.333333333333334,4.802776974487434,9.5,12.25,14.0,18.0,19.5,7.0,609.0,853.0,142.16666666666666,231.11245459011218,18.0,31.5,52.0,94.25,356.5,0.0,51.0,108.0,18.0,19.421637418096342,1.5,4.25,12.0,26.5,40.5,0.0,31.0,41.0,6.833333333333333,11.923366415013282,0.5,1.25,2.5,3.75,17.5,0.0,13.0,4.166666666666667,5.382068994974579,0.0,0.0,2.0,7.0,10.5
2022-01-06,stars,004_1month,coq,q50 - q75,6,5.0,6.0,6.0,6.0,6.0,1.0,3296.0,4392.0,24500.0,4083.3333333333335,418.9614142933292,3616.5,4008.0,4253.5,4347.5,4380.0,288.0,1640.0,1240.1666666666667,487.6586579428962,768.5,1260.5,1386.5,1487.75,1565.5,1.0,23.0,9.333333333333334,10.366613075960087,1.0,1.5,4.5,18.0,22.5,16.0,143.0,394.0,65.66666666666667,49.004761673399315,20.5,31.25,52.5,92.5,124.0,1.0,34.0,81.0,13.5,12.340988615179905,3.0,5.25,10.0,19.25,27.5,0.0,20.0,43.0,7.166666666666667,7.985403350280227,0.5,1.0,5.0,11.25,16.0,0.0,8.0,4.333333333333333,3.502380143083653,0.0,1.25,5.5,6.75,7.5
2022-01-06,stars,004_1month,coq,q75 - q90,4,3.0,4.0,4.0,4.0,4.0,1.0,4715.0,7444.0,25371.0,6342.75,1292.17165397378,5069.3,5600.75,6606.0,7348.0,7405.6,443.0,1318.0,843.25,359.8568002229035,549.5,709.25,806.0,940.0,1166.8000000000002,1.0,23.0,11.0,10.295630140987,1.9000000000000001,3.25,10.0,17.75,20.900000000000002,3.0,159.0,192.0,48.0,74.32810146012521,5.1000000000000005,8.25,15.0,54.75,117.30000000000003,0.0,40.0,47.0,11.75,18.945096111307187,0.6000000000000001,1.5,3.5,13.75,29.500000000000007,3.0,42.0,57.0,14.25,18.553975315279473,3.9000000000000004,5.25,6.0,15.0,31.200000000000006,0.0,8.0,3.0,3.8297084310253524,0.0,0.0,2.0,5.0,6.800000000000001
2022-01-06,stars,004_1month,coq,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,11353.0,48061.0,97378.0,32459.333333333332,18962.99903320499,16675.2,24658.5,37964.0,43012.5,46041.6,814.0,1947.0,1217.0,633.3395613728862,829.2,852.0,890.0,1418.5,1735.6000000000001,1.0,23.0,15.0,12.165525060596439,5.0,11.0,21.0,22.0,22.6,12.0,92.0,121.0,40.333333333333336,44.81443219916251,13.0,14.5,17.0,54.5,77.0,2.0,20.0,34.0,11.333333333333334,9.018499505645789,4.0,7.0,12.0,16.0,18.4,2.0,37.0,42.0,14.0,19.924858845171276,2.2,2.5,3.0,20.0,30.200000000000003,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-01-06,stars,004_1month,idris,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
