ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-06,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,283.0,283.0,283.0,283.0,,283.0,283.0,283.0,283.0,283.0,171.0,171.0,171.0,,171.0,171.0,171.0,171.0,171.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,coq,,6,0.0,6.0,6.0,6.0,6.0,0.0,150.0,11353.0,22759.0,3793.1666666666665,4392.745174337645,190.5,384.0,2564.5,5493.5,8624.5,174.0,1947.0,764.6666666666666,688.8772507977504,209.5,255.75,551.0,1043.5,1533.5,1.0,27.0,14.666666666666666,11.552777443829976,1.0,4.0,18.0,23.0,25.0,0.0,39.0,87.0,14.5,13.838352503098047,1.5,5.25,14.0,16.75,28.0,0.0,3.0,6.0,1.0,1.2649110640673518,0.0,0.0,0.5,1.75,2.5,0.0,8.0,16.0,2.6666666666666665,2.8047578623950176,0.5,1.25,2.0,2.75,5.5,0.0,6.0,2.5,2.8106938645110393,0.0,0.0,2.0,4.75,5.5
2022-01-06,stars,004_1month,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,1.0,37964.0,37964.0,37964.0,37964.0,,37964.0,37964.0,37964.0,37964.0,37964.0,890.0,890.0,890.0,,890.0,890.0,890.0,890.0,890.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,92.0,92.0,92.0,92.0,,92.0,92.0,92.0,92.0,92.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-01-06,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2733.0,2733.0,2733.0,2733.0,,2733.0,2733.0,2733.0,2733.0,2733.0,2743.0,2743.0,2743.0,,2743.0,2743.0,2743.0,2743.0,2743.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,609.0,609.0,609.0,609.0,,609.0,609.0,609.0,609.0,609.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-01-06,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,3296.0,4368.0,7664.0,3832.0,758.0184694319789,3403.2,3564.0,3832.0,4100.0,4260.8,1249.0,1478.0,1363.5,161.92745289171938,1271.9,1306.25,1363.5,1420.75,1455.1,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,50.0,55.0,105.0,52.5,3.5355339059327378,50.5,51.25,52.5,53.75,54.5,5.0,6.0,11.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,9.0,12.0,21.0,10.5,2.1213203435596424,9.3,9.75,10.5,11.25,11.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-01-06,stars,004_1month,coq,mit,10,10.0,10.0,10.0,9.0,9.0,3.0,371.0,7444.0,29034.0,2903.4,2783.5462673040342,446.6,596.5,1750.5,4349.25,7328.8,443.0,2255.0,1164.0,563.8299586065132,443.9,747.5,1257.5,1404.25,1701.4999999999998,1.0,22.0,12.3,7.498888806572166,2.8,7.0,12.0,18.25,22.0,0.0,159.0,553.0,55.3,58.65350231088791,6.3,14.75,27.0,91.75,144.6,0.0,40.0,124.0,12.4,14.354248306492558,0.0,3.25,6.5,18.0,34.599999999999994,0.0,42.0,74.0,7.4,13.623509092741122,0.0,0.0,1.0,5.5,22.199999999999992,0.0,8.0,3.8,3.0840089349921005,0.0,0.75,4.0,5.75,8.0
2022-01-06,stars,004_1month,coq,other,6,6.0,6.0,6.0,6.0,6.0,1.0,83.0,48061.0,60514.0,10085.666666666666,18677.979501719845,834.5,1722.5,3034.5,4520.5,26388.0,496.0,2554.0,1324.6666666666667,772.6561115183564,647.0,802.0,1152.5,1719.0,2174.5,4.0,23.0,16.666666666666668,6.831300510639733,9.5,15.5,18.5,20.75,22.0,2.0,104.0,223.0,37.166666666666664,39.422920575049574,6.0,11.75,21.0,55.0,84.5,2.0,30.0,76.0,12.666666666666666,10.405126941400892,2.0,4.5,13.0,15.5,23.0,0.0,31.0,41.0,6.833333333333333,12.05680997057956,0.0,0.25,2.0,5.25,18.5,0.0,4.0,1.0,1.6733200530681511,0.0,0.0,0.0,1.5,3.0
2022-01-06,stars,004_1month,idris,,3,0.0,3.0,3.0,3.0,3.0,0.0,8.0,140.0,196.0,65.33333333333333,67.68554744798429,16.0,28.0,48.0,94.0,121.60000000000001,5.0,354.0,235.33333333333334,199.5052213184741,73.4,176.0,347.0,350.5,352.6,1.0,20.0,11.0,9.539392014169456,3.2,6.5,12.0,16.0,18.4,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,400.0,400.0,400.0,400.0,,400.0,400.0,400.0,400.0,400.0,676.0,676.0,676.0,,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,462.0,462.0,462.0,462.0,,462.0,462.0,462.0,462.0,462.0,438.0,438.0,438.0,,438.0,438.0,438.0,438.0,438.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,1.0,9.0,1304.0,1313.0,656.5,915.703281636579,138.5,332.75,656.5,980.25,1174.5,26.0,469.0,247.5,313.2483040656405,70.30000000000001,136.75,247.5,358.25,424.7,11.0,26.0,18.5,10.606601717798213,12.5,14.75,18.5,22.25,24.5,0.0,35.0,35.0,17.5,24.748737341529164,3.5,8.75,17.5,26.25,31.5,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-01-06,stars,004_1month,isabelle,,5,0.0,5.0,5.0,4.0,4.0,1.0,6.0,202530.0,215029.0,43005.8,89222.75551225706,252.8,623.0,5208.0,6662.0,124182.80000000002,23.0,2715.0,929.2,1046.7187778959542,167.8,385.0,662.0,861.0,1973.4,15.0,24.0,19.4,3.2093613071762426,16.6,19.0,19.0,20.0,22.4,0.0,8.0,15.0,3.0,3.391164991562634,0.4,1.0,1.0,5.0,6.800000000000001,0.0,5.0,7.0,1.4,2.0736441353327724,0.0,0.0,1.0,1.0,3.4000000000000004,0.0,3.0,4.0,0.8,1.3038404810405297,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,isabelle,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2895.0,2895.0,2895.0,2895.0,,2895.0,2895.0,2895.0,2895.0,2895.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,0.0,127.0,65324.0,65451.0,32725.5,46101.240813019336,6646.700000000001,16426.25,32725.5,49024.75,58804.3,128.0,2730.0,1429.0,1839.8918446473967,388.2,778.5,1429.0,2079.5,2469.8,1.0,17.0,9.0,11.313708498984761,2.6,5.0,9.0,13.0,15.4,0.0,383.0,383.0,191.5,270.82189719444773,38.300000000000004,95.75,191.5,287.25,344.7,0.0,79.0,79.0,39.5,55.86143571373726,7.9,19.75,39.5,59.25,71.1,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-01-06,stars,004_1month,lean,,7,0.0,7.0,7.0,6.0,6.0,1.0,7.0,81464.0,82454.0,11779.142857142857,30728.67670124315,13.600000000000001,35.5,69.0,421.5,32846.00000000003,22.0,1738.0,349.0,628.8534540468603,22.6,25.0,46.0,293.5,943.0000000000005,2.0,26.0,16.285714285714285,7.432233529572065,9.200000000000001,15.0,16.0,20.0,22.400000000000002,0.0,19.0,25.0,3.5714285714285716,7.044078904941911,0.0,0.0,0.0,3.0,10.600000000000005,0.0,3.0,5.0,0.7142857142857143,1.1126972805283735,0.0,0.0,0.0,1.0,1.8000000000000007,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,3.0,0.42857142857142855,1.1338934190276817,0.0,0.0,0.0,0.0,1.200000000000001
2022-01-06,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,185.0,572606.0,573999.0,191333.0,330192.4999587362,389.6,696.5,1208.0,286907.0,458326.4,2.0,1362.0,528.6666666666666,730.0228306932142,46.0,112.0,222.0,792.0,1134.0,0.0,10.0,4.0,5.291502622129181,0.4,1.0,2.0,6.0,8.4,1.0,1307.0,1338.0,446.0,745.7888441107175,6.800000000000001,15.5,30.0,668.5,1051.6000000000001,0.0,115.0,121.0,40.333333333333336,64.73278406907379,1.2000000000000002,3.0,6.0,60.5,93.2,0.0,100.0,106.0,35.333333333333336,56.08327142146162,1.2000000000000002,3.0,6.0,53.0,81.2,1.0,4.0,2.3333333333333335,1.5275252316519465,1.2,1.5,2.0,3.0,3.6
2022-01-06,stars,004_1month,sml,,11,0.0,11.0,11.0,10.0,10.0,1.0,1.0,568456.0,748599.0,68054.45454545454,169523.76113711236,2.0,26.5,299.0,32837.0,113636.0,7.0,2787.0,494.27272727272725,935.4155323607888,23.0,26.0,87.0,219.5,1881.0,3.0,26.0,12.636363636363637,8.464900794134888,4.0,6.5,8.0,19.5,24.0,0.0,207.0,215.0,19.545454545454547,62.2179453797112,0.0,0.0,0.0,0.0,8.0,0.0,22.0,25.0,2.272727272727273,6.604406242667225,0.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,0.7272727272727273,2.412090756622109,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.8439088914585775,0.0,0.0,0.0,1.0,4.0
2022-01-06,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,223649.0,223649.0,223649.0,223649.0,,223649.0,223649.0,223649.0,223649.0,223649.0,4581.0,4581.0,4581.0,,4581.0,4581.0,4581.0,4581.0,4581.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1363.0,1363.0,1363.0,1363.0,,1363.0,1363.0,1363.0,1363.0,1363.0,410.0,410.0,410.0,410.0,,410.0,410.0,410.0,410.0,410.0,193.0,193.0,193.0,193.0,,193.0,193.0,193.0,193.0,193.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-01-06,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4833.0,4833.0,4833.0,4833.0,,4833.0,4833.0,4833.0,4833.0,4833.0,1295.0,1295.0,1295.0,,1295.0,1295.0,1295.0,1295.0,1295.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,004_1month,sml,mit,3,3.0,3.0,3.0,2.0,1.0,0.0,94.0,5375.0,10230.0,3410.0,2888.1033568762737,1027.4,2427.5,4761.0,5068.0,5252.2,14.0,669.0,273.0,348.3288675949784,38.400000000000006,75.0,136.0,402.5,562.4,1.0,14.0,8.666666666666666,6.8068592855540455,3.0,6.0,11.0,12.5,13.4,0.0,135.0,135.0,45.0,77.94228634059948,0.0,0.0,0.0,67.5,108.0,0.0,2.0,3.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.7320508075688772,0.6000000000000001,1.5,3.0,3.0,3.0
2022-01-06,stars,004_1month,sml,other,3,3.0,3.0,3.0,3.0,3.0,0.0,124.0,70172.0,71726.0,23908.666666666668,40070.543012708644,385.2,777.0,1430.0,35801.0,56423.600000000006,387.0,2276.0,1388.3333333333333,949.6158872582816,610.0,944.5,1502.0,1889.0,2121.2,2.0,24.0,15.333333333333334,11.718930554164631,5.6,11.0,20.0,22.0,23.2,0.0,100.0,100.0,33.333333333333336,57.735026918962575,0.0,0.0,0.0,50.0,80.0,0.0,4.0,5.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-01-06,stars,004_1month,tla,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,160.0,5526.0,13794.0,3448.5,2373.283309397904,1112.5,2541.25,4054.0,4961.25,5300.1,10.0,960.0,425.75,393.8598524009947,115.00000000000001,272.5,366.5,519.75,783.9000000000001,7.0,25.0,15.75,9.569918146637061,7.3,7.75,15.5,23.5,24.4,0.0,162.0,184.0,46.0,77.61443164772902,1.8000000000000003,4.5,11.0,52.5,118.20000000000002,0.0,22.0,24.0,6.0,10.708252269472673,0.0,0.0,1.0,7.0,16.000000000000004,0.0,10.0,10.0,2.5,5.0,0.0,0.0,0.0,2.5,7.000000000000002,0.0,6.0,2.25,2.8722813232690143,0.0,0.0,1.5,3.75,5.1000000000000005
2022-01-06,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,22002.0,22002.0,22002.0,22002.0,,22002.0,22002.0,22002.0,22002.0,22002.0,1808.0,1808.0,1808.0,,1808.0,1808.0,1808.0,1808.0,1808.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-06,stars,013_3month,ada,,16,0.0,16.0,16.0,13.0,16.0,1.0,1.0,139049.0,198592.0,12412.0,34260.087324270884,109.0,163.0,944.0,7614.5,16198.5,17.0,2092.0,562.3125,674.5563202332825,44.0,54.25,201.5,819.25,1498.0,1.0,79.0,33.75,24.78305872970485,1.0,10.0,34.0,47.25,64.5,0.0,231.0,248.0,15.5,57.524487539365936,0.0,0.0,0.0,1.0,7.0,0.0,42.0,43.0,2.6875,10.486300586956299,0.0,0.0,0.0,0.0,0.5,0.0,40.0,43.0,2.6875,9.978101021737555,0.0,0.0,0.0,0.0,1.5,0.0,7.0,0.6875,1.8518009252256753,0.0,0.0,0.0,0.0,2.0
2022-01-06,stars,013_3month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,23842.0,23842.0,23842.0,23842.0,,23842.0,23842.0,23842.0,23842.0,23842.0,1429.0,1429.0,1429.0,,1429.0,1429.0,1429.0,1429.0,1429.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,165.0,165.0,165.0,165.0,,165.0,165.0,165.0,165.0,165.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-01-06,stars,013_3month,ada,apache-2.0,5,5.0,5.0,5.0,5.0,5.0,0.0,257.0,11603.0,14954.0,2990.8,4837.79058041995,400.6,616.0,926.0,1552.0,7582.6,197.0,2546.0,1725.8,1048.1632506437154,548.6,1076.0,2264.0,2546.0,2546.0,4.0,18.0,7.6,5.856620185738528,4.4,5.0,5.0,6.0,13.200000000000001,1.0,17.0,47.0,9.4,7.569676347110224,1.4,2.0,11.0,16.0,16.6,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,1.0,3.0,0.6,0.5477225575051661,0.0,0.0,1.0,1.0,1.0,0.0,7.0,4.2,3.03315017762062,0.8,2.0,6.0,6.0,6.6
