ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,004_1month,ada,q25 - q50,12,9.0,11.0,12.0,9.0,10.0,1.0,1.0,198916.0,228052.0,19004.333333333332,56731.18426617255,7.5,19.5,2109.0,6117.0,6775.2,16.0,1366.0,474.5,520.6880936886217,23.5,88.75,241.5,737.0,1341.8000000000002,1.0,23.0,10.916666666666666,8.284249385357002,1.1,2.0,13.0,16.75,20.8,0.0,33.0,46.0,3.8333333333333335,9.41790686389336,0.0,0.0,0.0,2.25,6.600000000000001,0.0,7.0,16.0,1.3333333333333333,2.4984843890695503,0.0,0.0,0.0,1.25,5.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.5,3.205109557055308,0.0,0.0,0.0,0.5,5.600000000000001
2022-11-17,stars,004_1month,ada,q50 - q75,6,6.0,6.0,6.0,5.0,6.0,1.0,270.0,13031.0,22662.0,3777.0,4666.873857305338,651.5,1336.0,2619.5,3065.25,8060.0,234.0,2861.0,1775.1666666666667,1011.0694173332842,569.5,1164.25,2036.0,2466.75,2720.0,3.0,15.0,7.5,4.722287581247038,3.0,3.5,7.0,9.75,12.5,5.0,49.0,140.0,23.333333333333332,18.359375443262405,6.5,10.25,17.5,36.75,46.0,1.0,12.0,23.0,3.8333333333333335,4.262237284181474,1.0,1.25,2.0,4.25,8.5,1.0,6.0,15.0,2.5,2.345207879911715,1.0,1.0,1.0,4.0,5.5,0.0,7.0,3.3333333333333335,2.9439202887759492,0.0,0.75,3.5,5.5,6.5
2022-11-17,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,1.0,6593.0,113266.0,139026.0,46342.0,58297.879043752524,9107.8,12880.0,19167.0,66216.5,94446.20000000001,1505.0,2606.0,2043.0,550.9255848115969,1607.6,1761.5,2018.0,2312.0,2488.4,1.0,10.0,4.0,5.196152422706632,1.0,1.0,1.0,5.5,8.200000000000001,23.0,199.0,390.0,130.0,93.95211546314431,52.0,95.5,168.0,183.5,192.8,4.0,133.0,185.0,61.666666666666664,65.57692683660416,12.8,26.0,48.0,90.5,116.0,13.0,20.0,50.0,16.666666666666668,3.511884584284246,13.8,15.0,17.0,18.5,19.4,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-17,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,1.0,4879.0,135632.0,168474.0,56158.0,69787.57246816943,9495.8,16421.0,27963.0,81797.5,114098.20000000001,1711.0,2261.0,1905.3333333333333,308.45799281803886,1717.6,1727.5,1744.0,2002.5,2157.6,1.0,2.0,1.6666666666666667,0.5773502691896257,1.2,1.5,2.0,2.0,2.0,88.0,284.0,558.0,186.0,98.0,107.6,137.0,186.0,235.0,264.4,7.0,47.0,84.0,28.0,20.074859899884732,11.600000000000001,18.5,30.0,38.5,43.6,48.0,219.0,478.0,159.33333333333334,96.50043177796321,80.6,129.5,211.0,215.0,217.4,0.0,11.0,5.666666666666667,5.507570547286102,1.2000000000000002,3.0,6.0,8.5,10.0
2022-11-17,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,4.0,1534.0,3151.0,450.14285714285717,619.5833085150666,14.8,41.5,156.0,687.0,1292.8000000000002,20.0,513.0,193.28571428571428,205.61753677294024,21.2,38.5,70.0,336.5,462.0,1.0,26.0,12.142857142857142,9.044861735235305,2.8000000000000003,5.5,12.0,17.5,23.0,0.0,9.0,13.0,1.8571428571428572,3.2877840272018797,0.0,0.0,0.0,2.0,4.8000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q75 - q90,2,0.0,1.0,2.0,2.0,1.0,0.0,19.0,99895.0,99914.0,49957.0,70622.99687778762,10006.6,24988.0,49957.0,74926.0,89907.4,42.0,1019.0,530.5,690.8433252192569,139.7,286.25,530.5,774.75,921.3000000000001,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10314.0,10314.0,10314.0,10314.0,,10314.0,10314.0,10314.0,10314.0,10314.0,1746.0,1746.0,1746.0,,1746.0,1746.0,1746.0,1746.0,1746.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-17,stars,004_1month,coq,q50 - q75,21,14.0,21.0,21.0,20.0,20.0,0.0,5.0,138072.0,274192.0,13056.761904761905,31079.56678897691,24.0,269.0,709.0,11102.0,21409.0,14.0,3058.0,653.952380952381,841.0938994066285,17.0,27.0,422.0,872.0,1142.0,1.0,27.0,12.047619047619047,8.446751982130117,2.0,3.0,14.0,17.0,24.0,0.0,669.0,1022.0,48.666666666666664,150.29947881923388,0.0,0.0,1.0,11.0,64.0,0.0,57.0,105.0,5.0,12.96148139681572,0.0,0.0,0.0,2.0,14.0,0.0,5.0,19.0,0.9047619047619048,1.7292993351285917,0.0,0.0,0.0,0.0,4.0,0.0,17.0,2.142857142857143,4.704101553811464,0.0,0.0,0.0,0.0,7.0
2022-11-17,stars,004_1month,coq,q75 - q90,5,4.0,5.0,5.0,5.0,5.0,2.0,934.0,23084.0,49492.0,9898.4,9523.217329243305,2053.6000000000004,3733.0,5012.0,16729.0,20542.0,758.0,2179.0,1321.2,638.4639379009593,760.0,763.0,1113.0,1793.0,2024.6,1.0,13.0,6.2,5.805170109479997,1.4,2.0,3.0,12.0,12.6,10.0,58.0,130.0,26.0,21.011901389450696,10.8,12.0,13.0,37.0,49.6,2.0,9.0,28.0,5.6,3.5071355833500366,2.0,2.0,6.0,9.0,9.0,6.0,8.0,34.0,6.8,0.8366600265340756,6.0,6.0,7.0,7.0,7.6,0.0,8.0,3.8,3.7682887362833544,0.0,0.0,4.0,7.0,7.6
2022-11-17,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,0.0,192.0,7077.0,9627.0,3209.0,3520.5052194251894,625.2,1275.0,2358.0,4717.5,6133.2,1564.0,2482.0,1893.0,511.254339834881,1577.8,1598.5,1633.0,2057.5,2312.2,1.0,2.0,1.6666666666666667,0.5773502691896257,1.2,1.5,2.0,2.0,2.0,23.0,202.0,287.0,95.66666666666667,94.1293436359424,30.8,42.5,62.0,132.0,174.0,8.0,45.0,61.0,20.333333333333332,21.361959960016154,8.0,8.0,8.0,26.5,37.6,11.0,42.0,66.0,22.0,17.349351572897472,11.4,12.0,13.0,27.5,36.2,0.0,8.0,3.6666666666666665,4.041451884327381,0.6000000000000001,1.5,3.0,5.5,7.0
2022-11-17,stars,004_1month,idris,q50 - q75,6,2.0,5.0,6.0,5.0,5.0,0.0,4.0,2790.0,3057.0,509.5,1118.6611193744063,6.5,9.0,60.0,128.25,1462.0,16.0,271.0,91.16666666666667,111.30753194041573,17.0,19.25,25.5,150.25,231.0,2.0,27.0,15.666666666666666,10.801234497346433,3.5,6.75,17.5,24.5,26.0,0.0,79.0,82.0,13.666666666666666,32.02915338666738,0.0,0.0,0.0,2.25,41.0,0.0,12.0,12.0,2.0,4.898979485566356,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0
2022-11-17,stars,004_1month,idris,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,182.0,182.0,182.0,182.0,,182.0,182.0,182.0,182.0,182.0,250.0,250.0,250.0,,250.0,250.0,250.0,250.0,250.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,244.0,244.0,244.0,244.0,,244.0,244.0,244.0,244.0,244.0,753.0,753.0,753.0,,753.0,753.0,753.0,753.0,753.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,70.0,70.0,70.0,70.0,,70.0,70.0,70.0,70.0,70.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,isabelle,q50 - q75,6,1.0,6.0,6.0,6.0,6.0,1.0,0.0,242017.0,247314.0,41219.0,98387.57226804613,67.0,137.0,223.0,3612.75,123367.0,5.0,977.0,569.3333333333334,325.49080888201235,224.0,490.0,645.5,690.0,838.5,1.0,12.0,5.333333333333333,4.633213427705081,1.5,2.0,3.5,8.75,11.0,0.0,11.0,17.0,2.8333333333333335,4.167333280008532,0.0,0.25,1.5,2.75,7.0,0.0,2.0,5.0,0.8333333333333334,0.752772652709081,0.0,0.25,1.0,1.0,1.5,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.5,1.224744871391589,0.0,0.0,0.0,0.0,1.5
2022-11-17,stars,004_1month,isabelle,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,1.0,162744.0,162744.0,162744.0,162744.0,,162744.0,162744.0,162744.0,162744.0,162744.0,2905.0,2905.0,2905.0,,2905.0,2905.0,2905.0,2905.0,2905.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-11-17,stars,004_1month,isabelle,q90 <,1,1.0,1.0,1.0,0.0,0.0,0.0,72496.0,72496.0,72496.0,72496.0,,72496.0,72496.0,72496.0,72496.0,72496.0,3045.0,3045.0,3045.0,,3045.0,3045.0,3045.0,3045.0,3045.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,433.0,433.0,433.0,433.0,,433.0,433.0,433.0,433.0,433.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
