ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,004_1month,ada,q25 - q50,11,5.0,11.0,11.0,11.0,10.0,0.0,0.0,27174.0,34021.0,3092.818181818182,8231.630528858566,1.0,5.0,12.0,66.5,6662.0,2.0,1351.0,217.36363636363637,399.55256793750505,2.0,11.5,23.0,192.0,443.0,2.0,27.0,12.454545454545455,9.46956848397683,2.0,4.5,9.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5454545454545454,1.8090680674665818,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,ada,q50 - q75,7,7.0,6.0,7.0,2.0,6.0,4.0,382.0,112708.0,141465.0,20209.285714285714,40986.728460622,1016.8000000000001,2216.0,5349.0,9297.0,52679.80000000003,349.0,2755.0,1363.5714285714287,853.24280583799,494.20000000000005,741.0,1352.0,1803.5,2371.6000000000004,1.0,18.0,5.0,6.350852961085883,1.0,1.0,1.0,6.5,12.000000000000004,3.0,43.0,142.0,20.285714285714285,15.07441857048209,4.800000000000001,7.0,22.0,30.0,35.800000000000004,1.0,6.0,20.0,2.857142857142857,1.9518001458970662,1.0,1.5,2.0,4.0,5.4,0.0,16.0,25.0,3.5714285714285716,5.7404164441598615,0.0,0.5,1.0,3.5,9.400000000000004,0.0,10.0,2.2857142857142856,4.070801956792859,0.0,0.0,0.0,3.0,7.600000000000001
2022-11-03,stars,004_1month,ada,q75 - q90,4,3.0,4.0,4.0,3.0,4.0,1.0,3089.0,169303.0,211965.0,52991.25,78216.48185378409,5682.5,9572.75,19786.5,63205.0,126863.80000000002,260.0,4248.0,2041.5,1648.463830358434,701.0,1362.5,1829.0,2508.0,3552.0000000000005,0.0,27.0,7.25,13.175102782647784,0.30000000000000004,0.75,1.0,7.5,19.200000000000003,0.0,86.0,180.0,45.0,35.185224171518364,14.100000000000001,35.25,47.0,56.75,74.30000000000001,7.0,12.0,33.0,8.25,2.5,7.0,7.0,7.0,8.25,10.5,0.0,215.0,222.0,55.5,106.35318518972528,0.6000000000000001,1.5,3.5,57.5,152.00000000000003,0.0,13.0,7.0,6.0553007081949835,1.2000000000000002,3.0,7.5,11.5,12.4
2022-11-03,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,0.0,4876.0,135461.0,146882.0,48960.666666666664,74916.13404556681,5209.8,5710.5,6545.0,71003.0,109677.8,1697.0,2247.0,1982.6666666666667,275.61990736035983,1758.4,1850.5,2004.0,2125.5,2198.4,1.0,7.0,3.0,3.4641016151377544,1.0,1.0,1.0,4.0,5.800000000000001,163.0,278.0,626.0,208.66666666666666,61.04370019365908,167.4,174.0,185.0,231.5,259.4,29.0,49.0,125.0,41.666666666666664,11.015141094572204,32.6,38.0,47.0,48.0,48.6,20.0,210.0,278.0,92.66666666666667,102.5735508468598,25.6,34.0,48.0,129.0,177.60000000000002,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-03,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,4.0,1517.0,3129.0,447.0,610.1759309139183,5.800000000000001,50.5,151.0,678.0,1275.2,6.0,499.0,179.28571428571428,205.61753677294024,7.2,24.5,56.0,322.5,448.0,2.0,21.0,9.428571428571429,6.900655593423542,2.6,4.5,7.0,13.5,17.400000000000002,0.0,8.0,12.0,1.7142857142857142,2.9277002188455996,0.0,0.0,0.0,2.0,4.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,agda,q75 - q90,2,0.0,1.0,2.0,2.0,1.0,0.0,19.0,99895.0,99914.0,49957.0,70622.99687778762,10006.6,24988.0,49957.0,74926.0,89907.4,28.0,1005.0,516.5,690.8433252192569,125.7,272.25,516.5,760.75,907.3000000000001,5.0,11.0,8.0,4.242640687119285,5.6,6.5,8.0,9.5,10.4,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,1.0,6.0,7.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10381.0,10381.0,10381.0,10381.0,,10381.0,10381.0,10381.0,10381.0,10381.0,1732.0,1732.0,1732.0,,1732.0,1732.0,1732.0,1732.0,1732.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,122.0,122.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-03,stars,004_1month,coq,q25 - q50,14,8.0,14.0,14.0,13.0,13.0,1.0,5.0,7258.0,10386.0,741.8571428571429,1889.9625904780744,6.9,22.75,277.5,393.5,678.2,2.0,766.0,232.57142857142858,259.5643433749103,3.3,10.75,126.0,479.25,528.2,1.0,27.0,10.785714285714286,9.250185623323137,1.6,3.0,7.5,20.0,22.0,0.0,2.0,10.0,0.7142857142857143,0.825420305855557,0.0,0.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.5,4.58677027312918,0.0,0.0,0.0,0.0,2.8000000000000043
2022-11-03,stars,004_1month,coq,q50 - q75,7,6.0,7.0,7.0,6.0,6.0,1.0,269.0,22618.0,70017.0,10002.42857142857,10129.063281092727,666.8000000000001,1610.0,4667.0,19621.5,21892.600000000002,749.0,2165.0,1124.0,482.19774643466206,773.6,843.5,1040.0,1113.5,1542.8000000000004,1.0,24.0,7.571428571428571,7.7213371652225895,2.2,3.0,6.0,8.0,14.400000000000006,3.0,64.0,129.0,18.428571428571427,20.847518979942134,5.4,8.5,11.0,17.0,38.20000000000002,1.0,7.0,24.0,3.4285714285714284,2.5071326821120348,1.0,1.5,2.0,5.5,6.4,0.0,7.0,25.0,3.5714285714285716,2.9358214555806383,0.0,1.0,4.0,6.0,6.4,0.0,7.0,2.142857142857143,2.8535691936340255,0.0,0.0,0.0,4.0,5.200000000000001
2022-11-03,stars,004_1month,coq,q75 - q90,5,5.0,5.0,5.0,5.0,5.0,1.0,3728.0,49624.0,88750.0,17750.0,18987.186007937038,3965.2,4321.0,11102.0,19975.0,37764.4,744.0,2648.0,1645.4,742.341094107015,892.4,1115.0,1779.0,1941.0,2365.2,1.0,20.0,9.2,7.918333157931662,1.4,2.0,10.0,13.0,17.2,19.0,220.0,452.0,90.4,81.73310222914581,25.8,36.0,58.0,119.0,179.60000000000002,9.0,22.0,73.0,14.6,5.856620185738529,9.0,9.0,14.0,19.0,20.8,1.0,8.0,25.0,5.0,2.7386127875258306,2.2,4.0,5.0,7.0,7.6,0.0,8.0,4.0,3.8078865529319543,0.0,0.0,5.0,7.0,7.6
