ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,004_1month,ada,q25 - q50,11,9.0,10.0,11.0,10.0,10.0,0.0,1.0,13031.0,36489.0,3317.181818181818,4338.619361460091,7.0,17.0,270.0,6301.0,6787.0,16.0,2130.0,550.4545454545455,697.8490329055938,23.0,68.5,209.0,869.0,1365.0,2.0,23.0,12.090909090909092,7.674041248971046,3.0,4.0,13.0,17.5,21.0,0.0,8.0,23.0,2.090909090909091,3.0807319083148226,0.0,0.0,0.0,3.5,7.0,0.0,1.0,3.0,0.2727272727272727,0.4670993664969138,0.0,0.0,0.0,0.5,1.0,0.0,6.0,7.0,0.6363636363636364,1.8040358795061298,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.9493588689617927,0.0,0.0,0.0,1.0,3.0
2022-11-17,stars,004_1month,ada,q50 - q75,6,6.0,6.0,6.0,3.0,5.0,3.0,523.0,113266.0,125486.0,20914.333333333332,45275.83467443385,778.0,1336.0,2619.5,4817.25,59345.5,363.0,2861.0,1596.5,961.817394311415,634.0,1020.25,1435.5,2310.5,2720.0,1.0,10.0,4.5,4.183300132670378,1.0,1.0,3.0,8.0,9.5,3.0,43.0,137.0,22.833333333333332,13.862419221285537,10.0,17.25,20.5,30.5,38.0,2.0,6.0,21.0,3.5,1.760681686165901,2.0,2.0,3.0,4.75,5.5,0.0,17.0,20.0,3.3333333333333335,6.713171133426189,0.0,0.25,1.0,1.0,9.0,0.0,10.0,4.833333333333333,4.020779360604939,0.0,1.5,6.0,6.75,8.5
2022-11-17,stars,004_1month,ada,q75 - q90,4,3.0,4.0,4.0,3.0,4.0,1.0,3089.0,198916.0,234847.0,58711.75,94153.37245641637,3626.0,4431.5,16421.0,70701.25,147630.10000000003,274.0,1942.0,1417.75,769.2933445701971,705.1000000000001,1351.75,1727.5,1793.5,1882.6000000000001,1.0,15.0,5.0,6.683312551921141,1.3,1.75,2.0,5.25,11.100000000000001,0.0,186.0,323.0,80.75,78.86433498948263,14.700000000000003,36.75,68.5,112.5,156.60000000000002,7.0,30.0,56.0,14.0,10.923979738782625,7.0,7.0,9.5,16.5,24.6,0.0,219.0,435.0,108.75,122.74736928613446,1.5000000000000002,3.75,108.0,213.0,216.6,0.0,11.0,5.25,4.573474244670748,1.2000000000000002,3.0,5.0,7.25,9.5
2022-11-17,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,6593.0,135632.0,161392.0,53797.333333333336,71149.21552858705,9107.8,12880.0,19167.0,77399.5,112339.0,2018.0,2606.0,2295.0,295.470810741095,2066.6,2139.5,2261.0,2433.5,2537.0,1.0,10.0,4.333333333333333,4.932882862316247,1.2,1.5,2.0,6.0,8.4,168.0,284.0,651.0,217.0,60.05830500438719,174.2,183.5,199.0,241.5,267.0,47.0,133.0,228.0,76.0,49.36598018878993,47.2,47.5,48.0,90.5,116.0,13.0,48.0,81.0,27.0,18.520259177452136,14.4,16.5,20.0,34.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,4.0,1534.0,3151.0,450.14285714285717,619.5833085150666,14.8,41.5,156.0,687.0,1292.8000000000002,20.0,513.0,193.28571428571428,205.61753677294024,21.2,38.5,70.0,336.5,462.0,1.0,26.0,12.142857142857142,9.044861735235305,2.8000000000000003,5.5,12.0,17.5,23.0,0.0,9.0,13.0,1.8571428571428572,3.2877840272018797,0.0,0.0,0.0,2.0,4.8000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q75 - q90,2,0.0,1.0,2.0,2.0,1.0,0.0,19.0,99895.0,99914.0,49957.0,70622.99687778762,10006.6,24988.0,49957.0,74926.0,89907.4,42.0,1019.0,530.5,690.8433252192569,139.7,286.25,530.5,774.75,921.3000000000001,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10314.0,10314.0,10314.0,10314.0,,10314.0,10314.0,10314.0,10314.0,10314.0,1746.0,1746.0,1746.0,,1746.0,1746.0,1746.0,1746.0,1746.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-17,stars,004_1month,coq,q25 - q50,14,7.0,14.0,14.0,14.0,14.0,0.0,5.0,20059.0,30994.0,2213.8571428571427,5467.351416955336,13.5,43.0,337.0,698.5,5312.600000000007,14.0,780.0,215.14285714285714,269.95266170282434,16.3,19.0,57.0,368.5,625.5000000000001,2.0,26.0,13.214285714285714,7.433588753639911,3.0,8.25,14.5,17.0,22.200000000000006,0.0,11.0,15.0,1.0714285714285714,2.921124275508838,0.0,0.0,0.0,0.75,1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.2142857142857142,4.543441112511213,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,coq,q50 - q75,7,6.0,7.0,7.0,6.0,6.0,1.0,934.0,138072.0,208263.0,29751.85714285714,48661.788193025306,1501.6000000000001,3446.0,17872.0,22246.5,69079.20000000004,763.0,2179.0,1132.4285714285713,485.47188629307095,787.6,838.0,1054.0,1127.5,1556.8000000000004,1.0,22.0,8.285714285714286,7.761320457119087,1.6,2.0,6.0,12.5,16.6,3.0,64.0,133.0,19.0,20.54263858417414,7.200000000000001,10.0,12.0,17.0,38.20000000000002,1.0,7.0,25.0,3.5714285714285716,2.370453040886408,1.6,2.0,2.0,5.5,6.4,0.0,7.0,25.0,3.5714285714285716,2.9358214555806383,0.0,1.0,4.0,6.0,6.4,0.0,7.0,2.7142857142857144,2.751622897751175,0.0,0.0,4.0,4.0,5.200000000000001
2022-11-17,stars,004_1month,coq,q75 - q90,5,5.0,5.0,5.0,5.0,5.0,1.0,192.0,49626.0,72638.0,14527.6,20657.176871489482,1058.4,2358.0,3733.0,16729.0,36467.200000000004,758.0,2482.0,1545.2,658.0765153080605,906.4,1129.0,1564.0,1793.0,2206.4,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,19.0,62.0,199.0,39.8,19.664689166117018,20.6,23.0,37.0,58.0,60.4,8.0,14.0,48.0,9.6,2.5099800796022267,8.0,8.0,9.0,9.0,12.0,4.0,13.0,43.0,8.6,3.5071355833500366,5.2,7.0,8.0,11.0,12.2,0.0,8.0,5.2,3.5637059362410928,1.2000000000000002,3.0,7.0,8.0,8.0
2022-11-17,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,0.0,3237.0,11102.0,21416.0,7138.666666666667,3932.862613076299,4005.0,5157.0,7077.0,9089.5,10297.0,1633.0,3058.0,2451.0,735.558971123322,1838.8,2147.5,2662.0,2860.0,2978.8,2.0,27.0,12.0,13.228756555322953,3.0,4.5,7.0,17.0,23.0,202.0,669.0,1092.0,364.0,264.3085318335373,205.8,211.5,221.0,445.0,579.4,19.0,57.0,121.0,40.333333333333336,19.42506971244462,24.2,32.0,45.0,51.0,54.6,4.0,42.0,51.0,17.0,21.656407827707714,4.2,4.5,5.0,23.5,34.6,0.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4
2022-11-17,stars,004_1month,idris,q50 - q75,6,3.0,6.0,6.0,6.0,6.0,0.0,4.0,182.0,449.0,74.83333333333333,77.43233605327083,6.5,9.0,60.0,128.25,158.0,16.0,250.0,87.66666666666667,104.6530776741261,17.0,19.25,25.5,150.25,220.5,5.0,27.0,17.666666666666668,8.66410218468519,8.5,12.5,18.5,24.5,26.0,0.0,9.0,12.0,2.0,3.63318042491699,0.0,0.0,0.0,2.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0
2022-11-17,stars,004_1month,idris,q75 - q90,1,0.0,0.0,1.0,0.0,0.0,0.0,2790.0,2790.0,2790.0,2790.0,,2790.0,2790.0,2790.0,2790.0,2790.0,271.0,271.0,271.0,,271.0,271.0,271.0,271.0,271.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,244.0,244.0,244.0,244.0,,244.0,244.0,244.0,244.0,244.0,753.0,753.0,753.0,,753.0,753.0,753.0,753.0,753.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,70.0,70.0,70.0,70.0,,70.0,70.0,70.0,70.0,70.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,isabelle,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,0.0,134.0,134.0,67.0,94.75230867899737,13.4,33.5,67.0,100.5,120.60000000000001,5.0,443.0,224.0,309.7127701597078,48.800000000000004,114.5,224.0,333.5,399.2,5.0,10.0,7.5,3.5355339059327378,5.5,6.25,7.5,8.75,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
