ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-10,stars,004_1month,ada,q25 - q50,12,9.0,11.0,12.0,9.0,10.0,1.0,1.0,195326.0,217665.0,18138.75,55862.17017579965,7.5,19.5,288.0,5509.25,6590.0,9.0,1359.0,496.5,508.01762675217196,16.5,152.25,311.5,730.0,1334.8000000000002,2.0,21.0,9.166666666666666,5.654175180315602,2.4000000000000004,6.0,7.5,12.5,15.8,0.0,31.0,41.0,3.4166666666666665,8.877533782566307,0.0,0.0,0.0,1.5,5.700000000000001,0.0,7.0,16.0,1.3333333333333333,2.4984843890695503,0.0,0.0,0.0,1.25,5.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.5,3.205109557055308,0.0,0.0,0.0,0.5,5.600000000000001
2022-11-10,stars,004_1month,ada,q50 - q75,6,6.0,6.0,6.0,4.0,6.0,2.0,1033.0,12856.0,23656.0,3942.6666666666665,4442.773803229989,1236.5,1641.0,2619.0,3065.25,7972.5,898.0,2854.0,2190.6666666666665,728.3926596737962,1416.5,1982.0,2347.5,2714.5,2808.0,2.0,25.0,7.333333333333333,8.914407813571616,2.5,3.0,3.0,6.75,16.5,8.0,49.0,164.0,27.333333333333332,16.033298683261243,12.5,17.25,23.5,39.5,46.0,1.0,12.0,24.0,4.0,4.147288270665544,1.5,2.0,2.0,4.25,8.5,1.0,5.0,14.0,2.3333333333333335,2.065591117977289,1.0,1.0,1.0,4.0,5.0,0.0,7.0,2.8333333333333335,3.2506409624359724,0.0,0.0,2.0,5.5,6.5
2022-11-10,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,1.0,6566.0,113211.0,138944.0,46314.666666666664,58275.516817385105,9086.2,12866.5,19167.0,66189.0,94402.20000000001,1498.0,2599.0,2036.0,550.9255848115969,1600.6,1754.5,2011.0,2305.0,2481.4,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,22.0,198.0,386.0,128.66666666666666,93.75144443331703,50.8,94.0,166.0,182.0,191.6,3.0,132.0,184.0,61.333333333333336,65.37838582691785,12.200000000000001,26.0,49.0,90.5,115.4,13.0,20.0,49.0,16.333333333333332,3.511884584284246,13.6,14.5,16.0,18.0,19.2,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-10,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,1.0,4871.0,135583.0,168477.0,56159.0,69750.5025644977,9501.400000000001,16447.0,28023.0,81803.0,114071.0,1704.0,2254.0,1898.3333333333333,308.45799281803886,1710.6,1720.5,1737.0,1995.5,2150.6,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,87.0,282.0,556.0,185.33333333333334,97.5106831754005,107.0,137.0,187.0,234.5,263.0,7.0,47.0,83.0,27.666666666666668,20.033305601755625,11.4,18.0,29.0,38.0,43.4,48.0,212.0,472.0,157.33333333333334,94.68544414709862,80.80000000000001,130.0,212.0,212.0,212.0,0.0,11.0,5.666666666666667,5.507570547286102,1.2000000000000002,3.0,6.0,8.5,10.0
2022-11-10,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,4.0,1525.0,3123.0,446.14285714285717,617.0741253613509,7.6000000000000005,35.5,156.0,683.5,1285.0000000000002,13.0,506.0,186.28571428571428,205.61753677294024,14.2,31.5,63.0,329.5,455.0,0.0,19.0,7.571428571428571,6.704653678780207,1.2000000000000002,3.5,6.0,10.5,16.0,0.0,9.0,13.0,1.8571428571428572,3.2877840272018797,0.0,0.0,0.0,2.0,4.8000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,stars,004_1month,agda,q75 - q90,2,0.0,1.0,2.0,2.0,1.0,0.0,19.0,99895.0,99914.0,49957.0,70622.99687778762,10006.6,24988.0,49957.0,74926.0,89907.4,35.0,1012.0,523.5,690.8433252192569,132.7,279.25,523.5,767.75,914.3000000000001,5.0,12.0,8.5,4.949747468305833,5.7,6.75,8.5,10.25,11.3,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10037.0,10037.0,10037.0,10037.0,,10037.0,10037.0,10037.0,10037.0,10037.0,1739.0,1739.0,1739.0,,1739.0,1739.0,1739.0,1739.0,1739.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,129.0,129.0,129.0,129.0,,129.0,129.0,129.0,129.0,129.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-10,stars,004_1month,coq,q50 - q75,20,13.0,20.0,20.0,19.0,19.0,0.0,5.0,49624.0,128097.0,6404.85,12369.496119061345,8.700000000000001,30.0,548.5,5057.75,20194.000000000004,7.0,3051.0,601.1,785.0482988829079,9.9,25.25,308.0,859.5,1216.300000000001,0.0,27.0,10.6,7.597783610334903,1.0,6.0,10.0,15.5,19.500000000000007,0.0,669.0,911.0,45.55,149.6066685116606,0.0,0.0,1.0,13.0,69.50000000000009,0.0,57.0,106.0,5.3,13.459881910798162,0.0,0.0,0.0,2.0,14.800000000000011,0.0,4.0,13.0,0.65,1.4608937423083823,0.0,0.0,0.0,0.0,4.0,0.0,17.0,2.3,4.824280693588041,0.0,0.0,0.0,1.0,7.6000000000000085
2022-11-10,stars,004_1month,coq,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,1.0,4890.0,23084.0,39076.0,13025.333333333334,9248.233200635315,6132.4,7996.0,11102.0,17093.0,20687.6,756.0,2655.0,1505.6666666666667,1010.6187873443346,826.0,931.0,1106.0,1880.5,2345.2,1.0,20.0,9.0,9.848857801796104,2.0,3.5,6.0,13.0,17.2,12.0,221.0,246.0,82.0,120.37856952132302,12.2,12.5,13.0,117.0,179.4,2.0,19.0,23.0,7.666666666666667,9.814954576223638,2.0,2.0,2.0,10.5,15.600000000000001,5.0,6.0,17.0,5.666666666666667,0.5773502691896257,5.2,5.5,6.0,6.0,6.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-11-10,stars,004_1month,coq,q90 <,4,3.0,4.0,4.0,4.0,4.0,1.0,934.0,16720.0,28443.0,7110.75,6878.357331756859,1772.2000000000003,3029.5,5394.5,9475.75,13822.300000000001,751.0,2172.0,1583.75,600.6110083351231,1013.5,1407.25,1706.0,1882.5,2056.2000000000003,1.0,9.0,5.25,3.304037933599835,2.2,4.0,5.5,6.75,8.100000000000001,10.0,202.0,307.0,76.75,85.78024248042203,18.1,30.25,47.5,94.0,158.8,6.0,45.0,69.0,17.25,18.553975315279473,6.9,8.25,9.0,18.0,34.2,7.0,46.0,68.0,17.0,19.339079605813716,7.0,7.0,7.5,17.5,34.60000000000001,0.0,8.0,3.75,4.349329450233296,0.0,0.0,3.5,7.25,7.7
