ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,004_1month,ada,24,20.0,23.0,24.0,17.0,22.0,4.0,1.0,198916.0,558214.0,23258.916666666668,50814.88909152571,15.000000000000004,459.75,4287.0,8348.0,87675.09999999995,16.0,2861.0,1174.5833333333333,950.9936641615245,52.300000000000026,227.75,1249.0,1961.0,2483.6,1.0,23.0,8.041666666666666,7.2019270770529475,1.0,2.0,5.0,13.5,18.099999999999998,0.0,284.0,1134.0,47.25,79.09061946246548,0.0,0.0,7.5,44.5,180.6,0.0,133.0,308.0,12.833333333333334,29.105007288701408,0.0,0.0,2.0,7.0,41.89999999999999,0.0,219.0,543.0,22.625,60.22552723251813,0.0,0.0,0.5,7.75,39.59999999999998,0.0,11.0,2.5416666666666665,3.53835096284016,0.0,0.0,0.0,6.0,6.699999999999999
2022-11-17,stars,004_1month,agda,10,3.0,9.0,10.0,10.0,9.0,0.0,4.0,99895.0,113379.0,11337.9,31275.890464097458,17.5,31.75,199.0,1433.5,19272.09999999997,20.0,1746.0,416.0,565.0238933000976,21.8,45.25,157.5,491.75,1091.6999999999998,1.0,26.0,11.2,8.689712947566859,1.0,4.75,9.5,17.75,21.5,0.0,131.0,154.0,15.4,40.73818847224309,0.0,0.0,2.0,6.0,21.199999999999957,0.0,19.0,27.0,2.7,6.129165250396392,0.0,0.0,0.0,0.75,8.199999999999996,0.0,5.0,8.0,0.8,1.6193277068654826,0.0,0.0,0.0,0.75,2.299999999999999,0.0,11.0,1.1,3.4785054261852175,0.0,0.0,0.0,0.0,1.099999999999996
2022-11-17,stars,004_1month,coq,29,21.0,29.0,29.0,28.0,28.0,2.0,5.0,138072.0,333311.0,11493.48275862069,26710.273643595705,30.400000000000002,300.0,1880.0,11102.0,21744.0,14.0,3058.0,897.1724137931035,874.6096300213646,17.8,59.0,763.0,1142.0,2239.6,1.0,27.0,9.96551724137931,8.304399688550168,1.8000000000000003,2.0,8.0,15.0,22.4,0.0,669.0,1439.0,49.62068965517241,130.99275165146227,0.0,0.0,10.0,23.0,91.59999999999991,0.0,57.0,194.0,6.689655172413793,13.29098364702247,0.0,0.0,1.0,8.0,14.999999999999996,0.0,42.0,119.0,4.103448275862069,8.186857183429543,0.0,0.0,0.0,6.0,8.599999999999998,0.0,17.0,2.586206896551724,4.420061743099058,0.0,0.0,0.0,4.0,8.0
2022-11-17,stars,004_1month,idris,8,4.0,7.0,8.0,7.0,7.0,0.0,4.0,2790.0,3483.0,435.375,955.4956735343479,7.5,9.0,122.5,197.5,1007.7999999999995,16.0,753.0,193.75,251.00128058865133,17.4,21.75,109.5,255.25,415.5999999999999,2.0,27.0,13.75,10.306031521118383,2.0,4.25,13.0,23.5,25.6,0.0,79.0,161.0,20.125,33.78688460673123,0.0,0.0,1.5,24.25,72.7,0.0,14.0,26.0,3.25,6.041522986797287,0.0,0.0,0.0,3.0,12.6,0.0,4.0,5.0,0.625,1.407885953173359,0.0,0.0,0.0,0.25,1.8999999999999995,0.0,2.0,0.25,0.7071067811865476,0.0,0.0,0.0,0.0,0.5999999999999996
2022-11-17,stars,004_1month,isabelle,8,3.0,8.0,8.0,7.0,7.0,2.0,0.0,242017.0,482554.0,60319.25,93525.08589181531,93.80000000000001,143.0,2508.5,95058.0,186525.9,5.0,3045.0,1170.75,1147.6914406133483,311.6,584.0,680.0,1459.0,2947.0,1.0,12.0,4.875,4.223657859520077,1.0,1.75,3.5,7.0,10.6,0.0,433.0,479.0,59.875,151.08411800810075,0.0,0.75,2.5,15.5,150.19999999999993,0.0,90.0,103.0,12.875,31.270421898565516,0.0,0.75,1.0,3.5,32.59999999999999,0.0,22.0,26.0,3.25,7.648529270389177,0.0,0.0,0.0,1.5,8.699999999999996,0.0,5.0,1.625,2.326094212561969,0.0,0.0,0.0,3.5,5.0
2022-11-17,stars,004_1month,lean,11,2.0,11.0,11.0,11.0,11.0,2.0,3.0,1045067.0,1113907.0,101264.27272727272,313633.4000032812,8.0,46.0,106.0,1330.5,65490.0,1.0,2053.0,460.90909090909093,725.1844530249466,3.0,13.0,23.0,490.5,1677.0,0.0,20.0,9.090909090909092,7.476022277314929,1.0,3.5,6.0,15.5,20.0,0.0,1901.0,2022.0,183.8181818181818,569.7974759827948,0.0,0.0,4.0,24.0,57.0,0.0,177.0,200.0,18.181818181818183,52.871198552365314,0.0,0.0,0.0,4.5,14.0,0.0,153.0,175.0,15.909090909090908,45.898702695075265,0.0,0.0,0.0,0.5,21.0,0.0,5.0,1.1818181818181819,1.7786613965666325,0.0,0.0,0.0,1.5,4.0
2022-11-17,stars,004_1month,sml,19,10.0,18.0,19.0,17.0,17.0,1.0,7.0,232295.0,708418.0,37285.15789473684,70861.93904759307,13.6,300.0,870.0,27790.0,131868.39999999994,11.0,4896.0,1134.5263157894738,1624.9897561530468,20.2,24.5,223.0,2065.5,3690.7999999999997,0.0,27.0,13.0,9.439868172337532,1.6,5.0,12.0,23.5,24.0,0.0,1498.0,1888.0,99.36842105263158,342.83381308122586,0.0,0.5,2.0,12.5,95.59999999999988,0.0,426.0,530.0,27.894736842105264,97.34069306469824,0.0,0.0,0.0,5.0,28.799999999999976,0.0,181.0,282.0,14.842105263157896,43.54341786959404,0.0,0.0,0.0,1.0,25.59999999999996,0.0,18.0,3.8947368421052633,6.261830907633125,0.0,0.0,0.0,3.5,16.2
2022-11-17,stars,004_1month,tla,1,1.0,1.0,1.0,0.0,0.0,0.0,6602.0,6602.0,6602.0,6602.0,,6602.0,6602.0,6602.0,6602.0,6602.0,1275.0,1275.0,1275.0,,1275.0,1275.0,1275.0,1275.0,1275.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,31.0,31.0,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-11-17,stars,013_3month,ada,53,37.0,52.0,53.0,42.0,49.0,6.0,1.0,198916.0,783217.0,14777.67924528302,36518.32102508674,9.600000000000001,62.0,2245.0,6669.0,27805.200000000004,16.0,4262.0,1147.7169811320755,1183.630308340185,49.400000000000006,114.0,577.0,2130.0,2736.4000000000005,1.0,90.0,36.39622641509434,29.31614127630657,2.0,9.0,37.0,64.0,74.80000000000001,0.0,284.0,1394.0,26.30188679245283,57.87505936387065,0.0,0.0,2.0,18.0,77.00000000000011,0.0,133.0,346.0,6.528301886792453,20.35039573758561,0.0,0.0,0.0,2.0,11.600000000000009,0.0,219.0,562.0,10.60377358490566,41.560585813707185,0.0,0.0,0.0,1.0,11.60000000000003,0.0,13.0,2.509433962264151,3.6512518480728158,0.0,0.0,0.0,5.0,7.0
2022-11-17,stars,013_3month,agda,24,8.0,21.0,24.0,21.0,21.0,1.0,4.0,99895.0,140851.0,5868.791666666667,20398.422696863785,19.900000000000002,54.25,113.0,1155.25,11544.599999999999,20.0,1821.0,483.5416666666667,573.9667449211343,43.5,66.25,194.5,898.0,1368.6999999999996,1.0,89.0,43.166666666666664,30.63624830400954,4.9,13.5,47.5,71.0,83.1,0.0,134.0,372.0,15.5,38.209946349085605,0.0,0.0,1.0,6.25,46.79999999999996,0.0,19.0,37.0,1.5416666666666667,4.1491661463654275,0.0,0.0,0.0,0.25,4.699999999999999,0.0,5.0,8.0,0.3333333333333333,1.0901402648748686,0.0,0.0,0.0,0.0,0.6999999999999993,0.0,11.0,1.375,2.8255434259932923,0.0,0.0,0.0,0.5,5.399999999999999
