ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,004_1month,ada,q25 - q50,12,9.0,11.0,12.0,10.0,11.0,1.0,1.0,198916.0,227799.0,18983.25,56738.72349338758,7.5,19.5,1982.5,6117.0,6775.2,16.0,1366.0,463.75,524.5169422690489,23.5,88.75,221.5,737.0,1341.8000000000002,1.0,23.0,11.083333333333334,8.084309531806696,2.0,2.75,13.0,16.75,20.8,0.0,7.0,18.0,1.5,2.354878881270658,0.0,0.0,0.0,2.25,4.800000000000001,0.0,7.0,15.0,1.25,2.490892501603683,0.0,0.0,0.0,1.0,5.500000000000002,0.0,6.0,6.0,0.5,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9166666666666666,1.880924981991251,0.0,0.0,0.0,0.5,2.9000000000000004
2022-11-17,stars,004_1month,ada,q50 - q75,6,6.0,6.0,6.0,4.0,5.0,2.0,523.0,113266.0,133092.0,22182.0,44859.98584930673,778.0,1336.0,2619.5,10521.75,63148.5,363.0,2861.0,1723.8333333333333,975.6713415216554,634.0,1055.0,1817.5,2466.75,2720.0,1.0,10.0,4.833333333333333,3.920034013457877,1.0,1.5,4.0,8.0,9.5,8.0,43.0,142.0,23.666666666666668,12.516655570345726,12.5,17.25,20.5,30.5,38.0,1.0,5.0,16.0,2.6666666666666665,1.505545305418162,1.5,2.0,2.0,3.5,4.5,0.0,17.0,21.0,3.5,6.6257075093909785,0.5,1.0,1.0,1.0,9.0,0.0,10.0,4.833333333333333,4.020779360604939,0.0,1.5,6.0,6.75,8.5
2022-11-17,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,1.0,3089.0,27963.0,37645.0,12548.333333333334,13463.96915227205,3789.8,4841.0,6593.0,17278.0,23689.0,1744.0,2018.0,1901.3333333333333,141.45435070485934,1783.6,1843.0,1942.0,1980.0,2002.8,1.0,15.0,6.0,7.810249675906654,1.2,1.5,2.0,8.5,12.4,49.0,168.0,305.0,101.66666666666667,60.66575090883928,56.8,68.5,88.0,128.0,152.0,7.0,48.0,67.0,22.333333333333332,22.368132093076824,8.0,9.5,12.0,30.0,40.800000000000004,5.0,211.0,236.0,78.66666666666667,114.84917645909931,8.0,12.5,20.0,115.5,172.8,0.0,11.0,5.0,5.5677643628300215,0.8,2.0,4.0,7.5,9.6
2022-11-17,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,4879.0,135632.0,159678.0,53226.0,71722.37003195028,7736.6,12023.0,19167.0,77399.5,112339.0,1711.0,2606.0,2192.6666666666665,451.395982850239,1821.0,1986.0,2261.0,2433.5,2537.0,1.0,10.0,4.333333333333333,4.932882862316247,1.2,1.5,2.0,6.0,8.4,186.0,284.0,669.0,223.0,53.225933528685054,188.6,192.5,199.0,241.5,267.0,30.0,133.0,210.0,70.0,55.21775076911409,33.4,38.5,47.0,90.0,115.80000000000001,13.0,219.0,280.0,93.33333333333333,110.228550445578,20.0,30.5,48.0,133.5,184.8,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-17,stars,004_1month,agda,q25 - q50,4,0.0,4.0,4.0,4.0,4.0,0.0,61.0,1534.0,2969.0,742.25,705.4844080488243,115.30000000000001,196.75,687.0,1232.5,1413.4,55.0,513.0,220.75,213.07021534383134,59.5,66.25,157.5,312.0,432.6,1.0,26.0,12.0,10.739335795724674,2.8000000000000003,5.5,10.5,17.0,22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q50 - q75,3,1.0,2.0,3.0,3.0,2.0,0.0,4.0,99895.0,100055.0,33351.666666666664,57628.26723347956,34.400000000000006,80.0,156.0,50025.5,79947.20000000001,22.0,1019.0,489.6666666666667,501.3525040660845,103.2,225.0,428.0,723.5,900.8000000000001,7.0,21.0,13.333333333333334,7.094598884597588,8.0,9.5,12.0,16.5,19.2,2.0,3.0,7.0,2.3333333333333335,0.5773502691896258,2.0,2.0,2.0,2.5,2.8,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,19.0,22.0,41.0,20.5,2.1213203435596424,19.3,19.75,20.5,21.25,21.7,20.0,42.0,31.0,15.556349186104045,22.2,25.5,31.0,36.5,39.8,4.0,19.0,11.5,10.606601717798213,5.5,7.75,11.5,15.25,17.5,7.0,9.0,16.0,8.0,1.4142135623730951,7.2,7.5,8.0,8.5,8.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10314.0,10314.0,10314.0,10314.0,,10314.0,10314.0,10314.0,10314.0,10314.0,1746.0,1746.0,1746.0,,1746.0,1746.0,1746.0,1746.0,1746.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-17,stars,004_1month,coq,q25 - q50,14,8.0,14.0,14.0,14.0,14.0,0.0,5.0,21409.0,51653.0,3689.5,7464.894432248549,13.5,43.0,337.0,698.5,16221.700000000013,14.0,1054.0,242.85714285714286,332.47599268862365,16.3,19.0,57.0,368.5,705.3000000000003,2.0,26.0,13.714285714285714,7.789821479425486,3.0,8.25,14.5,17.75,23.400000000000002,0.0,3.0,7.0,0.5,0.9405399431259602,0.0,0.0,0.0,0.75,1.700000000000001,0.0,1.0,1.0,0.07142857142857142,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.2142857142857142,4.543441112511213,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,coq,q50 - q75,7,5.0,7.0,7.0,7.0,7.0,1.0,750.0,138072.0,219358.0,31336.85714285714,50358.03015550605,860.4,1407.0,5012.0,36355.0,85004.40000000002,666.0,2179.0,1075.142857142857,516.7931335236013,724.2,783.5,872.0,1121.0,1549.0000000000005,1.0,15.0,7.428571428571429,5.798193478924933,1.6,2.5,6.0,12.5,13.8,10.0,21.0,96.0,13.714285714285714,4.46147530585589,10.0,10.5,12.0,16.0,19.8,0.0,14.0,31.0,4.428571428571429,4.68533680244878,1.2000000000000002,2.0,2.0,5.5,9.200000000000003,0.0,7.0,25.0,3.5714285714285716,2.9358214555806383,0.0,1.0,4.0,6.0,6.4,0.0,4.0,1.7142857142857142,2.138089935299395,0.0,0.0,0.0,4.0,4.0
