ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,004_1month,agda,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10314.0,10314.0,10314.0,10314.0,,10314.0,10314.0,10314.0,10314.0,10314.0,1746.0,1746.0,1746.0,,1746.0,1746.0,1746.0,1746.0,1746.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-17,stars,004_1month,coq,,8,0.0,8.0,8.0,8.0,8.0,0.0,5.0,7268.0,10442.0,1305.25,2432.718805311104,18.3,231.0,580.5,796.0,2834.199999999999,17.0,2179.0,475.625,755.7637456809597,20.5,25.75,57.0,694.5,1199.6999999999998,2.0,17.0,8.625,5.730557190560593,2.7,3.0,8.5,12.75,15.6,0.0,11.0,22.0,2.75,4.803272693844122,0.0,0.0,0.0,3.25,10.3,0.0,6.0,6.0,0.75,2.1213203435596424,0.0,0.0,0.0,0.0,1.799999999999999,0.0,7.0,7.0,0.875,2.4748737341529163,0.0,0.0,0.0,0.0,2.0999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,192.0,192.0,192.0,192.0,,192.0,192.0,192.0,192.0,192.0,2482.0,2482.0,2482.0,,2482.0,2482.0,2482.0,2482.0,2482.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-11-17,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,3237.0,3237.0,3237.0,3237.0,,3237.0,3237.0,3237.0,3237.0,3237.0,3058.0,3058.0,3058.0,,3058.0,3058.0,3058.0,3058.0,3058.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,669.0,669.0,669.0,669.0,,669.0,669.0,669.0,669.0,669.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-11-17,stars,004_1month,coq,gpl-3.0,5,5.0,5.0,5.0,4.0,4.0,0.0,32.0,21409.0,40354.0,8070.8,10637.791015995756,168.8,374.0,667.0,17872.0,19994.2,16.0,1142.0,519.4,534.099054483342,80.4,177.0,208.0,1054.0,1106.8,2.0,26.0,15.8,9.176055797563569,6.800000000000001,14.0,15.0,22.0,24.4,0.0,64.0,70.0,14.0,27.97320146139873,0.4,1.0,2.0,3.0,39.60000000000001,0.0,7.0,8.0,1.6,3.0495901363953815,0.0,0.0,0.0,1.0,4.6000000000000005,0.0,4.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,17.0,4.8,7.463243262818116,0.0,0.0,0.0,7.0,13.0
2022-11-17,stars,004_1month,coq,lgpl-2.1,2,2.0,2.0,2.0,2.0,2.0,0.0,2358.0,3733.0,6091.0,3045.5,972.2718241315029,2495.5,2701.75,3045.5,3389.25,3595.5,1564.0,1793.0,1678.5,161.92745289171938,1586.9,1621.25,1678.5,1735.75,1770.1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,58.0,62.0,120.0,60.0,2.8284271247461903,58.4,59.0,60.0,61.0,61.6,8.0,9.0,17.0,8.5,0.7071067811865476,8.1,8.25,8.5,8.75,8.9,8.0,13.0,21.0,10.5,3.5355339059327378,8.5,9.25,10.5,11.75,12.5,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-11-17,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,1.0,76.0,138072.0,184162.0,26308.85714285714,49924.450961523085,191.8,1074.5,7077.0,18394.0,67264.20000000004,14.0,1633.0,661.4285714285714,557.9903993029681,16.4,274.5,758.0,838.0,1176.4000000000003,1.0,18.0,8.714285714285714,7.387247699341655,1.6,2.5,6.0,15.5,17.4,0.0,202.0,270.0,38.57142857142857,73.3708778350492,0.0,0.0,10.0,29.0,103.00000000000006,0.0,45.0,61.0,8.714285714285714,16.34741861084175,0.0,0.0,2.0,7.0,23.400000000000013,0.0,42.0,51.0,7.285714285714286,15.521106980649348,0.0,0.0,0.0,4.5,21.000000000000014,0.0,8.0,2.2857142857142856,3.1471831698777724,0.0,0.0,0.0,4.0,5.600000000000001
2022-11-17,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,1.0,5012.0,49626.0,88824.0,22206.0,19761.57665774672,6839.0,9579.5,17093.0,29719.5,41663.40000000001,763.0,2662.0,1416.75,847.171912896078,868.0,1025.5,1121.0,1512.25,2202.1000000000004,2.0,27.0,11.25,11.615363389350618,2.3,2.75,8.0,16.5,22.800000000000004,12.0,221.0,265.0,66.25,103.21296753153969,12.3,12.75,16.0,69.5,160.40000000000003,2.0,19.0,37.0,9.25,8.616843969807045,2.0,2.0,8.0,15.25,17.5,4.0,6.0,21.0,5.25,0.9574271077563381,4.3,4.75,5.5,6.0,6.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-11-17,stars,004_1month,coq,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,422.0,422.0,422.0,,422.0,422.0,422.0,422.0,422.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,,4,0.0,3.0,4.0,3.0,3.0,0.0,4.0,2790.0,2914.0,728.5,1375.21743735309,5.5,7.75,60.0,780.75,1986.3000000000006,16.0,271.0,84.5,124.43070360646524,18.1,21.25,25.5,88.75,198.10000000000002,2.0,25.0,15.5,10.661457061146317,5.0,9.5,17.5,23.5,24.4,0.0,79.0,79.0,19.75,39.5,0.0,0.0,0.0,19.75,55.30000000000001,0.0,12.0,12.0,3.0,6.0,0.0,0.0,0.0,3.0,8.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,244.0,244.0,244.0,244.0,,244.0,244.0,244.0,244.0,244.0,753.0,753.0,753.0,,753.0,753.0,753.0,753.0,753.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,70.0,70.0,70.0,70.0,,70.0,70.0,70.0,70.0,70.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,182.0,182.0,182.0,182.0,,182.0,182.0,182.0,182.0,182.0,250.0,250.0,250.0,,250.0,250.0,250.0,250.0,250.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,191.0,191.0,191.0,,191.0,191.0,191.0,191.0,191.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-11-17,stars,004_1month,idris,other,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,isabelle,,5,0.0,5.0,5.0,5.0,5.0,1.0,0.0,242017.0,247180.0,49436.0,107674.27642431595,58.400000000000006,146.0,300.0,4717.0,147097.0,5.0,977.0,594.6,357.2706257166967,255.4,631.0,660.0,700.0,866.2,1.0,12.0,4.4,4.505552130427524,1.4,2.0,2.0,5.0,9.200000000000001,0.0,11.0,17.0,3.4,4.39317652729776,0.4,1.0,2.0,3.0,7.800000000000001,0.0,2.0,5.0,1.0,0.7071067811865476,0.4,1.0,1.0,1.0,1.6,0.0,1.0,1.0,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,004_1month,isabelle,other,3,3.0,3.0,3.0,2.0,2.0,1.0,134.0,162744.0,235374.0,78458.0,81468.77995895114,14606.400000000001,36315.0,72496.0,117620.0,144694.4,443.0,3045.0,2131.0,1463.5258795115308,935.4000000000001,1674.0,2905.0,2975.0,3017.0,1.0,10.0,5.666666666666667,4.509249752822894,2.0,3.5,6.0,8.0,9.2,0.0,433.0,462.0,154.0,242.0557786957378,5.800000000000001,14.5,29.0,231.0,352.20000000000005,0.0,90.0,98.0,32.666666666666664,49.81298358192705,1.6,4.0,8.0,49.0,73.60000000000001,0.0,22.0,25.0,8.333333333333334,11.930353445448853,0.6000000000000001,1.5,3.0,12.5,18.200000000000003,3.0,5.0,4.333333333333333,1.1547005383792515,3.4,4.0,5.0,5.0,5.0
2022-11-17,stars,004_1month,lean,,9,0.0,9.0,9.0,9.0,9.0,1.0,3.0,65490.0,67946.0,7549.555555555556,21735.001697211294,7.0,26.0,81.0,399.0,14511.600000000011,1.0,2053.0,317.3333333333333,669.7697365513017,2.6,10.0,20.0,286.0,765.8000000000003,1.0,20.0,10.444444444444445,7.5018516232846,2.6,4.0,10.0,16.0,20.0,0.0,28.0,64.0,7.111111111111111,10.409664313084795,0.0,0.0,1.0,11.0,21.6,0.0,8.0,9.0,1.0,2.6457513110645907,0.0,0.0,0.0,0.0,2.4000000000000012,0.0,1.0,1.0,0.1111111111111111,0.33333333333333337,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,5.0,1.1111111111111112,1.9649710204252657,0.0,0.0,0.0,1.0,4.2
2022-11-17,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,894.0,1045067.0,1045961.0,522980.5,738341.8090319008,105311.3,261937.25,522980.5,784023.75,940649.7000000001,537.0,1677.0,1107.0,806.1017305526642,651.0,822.0,1107.0,1392.0,1563.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,57.0,1901.0,1958.0,979.0,1303.9049045079937,241.4,518.0,979.0,1440.0,1716.6000000000001,14.0,177.0,191.0,95.5,115.25840533340725,30.3,54.75,95.5,136.25,160.7,21.0,153.0,174.0,87.0,93.33809511662427,34.2,54.0,87.0,120.0,139.8,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-11-17,stars,004_1month,sml,,9,0.0,8.0,9.0,7.0,7.0,1.0,7.0,206862.0,378815.0,42090.555555555555,72078.6596748842,11.0,14.0,6524.0,42273.0,131868.40000000002,24.0,3102.0,936.2222222222222,1157.0985024812903,24.8,42.0,367.0,1935.0,2377.2000000000003,0.0,27.0,11.0,10.988630487917955,0.0,2.0,8.0,24.0,24.6,0.0,226.0,294.0,32.666666666666664,75.27781877817661,0.0,0.0,1.0,4.0,94.80000000000003,0.0,56.0,82.0,9.11111111111111,18.976593769987044,0.0,0.0,0.0,2.0,28.800000000000004,0.0,14.0,29.0,3.2222222222222223,5.868938953886336,0.0,0.0,0.0,2.0,13.2,0.0,4.0,0.7777777777777778,1.5634719199411433,0.0,0.0,0.0,0.0,3.2
2022-11-17,stars,004_1month,sml,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10186.0,10186.0,10186.0,10186.0,,10186.0,10186.0,10186.0,10186.0,10186.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-11-17,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,71052.0,232295.0,303347.0,151673.5,114016.01871886248,87176.3,111362.75,151673.5,191984.25,216170.7,3603.0,4896.0,4249.5,914.2890680742059,3732.3,3926.25,4249.5,4572.75,4766.7,2.0,13.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,13.0,1498.0,1511.0,755.5,1050.053570062023,161.5,384.25,755.5,1126.75,1349.5,8.0,426.0,434.0,217.0,295.57063453597686,49.800000000000004,112.5,217.0,321.5,384.2,72.0,181.0,253.0,126.5,77.07463914933368,82.9,99.25,126.5,153.75,170.1,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-11-17,stars,004_1month,sml,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,343.0,870.0,1710.0,570.0,270.9778588741154,373.8,420.0,497.0,683.5,795.4,11.0,24.0,16.0,7.0,11.4,12.0,13.0,18.5,21.8,10.0,24.0,15.333333333333334,7.571877794400366,10.4,11.0,12.0,18.0,21.6,1.0,2.0,5.0,1.6666666666666667,0.5773502691896258,1.2,1.5,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,17.0,1.0,16.2,16.5,17.0,17.5,17.8
2022-11-17,stars,004_1month,sml,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,243.0,13307.0,14103.0,4701.0,7454.626214640141,305.0,398.0,553.0,6930.0,10756.2,118.0,4042.0,1461.0,2235.828034532173,139.0,170.5,223.0,2132.5,3278.2000000000003,5.0,24.0,14.333333333333334,9.50438495292217,6.8,9.5,14.0,19.0,22.0,2.0,63.0,77.0,25.666666666666668,32.715949219506584,4.0,7.0,12.0,37.5,52.800000000000004,0.0,13.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8
2022-11-17,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,257.0,257.0,257.0,257.0,,257.0,257.0,257.0,257.0,257.0,178.0,178.0,178.0,,178.0,178.0,178.0,178.0,178.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-11-17,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,6602.0,6602.0,6602.0,6602.0,,6602.0,6602.0,6602.0,6602.0,6602.0,1275.0,1275.0,1275.0,,1275.0,1275.0,1275.0,1275.0,1275.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,31.0,31.0,31.0,31.0,,31.0,31.0,31.0,31.0,31.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
