ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,004_1month,ada,q25 - q50,12,5.0,12.0,12.0,12.0,11.0,0.0,0.0,169303.0,203324.0,16943.666666666668,48618.43076135808,1.3000000000000003,5.5,17.0,1720.25,25122.800000000007,2.0,1351.0,220.91666666666666,381.1571993365212,2.7000000000000006,12.75,81.5,211.25,424.70000000000005,0.0,27.0,11.416666666666666,9.718383080377604,2.0,3.5,8.0,21.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.5833333333333334,2.0207259421636903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,1.7320508075688772,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,ada,q50 - q75,6,6.0,5.0,6.0,2.0,5.0,3.0,382.0,112708.0,138473.0,23078.833333333332,44121.71961932883,911.0,2417.25,5641.0,10979.0,62684.5,349.0,2755.0,1442.3333333333333,906.3768899672292,470.0,781.25,1421.5,1959.75,2435.5,1.0,18.0,4.5,6.8044103344816,1.0,1.0,1.0,4.0,11.5,3.0,31.0,99.0,16.5,12.340988615179905,4.5,6.5,15.0,27.25,30.0,1.0,6.0,15.0,2.5,1.8708286933869707,1.0,1.25,2.0,2.75,4.5,0.0,16.0,24.0,4.0,6.164414002968976,0.0,0.25,1.5,4.25,10.5,0.0,10.0,2.6666666666666665,4.320493798938573,0.0,0.0,0.0,4.5,8.0
2022-11-03,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,2.0,4.0,2.0,2992.0,27839.0,45654.0,11413.5,11692.144556638586,3021.1,3064.75,7411.5,15760.25,23007.500000000004,891.0,4248.0,2199.25,1437.8997125437272,1142.7,1520.25,1829.0,2508.0,3552.0000000000005,1.0,27.0,9.25,12.284814474246922,1.0,1.0,4.5,12.75,21.300000000000004,43.0,86.0,223.0,55.75,20.254629100529094,44.2,46.0,47.0,56.75,74.30000000000001,5.0,12.0,31.0,7.75,2.9860788111948193,5.6,6.5,7.0,8.25,10.5,1.0,215.0,223.0,55.75,106.18027123717475,1.3,1.75,3.5,57.5,152.00000000000003,0.0,13.0,7.0,6.0553007081949835,1.2000000000000002,3.0,7.5,11.5,12.4
2022-11-03,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,0.0,4876.0,135461.0,146882.0,48960.666666666664,74916.13404556681,5209.8,5710.5,6545.0,71003.0,109677.8,1697.0,2247.0,1982.6666666666667,275.61990736035983,1758.4,1850.5,2004.0,2125.5,2198.4,1.0,7.0,3.0,3.4641016151377544,1.0,1.0,1.0,4.0,5.800000000000001,163.0,278.0,626.0,208.66666666666666,61.04370019365908,167.4,174.0,185.0,231.5,259.4,29.0,49.0,125.0,41.666666666666664,11.015141094572204,32.6,38.0,47.0,48.0,48.6,20.0,210.0,278.0,92.66666666666667,102.5735508468598,25.6,34.0,48.0,129.0,177.60000000000002,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-03,stars,004_1month,agda,q25 - q50,4,0.0,4.0,4.0,4.0,4.0,0.0,94.0,1517.0,2967.0,741.75,685.3010895462908,138.4,205.0,678.0,1214.75,1396.1000000000001,41.0,499.0,206.75,213.07021534383134,45.5,52.25,143.5,298.0,418.6,2.0,21.0,9.5,8.888194417315589,2.3,2.75,7.5,14.25,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,agda,q50 - q75,3,1.0,2.0,3.0,3.0,2.0,0.0,4.0,99895.0,100050.0,33350.0,57629.707365212256,33.400000000000006,77.5,151.0,50023.0,79946.20000000001,8.0,1005.0,475.6666666666667,501.3525040660845,89.2,211.0,414.0,709.5,886.8000000000001,7.0,15.0,11.0,4.0,7.8,9.0,11.0,13.0,14.2,2.0,3.0,7.0,2.3333333333333335,0.5773502691896258,2.0,2.0,2.0,2.5,2.8,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,agda,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,7.0,19.0,26.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8,6.0,28.0,17.0,15.556349186104045,8.2,11.5,17.0,22.5,25.8,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,7.0,8.0,15.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10381.0,10381.0,10381.0,10381.0,,10381.0,10381.0,10381.0,10381.0,10381.0,1732.0,1732.0,1732.0,,1732.0,1732.0,1732.0,1732.0,1732.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,122.0,122.0,122.0,122.0,,122.0,122.0,122.0,122.0,122.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-11-03,stars,004_1month,coq,q10 - q25,7,4.0,7.0,7.0,7.0,7.0,0.0,5.0,7258.0,7660.0,1094.2857142857142,2719.55827995931,5.6,7.5,37.0,172.5,3064.6000000000026,3.0,766.0,255.57142857142858,308.3346975516796,3.6,5.5,84.0,462.5,616.6000000000001,1.0,21.0,6.714285714285714,6.89720440261332,2.2,3.0,4.0,7.5,14.400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,004_1month,coq,q25 - q50,7,4.0,7.0,7.0,6.0,6.0,1.0,18.0,683.0,2726.0,389.42857142857144,231.1549676031624,178.8,292.0,374.0,533.5,673.4,2.0,533.0,209.57142857142858,222.8713060212531,14.000000000000002,33.5,168.0,348.5,515.0,1.0,27.0,14.857142857142858,9.957050624700928,2.2,7.5,17.0,22.0,24.0,1.0,2.0,10.0,1.4285714285714286,0.5345224838248488,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,6.3508529610858835,0.0,0.0,0.0,2.0,9.200000000000005
