ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-04,stars,001_1week,ada,q25 - q50,11,9.0,11.0,11.0,7.0,8.0,0.0,6.0,19141.0,41032.0,3730.181818181818,5924.582378837884,25.0,121.5,343.0,6671.0,6923.0,1.0,1260.0,260.45454545454544,373.92067705232984,4.0,17.0,112.0,338.0,478.0,0.0,5.0,3.1818181818181817,1.8340219092574557,1.0,1.5,4.0,4.5,5.0,0.0,6.0,15.0,1.3636363636363635,1.8040358795061298,0.0,0.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.18181818181818182,0.6030226891555273,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.863564212655271,0.0,0.0,0.0,4.5,6.0
2022-08-04,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,5.0,5.0,0.0,918.0,12158.0,28128.0,5625.6,5665.791674602941,960.8,1025.0,2623.0,11404.0,11856.4,145.0,2756.0,2031.2,1095.9619975163373,897.0,2025.0,2474.0,2756.0,2756.0,1.0,2.0,1.8,0.4472135954999579,1.4,2.0,2.0,2.0,2.0,6.0,17.0,59.0,11.8,5.06951674225463,6.8,8.0,11.0,17.0,17.0,1.0,3.0,9.0,1.8,0.8366600265340756,1.0,1.0,2.0,2.0,2.6,1.0,2.0,6.0,1.2,0.4472135954999579,1.0,1.0,1.0,1.0,1.6,0.0,7.0,3.8,3.492849839314596,0.0,0.0,6.0,6.0,6.6
2022-08-04,stars,001_1week,ada,q75 - q90,4,4.0,4.0,4.0,1.0,4.0,2.0,2298.0,26454.0,40045.0,10011.25,11075.11147799425,3277.5,4746.75,5646.5,10911.0,20236.800000000003,800.0,2760.0,1615.0,836.8874874597341,938.3,1145.75,1450.0,1919.25,2423.7000000000003,1.0,2.0,1.5,0.5773502691896257,1.0,1.0,1.5,2.0,2.0,3.0,85.0,184.0,46.0,34.18576701884378,14.100000000000001,30.75,48.0,63.25,76.30000000000001,5.0,10.0,26.0,6.5,2.3804761428476167,5.0,5.0,5.5,7.0,8.8,0.0,223.0,230.0,57.5,110.3464241982192,0.9000000000000001,2.25,3.5,58.75,157.30000000000004,0.0,7.0,3.5,4.041451884327381,0.0,0.0,3.5,7.0,7.0
2022-08-04,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,0.0,4711.0,133644.0,144403.0,48134.333333333336,74056.56089998598,4978.4,5379.5,6048.0,69846.0,108124.8,1606.0,2156.0,1891.6666666666667,275.61990736035983,1667.4,1759.5,1913.0,2034.5,2107.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,155.0,260.0,578.0,192.66666666666666,58.44940832321002,156.6,159.0,163.0,211.5,240.6,25.0,45.0,113.0,37.666666666666664,11.015141094572204,28.6,34.0,43.0,44.0,44.6,32.0,177.0,253.0,84.33333333333333,80.47566920090402,34.4,38.0,44.0,110.5,150.4,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-08-04,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,482.0,482.0,482.0,,482.0,482.0,482.0,482.0,482.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-04,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10335.0,10335.0,10335.0,10335.0,,10335.0,10335.0,10335.0,10335.0,10335.0,1641.0,1641.0,1641.0,,1641.0,1641.0,1641.0,1641.0,1641.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-04,stars,001_1week,coq,q50 - q75,5,2.0,5.0,5.0,5.0,5.0,0.0,29.0,7100.0,7645.0,1529.0,3116.701220842319,50.2,82.0,89.0,345.0,4398.0,19.0,675.0,190.8,274.70384052648404,26.6,38.0,81.0,141.0,461.40000000000003,1.0,5.0,2.4,1.6733200530681511,1.0,1.0,2.0,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,5.0,1.0,2.23606797749979,0.0,0.0,0.0,0.0,3.0000000000000004
2022-08-04,stars,001_1week,coq,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,1.0,1318.0,39478.0,45160.0,15053.333333333334,21207.13996118603,1927.2,2841.0,4364.0,21921.0,32455.2,699.0,2931.0,1546.0,1209.3547866527838,760.8,853.5,1008.0,1969.5,2546.4,1.0,4.0,2.3333333333333335,1.5275252316519468,1.2,1.5,2.0,3.0,3.6,9.0,27.0,47.0,15.666666666666666,9.865765724632494,9.4,10.0,11.0,19.0,23.8,2.0,5.0,9.0,3.0,1.7320508075688772,2.0,2.0,2.0,3.5,4.4,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,2.0,4.0,3.3333333333333335,1.1547005383792515,2.4,3.0,4.0,4.0,4.0
2022-08-04,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,0.0,0.0,0.0,18050.0,18050.0,18050.0,18050.0,,18050.0,18050.0,18050.0,18050.0,18050.0,1037.0,1037.0,1037.0,,1037.0,1037.0,1037.0,1037.0,1037.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-08-04,stars,001_1week,elixir,q25 - q50,74,30.0,74.0,74.0,66.0,67.0,4.0,2.0,77315.0,208670.0,2819.864864864865,10960.108891475265,13.3,40.0,119.0,741.25,3784.6000000000013,0.0,3396.0,320.63513513513516,566.1681238837422,2.3000000000000007,13.0,90.0,326.75,888.2,0.0,6.0,2.4054054054054053,1.8351135153491067,1.0,1.0,2.0,3.0,5.700000000000003,0.0,7.0,55.0,0.7432432432432432,1.4994136827697047,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.5945945945945946,2.3403484046852614,0.0,0.0,0.0,0.0,0.7000000000000028,0.0,9.0,1.2567567567567568,2.347022659600829,0.0,0.0,0.0,2.0,4.700000000000003
