ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,2.0,0.0,1235.0,6767.0,8002.0,4001.0,3911.714713523981,1788.2,2618.0,4001.0,5384.0,6213.8,11.0,152.0,81.5,99.7020561473032,25.1,46.25,81.5,116.75,137.9,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,ada,q10 - q25,1,1.0,1.0,1.0,0.0,1.0,0.0,347.0,347.0,347.0,347.0,,347.0,347.0,347.0,347.0,347.0,485.0,485.0,485.0,,485.0,485.0,485.0,485.0,485.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,ada,q25 - q50,3,3.0,3.0,3.0,1.0,3.0,1.0,4418.0,26468.0,35597.0,11865.666666666666,12646.840171890104,4476.6,4564.5,4711.0,15589.5,22116.600000000002,1268.0,1646.0,1509.0,209.36332056976934,1337.0,1440.5,1613.0,1629.5,1639.4,1.0,6.0,3.0,2.6457513110645907,1.2,1.5,2.0,4.0,5.2,3.0,166.0,254.0,84.66666666666667,81.50051124584024,19.400000000000002,44.0,85.0,125.5,149.8,5.0,25.0,36.0,12.0,11.269427669584644,5.2,5.5,6.0,15.5,21.200000000000003,0.0,224.0,407.0,135.66666666666666,119.26580957396523,36.6,91.5,183.0,203.5,215.8,0.0,7.0,4.333333333333333,3.785938897200183,1.2000000000000002,3.0,6.0,6.5,6.8
2022-08-11,stars,001_1week,ada,q50 - q75,3,2.0,3.0,3.0,2.0,3.0,0.0,6101.0,134017.0,152407.0,50802.333333333336,72132.40185473747,7338.6,9195.0,12289.0,73153.0,109671.40000000001,1920.0,2163.0,2038.3333333333333,121.62373671834513,1942.4,1976.0,2032.0,2097.5,2136.8,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,8.0,260.0,424.0,141.33333333333334,126.63859338026987,37.6,82.0,156.0,208.0,239.2,1.0,45.0,89.0,29.666666666666668,24.846193538112296,9.4,22.0,43.0,44.0,44.6,1.0,43.0,72.0,24.0,21.283796653792763,6.4,14.5,28.0,35.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,1027.0,2240.0,3267.0,1633.5,857.7205255792821,1148.3,1330.25,1633.5,1936.75,2118.7,2481.0,2763.0,2622.0,199.4041122946064,2509.2,2551.5,2622.0,2692.5,2734.8,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,17.0,17.0,34.0,17.0,0.0,17.0,17.0,17.0,17.0,17.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-08-11,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,5729.0,11638.0,17367.0,8683.5,4178.293970031309,6319.9,7206.25,8683.5,10160.75,11047.1,2767.0,4164.0,3465.5,987.8281733176069,2906.7,3116.25,3465.5,3814.75,4024.3,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,48.0,56.0,104.0,52.0,5.656854249492381,48.8,50.0,52.0,54.0,55.2,7.0,10.0,17.0,8.5,2.1213203435596424,7.3,7.75,8.5,9.25,9.7,4.0,4.0,8.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,7.0,12.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5
2022-08-11,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,624.0,624.0,624.0,624.0,,624.0,624.0,624.0,624.0,624.0,123.0,123.0,123.0,,123.0,123.0,123.0,123.0,123.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,2055.0,2055.0,2055.0,2055.0,,2055.0,2055.0,2055.0,2055.0,2055.0,441.0,441.0,441.0,,441.0,441.0,441.0,441.0,441.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-11,stars,001_1week,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,coq,q10 - q25,2,0.0,2.0,2.0,2.0,2.0,0.0,17.0,139.0,156.0,78.0,86.2670273047588,29.200000000000003,47.5,78.0,108.5,126.8,38.0,45.0,41.5,4.949747468305833,38.7,39.75,41.5,43.25,44.3,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
