ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-25,stars,001_1week,ada,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,451.0,451.0,451.0,451.0,,451.0,451.0,451.0,451.0,451.0,133.0,133.0,133.0,,133.0,133.0,133.0,133.0,133.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,001_1week,ada,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,913.0,1378.0,2291.0,1145.5,328.8046532517446,959.5,1029.25,1145.5,1261.75,1331.5,166.0,2164.0,1165.0,1412.799348810722,365.8,665.5,1165.0,1664.5,1964.2,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-08-25,stars,001_1week,ada,q25 - q50,2,2.0,2.0,2.0,1.0,2.0,1.0,4494.0,4733.0,9227.0,4613.5,168.99852070358486,4517.9,4553.75,4613.5,4673.25,4709.1,1282.0,1627.0,1454.5,243.9518395093589,1316.5,1368.25,1454.5,1540.75,1592.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,169.0,172.0,86.0,117.37972567696688,19.6,44.5,86.0,127.5,152.4,6.0,27.0,33.0,16.5,14.849242404917497,8.1,11.25,16.5,21.75,24.9,0.0,187.0,187.0,93.5,132.22896808188437,18.7,46.75,93.5,140.25,168.3,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-08-25,stars,001_1week,ada,q50 - q75,3,2.0,2.0,3.0,2.0,3.0,0.0,6169.0,6816.0,19585.0,6528.333333333333,329.3999595223614,6255.2,6384.5,6600.0,6708.0,6772.8,521.0,1934.0,1245.3333333333333,707.1748958591031,673.0,901.0,1281.0,1607.5,1803.4,1.0,2.0,1.6666666666666667,0.5773502691896257,1.2,1.5,2.0,2.0,2.0,0.0,155.0,161.0,53.666666666666664,87.80850376434695,1.2000000000000002,3.0,6.0,80.5,125.2,0.0,46.0,46.0,15.333333333333334,26.558112382722783,0.0,0.0,0.0,23.0,36.800000000000004,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,12799.0,12799.0,12799.0,12799.0,,12799.0,12799.0,12799.0,12799.0,12799.0,2046.0,2046.0,2046.0,,2046.0,2046.0,2046.0,2046.0,2046.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,0.0,2.0,0.0,26648.0,134630.0,161278.0,80639.0,76354.80444608578,37446.2,53643.5,80639.0,107634.5,123831.8,1660.0,2177.0,1918.5,365.57420587344507,1711.7,1789.25,1918.5,2047.75,2125.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,85.0,260.0,345.0,172.5,123.74368670764582,102.5,128.75,172.5,216.25,242.5,5.0,46.0,51.0,25.5,28.991378028648448,9.100000000000001,15.25,25.5,35.75,41.9,45.0,219.0,264.0,132.0,123.03657992645927,62.400000000000006,88.5,132.0,175.5,201.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-08-25,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,001_1week,agda,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,58.0,58.0,58.0,,58.0,58.0,58.0,58.0,58.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,001_1week,agda,q25 - q50,2,2.0,2.0,2.0,2.0,2.0,0.0,33.0,72.0,105.0,52.5,27.577164466275352,36.9,42.75,52.5,62.25,68.1,793.0,877.0,835.0,59.39696961966999,801.4,814.0,835.0,856.0,868.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-08-25,stars,001_1week,agda,q50 - q75,2,0.0,2.0,2.0,2.0,2.0,0.0,91.0,106.0,197.0,98.5,10.606601717798213,92.5,94.75,98.5,102.25,104.5,2.0,93.0,47.5,64.34671708797582,11.1,24.75,47.5,70.25,83.9,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
