ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-04,stars,001_1week,ada,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,19141.0,19141.0,19141.0,19141.0,,19141.0,19141.0,19141.0,19141.0,19141.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,001_1week,ada,q25 - q50,8,6.0,8.0,8.0,5.0,8.0,1.0,6.0,133644.0,188905.0,23613.125,45257.25562804425,226.5,3613.5,5805.5,15732.0,58610.999999999985,1.0,2156.0,1339.125,839.2774847620848,78.70000000000002,973.75,1622.5,1941.0,2064.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,260.0,675.0,84.375,98.95155741212825,0.7000000000000001,2.5,46.5,157.0,192.1,0.0,45.0,125.0,15.625,19.30164685793861,0.0,0.75,5.5,29.5,43.6,0.0,223.0,477.0,59.625,89.10497420779285,0.0,0.0,16.5,77.25,190.79999999999998,0.0,7.0,1.625,3.0207614933986435,0.0,0.0,0.0,1.5,6.3
2022-08-04,stars,001_1week,ada,q50 - q75,7,6.0,7.0,7.0,6.0,7.0,1.0,918.0,11404.0,30575.0,4367.857142857143,3800.177514650749,982.2,1661.5,2623.0,6153.5,8507.800000000001,145.0,2760.0,1850.142857142857,1096.720327244132,538.0,1030.0,2474.0,2756.0,2757.6,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,56.0,147.0,21.0,19.933221850301404,3.6000000000000005,8.5,17.0,28.5,46.400000000000006,0.0,10.0,23.0,3.2857142857142856,3.3523268393901033,0.6000000000000001,1.5,2.0,4.0,7.000000000000002,0.0,4.0,12.0,1.7142857142857142,1.3801311186847083,0.6000000000000001,1.0,1.0,2.5,3.4000000000000004,0.0,7.0,3.7142857142857144,3.498298906339371,0.0,0.0,6.0,6.5,7.0
2022-08-04,stars,001_1week,ada,q75 - q90,4,4.0,4.0,4.0,3.0,4.0,0.0,46.0,6923.0,14077.0,3519.25,3841.5464225578044,135.10000000000002,268.75,3554.0,6804.5,6875.6,4.0,478.0,195.5,204.9609718946512,32.2,74.5,150.0,271.0,395.20000000000005,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-08-04,stars,001_1week,ada,q90 <,3,3.0,3.0,3.0,0.0,0.0,0.0,25.0,688.0,910.0,303.3333333333333,344.0528060245016,59.4,111.0,197.0,442.5,589.8000000000001,30.0,472.0,235.33333333333334,222.65968052912797,64.80000000000001,117.0,204.0,338.0,418.40000000000003,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,6.0,9.0,3.0,3.0,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.333333333333333,1.5275252316519468,4.2,4.5,5.0,6.0,6.6
2022-08-04,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,10335.0,10335.0,10335.0,10335.0,,10335.0,10335.0,10335.0,10335.0,10335.0,1641.0,1641.0,1641.0,,1641.0,1641.0,1641.0,1641.0,1641.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-04,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,482.0,482.0,482.0,,482.0,482.0,482.0,482.0,482.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-04,stars,001_1week,coq,q25 - q50,4,2.0,4.0,4.0,3.0,3.0,0.0,345.0,18050.0,29859.0,7464.75,7582.568842417456,1550.7000000000003,3359.25,5732.0,9837.5,14765.000000000002,141.0,1037.0,715.25,416.57682364721154,301.20000000000005,541.5,841.5,1015.25,1028.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0,73.0,18.25,29.624033036258474,0.0,0.0,5.5,23.75,46.70000000000001,0.0,6.0,8.0,2.0,2.8284271247461903,0.0,0.0,1.0,3.0,4.800000000000001,0.0,4.0,8.0,2.0,1.8257418583505538,0.30000000000000004,0.75,2.0,3.25,3.7,0.0,7.0,4.0,2.943920288775949,1.2000000000000002,3.0,4.5,5.5,6.4
2022-08-04,stars,001_1week,coq,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,82.0,1318.0,1400.0,700.0,873.9839815465727,205.60000000000002,391.0,700.0,1009.0,1194.4,38.0,699.0,368.5,467.39758236430794,104.10000000000001,203.25,368.5,533.75,632.9,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-08-04,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,89.0,39478.0,39567.0,19783.5,27852.22900415692,4027.9,9936.25,19783.5,29630.75,35539.1,19.0,2931.0,1475.0,2059.094946815226,310.2,747.0,1475.0,2203.0,2639.8,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,0.0,27.0,27.0,13.5,19.091883092036785,2.7,6.75,13.5,20.25,24.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
