ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,001_1week,coq,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,74.0,74.0,74.0,74.0,,74.0,74.0,74.0,74.0,74.0,91.0,91.0,91.0,,91.0,91.0,91.0,91.0,91.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,479.0,19659.0,27034.0,9011.333333333334,9763.404955922566,1762.4,3687.5,6896.0,13277.5,17106.4,660.0,1650.0,1281.6666666666667,541.440978624017,835.0,1097.5,1535.0,1592.5,1627.0,1.0,2.0,1.3333333333333333,0.5773502691896258,1.0,1.0,1.0,1.5,1.8,25.0,197.0,256.0,85.33333333333333,96.81081206834975,26.8,29.5,34.0,115.5,164.4,6.0,43.0,57.0,19.0,20.808652046684813,6.4,7.0,8.0,25.5,36.0,1.0,44.0,53.0,17.666666666666668,23.072349974229613,2.4000000000000004,4.5,8.0,26.0,36.800000000000004,0.0,8.0,4.0,4.0,0.8,2.0,4.0,6.0,7.2
2022-08-11,stars,001_1week,coq,other,3,3.0,3.0,3.0,3.0,3.0,1.0,4040.0,50314.0,77452.0,25817.333333333332,23256.54422594495,7851.6,13569.0,23098.0,36706.0,44870.8,665.0,1031.0,903.6666666666666,206.8461586139161,735.0,840.0,1015.0,1023.0,1027.8,1.0,6.0,4.0,2.6457513110645907,1.8,3.0,5.0,5.5,5.8,11.0,19.0,42.0,14.0,4.358898943540674,11.2,11.5,12.0,15.5,17.6,2.0,13.0,17.0,5.666666666666667,6.3508529610858835,2.0,2.0,2.0,7.5,10.8,4.0,6.0,14.0,4.666666666666667,1.1547005383792517,4.0,4.0,4.0,5.0,5.6,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-08-11,stars,001_1week,elixir,,50,0.0,50.0,50.0,44.0,45.0,2.0,4.0,20521.0,79357.0,1587.14,3861.8317162312746,9.0,54.0,95.0,1408.75,3723.9000000000005,1.0,3403.0,483.96,825.0572759338764,2.9000000000000004,11.25,108.0,496.5,1611.6000000000001,0.0,6.0,2.28,1.5913028932164939,0.9000000000000004,1.0,2.0,3.0,5.0,0.0,11435.0,14946.0,298.92,1633.7647376410057,0.0,0.0,0.0,2.75,73.80000000000024,0.0,1114.0,1604.0,32.08,161.43398726692578,0.0,0.0,0.0,1.0,21.0,0.0,2728.0,2877.0,57.54,385.4640039839608,0.0,0.0,0.0,0.0,17.200000000000003,0.0,8.0,1.32,2.316224937086999,0.0,0.0,0.0,2.0,4.200000000000003
2022-08-11,stars,001_1week,elixir,agpl-3.0,6,6.0,6.0,6.0,3.0,4.0,1.0,194.0,293763.0,367121.0,61186.833333333336,116833.1676407289,201.5,761.5,3341.0,50770.5,180018.0,470.0,1450.0,848.1666666666666,430.89229125927363,530.0,590.25,616.5,1170.0,1398.0,0.0,4.0,1.6666666666666667,1.3662601021279464,0.5,1.0,1.5,2.0,3.0,1.0,12045.0,12384.0,2064.0,4890.31295522076,1.5,3.25,81.0,169.25,6109.5,0.0,600.0,639.0,106.5,241.96755980916123,0.0,0.25,7.0,22.0,312.5,0.0,115.0,180.0,30.0,44.63630809105968,0.0,0.0,14.5,34.25,75.5,0.0,18.0,6.333333333333333,8.164965809277259,0.0,0.0,2.5,12.5,16.5
2022-08-11,stars,001_1week,elixir,apache-2.0,25,25.0,25.0,25.0,20.0,18.0,3.0,46.0,321143.0,533643.0,21345.72,64259.089867711846,135.40000000000003,443.0,3482.0,8361.0,43099.20000000003,3.0,4232.0,1040.88,1070.6490757168444,48.0,290.0,581.0,1479.0,2170.0000000000005,0.0,5.0,1.72,1.568438714135812,0.0,1.0,1.0,3.0,4.0,0.0,20600.0,34910.0,1396.4,4203.084413063022,0.40000000000000036,2.0,47.0,394.0,2775.0000000000005,0.0,2920.0,4990.0,199.6,623.3415997669335,0.0,1.0,8.0,50.0,196.80000000000015,0.0,86.0,330.0,13.2,20.05409351396035,0.0,1.0,5.0,19.0,34.40000000000001,0.0,16.0,3.04,4.046397574798271,0.0,0.0,0.0,5.0,7.0
2022-08-11,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-11,stars,001_1week,elixir,gpl-3.0,4,4.0,4.0,4.0,3.0,4.0,0.0,267.0,62388.0,72488.0,18122.0,29627.078188711082,1131.9,2429.25,4916.5,20609.25,45676.500000000015,200.0,1748.0,1164.25,717.5292676957505,451.1,827.75,1354.5,1691.0,1725.2,0.0,1.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,1864.0,1871.0,467.75,930.8348851076294,0.9000000000000001,2.25,3.5,469.0,1306.0000000000005,0.0,1100.0,1107.0,276.75,548.8432532760758,0.0,0.0,3.5,280.25,772.1000000000001,2.0,320.0,407.0,101.75,147.0473279820707,10.700000000000001,23.75,42.5,120.5,240.20000000000005,0.0,4.0,2.0,2.309401076758503,0.0,0.0,2.0,4.0,4.0
2022-08-11,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,141.0,141.0,141.0,141.0,,141.0,141.0,141.0,141.0,141.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,elixir,mit,40,40.0,40.0,40.0,28.0,34.0,2.0,25.0,341363.0,523679.0,13091.975,55099.328047225485,74.9,115.25,668.5,1593.0,8450.800000000032,2.0,3133.0,949.025,976.7134185230983,25.5,81.0,620.5,1707.0,2532.1,0.0,6.0,2.425,1.781493179531695,1.0,1.0,2.0,3.25,5.100000000000001,0.0,4393.0,11164.0,279.1,725.8886613785539,0.9000000000000004,3.5,10.5,326.5,624.0,0.0,375.0,1718.0,42.95,82.82169603028747,0.0,0.0,3.5,34.0,165.0,0.0,282.0,516.0,12.9,44.40362655551968,0.0,0.0,1.0,11.25,20.400000000000006,0.0,19.0,2.65,3.6623517734948012,0.0,0.0,2.0,4.25,6.100000000000001
2022-08-11,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,381.0,381.0,381.0,381.0,,381.0,381.0,381.0,381.0,381.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,elixir,other,5,5.0,5.0,5.0,4.0,5.0,0.0,80.0,61137.0,61882.0,12376.4,27258.098857036966,115.2,168.0,223.0,274.0,36791.8,97.0,2418.0,678.6,979.7549693673413,120.6,156.0,338.0,384.0,1604.4,1.0,6.0,3.2,2.16794833886788,1.4,2.0,2.0,5.0,5.6,0.0,2436.0,2701.0,540.2,1065.854915079909,0.4,1.0,1.0,263.0,1566.8000000000002,0.0,223.0,230.0,46.0,98.97727011794173,0.0,0.0,1.0,6.0,136.20000000000002,0.0,25.0,26.0,5.2,11.077003204838393,0.0,0.0,0.0,1.0,15.400000000000002,0.0,8.0,3.2,3.96232255123179,0.0,0.0,1.0,7.0,7.6
2022-08-11,stars,001_1week,elixir,unlicense,2,2.0,2.0,2.0,2.0,2.0,0.0,178.0,474.0,652.0,326.0,209.30360723121808,207.6,252.0,326.0,400.0,444.4,72.0,1023.0,547.5,672.4585489084067,167.10000000000002,309.75,547.5,785.25,927.9,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-08-11,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,8225.0,8225.0,8225.0,8225.0,,8225.0,8225.0,8225.0,8225.0,8225.0,3416.0,3416.0,3416.0,,3416.0,3416.0,3416.0,3416.0,3416.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,236.0,236.0,236.0,236.0,,236.0,236.0,236.0,236.0,236.0,130.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,erlang,apache-2.0,10,10.0,10.0,10.0,6.0,6.0,1.0,11.0,9714.0,22982.0,2298.2,3378.45115071652,20.0,90.25,605.5,3306.5,6857.399999999999,3.0,3416.0,750.1,1017.5441513762437,6.6,87.75,479.0,905.0,1363.999999999999,0.0,6.0,3.2,2.14993539954628,0.9,2.0,2.5,5.0,6.0,0.0,224.0,516.0,51.6,74.22967361132908,0.0,0.25,17.5,62.5,141.19999999999996,0.0,58.0,142.0,14.2,20.77819369756027,0.0,0.0,3.0,24.75,40.89999999999999,0.0,60.0,83.0,8.3,19.03242846652348,0.0,0.0,0.0,3.75,22.199999999999985,0.0,17.0,3.5,5.60257877132387,0.0,0.0,0.0,5.5,8.899999999999997
2022-08-11,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,erlang,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,943.0,5358.0,7539.0,2513.0,2468.253431072263,1002.0,1090.5,1238.0,3298.0,4534.0,9.0,4437.0,2046.3333333333333,2235.0457116876455,345.8,851.0,1693.0,3065.0,3888.2000000000003,2.0,4.0,3.3333333333333335,1.1547005383792517,2.4,3.0,4.0,4.0,4.0,0.0,718.0,815.0,271.6666666666667,389.56685348388316,19.400000000000002,48.5,97.0,407.5,593.8000000000001,0.0,163.0,179.0,59.666666666666664,89.84616482261964,3.2,8.0,16.0,89.5,133.6,0.0,18.0,20.0,6.666666666666667,9.865765724632494,0.4,1.0,2.0,10.0,14.8,0.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2
2022-08-11,stars,001_1week,erlang,other,4,4.0,4.0,4.0,3.0,2.0,0.0,7164.0,55697.0,123477.0,30869.25,21737.237886094605,10830.900000000001,16331.25,30308.0,44846.0,51356.600000000006,1645.0,4567.0,3049.25,1445.446730253315,1750.3,1908.25,2992.5,4133.5,4393.6,0.0,2.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,44.0,5264.0,7436.0,1859.0,2347.392170047434,219.50000000000003,482.75,1064.0,2440.25,4134.500000000001,27.0,1481.0,2003.0,500.75,676.2003524597327,42.0,64.5,247.5,683.75,1162.1000000000001,4.0,164.0,301.0,75.25,73.54533749101071,10.900000000000002,21.25,66.5,120.5,146.60000000000002,2.0,19.0,8.0,7.615773105863909,2.6,3.5,5.5,10.0,15.400000000000002
2022-08-11,stars,001_1week,go,,21,0.0,21.0,20.0,12.0,15.0,3.0,14.0,698632.0,938924.0,44710.666666666664,153258.1380160066,27.0,224.0,1957.0,4527.0,55270.0,25.0,4314.0,981.4285714285714,1054.23183273076,82.0,267.0,588.0,1323.0,2212.0,0.0,6.0,2.0,1.70293863659264,0.0,1.0,2.0,3.0,4.0,14.0,3763.0,5011.0,238.61904761904762,810.1242791195975,15.0,18.0,37.0,75.0,175.0,0.0,892.0,1193.0,56.80952380952381,192.33086571001002,1.0,2.0,15.0,20.0,35.0,0.0,312.0,611.0,29.095238095238095,69.78818292655625,0.0,0.0,7.0,19.0,51.0,0.0,13.0,3.4285714285714284,4.330951726484937,0.0,0.0,1.0,7.0,10.0
2022-08-11,stars,001_1week,go,agpl-3.0,35,35.0,33.0,35.0,20.0,24.0,3.0,68.0,364147.0,1614391.0,46125.45714285714,95701.7053948923,315.8,1663.5,6250.0,19638.5,134165.4,44.0,2764.0,1021.4571428571429,747.7253483991669,209.60000000000002,532.5,818.0,1503.0,2167.0000000000005,0.0,6.0,2.057142857142857,1.8301857370039722,0.0,1.0,2.0,3.0,5.0,16.0,17458.0,54187.0,1548.2,3254.0386201113947,45.0,93.0,260.0,2097.5,3503.000000000001,1.0,1330.0,5474.0,156.4,279.2286855312853,6.4,12.0,40.0,159.0,415.6,0.0,371.0,2094.0,59.82857142857143,91.70332142111246,2.4000000000000004,7.0,24.0,59.5,172.4000000000001,0.0,20.0,7.285714285714286,5.5337011790930495,1.8000000000000007,4.0,6.0,9.5,16.200000000000003
2022-08-11,stars,001_1week,go,apache-2.0,458,458.0,446.0,446.0,274.0,334.0,84.0,22.0,5798882.0,24466278.0,53419.82096069869,291307.31853336113,600.8000000000001,1970.25,8993.0,35034.75,97270.40000000001,15.0,3573.0,1180.9170305676855,767.5952429477245,313.90000000000003,562.25,1008.5,1639.75,2344.3,0.0,6.0,1.6179039301310043,1.5187617233686264,0.0,1.0,1.0,2.0,4.0,13.0,91021.0,889031.0,1941.1157205240174,5957.477119912576,23.0,53.0,218.0,1319.5,4569.100000000002,0.0,33347.0,169294.0,369.6375545851528,1758.974910243649,7.0,17.0,61.5,235.75,535.8000000000001,0.0,3579.0,39152.0,85.48471615720524,236.085177267931,2.0,7.25,24.0,70.0,193.4000000000001,0.0,20.0,6.080786026200873,5.15238486919693,0.0,2.0,5.0,9.0,13.0
2022-08-11,stars,001_1week,go,bsd-2-clause,8,8.0,6.0,8.0,3.0,3.0,1.0,143.0,25754.0,48808.0,6101.0,8313.322217123205,279.5,2156.75,3213.5,6579.25,12567.399999999998,438.0,3396.0,1900.0,911.2079894294167,1208.0,1606.25,1663.0,2176.25,3088.7,1.0,6.0,2.75,2.121320343559643,1.0,1.0,2.0,3.75,6.0,18.0,7183.0,12868.0,1608.5,2870.6766748327077,18.7,20.5,74.5,1526.0,5770.4,3.0,989.0,1428.0,178.5,352.82249685318294,3.7,6.25,10.5,111.0,565.4999999999999,0.0,269.0,436.0,54.5,95.3534777251764,0.0,0.75,3.5,62.25,160.49999999999997,0.0,17.0,8.0,5.477225575051661,2.1,5.25,8.0,9.5,14.899999999999999
2022-08-11,stars,001_1week,go,bsd-3-clause,36,36.0,33.0,36.0,23.0,25.0,2.0,89.0,186578.0,797211.0,22144.75,41026.01773535214,312.0,1047.75,5615.0,21574.0,57524.0,21.0,3811.0,1319.0,920.7557144619226,154.0,742.25,1282.5,1742.75,2442.0,0.0,6.0,2.6944444444444446,1.864241622053543,1.0,1.0,2.0,4.0,6.0,16.0,17138.0,73478.0,2041.0555555555557,3954.561806640487,28.0,49.0,186.5,1518.25,7228.0,1.0,1556.0,7756.0,215.44444444444446,404.8678404788014,2.0,9.75,34.0,247.0,517.0,0.0,939.0,2352.0,65.33333333333333,160.87652763177462,0.0,1.0,11.5,71.5,145.0,0.0,20.0,7.666666666666667,6.489552042651766,0.0,3.0,6.5,11.5,17.5
2022-08-11,stars,001_1week,go,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,983.0,983.0,983.0,983.0,,983.0,983.0,983.0,983.0,983.0,250.0,250.0,250.0,,250.0,250.0,250.0,250.0,250.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,129.0,129.0,129.0,129.0,,129.0,129.0,129.0,129.0,129.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0
2022-08-11,stars,001_1week,go,epl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,24899.0,24899.0,24899.0,24899.0,,24899.0,24899.0,24899.0,24899.0,24899.0,920.0,920.0,920.0,,920.0,920.0,920.0,920.0,920.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,go,gpl-2.0,6,6.0,6.0,6.0,4.0,4.0,1.0,13.0,866477.0,962817.0,160469.5,346346.1622445094,3132.0,6663.75,22878.5,42703.0,455398.0,914.0,3863.0,1858.0,1101.5872185169906,964.5,1076.0,1611.5,2090.75,2998.0,1.0,6.0,3.5,2.258317958127243,1.0,1.5,3.5,5.5,6.0,20.0,806.0,1185.0,197.5,305.2138594494031,30.0,41.75,58.0,169.5,504.5,2.0,29.0,73.0,12.166666666666666,10.107752800037536,2.0,4.0,12.5,15.0,22.0,1.0,54.0,71.0,11.833333333333334,21.10371215371046,1.0,1.0,1.5,9.5,33.0,0.0,20.0,8.333333333333334,7.004760286167306,2.0,4.25,7.5,10.75,15.5
