ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,001_1week,ada,q10 - q25,3,3.0,3.0,3.0,1.0,3.0,1.0,347.0,6767.0,11532.0,3844.0,3248.2621507507674,1161.2,2382.5,4418.0,5592.5,6297.2,11.0,1268.0,588.0,634.7983931926734,105.80000000000001,248.0,485.0,876.5,1111.4,0.0,4.0,2.0,2.0,0.4,1.0,2.0,3.0,3.6,1.0,3.0,5.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,ada,q25 - q50,3,3.0,3.0,3.0,3.0,3.0,0.0,1027.0,12289.0,15556.0,5185.333333333333,6181.779867751142,1269.6,1633.5,2240.0,7264.5,10279.2,2032.0,2763.0,2425.3333333333335,368.6656118128369,2121.8,2256.5,2481.0,2622.0,2706.6,1.0,5.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,8.0,17.0,42.0,14.0,5.196152422706632,9.8,12.5,17.0,17.0,17.0,1.0,2.0,5.0,1.6666666666666667,0.5773502691896258,1.2,1.5,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,4.333333333333333,3.785938897200183,1.2000000000000002,3.0,6.0,6.5,6.8
2022-08-11,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,0.0,1235.0,11638.0,18602.0,6200.666666666667,5217.5141910044995,2133.8,3482.0,5729.0,8683.5,10456.2,152.0,4164.0,2361.0,2036.5812038806605,675.0,1459.5,2767.0,3465.5,3884.6,2.0,5.0,3.6666666666666665,1.5275252316519465,2.4,3.0,4.0,4.5,4.8,7.0,56.0,111.0,37.0,26.28687885618983,15.200000000000001,27.5,48.0,52.0,54.4,1.0,10.0,18.0,6.0,4.58257569495584,2.2,4.0,7.0,8.5,9.4,3.0,4.0,11.0,3.6666666666666665,0.5773502691896257,3.2,3.5,4.0,4.0,4.0,0.0,12.0,6.333333333333333,6.027713773341708,1.4000000000000001,3.5,7.0,9.5,11.0
2022-08-11,stars,001_1week,ada,q75 - q90,2,1.0,2.0,2.0,1.0,2.0,0.0,6101.0,134017.0,140118.0,70059.0,90450.27102225841,18892.6,38080.0,70059.0,102038.0,121225.40000000001,1920.0,2163.0,2041.5,171.82694782833104,1944.3,1980.75,2041.5,2102.25,2138.7,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,156.0,260.0,416.0,208.0,73.53910524340094,166.4,182.0,208.0,234.0,249.6,43.0,45.0,88.0,44.0,1.4142135623730951,43.2,43.5,44.0,44.5,44.8,28.0,43.0,71.0,35.5,10.606601717798213,29.5,31.75,35.5,39.25,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,0.0,4711.0,26468.0,31179.0,15589.5,15384.522238275715,6886.700000000001,10150.25,15589.5,21028.75,24292.3,1613.0,1646.0,1629.5,23.33452377915607,1616.3,1621.25,1629.5,1637.75,1642.7,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,85.0,166.0,251.0,125.5,57.27564927611035,93.1,105.25,125.5,145.75,157.9,5.0,25.0,30.0,15.0,14.142135623730951,7.0,10.0,15.0,20.0,23.0,183.0,224.0,407.0,203.5,28.991378028648448,187.1,193.25,203.5,213.75,219.9,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-08-11,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,624.0,624.0,624.0,624.0,,624.0,624.0,624.0,624.0,624.0,123.0,123.0,123.0,,123.0,123.0,123.0,123.0,123.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,2055.0,2055.0,2055.0,2055.0,,2055.0,2055.0,2055.0,2055.0,2055.0,441.0,441.0,441.0,,441.0,441.0,441.0,441.0,441.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-11,stars,001_1week,coq,q25 - q50,5,1.0,5.0,5.0,5.0,5.0,0.0,11.0,7228.0,7469.0,1493.8,3205.931954985945,13.4,17.0,74.0,139.0,4392.400000000001,17.0,682.0,174.6,284.92858754431785,25.4,38.0,45.0,91.0,445.6,1.0,2.0,1.8,0.4472135954999579,1.4,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,001_1week,coq,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,0.0,479.0,50314.0,54833.0,18277.666666666668,27801.351951538858,1191.2,2259.5,4040.0,27177.0,41059.200000000004,1015.0,1650.0,1232.0,362.0870061186952,1018.2,1023.0,1031.0,1340.5,1526.2,1.0,5.0,2.6666666666666665,2.0816659994661326,1.2,1.5,2.0,3.5,4.4,11.0,25.0,55.0,18.333333333333332,7.023769168568492,12.6,15.0,19.0,22.0,23.8,2.0,13.0,21.0,7.0,5.5677643628300215,2.8,4.0,6.0,9.5,11.6,1.0,4.0,9.0,3.0,1.7320508075688772,1.6,2.5,4.0,4.0,4.0,0.0,4.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0
2022-08-11,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,1.0,23098.0,23098.0,23098.0,23098.0,,23098.0,23098.0,23098.0,23098.0,23098.0,665.0,665.0,665.0,,665.0,665.0,665.0,665.0,665.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
