ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-01,stars,001_1week,ada,q25 - q50,8,5.0,8.0,8.0,4.0,8.0,1.0,0.0,11818.0,41296.0,5162.0,4464.87497825287,3.5000000000000004,1998.5,4704.5,7690.25,11050.1,3.0,1380.0,525.625,573.9920202282557,3.0,4.5,417.0,795.5,1379.3,1.0,5.0,3.625,1.5979898086569353,1.7000000000000002,2.75,4.0,5.0,5.0,0.0,3.0,5.0,0.625,1.1877349391654206,0.0,0.0,0.0,0.5,2.3,0.0,6.0,6.0,0.75,2.1213203435596424,0.0,0.0,0.0,0.0,1.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,4.0,5.0,1.0,271.0,13440.0,28642.0,5728.4,6251.325723396599,362.6,500.0,3014.0,11417.0,12630.8,248.0,2875.0,1448.6,1048.02972286095,516.4000000000001,919.0,1057.0,2144.0,2582.6,1.0,5.0,3.4,1.6733200530681511,1.8,3.0,3.0,5.0,5.0,8.0,43.0,110.0,22.0,16.232683080747925,9.2,11.0,12.0,36.0,40.2,1.0,5.0,14.0,2.8,1.4832396974191326,1.4,2.0,3.0,3.0,4.2,1.0,6.0,10.0,2.0,2.23606797749979,1.0,1.0,1.0,1.0,4.0,0.0,6.0,2.8,2.7748873851023212,0.0,0.0,3.0,5.0,5.6
2022-12-01,stars,001_1week,ada,q75 - q90,3,2.0,3.0,3.0,1.0,3.0,0.0,6622.0,130596.0,156387.0,52129.0,68243.38333494318,9131.4,12895.5,19169.0,74882.5,108310.6,2032.0,2620.0,2309.0,295.470810741095,2080.6,2153.5,2275.0,2447.5,2551.0,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,174.0,289.0,664.0,221.33333333333334,60.13595707505896,179.4,187.5,201.0,245.0,271.4,47.0,134.0,230.0,76.66666666666667,49.66219219218311,47.4,48.0,49.0,91.5,117.0,13.0,52.0,88.0,29.333333333333332,20.256686138984662,15.0,18.0,23.0,37.5,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,1.0,4870.0,28298.0,33168.0,16584.0,16566.097669638435,7212.8,10727.0,16584.0,22441.0,25955.2,1725.0,1758.0,1741.5,23.33452377915607,1728.3,1733.25,1741.5,1749.75,1754.7,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,90.0,190.0,280.0,140.0,70.71067811865476,100.0,115.0,140.0,165.0,180.0,9.0,31.0,40.0,20.0,15.556349186104045,11.2,14.5,20.0,25.5,28.8,208.0,221.0,429.0,214.5,9.192388155425117,209.3,211.25,214.5,217.75,219.7,6.0,11.0,8.5,3.5355339059327378,6.5,7.25,8.5,9.75,10.5
2022-12-01,stars,001_1week,agda,q50 - q75,3,2.0,3.0,3.0,3.0,3.0,0.0,9.0,141.0,196.0,65.33333333333333,68.09062588442944,16.4,27.5,46.0,93.5,122.0,2.0,2338.0,791.3333333333334,1339.548182535191,8.4,18.0,34.0,1186.0,1877.2,2.0,4.0,3.3333333333333335,1.1547005383792517,2.4,3.0,4.0,4.0,4.0,0.0,38.0,47.0,15.666666666666666,19.85782801147531,1.8,4.5,9.0,23.5,32.2,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10573.0,10573.0,10573.0,10573.0,,10573.0,10573.0,10573.0,10573.0,10573.0,1760.0,1760.0,1760.0,,1760.0,1760.0,1760.0,1760.0,1760.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-12-01,stars,001_1week,coq,q25 - q50,6,3.0,6.0,6.0,6.0,6.0,0.0,326.0,14771.0,28465.0,4744.166666666667,5600.617802230989,402.5,679.5,2805.5,6541.0,11024.5,20.0,2204.0,849.3333333333334,1004.3739675373246,28.0,45.25,433.5,1675.25,2086.5,1.0,5.0,2.1666666666666665,1.4719601443879746,1.0,1.25,2.0,2.0,3.5,0.0,120.0,215.0,35.833333333333336,55.40186519122499,0.0,0.25,1.0,70.0,106.5,0.0,23.0,30.0,5.0,9.252026804976301,0.0,0.0,0.0,5.25,15.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,8.0,3.0,3.4641016151377544,0.0,0.0,2.5,5.0,6.5
2022-12-01,stars,001_1week,coq,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,0.0,193.0,49660.0,54892.0,18297.333333333332,27268.728872709366,1162.2,2616.0,5039.0,27349.5,40735.8,1127.0,2496.0,1588.6666666666667,785.8144395042212,1130.2,1135.0,1143.0,1819.5,2225.4,1.0,6.0,3.0,2.6457513110645907,1.2,1.5,2.0,4.0,5.2,12.0,22.0,54.0,18.0,5.291502622129181,13.6,16.0,20.0,21.0,21.6,2.0,14.0,24.0,8.0,6.0,3.2,5.0,8.0,11.0,12.8,5.0,11.0,22.0,7.333333333333333,3.214550253664318,5.2,5.5,6.0,8.5,10.0,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2022-12-01,stars,001_1week,coq,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,205.0,205.0,205.0,205.0,,205.0,205.0,205.0,205.0,205.0,574.0,574.0,574.0,,574.0,574.0,574.0,574.0,574.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,27.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-12-01,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,5248.0,7323.0,12571.0,6285.5,1467.246570962086,5455.5,5766.75,6285.5,6804.25,7115.5,1624.0,1647.0,1635.5,16.263455967290593,1626.3,1629.75,1635.5,1641.25,1644.7,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,164.0,203.0,367.0,183.5,27.577164466275352,167.9,173.75,183.5,193.25,199.1,38.0,46.0,84.0,42.0,5.656854249492381,38.8,40.0,42.0,44.0,45.2,23.0,42.0,65.0,32.5,13.435028842544403,24.9,27.75,32.5,37.25,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
