ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-08,stars,001_1week,ada,< q10,1,1.0,1.0,1.0,0.0,0.0,0.0,607.0,607.0,607.0,607.0,,607.0,607.0,607.0,607.0,607.0,384.0,384.0,384.0,,384.0,384.0,384.0,384.0,384.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,33.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0
2022-12-08,stars,001_1week,ada,q10 - q25,2,1.0,2.0,2.0,1.0,2.0,1.0,2773.0,6682.0,9455.0,4727.5,2764.0804076582144,3163.9,3750.25,4727.5,5704.75,6291.1,926.0,1386.0,1156.0,325.2691193458119,972.0,1041.0,1156.0,1271.0,1340.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,43.0,43.0,21.5,30.405591591021544,4.3,10.75,21.5,32.25,38.7,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,ada,q25 - q50,2,2.0,2.0,2.0,1.0,2.0,1.0,4883.0,5919.0,10802.0,5401.0,732.5626253092632,4986.6,5142.0,5401.0,5660.0,5815.4,1387.0,1732.0,1559.5,243.9518395093589,1421.5,1473.25,1559.5,1645.75,1697.5,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,3.0,193.0,196.0,98.0,134.35028842544403,22.0,50.5,98.0,145.5,174.0,6.0,31.0,37.0,18.5,17.67766952966369,8.5,12.25,18.5,24.75,28.5,0.0,223.0,223.0,111.5,157.6848122046001,22.3,55.75,111.5,167.25,200.70000000000002,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-12-08,stars,001_1week,ada,q50 - q75,3,2.0,3.0,3.0,1.0,3.0,1.0,13907.0,130909.0,173200.0,57733.333333333336,63784.046017270906,16802.4,21145.5,28384.0,79646.5,110404.0,1765.0,2282.0,2066.0,268.7768591229535,1842.2,1958.0,2151.0,2216.5,2255.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,294.0,393.0,131.0,147.13599151805107,24.6,49.5,91.0,192.5,253.4,2.0,47.0,58.0,19.333333333333332,24.214320831552005,3.4000000000000004,5.5,9.0,28.0,39.400000000000006,1.0,209.0,266.0,88.66666666666667,107.77909506640577,12.0,28.5,56.0,132.5,178.4,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-12-08,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,0.0,1.0,0.0,19170.0,19170.0,19170.0,19170.0,,19170.0,19170.0,19170.0,19170.0,19170.0,2627.0,2627.0,2627.0,,2627.0,2627.0,2627.0,2627.0,2627.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,1036.0,5743.0,6779.0,3389.5,3328.351619045079,1506.7,2212.75,3389.5,4566.25,5272.3,2882.0,2886.0,2884.0,2.8284271247461903,2882.4,2883.0,2884.0,2885.0,2885.6,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,17.0,57.0,74.0,37.0,28.284271247461902,21.0,27.0,37.0,47.0,53.0,2.0,11.0,13.0,6.5,6.363961030678928,2.9,4.25,6.5,8.75,10.1,1.0,6.0,7.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
2022-12-08,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,0.0,1.0,0.0,651.0,651.0,651.0,651.0,,651.0,651.0,651.0,651.0,651.0,242.0,242.0,242.0,,242.0,242.0,242.0,242.0,242.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,1259.0,1259.0,1259.0,,1259.0,1259.0,1259.0,1259.0,1259.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,coq,q10 - q25,3,0.0,3.0,3.0,3.0,3.0,0.0,1.0,391.0,782.0,260.6666666666667,224.8784857057992,78.80000000000001,195.5,390.0,390.5,390.8,2.0,43.0,15.666666666666666,23.671361036774655,2.0,2.0,2.0,22.5,34.800000000000004,1.0,2.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
