ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-15,stars,001_1week,ada,q25 - q50,5,4.0,5.0,5.0,3.0,5.0,1.0,16.0,131211.0,148745.0,29749.0,56777.85462220284,1984.4,4937.0,6100.0,6481.0,81319.00000000001,1.0,2451.0,1636.2,998.8146474696895,558.2,1394.0,2046.0,2289.0,2386.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,296.0,477.0,95.4,135.18246927763968,1.0,1.0,3.0,176.0,248.0,0.0,51.0,104.0,20.8,25.897876360813836,0.0,0.0,6.0,47.0,49.4,0.0,58.0,85.0,17.0,25.729360660537214,0.0,0.0,0.0,27.0,45.6,0.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001
2022-12-15,stars,001_1week,ada,q50 - q75,2,2.0,2.0,2.0,1.0,2.0,1.0,4884.0,28397.0,33281.0,16640.5,16626.201746039293,7235.3,10762.25,16640.5,22518.75,26045.7,1739.0,1772.0,1755.5,23.33452377915607,1742.3,1747.25,1755.5,1763.75,1768.7,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,92.0,193.0,285.0,142.5,71.4177848998413,102.1,117.25,142.5,167.75,182.9,9.0,32.0,41.0,20.5,16.263455967290593,11.3,14.75,20.5,26.25,29.7,206.0,228.0,434.0,217.0,15.556349186104045,208.2,211.5,217.0,222.5,225.8,6.0,11.0,8.5,3.5355339059327378,6.5,7.25,8.5,9.75,10.5
2022-12-15,stars,001_1week,ada,q75 - q90,4,4.0,4.0,4.0,2.0,4.0,0.0,9879.0,14439.0,46867.0,11716.75,1981.837594254383,10132.8,10513.5,11274.5,12477.75,13654.5,317.0,2158.0,834.25,884.409548795127,343.1,382.25,431.0,883.0,1648.0000000000002,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,8.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,5.600000000000001,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,stars,001_1week,ada,q90 <,2,0.0,2.0,2.0,2.0,2.0,0.0,211.0,364.0,575.0,287.5,108.18733752154178,226.3,249.25,287.5,325.75,348.7,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,10803.0,10803.0,10803.0,10803.0,,10803.0,10803.0,10803.0,10803.0,10803.0,1774.0,1774.0,1774.0,,1774.0,1774.0,1774.0,1774.0,1774.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,133.0,133.0,133.0,133.0,,133.0,133.0,133.0,133.0,133.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-12-15,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-15,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-15,stars,001_1week,coq,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,7430.0,7430.0,7430.0,7430.0,,7430.0,7430.0,7430.0,7430.0,7430.0,1661.0,1661.0,1661.0,,1661.0,1661.0,1661.0,1661.0,1661.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,204.0,204.0,204.0,204.0,,204.0,204.0,204.0,204.0,204.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-15,stars,001_1week,coq,q50 - q75,7,4.0,7.0,7.0,7.0,7.0,0.0,6.0,7327.0,15904.0,2272.0,2868.5607308660324,57.00000000000001,149.5,863.0,3704.5,5956.000000000001,9.0,1821.0,799.1428571428571,687.4541023640363,69.0,348.5,667.0,1200.0,1683.6000000000001,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0,147.0,21.0,28.431203515386635,0.0,0.0,0.0,42.5,59.6,0.0,9.0,18.0,2.5714285714285716,4.07664661444276,0.0,0.0,0.0,4.5,8.4,0.0,14.0,37.0,5.285714285714286,6.701101544131524,0.0,0.0,0.0,11.5,13.4,0.0,8.0,2.857142857142857,3.670993118515816,0.0,0.0,0.0,6.0,7.4
2022-12-15,stars,001_1week,coq,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,1.0,5120.0,20786.0,40603.0,13534.333333333334,7897.451128898066,7035.4,9908.5,14697.0,17741.5,19568.2,786.0,2170.0,1365.6666666666667,718.8326184400186,857.0,963.5,1141.0,1655.5,1964.2,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,12.0,132.0,181.0,60.333333333333336,63.31139971074193,17.0,24.5,37.0,84.5,113.0,2.0,30.0,41.0,13.666666666666666,14.571661996262929,3.4000000000000004,5.5,9.0,19.5,25.8,6.0,57.0,70.0,23.333333333333332,29.160475533388226,6.2,6.5,7.0,32.0,47.0,3.0,8.0,5.0,2.6457513110645907,3.2,3.5,4.0,6.0,7.2
