ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-08,stars,001_1week,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,4909.0,4909.0,4909.0,4909.0,,4909.0,4909.0,4909.0,4909.0,4909.0,1814.0,1814.0,1814.0,,1814.0,1814.0,1814.0,1814.0,1814.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,59.0,59.0,59.0,59.0,,59.0,59.0,59.0,59.0,59.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-12-08,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,4406.0,20745.0,32582.0,10860.666666666666,8692.680273272066,5011.0,5918.5,7431.0,14088.0,18082.2,779.0,1976.0,1469.6666666666667,619.4241949854182,954.0,1216.5,1654.0,1815.0,1911.6,0.0,3.0,1.3333333333333333,1.5275252316519465,0.2,0.5,1.0,2.0,2.6,37.0,202.0,359.0,119.66666666666667,82.50050504895914,53.6,78.5,120.0,161.0,185.6,9.0,46.0,78.0,26.0,18.681541692269406,11.8,16.0,23.0,34.5,41.4,1.0,42.0,50.0,16.666666666666668,22.143471573656498,2.2,4.0,7.0,24.5,35.0,0.0,8.0,4.333333333333333,4.041451884327381,1.0,2.5,5.0,6.5,7.4
2022-12-08,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,5061.0,5061.0,5061.0,5061.0,,5061.0,5061.0,5061.0,5061.0,5061.0,1134.0,1134.0,1134.0,,1134.0,1134.0,1134.0,1134.0,1134.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-12-08,stars,001_1week,elixir,,45,0.0,43.0,45.0,38.0,39.0,1.0,3.0,17835.0,72808.0,1617.9555555555555,3114.8129154059634,10.0,48.0,282.0,1891.0,4093.2000000000007,1.0,3522.0,871.3555555555556,1051.9679427269884,4.800000000000001,7.0,554.0,1229.0,2601.6,0.0,6.0,2.6666666666666665,1.7837651700316897,1.0,1.0,3.0,4.0,5.600000000000001,0.0,1995.0,3103.0,68.95555555555555,325.8610241662956,0.0,0.0,1.0,3.0,14.600000000000001,0.0,279.0,460.0,10.222222222222221,45.33455880696561,0.0,0.0,0.0,0.0,4.800000000000004,0.0,27.0,181.0,4.022222222222222,7.117484517621789,0.0,0.0,0.0,6.0,14.600000000000001,0.0,11.0,1.4,2.9726021658411743,0.0,0.0,0.0,0.0,7.0
2022-12-08,stars,001_1week,elixir,agpl-3.0,9,9.0,8.0,9.0,5.0,8.0,2.0,134.0,436212.0,536078.0,59564.22222222222,143176.45059574023,297.2,404.0,2691.0,11726.0,146039.20000000007,3.0,1465.0,771.0,422.2659114823265,471.8,688.0,709.0,761.0,1349.0,0.0,6.0,2.3333333333333335,1.7320508075688772,0.8,2.0,2.0,2.0,4.4,0.0,13215.0,13543.0,1504.7777777777778,4392.269794132009,1.6,2.0,5.0,27.0,2867.0000000000023,0.0,663.0,690.0,76.66666666666667,219.99374991121906,0.0,0.0,0.0,5.0,150.2000000000001,0.0,102.0,159.0,17.666666666666668,34.351128074635334,0.0,0.0,0.0,18.0,51.60000000000001,0.0,18.0,5.666666666666667,7.158910531638176,0.0,0.0,2.0,11.0,15.600000000000001
2022-12-08,stars,001_1week,elixir,apache-2.0,29,29.0,29.0,29.0,22.0,21.0,4.0,13.0,347850.0,561240.0,19353.103448275862,64659.564536857644,96.00000000000001,191.0,1032.0,8087.0,34727.2,41.0,4351.0,1293.1379310344828,1010.2633576073804,353.0,519.0,1026.0,1719.0,2455.0,0.0,6.0,2.4827586206896552,1.9202062697081792,0.8000000000000003,1.0,2.0,3.0,6.0,0.0,21040.0,34535.0,1190.8620689655172,4007.683519763167,2.8000000000000003,5.0,16.0,179.0,2222.399999999999,0.0,2981.0,5254.0,181.17241379310346,592.8155018315755,0.0,1.0,7.0,47.0,182.19999999999993,0.0,66.0,284.0,9.793103448275861,15.377114977284608,0.0,1.0,4.0,8.0,24.199999999999985,0.0,15.0,2.3448275862068964,3.46694453856671,0.0,0.0,0.0,5.0,6.0
2022-12-08,stars,001_1week,elixir,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,0.0,654.0,720.0,1374.0,687.0,46.66904755831214,660.6,670.5,687.0,703.5,713.4,122.0,1010.0,566.0,627.9108216936542,210.8,344.0,566.0,788.0,921.2,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,8.0,57.0,65.0,32.5,34.64823227814083,12.9,20.25,32.5,44.75,52.1,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-12-08,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4229.0,4229.0,4229.0,4229.0,,4229.0,4229.0,4229.0,4229.0,4229.0,1264.0,1264.0,1264.0,,1264.0,1264.0,1264.0,1264.0,1264.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-12-08,stars,001_1week,elixir,gpl-2.0,4,4.0,4.0,4.0,1.0,0.0,0.0,95.0,1164.0,1618.0,404.5,509.77282522054213,104.3,118.25,179.5,465.75,884.7000000000002,216.0,2775.0,1796.5,1155.7544433543542,651.3000000000001,1304.25,2097.5,2589.75,2700.9,2.0,5.0,3.5,1.2909944487358056,2.3,2.75,3.5,4.25,4.7,6.0,52.0,117.0,29.25,20.320351046836436,10.200000000000001,16.5,29.5,42.25,48.1,0.0,12.0,16.0,4.0,5.41602560309064,0.6000000000000001,1.5,2.0,4.5,9.000000000000002,2.0,9.0,23.0,5.75,3.304037933599835,2.6,3.5,6.0,8.25,8.7,0.0,9.0,4.75,3.774917217635375,1.2000000000000002,3.0,5.0,6.75,8.100000000000001
2022-12-08,stars,001_1week,elixir,gpl-3.0,5,5.0,5.0,5.0,4.0,5.0,0.0,2585.0,99474.0,130089.0,26017.8,41226.78934503631,4120.6,6424.0,8961.0,12645.0,64742.40000000001,6.0,1985.0,1119.8,814.1619617741915,268.0,661.0,1156.0,1791.0,1907.4,0.0,6.0,1.8,2.3874672772626644,0.4,1.0,1.0,1.0,4.0,0.0,2154.0,2176.0,435.2,960.8481669858146,1.6,4.0,6.0,12.0,1297.2000000000003,0.0,1302.0,1311.0,262.2,581.2754940645615,0.0,0.0,1.0,8.0,784.4000000000001,0.0,355.0,483.0,96.6,145.8074072192493,13.600000000000001,34.0,40.0,54.0,234.60000000000002,0.0,7.0,2.8,2.949576240750525,0.0,0.0,3.0,4.0,5.800000000000001
2022-12-08,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,26.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,1780.0,1780.0,1780.0,,1780.0,1780.0,1780.0,1780.0,1780.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,elixir,mit,38,38.0,38.0,38.0,28.0,33.0,3.0,17.0,361163.0,528904.0,13918.526315789473,59315.28250579721,51.800000000000004,186.25,771.0,2202.75,11256.400000000021,1.0,3082.0,1072.921052631579,929.2541147689788,47.9,193.75,1003.5,1712.5,2687.500000000001,0.0,6.0,2.473684210526316,1.7969469920329835,0.0,1.0,2.5,4.0,5.0,0.0,11645.0,22080.0,581.0526315789474,1999.0410261378017,0.0,3.0,17.0,239.0,650.0000000000003,0.0,1121.0,2454.0,64.57894736842105,192.91443721336282,0.0,0.0,2.5,33.0,102.30000000000004,0.0,247.0,543.0,14.289473684210526,40.32429882082491,0.0,0.0,3.0,14.0,23.300000000000004,0.0,19.0,3.736842105263158,4.098016728800723,0.0,0.0,3.5,5.75,8.0
2022-12-08,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,532.0,6486.0,7018.0,3509.0,4210.113775184704,1127.4,2020.5,3509.0,4997.5,5890.6,218.0,919.0,568.5,495.68185361176984,288.1,393.25,568.5,743.75,848.9,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,3.0,4.0,7.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,elixir,other,4,4.0,4.0,4.0,3.0,4.0,0.0,9.0,62382.0,62582.0,15645.5,31157.74354795289,14.4,22.5,95.5,15718.5,43716.600000000006,1.0,2537.0,955.75,1099.0090612304643,167.20000000000002,416.5,642.5,1181.75,1994.9000000000003,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,0.0,2481.0,2483.0,620.75,1240.1670250413854,0.0,0.0,1.0,621.75,1737.3000000000004,0.0,231.0,232.0,58.0,115.33429672044653,0.0,0.0,0.5,58.5,162.00000000000006,0.0,9.0,14.0,3.5,4.041451884327381,0.30000000000000004,0.75,2.5,5.25,7.500000000000001,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-12-08,stars,001_1week,elixir,unlicense,3,3.0,3.0,3.0,3.0,3.0,0.0,13.0,1472.0,1549.0,516.3333333333334,828.0243555194095,23.200000000000003,38.5,64.0,768.0,1190.4,4.0,191.0,66.66666666666667,107.67698608956945,4.2,4.5,5.0,98.0,153.8,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8
2022-12-08,stars,001_1week,erlang,,7,0.0,7.0,7.0,7.0,7.0,0.0,1.0,27169.0,33229.0,4747.0,10021.43755489534,4.0,28.0,377.0,2813.0,13610.800000000008,1.0,2746.0,748.1428571428571,1103.2134016244588,1.6,2.0,3.0,1241.5,2171.2000000000003,1.0,3.0,1.5714285714285714,0.7867957924694432,1.0,1.0,1.0,2.0,2.4000000000000004,0.0,27.0,32.0,4.571428571428571,9.96422170998389,0.0,0.0,0.0,2.5,12.600000000000009,0.0,7.0,7.0,1.0,2.6457513110645907,0.0,0.0,0.0,0.0,2.8000000000000025,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,erlang,apache-2.0,9,9.0,9.0,9.0,5.0,5.0,1.0,38.0,45503.0,66189.0,7354.333333333333,14696.529445756913,50.0,142.0,1947.0,6438.0,16860.600000000006,6.0,2989.0,1014.1111111111111,1072.9695294420578,24.400000000000002,32.0,633.0,1585.0,2367.4,0.0,3.0,1.4444444444444444,1.0137937550497031,0.8,1.0,1.0,2.0,3.0,0.0,782.0,1446.0,160.66666666666666,249.81242963471615,0.8,2.0,61.0,155.0,378.0000000000001,0.0,203.0,387.0,43.0,66.13811306652164,0.0,1.0,12.0,58.0,103.00000000000003,0.0,208.0,240.0,26.666666666666668,68.1487343976394,0.0,0.0,6.0,7.0,52.000000000000036,0.0,17.0,4.222222222222222,5.426273532033235,0.0,0.0,3.0,4.0,9.8
2022-12-08,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,7073.0,7073.0,7073.0,7073.0,,7073.0,7073.0,7073.0,7073.0,7073.0,939.0,939.0,939.0,,939.0,939.0,939.0,939.0,939.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0
2022-12-08,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,1694.0,1694.0,1694.0,1694.0,,1694.0,1694.0,1694.0,1694.0,1694.0,3396.0,3396.0,3396.0,,3396.0,3396.0,3396.0,3396.0,3396.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,817.0,817.0,817.0,817.0,,817.0,817.0,817.0,817.0,817.0,230.0,230.0,230.0,230.0,,230.0,230.0,230.0,230.0,230.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0
2022-12-08,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,110.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,199.0,199.0,199.0,,199.0,199.0,199.0,199.0,199.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-12-08,stars,001_1week,erlang,other,7,7.0,7.0,7.0,5.0,5.0,1.0,43.0,57637.0,174185.0,24883.571428571428,23636.150383520177,110.20000000000002,4406.5,19410.0,44141.0,51222.4,1456.0,4686.0,2758.4285714285716,1348.4829571463947,1504.6,1650.5,2115.0,3875.5,4339.2,0.0,5.0,1.2857142857142858,1.7043362064926932,0.0,0.5,1.0,1.0,2.6000000000000014,5.0,10775.0,18495.0,2642.1428571428573,4061.66913261742,33.800000000000004,72.0,661.0,3455.0,7539.200000000003,0.0,1904.0,3939.0,562.7142857142857,798.8703929686621,6.600000000000001,19.0,83.0,957.0,1659.2000000000003,0.0,215.0,529.0,75.57142857142857,87.03420236293535,2.4000000000000004,5.0,31.0,136.5,180.8,0.0,20.0,7.428571428571429,8.599557020706412,0.0,1.0,4.0,13.0,19.4
2022-12-08,stars,001_1week,go,,19,0.0,19.0,19.0,15.0,19.0,1.0,14.0,288324.0,559039.0,29423.105263157893,71919.7988324454,125.60000000000001,236.5,2322.0,12208.5,74824.59999999993,31.0,2989.0,1136.9473684210527,948.139199443029,223.0,458.5,720.0,1711.0,2665.0,0.0,6.0,1.736842105263158,1.5217718205053643,0.8,1.0,1.0,2.0,3.3999999999999986,19.0,5758.0,12986.0,683.4736842105264,1559.3842220718998,25.8,44.0,57.0,244.0,2036.599999999998,1.0,2114.0,3710.0,195.26315789473685,515.4414334771984,1.8,4.0,16.0,53.0,441.99999999999955,0.0,379.0,713.0,37.526315789473685,88.48940201518963,0.0,0.5,5.0,25.0,83.19999999999996,0.0,6.0,1.8421052631578947,2.315723018716877,0.0,0.0,0.0,3.5,5.199999999999999
2022-12-08,stars,001_1week,go,agpl-3.0,32,32.0,30.0,32.0,17.0,22.0,5.0,311.0,364207.0,1648514.0,51516.0625,97305.64229867278,1117.1000000000001,5759.5,12161.5,21850.75,147684.00000000003,20.0,2883.0,998.5625,790.2494068330581,166.3,367.75,761.0,1281.0,2391.000000000001,0.0,5.0,1.40625,1.4336818156017384,0.0,0.0,1.0,2.0,3.900000000000002,39.0,18792.0,75283.0,2352.59375,4256.850780984997,51.4,96.5,241.5,3158.25,5240.8,3.0,1946.0,6905.0,215.78125,394.8938390925159,9.4,17.0,34.0,224.0,540.1000000000003,0.0,382.0,2346.0,73.3125,104.57454124890701,1.3000000000000003,10.75,26.0,67.25,230.70000000000016,1.0,20.0,8.4375,5.266678576276175,4.0,5.0,7.0,11.25,18.400000000000013
2022-12-08,stars,001_1week,go,apache-2.0,505,505.0,488.0,492.0,302.0,371.0,106.0,35.0,1133489.0,19374490.0,38365.32673267327,92092.55489618973,612.4,2280.0,10485.0,39480.0,90275.40000000001,22.0,4357.0,1176.0415841584158,771.911639772671,273.80000000000007,585.0,1051.0,1618.0,2348.6000000000004,0.0,6.0,1.5881188118811882,1.6025331589512484,0.0,1.0,1.0,2.0,4.0,17.0,94286.0,1028275.0,2036.1881188118812,6218.104841165963,29.400000000000006,51.0,226.0,1386.0,4913.200000000002,0.0,34574.0,185097.0,366.52871287128715,1743.7742214473326,6.0,19.0,57.0,212.0,592.6000000000001,0.0,3447.0,42624.0,84.40396039603961,227.62249271685195,2.0,8.0,26.0,69.0,196.80000000000007,0.0,20.0,6.245544554455446,5.291418718459402,0.0,2.0,5.0,10.0,14.0
2022-12-08,stars,001_1week,go,bsd-2-clause,6,6.0,5.0,6.0,3.0,2.0,0.0,27.0,27700.0,34217.0,5702.833333333333,10856.986053535607,36.5,197.75,1727.5,2942.25,15344.5,1260.0,3472.0,2287.3333333333335,831.7710422145427,1504.0,1819.75,2084.0,2840.25,3274.0,0.0,5.0,2.0,1.6733200530681513,0.5,1.25,2.0,2.0,3.5,21.0,7450.0,8621.0,1436.8333333333333,2969.151893498658,29.5,38.0,68.5,756.0,4212.5,7.0,1020.0,1152.0,192.0,406.79331361269936,7.0,8.0,15.5,70.25,553.5,0.0,272.0,344.0,57.333333333333336,106.69145545293993,0.0,0.5,13.5,40.0,158.5,0.0,10.0,5.0,3.5777087639996634,1.5,3.25,4.5,7.25,9.0
