ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-08,stars,001_1week,ada,q10 - q25,3,2.0,3.0,3.0,1.0,2.0,1.0,607.0,6682.0,13208.0,4402.666666666667,3309.2078105391524,1669.4,3263.0,5919.0,6300.5,6529.4,384.0,1387.0,1052.3333333333333,578.7938608289944,584.4,885.0,1386.0,1386.5,1386.8,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,33.0,36.0,12.0,18.24828759089466,0.6000000000000001,1.5,3.0,18.0,27.0,0.0,6.0,8.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3333333333333335,5.773502691896257,0.0,0.0,0.0,5.0,8.0
2022-12-08,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,3.0,5.0,1.0,1036.0,19170.0,42629.0,8525.8,7732.918187851207,1730.8000000000002,2773.0,5743.0,13907.0,17064.8,926.0,2886.0,2294.4,821.4269900605897,1416.0,2151.0,2627.0,2882.0,2884.4,1.0,5.0,3.2,1.7888543819998317,1.4,2.0,3.0,5.0,5.0,8.0,202.0,327.0,65.4,78.84985732390389,11.6,17.0,43.0,57.0,144.0,2.0,134.0,154.0,30.8,57.807438967662286,2.0,2.0,5.0,11.0,84.80000000000001,1.0,12.0,21.0,4.2,4.868264577855234,1.0,1.0,1.0,6.0,9.600000000000001,0.0,7.0,2.8,3.8340579025361627,0.0,0.0,0.0,7.0,7.0
2022-12-08,stars,001_1week,ada,q75 - q90,1,0.0,1.0,1.0,0.0,1.0,0.0,130909.0,130909.0,130909.0,130909.0,,130909.0,130909.0,130909.0,130909.0,130909.0,2282.0,2282.0,2282.0,,2282.0,2282.0,2282.0,2282.0,2282.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,294.0,294.0,294.0,294.0,,294.0,294.0,294.0,294.0,294.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,56.0,56.0,56.0,56.0,,56.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,1.0,4883.0,28384.0,33267.0,16633.5,16617.716464665053,7233.1,10758.25,16633.5,22508.75,26033.9,1732.0,1765.0,1748.5,23.33452377915607,1735.3,1740.25,1748.5,1756.75,1761.7,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,91.0,193.0,284.0,142.0,72.12489168102785,101.2,116.5,142.0,167.5,182.8,9.0,31.0,40.0,20.0,15.556349186104045,11.2,14.5,20.0,25.5,28.8,209.0,223.0,432.0,216.0,9.899494936611665,210.4,212.5,216.0,219.5,221.6,6.0,11.0,8.5,3.5355339059327378,6.5,7.25,8.5,9.75,10.5
2022-12-08,stars,001_1week,agda,q90 <,3,0.0,3.0,3.0,2.0,3.0,0.0,16.0,651.0,686.0,228.66666666666666,365.7544713784554,16.6,17.5,19.0,335.0,524.6,2.0,1259.0,501.0,667.325258026399,50.0,122.0,242.0,750.5,1055.6000000000001,0.0,4.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,0.0,3.0,5.0,1.6666666666666667,1.5275252316519465,0.4,1.0,2.0,2.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,coq,q25 - q50,5,1.0,5.0,5.0,5.0,5.0,0.0,1.0,21414.0,22482.0,4496.4,9458.56898796007,115.0,286.0,390.0,391.0,13004.800000000001,2.0,1075.0,265.0,460.3167387788543,2.0,2.0,43.0,203.0,726.2,1.0,6.0,3.0,2.345207879911715,1.0,1.0,2.0,5.0,5.6,0.0,3.0,5.0,1.0,1.414213562373095,0.0,0.0,0.0,2.0,2.6,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,coq,q50 - q75,2,2.0,2.0,2.0,2.0,2.0,0.0,4406.0,5061.0,9467.0,4733.5,463.1549416771886,4471.5,4569.75,4733.5,4897.25,4995.5,1134.0,1976.0,1555.0,595.383909759073,1218.2,1344.5,1555.0,1765.5,1891.8,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,13.0,120.0,133.0,66.5,75.66042558696059,23.700000000000003,39.75,66.5,93.25,109.3,2.0,23.0,25.0,12.5,14.849242404917497,4.1,7.25,12.5,17.75,20.9,1.0,6.0,7.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9
2022-12-08,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,4909.0,20745.0,25654.0,12827.0,11197.742986870167,6492.6,8868.0,12827.0,16786.0,19161.4,779.0,1814.0,1296.5,731.8555185280767,882.5,1037.75,1296.5,1555.25,1710.5,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,37.0,59.0,96.0,48.0,15.556349186104045,39.2,42.5,48.0,53.5,56.8,9.0,9.0,18.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,14.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-12-08,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,7431.0,7431.0,7431.0,7431.0,,7431.0,7431.0,7431.0,7431.0,7431.0,1654.0,1654.0,1654.0,,1654.0,1654.0,1654.0,1654.0,1654.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,001_1week,elixir,q25 - q50,71,41.0,69.0,71.0,61.0,62.0,2.0,3.0,11726.0,91010.0,1281.8309859154929,2399.634739978539,10.0,48.0,219.0,1077.0,4527.0,1.0,3522.0,624.6901408450705,820.6713730938188,4.0,7.0,310.0,923.5,1780.0,0.0,6.0,2.676056338028169,1.842162144928957,1.0,1.0,2.0,4.0,6.0,0.0,11645.0,13098.0,184.4788732394366,1382.023204882247,0.0,0.0,1.0,4.5,18.0,0.0,1121.0,1425.0,20.070422535211268,133.77521913842338,0.0,0.0,0.0,0.5,3.0,0.0,1.0,8.0,0.11267605633802817,0.3184469354605652,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.380281690140845,2.609686336834364,0.0,0.0,0.0,1.5,6.0
