ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,001_1week,ada,q10 - q25,5,0.0,5.0,5.0,3.0,5.0,0.0,3736.0,17188.0,50101.0,10020.2,5453.610657170165,4788.8,6368.0,9067.0,13742.0,15809.6,4.0,1155.0,324.8,471.3710852396443,34.0,79.0,166.0,220.0,781.0,1.0,4.0,3.0,1.4142135623730951,1.4,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,001_1week,ada,q25 - q50,6,6.0,6.0,6.0,5.0,6.0,2.0,126.0,153114.0,163513.0,27252.166666666668,61705.75749609324,195.0,310.75,1888.5,5505.5,79673.0,1.0,2213.0,813.8333333333334,871.8516884577713,4.0,80.75,729.0,1192.0,1708.5,0.0,3.0,1.0,1.0954451150103321,0.0,0.25,1.0,1.0,2.0,1.0,2.0,9.0,1.5,0.5477225575051662,1.0,1.0,1.5,2.0,2.0,0.0,5.0,5.0,0.8333333333333334,2.0412414523193148,0.0,0.0,0.0,0.0,2.5,0.0,2.0,2.0,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0,18.0,5.0,6.870225614927067,0.0,0.5,2.5,6.0,12.5
2022-04-21,stars,001_1week,ada,q50 - q75,6,5.0,6.0,6.0,5.0,6.0,2.0,106.0,111854.0,148042.0,24673.666666666668,44559.2518189732,252.0,604.5,1532.5,24924.5,72236.5,134.0,3907.0,1464.0,1338.8926768042313,414.5,729.5,1064.0,1763.75,2913.5,1.0,5.0,2.6666666666666665,1.8618986725025255,1.0,1.0,2.5,4.0,4.5,4.0,29.0,85.0,14.166666666666666,11.496376240653689,4.0,5.0,10.0,24.0,28.5,0.0,4.0,9.0,1.5,1.51657508881031,0.0,0.25,1.5,2.0,3.0,0.0,15.0,21.0,3.5,5.822370651203855,0.0,0.25,1.0,3.25,9.5,0.0,5.0,1.6666666666666667,2.581988897471611,0.0,0.0,0.0,3.75,5.0
2022-04-21,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,0.0,5666.0,26186.0,56742.0,18914.0,11491.389472122159,9510.8,15278.0,24890.0,25538.0,25926.8,1534.0,4052.0,2464.6666666666665,1381.4808479792014,1588.8,1671.0,1808.0,2930.0,3603.2000000000003,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,44.0,134.0,256.0,85.33333333333333,45.44593857907803,50.8,61.0,78.0,106.0,122.8,3.0,41.0,50.0,16.666666666666668,21.1266025033211,3.6,4.5,6.0,23.5,34.0,3.0,195.0,224.0,74.66666666666667,104.84432904708453,7.6000000000000005,14.5,26.0,110.5,161.20000000000002,0.0,12.0,6.333333333333333,6.027713773341707,1.4000000000000001,3.5,7.0,9.5,11.0
2022-04-21,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,4461.0,132218.0,155776.0,51925.333333333336,69919.50632215114,7388.200000000001,11779.0,19097.0,75657.5,109593.8,1501.0,2396.0,1982.6666666666667,451.39598285023914,1611.0,1776.0,2051.0,2223.5,2327.0,1.0,2.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,146.0,247.0,583.0,194.33333333333334,50.639246966491655,154.8,168.0,190.0,218.5,235.6,25.0,124.0,192.0,64.0,52.73518749374084,28.6,34.0,43.0,83.5,107.80000000000001,13.0,140.0,196.0,65.33333333333333,66.3802179367719,19.0,28.0,43.0,91.5,120.60000000000001,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-04-21,stars,001_1week,agda,q25 - q50,3,0.0,3.0,3.0,3.0,3.0,0.0,3.0,157.0,190.0,63.333333333333336,82.2334076475816,8.4,16.5,30.0,93.5,131.6,1.0,6.0,3.0,2.6457513110645907,1.2,1.5,2.0,4.0,5.2,1.0,4.0,2.3333333333333335,1.5275252316519468,1.2,1.5,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,001_1week,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6938.0,6938.0,6938.0,6938.0,,6938.0,6938.0,6938.0,6938.0,6938.0,279.0,279.0,279.0,,279.0,279.0,279.0,279.0,279.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,81.0,81.0,81.0,81.0,,81.0,81.0,81.0,81.0,81.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8270.0,8270.0,8270.0,8270.0,,8270.0,8270.0,8270.0,8270.0,8270.0,1536.0,1536.0,1536.0,,1536.0,1536.0,1536.0,1536.0,1536.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-04-21,stars,001_1week,coq,q25 - q50,5,2.0,5.0,5.0,5.0,5.0,0.0,136.0,113218.0,116789.0,23357.8,50245.917308772456,160.8,198.0,408.0,2829.0,69062.40000000001,15.0,91.0,51.4,28.936136576951665,23.4,36.0,49.0,66.0,81.0,0.0,3.0,1.2,1.3038404810405297,0.0,0.0,1.0,2.0,2.6,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,0.5477225575051661,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004
