ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,001_1week,ada,q50 - q75,16,9.0,16.0,16.0,10.0,16.0,3.0,106.0,153114.0,399702.0,24981.375,46931.31516997295,195.0,1686.75,6017.0,17665.25,82418.5,4.0,3907.0,1075.25,1109.4489022332964,43.0,158.0,925.0,1836.0,2223.5,0.0,4.0,1.875,1.4548768561863463,0.5,1.0,1.0,3.25,4.0,0.0,247.0,622.0,38.875,78.22094774845588,0.0,0.0,2.0,13.0,162.0,0.0,124.0,218.0,13.625,32.637146525597686,0.0,0.0,0.0,4.25,42.0,0.0,43.0,89.0,5.5625,12.165353810446014,0.0,0.0,0.0,2.5,19.5,0.0,3.0,0.3125,0.8732124598286489,0.0,0.0,0.0,0.0,1.0
2022-04-21,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,1.0,398.0,111854.0,116713.0,38904.333333333336,63208.91861385807,1210.6,2429.5,4461.0,58157.5,90375.40000000001,833.0,1501.0,1209.6666666666667,342.0779638230638,925.4,1064.0,1295.0,1398.0,1459.8,1.0,5.0,3.3333333333333335,2.0816659994661326,1.6,2.5,4.0,4.5,4.8,12.0,146.0,187.0,62.333333333333336,72.95432360959379,15.4,20.5,29.0,87.5,122.60000000000001,2.0,25.0,29.0,9.666666666666666,13.279056191361391,2.0,2.0,2.0,13.5,20.400000000000002,1.0,140.0,156.0,52.0,76.53103945458993,3.8000000000000003,8.0,15.0,77.5,115.0,5.0,6.0,5.333333333333333,0.5773502691896257,5.0,5.0,5.0,5.5,5.8
2022-04-21,stars,001_1week,ada,q90 <,4,4.0,4.0,4.0,3.0,4.0,0.0,451.0,26186.0,57759.0,14439.75,13041.40075234763,2185.3,4786.75,15561.0,25214.0,25797.2,1.0,4052.0,1950.0,1679.209139247799,460.9000000000001,1150.75,1873.5,2672.75,3500.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,124.0,31.0,37.31844941401862,1.0,1.0,22.5,52.5,67.80000000000001,0.0,6.0,9.0,2.25,2.8722813232690143,0.0,0.0,1.5,3.75,5.1000000000000005,0.0,195.0,198.0,49.5,97.01030873056739,0.0,0.0,1.5,51.0,137.40000000000003,7.0,18.0,11.0,5.228129047119374,7.0,7.0,9.5,13.5,16.200000000000003
2022-04-21,stars,001_1week,agda,q75 - q90,5,1.0,5.0,5.0,5.0,5.0,0.0,3.0,6938.0,7329.0,1465.8,3060.186056435131,13.8,30.0,157.0,201.0,4243.200000000001,1.0,279.0,58.6,123.22459170149439,1.4,2.0,5.0,6.0,169.8,1.0,5.0,3.2,1.6431676725154982,1.4,2.0,4.0,4.0,4.6,0.0,81.0,82.0,16.4,36.11509379746922,0.0,0.0,0.0,1.0,49.00000000000001,0.0,7.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8270.0,8270.0,8270.0,8270.0,,8270.0,8270.0,8270.0,8270.0,8270.0,1536.0,1536.0,1536.0,,1536.0,1536.0,1536.0,1536.0,1536.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-04-21,stars,001_1week,coq,q50 - q75,8,4.0,8.0,8.0,8.0,8.0,1.0,136.0,113218.0,130361.0,16295.125,39236.561442604594,326.40000000000003,658.5,1922.5,5738.5,38544.09999999998,15.0,2535.0,682.125,902.3853211667081,38.800000000000004,61.75,233.0,1033.0,1756.6,0.0,3.0,1.25,1.0350983390135313,0.0,0.75,1.0,2.0,2.3,0.0,181.0,260.0,32.5,62.03915814110587,0.0,0.0,6.0,27.75,85.79999999999998,0.0,41.0,68.0,8.5,14.793821103999564,0.0,0.0,1.0,8.75,26.299999999999997,0.0,43.0,67.0,8.375,15.259072242908012,0.0,0.0,1.0,7.5,25.499999999999996,0.0,4.0,1.0,1.8516401995451028,0.0,0.0,0.0,1.0,4.0
2022-04-21,stars,001_1week,coq,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,198.0,198.0,198.0,198.0,,198.0,198.0,198.0,198.0,198.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-04-21,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,3677.0,19546.0,23223.0,11611.5,11221.077510649322,5263.9,7644.25,11611.5,15578.75,17959.1,548.0,1354.0,951.0,569.9280656363574,628.6,749.5,951.0,1152.5,1273.4,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,28.0,59.0,87.0,43.5,21.920310216782973,31.1,35.75,43.5,51.25,55.9,5.0,7.0,12.0,6.0,1.4142135623730951,5.2,5.5,6.0,6.5,6.8,7.0,12.0,19.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
2022-04-21,stars,001_1week,elixir,q50 - q75,75,43.0,75.0,75.0,67.0,66.0,2.0,4.0,310655.0,773322.0,10310.96,38191.647992240956,27.8,54.5,336.0,2415.0,21807.20000000001,1.0,4120.0,724.8533333333334,937.4160963295103,4.4,34.5,407.0,1002.0,1901.8000000000013,0.0,6.0,2.44,1.7182643662814034,0.40000000000000036,1.0,2.0,4.0,5.0,0.0,20095.0,33446.0,445.94666666666666,2401.971998921637,0.0,0.0,1.0,8.0,377.40000000000003,0.0,2875.0,5559.0,74.12,363.0422862720287,0.0,0.0,0.0,2.5,85.20000000000019,0.0,238.0,700.0,9.333333333333334,30.8401867231234,0.0,0.0,0.0,2.0,22.0,0.0,3.0,0.4533333333333333,1.0039561384482532,0.0,0.0,0.0,0.0,2.6000000000000085
2022-04-21,stars,001_1week,elixir,q75 - q90,18,15.0,18.0,18.0,12.0,14.0,1.0,112.0,80220.0,220506.0,12250.333333333334,20977.443675921775,216.3,791.5,3651.0,14251.75,31966.400000000016,6.0,1656.0,686.9444444444445,598.8092568955417,52.7,154.25,437.5,1088.0,1582.8,1.0,6.0,2.888888888888889,1.7111705277859945,1.0,1.25,3.0,3.75,5.300000000000001,0.0,1699.0,4287.0,238.16666666666666,551.5369167954537,0.0,1.25,5.0,23.75,1089.3000000000006,0.0,918.0,1198.0,66.55555555555556,216.69122032819018,0.0,0.0,1.0,2.75,124.50000000000003,0.0,264.0,464.0,25.77777777777778,62.98978026871226,0.0,0.0,6.5,13.75,48.80000000000004,4.0,6.0,5.111111111111111,0.7583952786593614,4.0,5.0,5.0,6.0,6.0
2022-04-21,stars,001_1week,elixir,q90 <,12,10.0,11.0,12.0,4.0,8.0,3.0,460.0,320374.0,666556.0,55546.333333333336,95382.48122578842,698.4000000000001,2990.25,15167.0,58729.0,151966.00000000003,151.0,2306.0,933.4166666666666,671.9394532157484,338.2,459.25,634.0,1281.75,1835.4,0.0,5.0,1.5,1.3142574813455419,1.0,1.0,1.0,1.25,2.9000000000000004,1.0,10869.0,20471.0,1705.9166666666667,3044.7328426864215,9.1,76.0,536.5,1927.0,2568.4,0.0,523.0,1205.0,100.41666666666667,154.16429154599578,1.6000000000000005,7.75,32.5,133.0,220.3,0.0,88.0,289.0,24.083333333333332,23.89925192185401,0.6000000000000005,6.0,22.5,33.25,34.0,7.0,18.0,9.666666666666666,4.163331998932265,7.0,7.0,7.0,11.25,15.9
