ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-28,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,1.0,0.0,14.0,54.0,68.0,34.0,28.284271247461902,18.0,24.0,34.0,44.0,50.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,ada,q10 - q25,3,3.0,3.0,3.0,2.0,3.0,0.0,192.0,341.0,806.0,268.6666666666667,74.5944591329231,208.2,232.5,273.0,307.0,327.4,14.0,380.0,234.33333333333334,194.0884678009833,73.0,161.5,309.0,344.5,365.8,0.0,6.0,3.3333333333333335,3.055050463303893,0.8,2.0,4.0,5.0,5.6,1.0,2.0,4.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-04-28,stars,001_1week,ada,q25 - q50,4,3.0,4.0,4.0,2.0,4.0,1.0,358.0,2660.0,5400.0,1350.0,1101.1869353868428,408.1,483.25,1191.0,2057.75,2419.1000000000004,5.0,702.0,308.0,305.89213785254435,45.800000000000004,107.0,262.5,463.5,606.6,1.0,5.0,2.75,2.0615528128088303,1.0,1.0,2.5,4.25,4.7,0.0,29.0,34.0,8.5,13.771952173409064,0.30000000000000004,0.75,2.5,10.25,21.500000000000004,0.0,4.0,5.0,1.25,1.8929694486000912,0.0,0.0,0.5,1.75,3.1000000000000005,0.0,3.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
2022-04-28,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,4.0,5.0,0.0,4508.0,11426.0,41209.0,8241.8,2919.54880075672,5087.2,5956.0,9039.0,10280.0,10967.6,86.0,1927.0,1112.6,887.5738279151769,142.4,227.0,1508.0,1815.0,1882.2,1.0,4.0,2.4,1.5165750888103102,1.0,1.0,2.0,4.0,4.0,0.0,147.0,291.0,58.2,76.21154768143735,0.0,0.0,8.0,136.0,142.6,0.0,41.0,66.0,13.2,18.939376969689366,0.0,0.0,0.0,25.0,34.6,0.0,142.0,169.0,33.8,61.49959349459149,0.0,0.0,1.0,26.0,95.60000000000001,0.0,6.0,1.2,2.6832815729997477,0.0,0.0,0.0,0.0,3.6000000000000005
2022-04-28,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,1.0,3.0,0.0,11614.0,25037.0,50399.0,16799.666666666668,7213.094643309024,12040.8,12681.0,13748.0,19392.5,22779.2,173.0,4059.0,1924.3333333333333,1971.1563442135516,446.6,857.0,1541.0,2800.0,3555.4,1.0,5.0,3.3333333333333335,2.0816659994661326,1.6,2.5,4.0,4.5,4.8,0.0,78.0,124.0,41.333333333333336,39.20884254008696,9.200000000000001,23.0,46.0,62.0,71.6,0.0,6.0,9.0,3.0,3.0,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,197.0,200.0,66.66666666666667,112.88194423083495,0.6000000000000001,1.5,3.0,100.0,158.20000000000002,0.0,12.0,6.333333333333333,6.027713773341708,1.4000000000000001,3.5,7.0,9.5,11.0
2022-04-28,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,1.0,110431.0,131816.0,242247.0,121123.5,15121.478515674318,112569.5,115777.25,121123.5,126469.75,129677.5,1302.0,2058.0,1680.0,534.5727265770299,1377.6,1491.0,1680.0,1869.0,1982.4,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,12.0,247.0,259.0,129.5,166.17009357883867,35.5,70.75,129.5,188.25,223.5,2.0,43.0,45.0,22.5,28.991378028648448,6.1000000000000005,12.25,22.5,32.75,38.9,15.0,43.0,58.0,29.0,19.79898987322333,17.8,22.0,29.0,36.0,40.2,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-04-28,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,183.0,183.0,183.0,183.0,,183.0,183.0,183.0,183.0,183.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,3392.0,3392.0,3392.0,3392.0,,3392.0,3392.0,3392.0,3392.0,3392.0,1433.0,1433.0,1433.0,,1433.0,1433.0,1433.0,1433.0,1433.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6368.0,6368.0,6368.0,6368.0,,6368.0,6368.0,6368.0,6368.0,6368.0,2285.0,2285.0,2285.0,,2285.0,2285.0,2285.0,2285.0,2285.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
