ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-28,stars,001_1week,ada,19,17.0,19.0,19.0,12.0,18.0,2.0,14.0,131816.0,340129.0,17901.526315789473,37131.35038297366,164.4,349.5,4508.0,11520.0,42115.799999999945,5.0,4059.0,875.9473684210526,1066.487613809629,6.0,113.5,380.0,1524.5,1953.1999999999998,0.0,6.0,2.8421052631578947,1.9511580007420335,1.0,1.0,3.0,4.0,5.199999999999999,0.0,247.0,712.0,37.473684210526315,68.19283802493291,0.0,0.0,2.0,37.5,138.2,0.0,43.0,125.0,6.578947368421052,13.740919383253654,0.0,0.0,0.0,3.5,28.19999999999999,0.0,197.0,431.0,22.68421052631579,53.73086494700431,0.0,0.0,0.0,9.0,62.799999999999926,0.0,12.0,1.8421052631578947,3.3543198995182455,0.0,0.0,0.0,2.5,6.199999999999999
2022-04-28,stars,001_1week,agda,5,1.0,5.0,5.0,5.0,5.0,0.0,46.0,8573.0,18562.0,3712.4,3764.2878875027614,100.80000000000001,183.0,3392.0,6368.0,7691.0,9.0,2285.0,1056.6,1009.1822432048634,10.6,13.0,1433.0,1543.0,1988.2,1.0,6.0,2.6,1.9493588689617927,1.4,2.0,2.0,2.0,4.4,0.0,90.0,115.0,23.0,37.986839826445156,0.0,0.0,11.0,14.0,59.60000000000001,0.0,17.0,17.0,3.4,7.602631123499285,0.0,0.0,0.0,0.0,10.200000000000001,0.0,5.0,6.0,1.2,2.16794833886788,0.0,0.0,0.0,1.0,3.4000000000000004,0.0,11.0,2.2,4.919349550499537,0.0,0.0,0.0,0.0,6.600000000000001
2022-04-28,stars,001_1week,coq,12,7.0,11.0,12.0,11.0,11.0,2.0,139.0,113336.0,150371.0,12530.916666666666,32136.16079762183,150.9,202.5,1828.0,4689.25,16755.400000000005,5.0,1430.0,554.6666666666666,577.7337123833457,22.8,39.75,410.0,1022.75,1402.4,0.0,3.0,1.5,1.0,1.0,1.0,1.0,2.25,3.0,0.0,182.0,462.0,38.5,62.69913730014009,0.0,0.75,8.5,36.25,142.00000000000003,0.0,41.0,91.0,7.583333333333333,14.273040915295416,0.0,0.0,0.5,5.75,31.40000000000001,0.0,44.0,100.0,8.333333333333334,13.054663627387818,0.0,0.0,2.5,11.25,20.1,0.0,8.0,2.5,3.2891004572955533,0.0,0.0,0.0,5.0,7.700000000000001
2022-04-28,stars,001_1week,elixir,105,65.0,104.0,104.0,82.0,84.0,8.0,1.0,320561.0,1496138.0,14248.933333333332,47589.08708942765,45.4,100.0,724.0,5259.0,28783.60000000001,2.0,4127.0,881.6476190476191,918.849353402985,6.800000000000001,101.0,486.0,1433.0,2182.0000000000014,0.0,6.0,2.1809523809523808,1.6800924446918453,1.0,1.0,2.0,3.0,5.0,0.0,20129.0,57871.0,551.152380952381,2308.728066327666,0.0,0.0,3.0,100.0,1174.0000000000002,0.0,2878.0,8086.0,77.00952380952381,322.7944539855193,0.0,0.0,0.0,16.0,153.60000000000002,0.0,255.0,1356.0,12.914285714285715,35.01788397093973,0.0,0.0,1.0,12.0,29.800000000000026,0.0,18.0,2.3142857142857145,3.703725478161472,0.0,0.0,0.0,4.0,7.0
2022-04-28,stars,001_1week,erlang,16,16.0,16.0,16.0,14.0,11.0,1.0,27.0,53531.0,184620.0,11538.75,17452.041364837525,54.0,452.75,5038.0,9405.5,41734.5,1.0,4462.0,1453.125,1367.373095878858,84.0,349.75,992.5,2015.0,3324.5,0.0,3.0,1.625,1.0246950765959597,0.5,1.0,1.5,2.25,3.0,0.0,5173.0,8701.0,543.8125,1324.7513587462365,0.0,0.0,48.0,136.75,1448.5,0.0,1476.0,2709.0,169.3125,379.63890189670144,0.0,1.0,16.0,80.0,445.0,0.0,213.0,711.0,44.4375,71.48236962123366,0.0,0.0,5.5,56.5,158.5,0.0,19.0,5.3125,6.518882828624344,0.0,0.0,2.5,8.25,15.5
2022-04-28,stars,001_1week,go,1000,960.0,964.0,988.0,616.0,702.0,133.0,10.0,1314438.0,32638744.0,32638.744,96996.17087023566,212.9,866.0,4934.0,23387.5,77499.70000000001,4.0,3794.0,1090.817,772.4804356969405,233.9,470.5,905.5,1545.0,2229.6000000000004,0.0,6.0,1.853,1.6655825302773715,0.0,1.0,1.0,3.0,5.0,6.0,87890.0,1615607.0,1615.607,5321.266017084243,10.0,23.0,112.0,908.75,3948.8000000000015,0.0,32234.0,250458.0,250.458,1242.5316717054684,2.0,7.0,30.0,131.5,466.1,0.0,2351.0,60294.0,60.294,168.9157840644446,0.0,3.0,13.0,44.0,142.10000000000002,0.0,20.0,5.954,5.181962633668514,0.0,1.0,5.0,9.0,13.0
2022-04-28,stars,001_1week,haskell,124,88.0,121.0,124.0,104.0,111.0,13.0,1.0,525799.0,2155557.0,17383.524193548386,56077.68099865045,23.0,77.5,1021.5,7063.0,43096.0,1.0,4208.0,1077.8548387096773,1109.4875891438357,9.3,74.75,732.0,1761.25,2609.2,0.0,6.0,2.5,1.8848993417302913,0.0,1.0,2.0,4.0,6.0,0.0,3244.0,24362.0,196.46774193548387,515.4578111237797,0.0,0.0,4.0,52.0,687.7000000000002,0.0,681.0,4322.0,34.854838709677416,100.94155868164242,0.0,0.0,1.0,10.0,115.00000000000003,0.0,1410.0,3764.0,30.35483870967742,136.08481295816938,0.0,0.0,0.0,10.0,58.0,0.0,20.0,2.1370967741935485,3.520750745465636,0.0,0.0,0.0,3.0,6.0
2022-04-28,stars,001_1week,idris,5,4.0,4.0,5.0,4.0,4.0,0.0,10.0,230.0,796.0,159.2,90.56875841039228,61.2,138.0,201.0,217.0,224.8,6.0,550.0,161.8,222.21431097028832,22.400000000000002,47.0,68.0,138.0,385.20000000000005,2.0,6.0,3.2,1.6431676725154982,2.0,2.0,3.0,3.0,4.800000000000001,0.0,66.0,120.0,24.0,30.846393630374365,0.4,1.0,5.0,48.0,58.800000000000004,0.0,9.0,12.0,2.4,3.9115214431215892,0.0,0.0,0.0,3.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,001_1week,isabelle,5,3.0,5.0,5.0,3.0,3.0,1.0,28.0,203191.0,273236.0,54647.2,88234.29341644891,106.4,224.0,614.0,69179.0,149586.2,5.0,2842.0,739.8,1219.0944180005092,5.4,6.0,72.0,774.0,2014.8000000000002,0.0,5.0,2.6,2.302172886644268,0.4,1.0,2.0,5.0,5.0,0.0,396.0,402.0,80.4,176.43780773972455,0.0,0.0,1.0,5.0,239.60000000000002,0.0,86.0,87.0,17.4,38.351010416936866,0.0,0.0,0.0,1.0,52.00000000000001,0.0,16.0,18.0,3.6,6.985699678629192,0.0,0.0,0.0,2.0,10.400000000000002,0.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004
2022-04-28,stars,001_1week,lean,5,2.0,5.0,5.0,5.0,5.0,1.0,5.0,680360.0,680829.0,136165.8,304213.8257750624,28.200000000000003,63.0,104.0,297.0,408334.80000000005,3.0,1850.0,691.8,896.0383362334447,21.400000000000002,49.0,83.0,1474.0,1699.6,0.0,6.0,3.0,2.23606797749979,0.8,2.0,3.0,4.0,5.2,0.0,1514.0,1546.0,309.2,673.5396796032138,2.0,5.0,8.0,19.0,916.0000000000001,0.0,146.0,147.0,29.4,65.18281982240413,0.0,0.0,0.0,1.0,88.00000000000001,0.0,78.0,79.0,15.8,34.77355316903925,0.0,0.0,0.0,1.0,47.2,0.0,2.0,0.6,0.8944271909999159,0.0,0.0,0.0,1.0,1.6
