ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-14,stars,001_1week,ada,16,11.0,16.0,16.0,8.0,15.0,3.0,17.0,131800.0,367641.0,22977.5625,39545.88487814925,227.5,938.75,5651.0,25043.0,70358.0,0.0,4045.0,1311.25,1251.2637078836206,118.0,314.25,1218.5,1829.0,2972.0,0.0,6.0,2.125,1.8929694486000912,1.0,1.0,1.0,2.25,5.5,0.0,246.0,744.0,46.5,70.49633560216682,0.5,1.75,15.0,52.5,139.0,0.0,43.0,132.0,8.25,14.3410831761993,0.0,0.0,2.5,5.25,32.5,0.0,196.0,441.0,27.5625,56.895188724531,0.0,0.0,2.0,18.25,91.0,0.0,12.0,2.9375,4.20267771783657,0.0,0.0,0.0,6.25,8.5
2022-04-14,stars,001_1week,agda,4,1.0,4.0,4.0,4.0,4.0,0.0,21.0,12348.0,21214.0,5303.5,5134.546036408672,1321.8000000000002,3273.0,4422.5,6453.0,9990.000000000002,4.0,1529.0,818.5,769.2708669036327,99.40000000000002,242.5,870.5,1446.5,1496.0,1.0,5.0,2.75,2.0615528128088303,1.0,1.0,2.5,4.25,4.7,0.0,90.0,105.0,26.25,42.97576836621617,0.30000000000000004,0.75,7.5,33.0,67.20000000000002,0.0,17.0,17.0,4.25,8.5,0.0,0.0,0.0,4.25,11.900000000000002,0.0,15.0,19.0,4.75,7.088723439378913,0.0,0.0,2.0,6.75,11.700000000000003,0.0,11.0,3.75,5.188127472091127,0.0,0.0,2.0,5.75,8.900000000000002
2022-04-14,stars,001_1week,coq,8,4.0,8.0,8.0,8.0,8.0,2.0,38.0,24199.0,56955.0,7119.375,9479.186040063927,102.4,289.0,3178.5,9721.25,20833.399999999998,7.0,1416.0,520.25,519.5414874125618,13.3,25.75,442.0,900.5,1064.6,0.0,6.0,1.75,1.8322507626258087,0.7000000000000001,1.0,1.0,2.0,3.1999999999999993,0.0,179.0,239.0,29.875,61.18692087132908,0.0,0.0,6.0,22.0,73.29999999999998,0.0,41.0,53.0,6.625,14.01975646823337,0.0,0.0,1.5,4.25,15.799999999999994,0.0,42.0,63.0,7.875,14.307215961584859,0.0,0.0,2.0,7.75,19.599999999999994,0.0,8.0,2.75,3.1509635714446826,0.0,0.0,2.0,5.0,5.8999999999999995
2022-04-14,stars,001_1week,elixir,111,71.0,110.0,111.0,88.0,89.0,8.0,5.0,320920.0,1501255.0,13524.81981981982,46229.212386108935,45.0,151.0,709.0,4279.0,22852.0,1.0,4113.0,822.4144144144144,869.8857967725988,6.0,71.5,472.0,1359.0,1960.0,0.0,6.0,2.7027027027027026,1.8070296802643462,1.0,1.0,2.0,4.0,6.0,0.0,20068.0,56507.0,509.07207207207205,2235.7594589746814,0.0,0.0,3.0,73.0,915.0,0.0,2870.0,7828.0,70.52252252252252,312.61614123530416,0.0,0.0,0.0,12.0,115.0,0.0,261.0,1254.0,11.297297297297296,35.15953112589286,0.0,0.0,0.0,6.0,28.0,0.0,19.0,2.234234234234234,3.8351364914787465,0.0,0.0,0.0,4.0,7.0
2022-04-14,stars,001_1week,erlang,26,23.0,26.0,26.0,19.0,20.0,1.0,7.0,54428.0,289932.0,11151.23076923077,16283.248391663605,146.0,692.0,5156.0,10816.5,42645.5,87.0,4711.0,1895.6923076923076,1359.6113200243892,182.0,890.25,1656.0,2721.0,3688.0,0.0,6.0,2.3461538461538463,1.6233867731950435,1.0,1.0,2.0,3.0,5.0,0.0,5163.0,10691.0,411.1923076923077,1047.1484715829279,0.5,16.0,51.5,260.75,1010.0,0.0,1472.0,3302.0,127.0,302.29985114121376,0.0,2.5,14.0,109.5,332.5,0.0,221.0,794.0,30.53846153846154,59.3459220295587,0.0,0.25,2.5,23.25,130.0,0.0,19.0,3.6923076923076925,5.120697067933081,0.0,0.0,2.5,5.0,9.0
2022-04-14,stars,001_1week,go,1000,966.0,958.0,986.0,623.0,710.0,128.0,14.0,1314385.0,32812945.0,32812.945,95221.13361474367,326.6,1054.25,5462.0,24208.25,76949.00000000001,3.0,3780.0,1079.095,767.6265540622616,203.9,468.5,913.5,1532.0,2225.1,0.0,6.0,1.882,1.6403556830049906,0.0,1.0,1.0,3.0,5.0,7.0,87438.0,1583953.0,1583.953,5266.45072454163,12.0,26.0,113.0,840.25,3764.100000000005,0.0,32087.0,254988.0,254.988,1245.073714448431,2.0,7.0,29.0,139.25,465.70000000000016,0.0,2266.0,59775.0,59.775,168.45370588391938,0.0,2.0,11.0,44.0,139.10000000000002,0.0,20.0,5.84,5.269551040474718,0.0,1.0,5.0,9.0,13.0
2022-04-14,stars,001_1week,haskell,116,84.0,115.0,116.0,95.0,99.0,13.0,2.0,931325.0,2979698.0,25687.05172413793,103087.98148511576,18.5,79.75,841.5,7459.0,43300.5,1.0,4194.0,1014.4224137931035,1155.155048135264,11.0,77.25,594.5,1564.5,3039.0,0.0,6.0,2.2844827586206895,1.812066005529545,0.0,1.0,2.0,3.0,5.0,0.0,8301.0,29064.0,250.55172413793105,896.502550687005,0.0,0.0,4.5,73.0,578.5,0.0,677.0,4445.0,38.31896551724138,106.98050201365879,0.0,0.0,1.0,18.75,116.0,0.0,1421.0,3611.0,31.129310344827587,139.69753227862552,0.0,0.0,0.0,12.5,59.0,0.0,20.0,2.2327586206896552,3.9061996623443282,0.0,0.0,0.0,3.0,7.0
2022-04-14,stars,001_1week,idris,4,3.0,3.0,4.0,2.0,2.0,1.0,199.0,484.0,1296.0,324.0,135.95342339688742,206.5,217.75,306.5,412.75,455.5,33.0,774.0,349.25,366.2761936025873,39.3,48.75,295.0,595.5,702.6,1.0,6.0,3.25,2.6299556396765835,1.0,1.0,3.0,5.25,5.7,4.0,66.0,139.0,34.75,27.29316153666824,9.4,17.5,34.5,51.75,60.300000000000004,0.0,9.0,11.0,2.75,4.272001872658766,0.0,0.0,1.0,3.75,6.900000000000001,0.0,36.0,36.0,9.0,18.0,0.0,0.0,0.0,9.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,001_1week,isabelle,3,2.0,3.0,3.0,2.0,2.0,0.0,155.0,70732.0,71063.0,23687.666666666668,40741.589123809754,159.2,165.5,176.0,35454.0,56620.8,58.0,2828.0,1037.3333333333333,1553.0361661382306,91.6,142.0,226.0,1527.0,2307.6000000000004,1.0,5.0,3.3333333333333335,2.0816659994661326,1.6,2.5,4.0,4.5,4.8,0.0,391.0,391.0,130.33333333333334,225.74395525314367,0.0,0.0,0.0,195.5,312.8,0.0,86.0,86.0,28.666666666666668,49.652123150307816,0.0,0.0,0.0,43.0,68.80000000000001,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,5.0,2.6666666666666665,2.516611478423583,0.6000000000000001,1.5,3.0,4.0,4.6
2022-04-14,stars,001_1week,lean,4,1.0,4.0,4.0,4.0,4.0,1.0,62.0,670376.0,671372.0,167843.0,335022.05641420087,170.0,332.0,467.0,167978.0,469416.8000000001,35.0,1836.0,853.75,930.0933196907359,49.7,71.75,772.0,1554.0,1723.2,1.0,6.0,3.5,2.8867513459481287,1.0,1.0,3.5,6.0,6.0,0.0,1494.0,1516.0,379.0,743.3801181091676,0.9000000000000001,2.25,11.0,387.75,1051.5000000000002,0.0,144.0,153.0,38.25,70.58977735243728,0.30000000000000004,0.75,4.5,42.0,103.20000000000002,0.0,76.0,77.0,19.25,37.83627007691606,0.0,0.0,0.5,19.75,53.500000000000014,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004
