ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2023-01-26,stars,004_1month,ada,< q10,2,1.0,2.0,2.0,2.0,2.0,0.0,5.0,28.0,33.0,16.5,16.263455967290593,7.300000000000001,10.75,16.5,22.25,25.7,3.0,12.0,7.5,6.363961030678928,3.9,5.25,7.5,9.75,11.1,3.0,12.0,7.5,6.363961030678928,3.9,5.25,7.5,9.75,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,ada,q10 - q25,3,0.0,3.0,3.0,3.0,3.0,0.0,0.0,213.0,219.0,73.0,121.28066622508305,1.2000000000000002,3.0,6.0,109.5,171.60000000000002,18.0,47.0,30.333333333333332,14.977761292440647,19.6,22.0,26.0,36.5,42.8,18.0,26.0,21.0,4.358898943540674,18.2,18.5,19.0,22.5,24.6,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,ada,q25 - q50,5,5.0,5.0,5.0,5.0,4.0,0.0,23.0,23941.0,30290.0,6058.0,10311.037144729913,39.0,63.0,305.0,5958.0,16747.800000000003,90.0,675.0,288.0,237.4626286386976,93.2,98.0,273.0,304.0,526.6,8.0,20.0,13.6,4.774934554525329,8.8,10.0,14.0,16.0,18.4,0.0,16.0,27.0,5.4,7.26636084983398,0.0,0.0,1.0,10.0,13.600000000000001,0.0,1.0,2.0,0.4,0.5477225575051661,0.0,0.0,0.0,1.0,1.0,0.0,7.0,9.0,1.8,3.03315017762062,0.0,0.0,0.0,2.0,5.0,0.0,7.0,3.2,3.271085446759225,0.0,0.0,3.0,6.0,6.6
2023-01-26,stars,004_1month,ada,q50 - q75,5,4.0,5.0,5.0,3.0,5.0,3.0,2892.0,115119.0,135131.0,27026.2,49264.83872601228,3682.8,4869.0,5544.0,6707.0,71754.20000000001,975.0,1781.0,1440.4,296.1297013134616,1159.0,1435.0,1436.0,1575.0,1698.6,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,201.0,276.0,55.2,83.55955959673315,1.2000000000000002,3.0,27.0,45.0,138.60000000000002,0.0,35.0,50.0,10.0,14.159802258506296,1.6,4.0,5.0,6.0,23.400000000000002,0.0,235.0,257.0,51.4,103.02572494285104,0.0,0.0,1.0,21.0,149.40000000000003,0.0,6.0,2.4,3.286335345030997,0.0,0.0,0.0,6.0,6.0
2023-01-26,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,1.0,6465.0,28547.0,51148.0,17049.333333333332,11069.296017964889,8399.2,11300.5,16136.0,22341.5,26064.8,1814.0,2200.0,2034.0,198.58499439786482,1868.8,1951.0,2088.0,2144.0,2177.6,1.0,9.0,3.6666666666666665,4.618802153517007,1.0,1.0,1.0,5.0,7.4,10.0,181.0,285.0,95.0,85.5043858524228,26.8,52.0,94.0,137.5,163.6,2.0,54.0,64.0,21.333333333333332,28.448784391135824,3.2,5.0,8.0,31.0,44.800000000000004,1.0,210.0,239.0,79.66666666666667,113.67644141744292,6.4,14.5,28.0,119.0,173.60000000000002,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2023-01-26,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,12652.0,135894.0,167735.0,55911.666666666664,69343.80524843826,13959.4,15920.5,19189.0,77541.5,112553.0,2331.0,4332.0,3113.0,1069.6854677894805,2400.0,2503.5,2676.0,3504.0,4000.8,0.0,24.0,12.666666666666666,12.055427546683417,2.8000000000000003,7.0,14.0,19.0,22.0,48.0,302.0,557.0,185.66666666666666,128.3367964900688,79.8,127.5,207.0,254.5,283.0,7.0,134.0,191.0,63.666666666666664,64.59360133429111,15.6,28.5,50.0,92.0,117.2,2.0,62.0,76.0,25.333333333333332,32.145502536643185,4.0,7.0,12.0,37.0,52.0,0.0,13.0,4.333333333333333,7.505553499465136,0.0,0.0,0.0,6.5,10.4
2023-01-26,stars,004_1month,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2023-01-26,stars,004_1month,agda,q25 - q50,1,0.0,0.0,1.0,1.0,0.0,0.0,100518.0,100518.0,100518.0,100518.0,,100518.0,100518.0,100518.0,100518.0,100518.0,1089.0,1089.0,1089.0,,1089.0,1089.0,1089.0,1089.0,1089.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,1988.0,1988.0,1988.0,1988.0,,1988.0,1988.0,1988.0,1988.0,1988.0,1326.0,1326.0,1326.0,,1326.0,1326.0,1326.0,1326.0,1326.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11222.0,11222.0,11222.0,11222.0,,11222.0,11222.0,11222.0,11222.0,11222.0,1816.0,1816.0,1816.0,,1816.0,1816.0,1816.0,1816.0,1816.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
