ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2023-01-26,stars,004_1month,ada,q25 - q50,10,5.0,10.0,10.0,9.0,9.0,1.0,0.0,23941.0,36530.0,3653.0,7568.192856363473,4.5,10.25,45.5,4211.25,8430.399999999994,3.0,1436.0,343.8,580.7018359039536,11.1,20.0,68.5,229.25,1435.1,1.0,26.0,13.1,8.530338015967871,1.9,5.25,15.0,18.75,20.599999999999998,0.0,3.0,6.0,0.6,1.07496769977314,0.0,0.0,0.0,0.75,2.0999999999999996,0.0,6.0,6.0,0.6,1.8973665961010275,0.0,0.0,0.0,0.0,0.5999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.6,1.8973665961010275,0.0,0.0,0.0,0.0,0.5999999999999979
2023-01-26,stars,004_1month,ada,q50 - q75,5,5.0,5.0,5.0,4.0,5.0,1.0,305.0,16136.0,37943.0,7588.6,6641.983950597893,1339.8,2892.0,5958.0,12652.0,14742.4,304.0,4332.0,1697.2,1635.7300205107201,452.4,675.0,975.0,2200.0,3479.2000000000003,0.0,14.0,6.6,5.9833101206606365,0.4,1.0,8.0,10.0,12.4,10.0,48.0,129.0,25.8,19.0840247327444,10.0,10.0,16.0,45.0,46.8,1.0,7.0,16.0,3.2,2.6832815729997477,1.0,1.0,2.0,5.0,6.2,1.0,7.0,13.0,2.6,2.5099800796022267,1.0,1.0,2.0,2.0,5.0,0.0,13.0,4.6,5.504543577809154,0.0,0.0,3.0,7.0,10.600000000000001
2023-01-26,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,1.0,6465.0,115119.0,140773.0,46924.333333333336,59399.99549943866,9009.8,12827.0,19189.0,67154.0,95933.0,1575.0,2676.0,2113.0,550.9255848115969,1677.6,1831.5,2088.0,2382.0,2558.4,1.0,24.0,9.0,13.0,1.2,1.5,2.0,13.0,19.6,27.0,207.0,415.0,138.33333333333334,97.2899446671306,57.8,104.0,181.0,194.0,201.8,4.0,134.0,192.0,64.0,65.57438524302,14.0,29.0,54.0,94.0,118.0,12.0,28.0,61.0,20.333333333333332,8.020806277010642,13.8,16.5,21.0,24.5,26.6,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2023-01-26,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,1.0,4869.0,135894.0,169310.0,56436.666666666664,69823.08204550507,9604.6,16708.0,28547.0,82220.5,114424.6,1781.0,2331.0,1975.3333333333333,308.45799281803886,1787.6,1797.5,1814.0,2072.5,2227.6,0.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2,94.0,302.0,597.0,199.0,104.01442207694085,115.4,147.5,201.0,251.5,281.8,8.0,50.0,93.0,31.0,21.283796653792763,13.4,21.5,35.0,42.5,47.0,62.0,235.0,507.0,169.0,93.5040106091712,91.6,136.0,210.0,222.5,230.0,0.0,11.0,5.666666666666667,5.507570547286102,1.2000000000000002,3.0,6.0,8.5,10.0
2023-01-26,stars,004_1month,agda,q25 - q50,2,2.0,2.0,2.0,2.0,2.0,0.0,79.0,1988.0,2067.0,1033.5,1349.8668452851193,269.9,556.25,1033.5,1510.75,1797.1000000000001,3.0,1326.0,664.5,935.5022715098024,135.3,333.75,664.5,995.25,1193.7,3.0,9.0,6.0,4.242640687119285,3.6,4.5,6.0,7.5,8.4,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2023-01-26,stars,004_1month,agda,q50 - q75,1,0.0,0.0,1.0,1.0,0.0,0.0,100518.0,100518.0,100518.0,100518.0,,100518.0,100518.0,100518.0,100518.0,100518.0,1089.0,1089.0,1089.0,,1089.0,1089.0,1089.0,1089.0,1089.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11222.0,11222.0,11222.0,11222.0,,11222.0,11222.0,11222.0,11222.0,11222.0,1816.0,1816.0,1816.0,,1816.0,1816.0,1816.0,1816.0,1816.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2023-01-26,stars,004_1month,coq,q50 - q75,20,14.0,20.0,20.0,19.0,19.0,1.0,2.0,24620.0,120114.0,6005.7,8968.351923349834,34.0,56.75,612.5,9238.5,21644.000000000004,11.0,1212.0,500.25,459.6800803991723,16.9,59.5,306.0,856.0,1129.9,1.0,27.0,11.4,8.851999476775973,1.9000000000000001,5.25,7.5,19.5,24.1,0.0,67.0,154.0,7.7,15.383176046030217,0.0,0.0,2.0,12.0,15.70000000000001,0.0,7.0,19.0,0.95,1.932410548076104,0.0,0.0,0.0,1.0,3.200000000000003,0.0,6.0,16.0,0.8,1.98944583661936,0.0,0.0,0.0,0.0,4.200000000000003,0.0,7.0,1.45,2.394621165511528,0.0,0.0,0.0,3.25,5.100000000000001
2023-01-26,stars,004_1month,coq,q75 - q90,4,3.0,4.0,4.0,4.0,4.0,1.0,217.0,21021.0,24286.0,6071.5,10009.506065069678,353.8,559.0,1524.0,7036.5,15427.200000000004,828.0,2815.0,1957.25,907.2226389738445,1069.8,1432.5,2093.0,2617.75,2736.1,4.0,24.0,17.5,9.255628917943215,8.5,15.25,21.0,23.25,23.7,22.0,62.0,168.0,42.0,16.41137816678823,27.4,35.5,42.0,48.5,56.6,8.0,23.0,48.0,12.0,7.3484692283495345,8.0,8.0,8.5,12.5,18.800000000000004,8.0,19.0,51.0,12.75,4.645786621588784,8.9,10.25,12.0,14.5,17.200000000000003,3.0,8.0,5.75,2.6299556396765835,3.3,3.75,6.0,8.0,8.0
2023-01-26,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,0.0,7427.0,27579.0,49360.0,16453.333333333332,10238.709700608439,8812.4,10890.5,14354.0,20966.5,24934.0,1703.0,2420.0,2111.6666666666665,368.8798358996238,1804.8,1957.5,2212.0,2316.0,2378.4,1.0,27.0,9.666666666666666,15.011106998930272,1.0,1.0,1.0,14.0,21.8,51.0,207.0,397.0,132.33333333333334,78.21338333899982,68.6,95.0,139.0,173.0,193.4,9.0,49.0,90.0,30.0,20.074859899884732,13.600000000000001,20.5,32.0,40.5,45.6,35.0,44.0,123.0,41.0,5.196152422706632,36.8,39.5,44.0,44.0,44.0,0.0,8.0,3.6666666666666665,4.041451884327381,0.6000000000000001,1.5,3.0,5.5,7.0
2023-01-26,stars,004_1month,idris,q50 - q75,4,3.0,4.0,4.0,4.0,4.0,0.0,6.0,124.0,172.0,43.0,55.19661825389909,7.2,9.0,21.0,55.0,96.40000000000002,2.0,423.0,121.5,201.54155898970316,8.3,17.75,30.5,134.25,307.50000000000006,2.0,17.0,6.25,7.182153808805081,2.3,2.75,3.0,6.5,12.800000000000002,0.0,5.0,10.0,2.5,2.0816659994661326,0.6000000000000001,1.5,2.5,3.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,q75 - q90,1,0.0,0.0,1.0,0.0,0.0,0.0,3249.0,3249.0,3249.0,3249.0,,3249.0,3249.0,3249.0,3249.0,3249.0,341.0,341.0,341.0,,341.0,341.0,341.0,341.0,341.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,248.0,248.0,248.0,248.0,,248.0,248.0,248.0,248.0,248.0,823.0,823.0,823.0,,823.0,823.0,823.0,823.0,823.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,isabelle,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,20.0,4847.0,4908.0,1636.0,2780.827394859307,24.2,30.5,41.0,2444.0,3885.8,11.0,770.0,265.0,437.3454012562611,11.6,12.5,14.0,392.0,618.8000000000001,3.0,14.0,7.333333333333333,5.859465277082315,3.4,4.0,5.0,9.5,12.200000000000001,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,004_1month,isabelle,q90 <,1,1.0,1.0,1.0,0.0,1.0,0.0,74365.0,74365.0,74365.0,74365.0,,74365.0,74365.0,74365.0,74365.0,74365.0,3115.0,3115.0,3115.0,,3115.0,3115.0,3115.0,3115.0,3115.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,445.0,445.0,445.0,445.0,,445.0,445.0,445.0,445.0,445.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2023-01-26,stars,004_1month,lean,q50 - q75,12,3.0,12.0,12.0,12.0,12.0,0.0,5.0,975.0,1843.0,153.58333333333334,283.13262498930305,6.300000000000001,11.25,28.0,142.25,377.30000000000007,3.0,2123.0,296.6666666666667,610.2628842382501,4.6000000000000005,17.5,58.5,225.75,676.2000000000002,1.0,26.0,10.833333333333334,9.12372863704441,1.1,2.75,8.0,20.0,20.0,0.0,20.0,31.0,2.5833333333333335,5.6158595769373365,0.0,0.0,0.5,2.25,3.0,0.0,1.0,1.0,0.08333333333333333,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.778498944161523,0.0,0.0,0.0,0.0,1.8000000000000007
2023-01-26,stars,004_1month,lean,q75 - q90,4,3.0,4.0,4.0,4.0,4.0,1.0,82.0,1668.0,2799.0,699.75,766.672626788427,83.5,85.75,524.5,1138.5,1456.2,69.0,703.0,503.0,292.1597736399269,230.40000000000003,472.5,620.0,650.5,682.0,1.0,23.0,11.0,9.93310961716756,2.2,4.0,10.0,17.0,20.6,4.0,66.0,112.0,28.0,28.925190866555514,4.9,6.25,21.0,42.75,56.7,0.0,15.0,22.0,5.5,6.855654600401044,0.30000000000000004,0.75,3.5,8.25,12.3,1.0,20.0,23.0,5.75,9.5,1.0,1.0,1.0,5.75,14.300000000000004,0.0,3.0,1.0,1.4142135623730951,0.0,0.0,0.5,1.5,2.4000000000000004
2023-01-26,stars,004_1month,lean,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,1343.0,1105839.0,1107182.0,553591.0,780996.611393417,111792.6,277467.0,553591.0,829715.0,995389.4,260.0,1747.0,1003.5,1051.4677836243961,408.70000000000005,631.75,1003.5,1375.25,1598.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,44.0,2048.0,2092.0,1046.0,1417.0419894978413,244.4,545.0,1046.0,1547.0,1847.6000000000001,2.0,195.0,197.0,98.5,136.47160876900367,21.3,50.25,98.5,146.75,175.7,22.0,213.0,235.0,117.5,135.0573952066306,41.1,69.75,117.5,165.25,193.9,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
