ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,004_1month,ada,33,30.0,33.0,33.0,24.0,30.0,4.0,21.0,164223.0,559212.0,16945.81818181818,39321.78826319969,206.00000000000003,343.0,4627.0,10286.0,24338.800000000003,27.0,2697.0,956.5151515151515,938.6838565650082,45.8,139.0,737.0,1576.0,2432.6,1.0,27.0,8.696969696969697,7.095266240973839,1.0,2.0,7.0,14.0,18.0,0.0,253.0,1091.0,33.06060606060606,61.25507090944562,0.0,1.0,8.0,29.0,128.80000000000004,0.0,124.0,275.0,8.333333333333334,23.29252383634428,0.0,0.0,1.0,3.0,22.00000000000001,0.0,214.0,485.0,14.696969696969697,44.19098101457245,0.0,0.0,1.0,3.0,22.200000000000006,0.0,10.0,2.4545454545454546,3.182873201712851,0.0,0.0,0.0,6.0,7.0
2022-06-02,stars,004_1month,agda,6,2.0,5.0,6.0,5.0,5.0,0.0,9.0,95323.0,105130.0,17521.666666666668,38278.29369063708,44.0,80.5,350.5,6917.5,52170.5,8.0,1578.0,462.6666666666667,631.3945412075295,26.0,46.25,147.5,698.75,1214.5,1.0,26.0,10.5,9.710818709048171,1.5,3.5,8.0,15.5,22.0,0.0,103.0,113.0,18.833333333333332,41.32513359526702,0.0,0.0,1.5,6.0,55.0,0.0,17.0,21.0,3.5,6.8044103344816,0.0,0.0,0.0,3.0,10.5,0.0,4.0,4.0,0.6666666666666666,1.632993161855452,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.8333333333333333,4.490731195102493,0.0,0.0,0.0,0.0,5.5
2022-06-02,stars,004_1month,coq,32,21.0,31.0,32.0,29.0,29.0,7.0,6.0,137852.0,432506.0,13515.8125,31006.54605541047,61.3,104.75,1281.0,12307.25,26588.300000000017,4.0,2890.0,989.28125,935.434459502211,41.7,123.0,670.0,1550.0,2518.600000000001,1.0,27.0,9.625,7.831903324059825,2.0,3.0,6.5,15.25,21.900000000000002,0.0,640.0,1405.0,43.90625,118.10120301345712,0.0,0.0,6.5,28.0,113.00000000000013,0.0,54.0,212.0,6.625,13.473390741180044,0.0,0.0,1.0,5.0,27.900000000000045,0.0,44.0,167.0,5.21875,11.204072920148281,0.0,0.0,0.0,4.0,20.500000000000032,0.0,13.0,2.34375,3.2981849847375737,0.0,0.0,0.0,4.0,6.900000000000002
2022-06-02,stars,004_1month,idris,5,3.0,4.0,5.0,3.0,3.0,1.0,8.0,2296.0,3011.0,602.2,970.118137135885,17.6,32.0,141.0,534.0,1591.2000000000003,4.0,823.0,207.0,346.7571196096772,11.600000000000001,23.0,82.0,103.0,535.0,1.0,17.0,9.0,7.106335201775948,1.4,2.0,12.0,13.0,15.4,0.0,55.0,83.0,16.6,23.22283359110167,0.4,1.0,5.0,22.0,41.800000000000004,0.0,7.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001,0.0,42.0,42.0,8.4,18.782971010998235,0.0,0.0,0.0,0.0,25.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,isabelle,8,3.0,8.0,8.0,6.0,6.0,1.0,33.0,240539.0,316057.0,39507.125,84647.00896148074,147.8,269.0,574.5,20892.5,120450.49999999997,22.0,2877.0,655.625,939.9022650558636,34.6,90.25,407.0,634.25,1429.3999999999996,0.0,21.0,6.0,6.92820323027551,1.4000000000000001,2.0,3.0,7.25,13.999999999999998,0.0,398.0,407.0,50.875,140.28077711707843,0.0,0.0,0.0,3.25,124.29999999999993,0.0,86.0,87.0,10.875,30.35710084030706,0.0,0.0,0.0,0.25,26.499999999999986,0.0,18.0,20.0,2.5,6.301927142889365,0.0,0.0,0.0,0.5,6.799999999999997,0.0,5.0,0.875,1.807721533549109,0.0,0.0,0.0,0.5,2.8999999999999995
2022-06-02,stars,004_1month,lean,13,5.0,13.0,13.0,13.0,13.0,2.0,5.0,707474.0,720626.0,55432.769230769234,195931.4157080456,12.400000000000006,65.0,323.0,442.0,8043.800000000006,5.0,1885.0,388.0,607.062050645017,10.600000000000001,28.0,118.0,395.0,1300.2000000000007,0.0,24.0,9.461538461538462,8.078937477739927,1.2000000000000002,3.0,7.0,16.0,20.0,0.0,1564.0,1665.0,128.07692307692307,431.6185548873877,0.0,0.0,2.0,19.0,36.400000000000006,0.0,145.0,167.0,12.846153846153847,39.83475482926552,0.0,0.0,0.0,4.0,8.8,0.0,84.0,98.0,7.538461538461538,23.135886211019255,0.0,0.0,0.0,1.0,8.400000000000006,0.0,4.0,0.9230769230769231,1.3204505835470495,0.0,0.0,0.0,1.0,2.8000000000000007
2022-06-02,stars,004_1month,sml,17,5.0,17.0,17.0,17.0,17.0,0.0,25.0,227433.0,623125.0,36654.41176470588,73245.01242837189,36.400000000000006,520.0,2320.0,13291.0,150442.60000000003,7.0,4728.0,631.2941176470588,1219.4115776013589,11.8,16.0,149.0,444.0,1871.4,0.0,27.0,11.411764705882353,7.575114054664555,3.4000000000000004,6.0,10.0,19.0,20.0,0.0,1424.0,1522.0,89.52941176470588,344.21507042237755,0.0,0.0,0.0,1.0,40.000000000000014,0.0,419.0,476.0,28.0,101.59724405711013,0.0,0.0,0.0,1.0,22.200000000000017,0.0,202.0,217.0,12.764705882352942,48.8665650160781,0.0,0.0,0.0,0.0,6.400000000000004,0.0,9.0,1.4705882352941178,2.9815609808207753,0.0,0.0,0.0,0.0,6.200000000000001
2022-06-02,stars,004_1month,tla,3,3.0,3.0,3.0,3.0,3.0,0.0,30.0,44338.0,47905.0,15968.333333333334,24631.346945169953,731.4000000000001,1783.5,3537.0,23937.5,36177.8,8.0,1955.0,934.3333333333334,976.9218665447781,174.4,424.0,840.0,1397.5,1732.0,7.0,22.0,12.333333333333334,8.386497083606084,7.2,7.5,8.0,15.0,19.2,0.0,15.0,24.0,8.0,7.54983443527075,1.8,4.5,9.0,12.0,13.8,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,5.0,7.0,2.3333333333333335,2.516611478423583,0.4,1.0,2.0,3.5,4.4,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-06-02,stars,013_3month,ada,58,44.0,57.0,58.0,46.0,54.0,7.0,8.0,164223.0,855961.0,14757.948275862069,36051.26447616797,76.7,292.0,1988.0,8523.75,27508.100000000028,27.0,4094.0,886.3965517241379,1057.4563313061583,44.4,91.5,367.5,1491.5,2514.500000000001,1.0,88.0,30.862068965517242,28.705062989973,1.7000000000000002,7.0,18.0,47.5,78.30000000000001,0.0,253.0,1177.0,20.29310344827586,48.60402431561941,0.0,0.0,1.0,12.5,49.400000000000034,0.0,124.0,285.0,4.913793103448276,17.92115723350537,0.0,0.0,0.0,2.0,5.6000000000000085,0.0,214.0,492.0,8.482758620689655,33.88952194292008,0.0,0.0,0.0,1.0,14.0,0.0,18.0,2.2758620689655173,3.698236200972717,0.0,0.0,0.0,3.0,7.0
2022-06-02,stars,013_3month,agda,20,6.0,19.0,20.0,19.0,19.0,1.0,9.0,95323.0,145099.0,7254.95,20995.1158292013,35.300000000000004,120.25,1136.5,4859.75,9223.300000000003,8.0,2320.0,745.4,836.220028964928,46.7,70.25,281.5,1495.5,1988.6000000000004,1.0,89.0,37.65,23.753725469580772,7.4,24.0,35.5,54.75,65.2,0.0,103.0,355.0,17.75,30.4818755466606,0.0,0.0,3.0,15.75,68.40000000000002,0.0,17.0,39.0,1.95,4.273233707134384,0.0,0.0,0.0,1.25,7.100000000000001,0.0,15.0,23.0,1.15,3.391552974515859,0.0,0.0,0.0,1.0,1.3000000000000043,0.0,11.0,0.95,2.665076280136718,0.0,0.0,0.0,0.0,4.0
2022-06-02,stars,013_3month,coq,53,34.0,52.0,53.0,50.0,50.0,8.0,6.0,137852.0,555620.0,10483.396226415094,25363.63429987268,39.2,149.0,990.0,6927.0,21218.400000000005,4.0,2890.0,939.5849056603773,897.0642382015272,56.2,108.0,636.0,1546.0,2481.2000000000016,0.0,90.0,22.79245283018868,23.33893947442774,2.0,4.0,15.0,32.0,58.60000000000001,0.0,640.0,1807.0,34.094339622641506,94.66383115468356,0.0,0.0,4.0,24.0,60.60000000000001,0.0,54.0,290.0,5.471698113207547,11.127933966763562,0.0,0.0,1.0,5.0,12.800000000000004,0.0,44.0,243.0,4.584905660377358,9.352979702632311,0.0,0.0,0.0,4.0,12.800000000000004,0.0,13.0,2.2452830188679247,3.1798987669987135,0.0,0.0,0.0,4.0,7.0
