ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-16,stars,004_1month,ada,< q10,4,4.0,4.0,4.0,4.0,4.0,1.0,11.0,314.0,440.0,110.0,138.07485892321841,21.5,37.25,57.5,130.25,240.50000000000006,7.0,55.0,35.25,20.238165265985288,16.3,30.25,39.5,44.5,50.800000000000004,3.0,22.0,11.0,8.205689083394114,4.2,6.0,9.5,14.5,19.0,0.0,2.0,3.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,004_1month,ada,q10 - q25,5,5.0,5.0,5.0,5.0,5.0,0.0,26.0,164223.0,173832.0,34766.4,72471.90503429587,81.2,164.0,314.0,9105.0,102175.80000000002,59.0,135.0,89.6,32.615947019824524,60.6,63.0,80.0,111.0,125.4,6.0,22.0,10.6,6.465291950097845,6.8,8.0,8.0,9.0,16.8,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.0,2.0,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.0,0.8,1.3038404810405297,0.0,0.0,0.0,1.0,2.2
2022-06-16,stars,004_1month,ada,q25 - q50,8,7.0,8.0,8.0,3.0,6.0,0.0,34.0,14474.0,47130.0,5891.25,6386.82563116116,218.8,331.75,3778.0,11267.25,14214.3,153.0,465.0,289.0,117.21287106310955,178.9,204.25,249.0,383.25,439.8,1.0,20.0,7.875,6.057757718118856,2.4000000000000004,3.0,7.5,10.25,13.7,0.0,29.0,40.0,5.0,9.9713876380658,0.0,0.0,1.0,3.25,13.599999999999996,0.0,2.0,3.0,0.375,0.7440238091428449,0.0,0.0,0.0,0.25,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.125,3.5632048174962625,0.0,0.0,0.0,3.25,5.799999999999999
2022-06-16,stars,004_1month,ada,q50 - q75,9,7.0,9.0,9.0,6.0,9.0,3.0,487.0,111899.0,160982.0,17886.88888888889,36056.78050812511,689.4,1961.0,4624.0,6513.0,42719.000000000015,751.0,1590.0,1167.2222222222222,294.7955977358625,861.4,972.0,1211.0,1351.0,1563.6,0.0,11.0,5.777777777777778,4.790035954399971,0.8,1.0,6.0,10.0,11.0,0.0,152.0,341.0,37.888888888888886,50.272866549572356,0.8,2.0,20.0,38.0,97.60000000000001,0.0,24.0,44.0,4.888888888888889,7.490735018081411,0.0,0.0,3.0,5.0,8.800000000000004,0.0,217.0,394.0,43.77777777777778,83.39780839113486,0.0,0.0,1.0,14.0,171.4,0.0,7.0,2.6666666666666665,3.0,0.0,0.0,1.0,5.0,6.2
2022-06-16,stars,004_1month,ada,q75 - q90,5,4.0,5.0,5.0,3.0,5.0,0.0,2017.0,132704.0,173309.0,34661.8,55195.72819249692,3730.2,6300.0,13135.0,19153.0,87283.6,1864.0,2452.0,2164.8,264.411989138163,1908.8,1976.0,2107.0,2425.0,2441.2,1.0,21.0,5.6,8.648699324175862,1.0,1.0,2.0,3.0,13.8,8.0,254.0,614.0,122.8,108.03564226680008,11.6,17.0,144.0,191.0,228.8,1.0,124.0,211.0,42.2,50.01699711098218,1.4,2.0,41.0,43.0,91.60000000000001,1.0,43.0,85.0,17.0,18.05547008526779,1.0,1.0,13.0,27.0,36.6,0.0,6.0,1.2,2.6832815729997477,0.0,0.0,0.0,0.0,3.6000000000000005
2022-06-16,stars,004_1month,ada,q90 <,4,4.0,4.0,4.0,4.0,4.0,0.0,1000.0,18701.0,36739.0,9184.75,7631.400281075551,2399.8,4499.5,8519.0,13204.25,16502.300000000003,2489.0,2711.0,2653.5,109.68287620833684,2554.4,2652.5,2707.0,2708.0,2709.8,5.0,21.0,10.0,7.571877794400365,5.0,5.0,7.0,12.0,17.400000000000002,11.0,55.0,108.0,27.0,19.527758021169078,12.8,15.5,21.0,32.5,46.00000000000001,2.0,10.0,17.0,4.25,3.862210075418823,2.0,2.0,2.5,4.75,7.900000000000001,1.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,2.0,3.8000000000000007,6.0,17.0,9.25,5.188127472091127,6.3,6.75,7.0,9.5,14.000000000000002
2022-06-16,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,004_1month,agda,q25 - q50,2,0.0,2.0,2.0,1.0,2.0,0.0,16.0,619.0,635.0,317.5,426.38538905548813,76.30000000000001,166.75,317.5,468.25,558.7,22.0,67.0,44.5,31.81980515339464,26.5,33.25,44.5,55.75,62.5,7.0,12.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,004_1month,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,85.0,1984.0,2069.0,1034.5,1342.7957774732538,274.9,559.75,1034.5,1509.25,1794.1000000000001,256.0,385.0,320.5,91.21677477306463,268.9,288.25,320.5,352.75,372.1,4.0,22.0,13.0,12.727922061357855,5.8,8.5,13.0,17.5,20.2,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
