ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,004_1month,ada,q10 - q25,7,6.0,7.0,7.0,5.0,6.0,0.0,21.0,13755.0,39668.0,5666.857142857143,5686.849755607857,22.2,46.0,6437.0,9681.5,11673.600000000002,41.0,1197.0,273.57142857142856,416.5044446112819,41.0,43.0,121.0,235.0,636.0000000000003,6.0,19.0,14.142857142857142,5.273473599964619,7.2,10.5,17.0,18.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,ada,q25 - q50,9,8.0,9.0,9.0,7.0,9.0,2.0,187.0,164223.0,178240.0,19804.444444444445,54209.74702281664,273.4,308.0,594.0,4688.0,38335.80000000003,27.0,1198.0,347.22222222222223,434.06732708699053,44.6,66.0,139.0,415.0,1006.0,1.0,14.0,6.444444444444445,4.9777281743560255,1.0,2.0,6.0,8.0,14.0,1.0,6.0,16.0,1.7777777777777777,1.6414763002993509,1.0,1.0,1.0,2.0,2.8000000000000007,0.0,5.0,7.0,0.7777777777777778,1.6414763002993509,0.0,0.0,0.0,1.0,1.8000000000000007,0.0,2.0,2.0,0.2222222222222222,0.6666666666666667,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,3.0,0.8888888888888888,1.2692955176439846,0.0,0.0,0.0,1.0,3.0
2022-06-02,stars,004_1month,ada,q50 - q75,8,8.0,8.0,8.0,8.0,7.0,1.0,282.0,111811.0,144994.0,18124.25,38163.987578980414,711.1,973.75,3438.5,11717.25,42474.599999999984,139.0,2693.0,1565.125,1028.3253289416034,271.3,800.5,1649.5,2481.5,2693.0,1.0,27.0,9.0,8.263517065131182,1.7000000000000002,5.75,7.0,8.75,17.9,8.0,20.0,115.0,14.375,4.2067123233504535,10.1,11.0,15.0,17.25,18.6,0.0,3.0,12.0,1.5,1.0690449676496976,0.0,0.75,2.0,2.0,2.3,0.0,15.0,34.0,4.25,6.341473465550866,0.7000000000000001,1.0,1.0,4.25,14.3,0.0,7.0,4.75,3.011881234615431,0.0,3.75,6.0,7.0,7.0
2022-06-02,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,2.0,4.0,1.0,291.0,25637.0,34018.0,6803.6,10746.743218296415,363.8,473.0,1959.0,5658.0,17645.4,195.0,2697.0,1216.0,963.2138910958458,411.8,737.0,875.0,1576.0,2248.6,1.0,25.0,7.6,10.039920318408907,1.0,1.0,4.0,7.0,17.8,29.0,80.0,228.0,45.6,21.99545407578575,29.0,29.0,35.0,55.0,70.0,2.0,10.0,24.0,4.8,3.1144823004794873,2.4,3.0,4.0,5.0,8.0,1.0,214.0,224.0,44.8,94.60021141625425,1.0,1.0,3.0,5.0,130.40000000000003,0.0,10.0,5.8,3.7013511046643495,2.0,5.0,7.0,7.0,8.8
2022-06-02,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4627.0,132497.0,162292.0,40573.0,61630.68668014876,5045.5,5673.25,12584.0,47483.75,98491.70000000001,1543.0,2438.0,1981.0,378.76905892641236,1635.1,1773.25,1971.5,2179.25,2334.5,1.0,9.0,5.0,4.08248290463863,1.3,1.75,5.0,8.25,8.7,141.0,253.0,732.0,183.0,51.717179608585255,142.8,145.5,169.0,206.5,234.4,25.0,124.0,232.0,58.0,44.684076209167245,29.8,37.0,41.5,62.5,99.4,14.0,144.0,225.0,56.25,59.72366923311617,17.0,21.5,33.5,68.25,113.70000000000002,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-06-02,stars,004_1month,agda,q25 - q50,3,0.0,3.0,3.0,2.0,3.0,0.0,9.0,616.0,704.0,234.66666666666666,332.0938622337566,23.0,44.0,79.0,347.5,508.6,8.0,53.0,35.0,23.811761799581316,15.2,26.0,44.0,48.5,51.2,2.0,26.0,15.333333333333334,12.220201853215574,5.2,10.0,18.0,22.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,agda,q50 - q75,1,0.0,0.0,1.0,1.0,0.0,0.0,95323.0,95323.0,95323.0,95323.0,,95323.0,95323.0,95323.0,95323.0,95323.0,851.0,851.0,851.0,,851.0,851.0,851.0,851.0,851.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,242.0,242.0,242.0,,242.0,242.0,242.0,242.0,242.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9018.0,9018.0,9018.0,9018.0,,9018.0,9018.0,9018.0,9018.0,9018.0,1578.0,1578.0,1578.0,,1578.0,1578.0,1578.0,1578.0,1578.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-02,stars,004_1month,coq,q25 - q50,16,8.0,15.0,16.0,14.0,14.0,2.0,6.0,113371.0,159718.0,9982.375,28232.88024242892,34.0,63.25,93.5,3222.0,17912.0,4.0,1805.0,402.4375,530.0921893092434,19.5,52.75,118.0,526.5,1133.5,3.0,27.0,12.1875,7.918070051049898,3.5,4.0,12.0,17.25,22.5,0.0,6.0,15.0,0.9375,1.6111590031195968,0.0,0.0,0.0,1.0,2.5,0.0,4.0,4.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.25,2.0816659994661326,0.0,0.0,0.0,2.25,4.5
