ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-23,stars,004_1month,agda,,8,0.0,7.0,8.0,7.0,7.0,0.0,8.0,95325.0,98152.0,12269.0,33566.63387949408,13.600000000000001,17.5,83.0,964.25,29997.49999999998,1.0,2177.0,447.875,761.1722984036813,12.900000000000002,19.5,51.5,512.0,1263.4999999999998,1.0,19.0,10.5,7.819389819088006,1.0,4.0,11.0,18.0,18.3,0.0,38.0,43.0,5.375,13.222680731012368,0.0,0.0,0.5,1.5,13.499999999999993,0.0,5.0,6.0,0.75,1.7525491637693282,0.0,0.0,0.0,0.25,2.1999999999999993,0.0,15.0,15.0,1.875,5.303300858899107,0.0,0.0,0.0,0.0,4.499999999999997,0.0,4.0,0.5,1.4142135623730951,0.0,0.0,0.0,0.0,1.1999999999999993
2022-06-23,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,9447.0,9447.0,9447.0,9447.0,,9447.0,9447.0,9447.0,9447.0,9447.0,1599.0,1599.0,1599.0,,1599.0,1599.0,1599.0,1599.0,1599.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-23,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1668.0,1668.0,1668.0,1668.0,,1668.0,1668.0,1668.0,1668.0,1668.0,1109.0,1109.0,1109.0,,1109.0,1109.0,1109.0,1109.0,1109.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,coq,,9,0.0,9.0,9.0,9.0,9.0,1.0,1.0,16595.0,37130.0,4125.555555555556,6100.973551637294,14.600000000000001,160.0,990.0,7031.0,12228.6,4.0,2115.0,834.0,894.1563062462848,14.4,99.0,438.0,1826.0,2048.6,2.0,24.0,10.11111111111111,8.006941432976209,2.8,3.0,9.0,16.0,20.0,0.0,26.0,51.0,5.666666666666667,9.313968005098578,0.0,0.0,0.0,9.0,17.200000000000003,0.0,5.0,13.0,1.4444444444444444,2.1278575558006176,0.0,0.0,0.0,2.0,5.0,0.0,7.0,9.0,1.0,2.345207879911715,0.0,0.0,0.0,0.0,3.000000000000001,0.0,6.0,1.2222222222222223,2.438123139721299,0.0,0.0,0.0,0.0,5.2
2022-06-23,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,84.0,102.0,51.0,46.66904755831214,24.6,34.5,51.0,67.5,77.4,25.0,39.0,32.0,9.899494936611665,26.4,28.5,32.0,35.5,37.6,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,1.0,2134.0,2134.0,2134.0,2134.0,,2134.0,2134.0,2134.0,2134.0,2134.0,3592.0,3592.0,3592.0,,3592.0,3592.0,3592.0,3592.0,3592.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,113.0,113.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-23,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,396.0,2612.0,3008.0,1504.0,1566.9486271093892,617.6,950.0,1504.0,2058.0,2390.4,370.0,2911.0,1640.5,1796.7583309950173,624.1,1005.25,1640.5,2275.75,2656.9,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,2.0,642.0,644.0,322.0,452.54833995939043,66.0,162.0,322.0,482.0,578.0,0.0,54.0,54.0,27.0,38.18376618407357,5.4,13.5,27.0,40.5,48.6,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-06-23,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,17.0,21389.0,21457.0,7152.333333333333,12329.32671857362,23.8,34.0,51.0,10720.0,17121.4,21.0,907.0,323.3333333333333,505.57920579601904,25.2,31.5,42.0,474.5,734.0,7.0,20.0,12.333333333333334,6.8068592855540455,7.6,8.5,10.0,15.0,18.0,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2739.0,2739.0,2739.0,2739.0,,2739.0,2739.0,2739.0,2739.0,2739.0,1417.0,1417.0,1417.0,,1417.0,1417.0,1417.0,1417.0,1417.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-06-23,stars,004_1month,coq,mit,5,5.0,5.0,5.0,5.0,5.0,2.0,1338.0,39462.0,67823.0,13564.6,16053.153141984287,1490.0,1718.0,6794.0,18511.0,31081.600000000002,611.0,2889.0,1521.2,954.2809858736576,629.4,657.0,1486.0,1963.0,2518.6,1.0,14.0,4.8,5.403702434442518,1.0,1.0,3.0,5.0,10.4,9.0,195.0,332.0,66.4,75.25157805654311,16.2,27.0,31.0,70.0,145.0,2.0,42.0,71.0,14.2,16.858232410309213,2.0,2.0,7.0,18.0,32.400000000000006,0.0,44.0,52.0,10.4,19.007893097342482,0.0,0.0,1.0,7.0,29.200000000000003,0.0,8.0,2.8,3.3466401061363023,0.0,0.0,2.0,4.0,6.4
2022-06-23,stars,004_1month,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,263.0,263.0,263.0,263.0,,263.0,263.0,263.0,263.0,263.0,764.0,764.0,764.0,,764.0,764.0,764.0,764.0,764.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,1.0,4104.0,50264.0,79507.0,19876.75,21691.70036941933,4200.6,4345.5,12569.5,28100.75,41398.700000000004,616.0,1659.0,1055.75,436.1898478109427,721.0,878.5,974.0,1151.25,1455.9,3.0,21.0,9.75,8.05708797684788,3.6,4.5,7.5,12.75,17.700000000000003,11.0,25.0,66.0,16.5,6.454972243679028,11.3,11.75,15.0,19.75,22.900000000000002,1.0,15.0,31.0,7.75,7.2743842809317325,1.3,1.75,7.5,13.5,14.4,0.0,6.0,13.0,3.25,2.5,0.9000000000000001,2.25,3.5,4.5,5.4,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-06-23,stars,004_1month,idris,,4,0.0,3.0,4.0,3.0,3.0,0.0,8.0,2155.0,2237.0,559.25,1063.966282360489,13.100000000000001,20.75,37.0,575.5,1523.2000000000003,25.0,522.0,178.5,233.01287518075048,30.4,38.5,83.5,223.5,402.6000000000001,1.0,22.0,10.25,9.604686356149273,1.9000000000000001,3.25,9.0,16.0,19.6,0.0,56.0,60.0,15.0,27.39829678404602,0.0,0.0,2.0,17.0,40.400000000000006,0.0,9.0,9.0,2.25,4.5,0.0,0.0,0.0,2.25,6.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-06-23,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,624.0,624.0,624.0,624.0,,624.0,624.0,624.0,624.0,624.0,844.0,844.0,844.0,,844.0,844.0,844.0,844.0,844.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,606.0,606.0,606.0,,606.0,606.0,606.0,606.0,606.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,67.0,67.0,67.0,67.0,,67.0,67.0,67.0,67.0,67.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,isabelle,,5,0.0,5.0,5.0,5.0,5.0,1.0,197.0,240578.0,246173.0,49234.6,106980.51714354347,267.8,374.0,393.0,4631.0,146199.2,43.0,830.0,413.4,324.658743914283,77.0,128.0,513.0,553.0,719.2,7.0,23.0,13.8,5.932958789676531,8.6,11.0,13.0,15.0,19.8,0.0,8.0,11.0,2.2,3.3466401061363023,0.0,0.0,1.0,2.0,5.6000000000000005,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,39.0,39.0,39.0,39.0,,39.0,39.0,39.0,39.0,39.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69408.0,162726.0,232134.0,116067.0,65985.79060676624,78739.8,92737.5,116067.0,139396.5,153394.2,2758.0,2898.0,2828.0,98.99494936611666,2772.0,2793.0,2828.0,2863.0,2884.0,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,28.0,400.0,428.0,214.0,263.0437226013957,65.2,121.0,214.0,307.0,362.8,7.0,86.0,93.0,46.5,55.86143571373726,14.9,26.75,46.5,66.25,78.1,3.0,16.0,19.0,9.5,9.192388155425117,4.3,6.25,9.5,12.75,14.7,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-06-23,stars,004_1month,lean,,9,0.0,9.0,9.0,9.0,9.0,1.0,4.0,9636.0,12042.0,1338.0,3159.148619485952,4.8,11.0,117.0,358.0,3298.4000000000015,2.0,1906.0,288.8888888888889,620.3955279586653,2.8,18.0,38.0,139.0,714.0000000000002,1.0,27.0,8.666666666666666,10.259142264341596,1.0,2.0,3.0,15.0,23.8,0.0,19.0,31.0,3.4444444444444446,6.6916199666282425,0.0,0.0,0.0,2.0,11.8,0.0,1.0,1.0,0.1111111111111111,0.33333333333333337,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,2.0,3.0,0.3333333333333333,0.7071067811865476,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,1.0,0.1111111111111111,0.33333333333333337,0.0,0.0,0.0,0.0,0.20000000000000018
2022-06-23,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,38.0,725576.0,726138.0,242046.0,418749.3339982763,135.2,281.0,524.0,363050.0,580565.6000000001,34.0,1530.0,651.3333333333334,781.4891767218105,105.2,212.0,390.0,960.0,1302.0,0.0,7.0,2.6666666666666665,3.785938897200183,0.2,0.5,1.0,4.0,5.800000000000001,0.0,1606.0,1649.0,549.6666666666666,915.0641143293367,8.6,21.5,43.0,824.5,1293.4,0.0,150.0,160.0,53.333333333333336,83.86497083606082,2.0,5.0,10.0,80.0,122.0,0.0,90.0,100.0,33.333333333333336,49.32882862316247,2.0,5.0,10.0,50.0,74.0,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-06-23,stars,004_1month,lean,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,7.0,224.0,231.0,115.5,153.4421715174808,28.700000000000003,61.25,115.5,169.75,202.3,26.0,581.0,303.5,392.44426355853386,81.5,164.75,303.5,442.25,525.5,2.0,25.0,13.5,16.263455967290593,4.300000000000001,7.75,13.5,19.25,22.7,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8
2022-06-23,stars,004_1month,sml,,10,0.0,10.0,10.0,10.0,10.0,0.0,9.0,206839.0,401991.0,40199.1,68861.9000422827,90.0,276.25,1666.0,44580.5,122314.59999999996,12.0,2049.0,558.3,848.890000726439,13.8,14.5,17.0,1151.0,1814.1,0.0,27.0,9.0,8.768630958643937,0.9,2.0,7.0,14.0,17.099999999999994,0.0,58.0,81.0,8.1,18.11353085403285,0.0,0.0,0.0,7.75,16.599999999999984,0.0,54.0,60.0,6.0,16.937794687883336,0.0,0.0,0.0,0.75,9.899999999999983,0.0,13.0,15.0,1.5,4.089281382128433,0.0,0.0,0.0,0.0,3.099999999999996,0.0,13.0,1.3,4.110960958218893,0.0,0.0,0.0,0.0,1.2999999999999954
2022-06-23,stars,004_1month,sml,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,12036.0,12036.0,12036.0,12036.0,,12036.0,12036.0,12036.0,12036.0,12036.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-06-23,stars,004_1month,sml,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,2108.0,2108.0,2108.0,,2108.0,2108.0,2108.0,2108.0,2108.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,227504.0,227504.0,227504.0,227504.0,,227504.0,227504.0,227504.0,227504.0,227504.0,4749.0,4749.0,4749.0,,4749.0,4749.0,4749.0,4749.0,4749.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1427.0,1427.0,1427.0,1427.0,,1427.0,1427.0,1427.0,1427.0,1427.0,419.0,419.0,419.0,419.0,,419.0,419.0,419.0,419.0,419.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
