ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-30,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,148.0,166.0,83.0,91.92388155425118,31.0,50.5,83.0,115.5,135.0,32.0,46.0,39.0,9.899494936611665,33.4,35.5,39.0,42.5,44.6,1.0,10.0,5.5,6.363961030678928,1.9,3.25,5.5,7.75,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,1.0,178.0,2134.0,2312.0,1156.0,1383.100864000887,373.6,667.0,1156.0,1645.0,1938.4,2342.0,3599.0,2970.5,888.8332239514903,2467.7,2656.25,2970.5,3284.75,3473.3,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,21.0,113.0,134.0,67.0,65.05382386916237,30.200000000000003,44.0,67.0,90.0,103.8,8.0,41.0,49.0,24.5,23.33452377915607,11.3,16.25,24.5,32.75,37.7,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-06-30,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,1.0,672.0,672.0,672.0,672.0,,672.0,672.0,672.0,672.0,672.0,377.0,377.0,377.0,,377.0,377.0,377.0,377.0,377.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-30,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,17.0,21395.0,21463.0,7154.333333333333,12332.790816896772,23.8,34.0,51.0,10723.0,17126.2,28.0,914.0,330.3333333333333,505.57920579601904,32.2,38.5,49.0,481.5,741.0,6.0,27.0,15.666666666666666,10.598742063723098,7.6,10.0,14.0,20.5,24.4,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2739.0,2739.0,2739.0,2739.0,,2739.0,2739.0,2739.0,2739.0,2739.0,1424.0,1424.0,1424.0,,1424.0,1424.0,1424.0,1424.0,1424.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-06-30,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,2.0,75.0,39467.0,67632.0,9661.714285714286,14592.020179014347,256.20000000000005,808.0,1718.0,12378.0,26562.200000000008,618.0,2896.0,1406.7142857142858,817.0852085891887,645.6,769.0,1332.0,1731.5,2340.4000000000005,1.0,21.0,5.714285714285714,7.111359122659224,1.0,1.0,4.0,6.0,12.000000000000005,0.0,195.0,337.0,48.142857142857146,68.98170910086375,2.4000000000000004,6.5,27.0,51.0,120.00000000000004,0.0,42.0,75.0,10.714285714285714,15.107550934486214,0.6000000000000001,1.5,4.0,13.0,27.60000000000001,0.0,44.0,53.0,7.571428571428571,16.256866681058632,0.0,0.0,1.0,4.0,21.80000000000001,0.0,8.0,3.2857142857142856,2.984084768360628,0.0,1.0,3.0,5.0,6.800000000000001
2022-06-30,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,1.0,4195.0,50264.0,77554.0,25851.333333333332,23157.854398310163,7975.0,13645.0,23095.0,36679.5,44830.200000000004,623.0,989.0,861.6666666666666,206.8461586139161,693.0,798.0,973.0,981.0,985.8,3.0,17.0,8.666666666666666,7.371114795831994,3.6,4.5,6.0,11.5,14.8,11.0,18.0,41.0,13.666666666666666,3.7859388972001824,11.2,11.5,12.0,15.0,16.8,1.0,13.0,16.0,5.333333333333333,6.6583281184793925,1.2,1.5,2.0,7.5,10.8,3.0,6.0,13.0,4.333333333333333,1.5275252316519465,3.2,3.5,4.0,5.0,5.6,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-06-30,stars,004_1month,idris,,3,0.0,2.0,3.0,2.0,2.0,0.0,25.0,2155.0,2229.0,743.0,1222.886748640282,29.8,37.0,49.0,1102.0,1733.8000000000002,50.0,529.0,236.66666666666666,256.3870771574366,66.2,90.5,131.0,330.0,449.40000000000003,8.0,21.0,13.333333333333334,6.8068592855540455,8.6,9.5,11.0,16.0,19.0,0.0,57.0,61.0,20.333333333333332,31.817186131607134,0.8,2.0,4.0,30.5,46.400000000000006,0.0,9.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-06-30,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,585.0,585.0,585.0,585.0,,585.0,585.0,585.0,585.0,585.0,851.0,851.0,851.0,,851.0,851.0,851.0,851.0,851.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,60.0,61.0,121.0,60.5,0.7071067811865476,60.1,60.25,60.5,60.75,60.9,51.0,361.0,206.0,219.20310216782974,82.0,128.5,206.0,283.5,330.0,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,144.0,240578.0,245854.0,61463.5,119427.03897498813,250.8,411.0,2566.0,63618.5,169794.20000000004,135.0,837.0,513.0,288.7432538894488,250.5,423.75,540.0,629.25,753.9000000000001,1.0,18.0,5.75,8.220908303425682,1.0,1.0,2.0,6.75,13.500000000000004,0.0,9.0,12.0,3.0,4.08248290463863,0.30000000000000004,0.75,1.5,3.75,6.900000000000001,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69413.0,162726.0,232139.0,116069.5,65982.25507286031,78744.3,92741.25,116069.5,139397.75,153394.7,2765.0,2905.0,2835.0,98.99494936611666,2779.0,2800.0,2835.0,2870.0,2891.0,6.0,13.0,9.5,4.949747468305833,6.7,7.75,9.5,11.25,12.3,28.0,401.0,429.0,214.5,263.75082938258225,65.30000000000001,121.25,214.5,307.75,363.7,7.0,86.0,93.0,46.5,55.86143571373726,14.9,26.75,46.5,66.25,78.1,3.0,15.0,18.0,9.0,8.48528137423857,4.2,6.0,9.0,12.0,13.8,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-06-30,stars,004_1month,lean,,8,0.0,8.0,8.0,8.0,8.0,1.0,10.0,1719.0,2815.0,351.875,574.2409741811981,10.7,17.0,139.0,374.5,808.2999999999997,9.0,1913.0,327.75,655.6551249377547,9.7,21.25,40.5,226.5,869.9999999999998,1.0,6.0,3.25,1.6690459207925605,1.0,2.5,3.5,4.0,4.6,0.0,19.0,21.0,2.625,6.653409437488207,0.0,0.0,0.0,0.5,7.099999999999997,0.0,8.0,10.0,1.25,2.7645717829090892,0.0,0.0,0.0,1.0,3.0999999999999988,0.0,3.0,4.0,0.5,1.0690449676496976,0.0,0.0,0.0,0.25,1.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,38.0,737830.0,738606.0,246202.0,425762.4810713128,178.0,388.0,738.0,369284.0,590411.6000000001,41.0,1537.0,658.3333333333334,781.4891767218105,112.2,219.0,397.0,967.0,1309.0,0.0,14.0,5.0,7.810249675906654,0.2,0.5,1.0,7.5,11.4,0.0,1619.0,1662.0,554.0,922.5676126983865,8.6,21.5,43.0,831.0,1303.8000000000002,0.0,153.0,163.0,54.333333333333336,85.594002905188,2.0,5.0,10.0,81.5,124.4,0.0,86.0,100.0,33.333333333333336,46.14469994845923,2.8000000000000003,7.0,14.0,50.0,71.60000000000001,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-06-30,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,224.0,224.0,224.0,224.0,,224.0,224.0,224.0,224.0,224.0,588.0,588.0,588.0,,588.0,588.0,588.0,588.0,588.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-30,stars,004_1month,sml,,11,0.0,11.0,11.0,11.0,11.0,0.0,9.0,112983.0,195497.0,17772.454545454544,35487.55288087257,21.0,175.0,538.0,15041.0,50068.0,3.0,2056.0,373.27272727272725,706.8323833709221,5.0,20.0,23.0,227.0,1481.0,2.0,23.0,10.636363636363637,8.285803850837011,2.0,3.5,9.0,19.0,21.0,0.0,12.0,24.0,2.1818181818181817,4.622081388685877,0.0,0.0,0.0,0.5,11.0,0.0,5.0,6.0,0.5454545454545454,1.507556722888818,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.18181818181818182,0.6030226891555273,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.4545454545454546,3.933538772241514,0.0,0.0,0.0,0.0,3.0
2022-06-30,stars,004_1month,sml,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,2115.0,2115.0,2115.0,,2115.0,2115.0,2115.0,2115.0,2115.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,227590.0,227590.0,227590.0,227590.0,,227590.0,227590.0,227590.0,227590.0,227590.0,4756.0,4756.0,4756.0,,4756.0,4756.0,4756.0,4756.0,4756.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1429.0,1429.0,1429.0,1429.0,,1429.0,1429.0,1429.0,1429.0,1429.0,419.0,419.0,419.0,419.0,,419.0,419.0,419.0,419.0,419.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-06-30,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,21.0,507.0,528.0,264.0,343.6538956566621,69.6,142.5,264.0,385.5,458.40000000000003,17.0,3902.0,1959.5,2747.109844909737,405.5,988.25,1959.5,2930.75,3513.5,3.0,10.0,6.5,4.949747468305833,3.7,4.75,6.5,8.25,9.3,2.0,60.0,62.0,31.0,41.012193308819754,7.800000000000001,16.5,31.0,45.5,54.2,1.0,13.0,14.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
