ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,004_1month,ada,q25 - q50,16,14.0,16.0,16.0,12.0,15.0,2.0,21.0,164223.0,222581.0,13911.3125,40320.00561296051,46.0,304.75,2713.0,7417.25,12020.5,27.0,1198.0,370.75,437.5118284115299,41.0,48.0,157.5,550.75,1077.5,1.0,19.0,9.375,6.248999919987198,1.5,5.75,7.5,14.75,18.0,0.0,13.0,27.0,1.6875,3.3609274513641814,0.0,0.0,1.0,1.0,4.0,0.0,5.0,6.0,0.375,1.2583057392117916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3125,0.7932002689527196,0.0,0.0,0.0,0.0,1.0
2022-06-02,stars,004_1month,ada,q50 - q75,8,8.0,8.0,8.0,7.0,6.0,0.0,187.0,12759.0,28379.0,3547.375,5303.49235174333,253.5,288.75,736.5,4355.25,11786.699999999999,66.0,2693.0,1402.875,1154.9883657422702,156.3,294.75,1418.5,2481.5,2693.0,1.0,27.0,11.5,9.680613912055666,3.1,6.25,7.0,16.75,25.6,2.0,29.0,124.0,15.5,9.621404708847278,6.2,10.25,14.0,20.0,29.0,0.0,3.0,14.0,1.75,1.035098339013531,0.7000000000000001,1.0,2.0,2.25,3.0,1.0,2.0,9.0,1.125,0.3535533905932738,1.0,1.0,1.0,1.0,1.2999999999999998,0.0,10.0,5.5,2.9760952365713798,2.1,4.5,6.0,7.0,7.8999999999999995
2022-06-02,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,3.0,5.0,2.0,895.0,111811.0,139469.0,27893.8,47472.62451876871,1320.6,1959.0,5658.0,19146.0,74745.0,139.0,2697.0,1469.6,1091.9124507028941,378.20000000000005,737.0,1337.0,2438.0,2593.4,1.0,14.0,5.2,5.449770637375485,1.4,2.0,2.0,7.0,11.200000000000001,18.0,191.0,319.0,63.8,72.63401407054411,18.8,20.0,35.0,55.0,136.60000000000002,2.0,124.0,143.0,28.6,53.43032846614365,2.0,2.0,5.0,10.0,78.4,3.0,15.0,51.0,10.2,5.718391382198319,3.8,5.0,14.0,14.0,14.6,0.0,7.0,3.8,3.5637059362410923,0.0,0.0,5.0,7.0,7.0
2022-06-02,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4627.0,132497.0,168783.0,42195.75,60960.257870052796,5045.5,5673.25,15829.5,52352.0,100439.00000000001,1543.0,2093.0,1765.5,258.07815353751533,1552.9,1567.75,1713.0,1910.75,2020.1000000000001,1.0,9.0,4.75,4.349329450233296,1.0,1.0,4.5,8.25,8.7,80.0,253.0,621.0,155.25,71.853438794999,98.30000000000001,125.75,144.0,173.5,221.20000000000002,4.0,42.0,112.0,28.0,17.795130420052185,10.3,19.75,33.0,41.25,41.7,24.0,214.0,425.0,106.25,89.07066483042176,29.700000000000003,38.25,93.5,161.5,193.0,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-06-02,stars,004_1month,agda,q75 - q90,5,1.0,4.0,5.0,4.0,4.0,0.0,9.0,95323.0,96112.0,19222.4,42542.226150026516,37.0,79.0,85.0,616.0,57440.20000000001,8.0,851.0,239.6,353.74185502990736,22.4,44.0,53.0,242.0,607.4000000000001,2.0,26.0,12.4,9.528903399657276,4.4,8.0,8.0,18.0,22.8,0.0,7.0,10.0,2.0,3.082207001484488,0.0,0.0,0.0,3.0,5.4,0.0,4.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9018.0,9018.0,9018.0,9018.0,,9018.0,9018.0,9018.0,9018.0,9018.0,1578.0,1578.0,1578.0,,1578.0,1578.0,1578.0,1578.0,1578.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-02,stars,004_1month,coq,q50 - q75,23,13.0,22.0,23.0,20.0,20.0,4.0,6.0,137852.0,367927.0,15996.826086956522,36091.76609151654,43.400000000000006,66.0,710.0,13781.0,35399.60000000001,4.0,2868.0,646.7391304347826,749.8788518755003,24.800000000000004,88.0,417.0,853.0,1704.8000000000004,1.0,27.0,10.565217391304348,8.12306529109056,2.0,3.5,9.0,16.0,21.8,0.0,59.0,162.0,7.043478260869565,13.576310453639342,0.0,0.0,1.0,7.0,21.400000000000006,0.0,5.0,22.0,0.9565217391304348,1.6370222653443665,0.0,0.0,0.0,1.5,3.6000000000000014,0.0,3.0,9.0,0.391304347826087,0.8387832331734847,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,7.0,1.608695652173913,2.29107220700429,0.0,0.0,0.0,3.5,4.800000000000001
2022-06-02,stars,004_1month,coq,q75 - q90,5,4.0,5.0,5.0,5.0,5.0,1.0,902.0,16301.0,24667.0,4933.4,6472.475322471303,937.2,990.0,2608.0,3866.0,11327.0,590.0,2890.0,1798.4,999.9086458272076,732.0,945.0,2011.0,2556.0,2756.4,1.0,22.0,7.0,8.573214099741124,1.8,3.0,3.0,6.0,15.600000000000001,9.0,640.0,732.0,146.4,276.26038442020604,9.8,11.0,31.0,41.0,400.4000000000001,2.0,54.0,75.0,15.0,21.943108257491687,3.2,5.0,5.0,9.0,36.0,4.0,7.0,26.0,5.2,1.6431676725154984,4.0,4.0,4.0,7.0,7.0,0.0,13.0,6.0,4.847679857416329,1.6,4.0,5.0,8.0,11.0
2022-06-02,stars,004_1month,coq,q90 <,4,4.0,4.0,4.0,4.0,4.0,2.0,1539.0,27405.0,39912.0,9978.0,11811.576298981718,2341.2000000000003,3544.5,5484.0,11917.5,21210.000000000004,1442.0,2701.0,1947.5,608.5745640428952,1448.9,1459.25,1823.5,2311.75,2545.3,3.0,15.0,7.5,5.259911279353167,3.6,4.5,6.0,9.0,12.600000000000001,48.0,192.0,511.0,127.75,60.97198810382792,69.30000000000001,101.25,135.5,162.0,180.0,9.0,42.0,115.0,28.75,14.080127840328723,15.3,24.75,32.0,36.0,39.6,22.0,44.0,132.0,33.0,8.981462390204987,25.3,30.25,33.0,35.75,40.7,0.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,5.600000000000001
2022-06-02,stars,004_1month,idris,q75 - q90,4,2.0,3.0,4.0,3.0,3.0,0.0,8.0,2296.0,2477.0,619.25,1119.3305663058911,15.200000000000001,26.0,86.5,679.75,1649.5000000000005,4.0,103.0,53.0,47.05316142407437,9.700000000000001,18.25,52.5,87.25,96.7,1.0,17.0,10.75,6.849574196011505,4.300000000000001,9.25,12.5,14.0,15.8,0.0,55.0,61.0,15.25,26.587904518157625,0.30000000000000004,0.75,3.0,17.5,40.00000000000001,0.0,7.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
