ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,004_1month,ada,< q10,3,0.0,3.0,3.0,3.0,3.0,0.0,4.0,24.0,34.0,11.333333333333334,11.015141094572204,4.4,5.0,6.0,15.0,20.400000000000002,2.0,10.0,4.666666666666667,4.618802153517007,2.0,2.0,2.0,6.0,8.4,2.0,10.0,4.666666666666667,4.618802153517007,2.0,2.0,2.0,6.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,ada,q10 - q25,4,3.0,4.0,4.0,4.0,4.0,0.0,14.0,27174.0,34019.0,8504.75,12845.84854794212,25.700000000000003,43.25,3415.5,11877.0,21055.200000000004,33.0,168.0,98.5,58.14063409813599,45.300000000000004,63.75,96.5,131.25,153.3,1.0,17.0,9.5,7.32575365861197,2.5,4.75,10.0,14.75,16.1,0.0,2.0,3.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-10-13,stars,004_1month,ada,q25 - q50,6,5.0,5.0,6.0,3.0,5.0,1.0,34.0,66303.0,81776.0,13629.333333333334,25953.198451571756,134.5,833.25,4275.5,6470.5,36478.0,199.0,1330.0,609.5,426.10597273448303,236.5,309.0,492.0,795.0,1100.0,2.0,22.0,13.5,7.52994023880668,5.0,9.25,14.5,19.0,21.0,0.0,42.0,58.0,9.666666666666666,16.070677231114647,0.0,1.0,5.0,6.0,24.0,0.0,5.0,7.0,1.1666666666666667,1.9407902170679516,0.0,0.0,0.5,1.0,3.0,0.0,6.0,8.0,1.3333333333333333,2.422120283277993,0.0,0.0,0.0,1.5,4.0,0.0,5.0,1.3333333333333333,2.1602468994692865,0.0,0.0,0.0,2.25,4.0
2022-10-13,stars,004_1month,ada,q50 - q75,6,6.0,6.0,6.0,4.0,6.0,3.0,3085.0,112526.0,159985.0,26664.166666666668,43031.521132382324,3970.5,5013.0,6006.5,22261.0,70015.5,1331.0,1983.0,1679.3333333333333,249.0354727075375,1400.5,1521.5,1692.5,1857.5,1945.0,1.0,5.0,2.1666666666666665,1.6020819787597222,1.0,1.0,1.5,2.75,4.0,3.0,185.0,500.0,83.33333333333333,74.46251853561405,12.0,27.5,66.0,140.5,172.0,2.0,48.0,104.0,17.333333333333332,17.75011737050397,4.0,6.25,9.5,24.75,38.5,0.0,215.0,460.0,76.66666666666667,104.27207999587746,3.0,8.0,16.0,159.75,211.0,0.0,11.0,4.5,4.183300132670378,0.0,1.0,5.0,6.0,8.5
2022-10-13,stars,004_1month,ada,q75 - q90,3,2.0,3.0,3.0,2.0,3.0,0.0,1390.0,134813.0,150454.0,50151.333333333336,73600.60925246021,3962.2000000000003,7820.5,14251.0,74532.0,110700.6,2095.0,2370.0,2230.3333333333335,137.55120258773937,2121.2,2160.5,2226.0,2298.0,2341.2,0.0,9.0,5.666666666666667,4.932882862316247,1.6,4.0,8.0,8.5,8.8,0.0,274.0,282.0,94.0,155.93588426016638,1.6,4.0,8.0,141.0,220.8,0.0,47.0,48.0,16.0,26.851443164195103,0.2,0.5,1.0,24.0,37.800000000000004,0.0,47.0,48.0,16.0,26.851443164195103,0.2,0.5,1.0,24.0,37.800000000000004,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-10-13,stars,004_1month,ada,q90 <,4,4.0,4.0,4.0,4.0,4.0,0.0,5016.0,11734.0,28727.0,7181.75,3076.2351855257534,5231.7,5555.25,5988.5,7615.0,10086.400000000001,2388.0,4227.0,2958.25,871.118964321177,2388.0,2388.0,2609.0,3179.25,3807.9,6.0,26.0,17.75,8.421203397773187,9.9,15.75,19.5,21.5,24.200000000000003,1.0,56.0,106.0,26.5,29.103264421710495,1.3,1.75,24.5,49.25,53.300000000000004,0.0,10.0,17.0,4.25,5.057996968497839,0.0,0.0,3.5,7.75,9.100000000000001,0.0,4.0,6.0,1.5,1.9148542155126762,0.0,0.0,1.0,2.5,3.4000000000000004,7.0,13.0,8.75,2.8722813232690143,7.0,7.0,7.5,9.25,11.5
2022-10-13,stars,004_1month,agda,< q10,2,0.0,1.0,2.0,1.0,1.0,0.0,11.0,34.0,45.0,22.5,16.263455967290593,13.3,16.75,22.5,28.25,31.7,7.0,12.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5,2.0,9.0,5.5,4.949747468305833,2.7,3.75,5.5,7.25,8.3,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,1225.0,1225.0,1225.0,1225.0,,1225.0,1225.0,1225.0,1225.0,1225.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q25 - q50,3,0.0,3.0,3.0,3.0,3.0,0.0,89.0,1484.0,1673.0,557.6666666666666,802.2470525550924,91.2,94.5,100.0,792.0,1207.2,35.0,107.0,64.33333333333333,37.80652501002086,38.2,43.0,51.0,79.0,95.8,2.0,17.0,10.666666666666666,7.76745346515403,4.2,7.5,13.0,15.0,16.2,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q50 - q75,3,2.0,3.0,3.0,3.0,3.0,0.0,72.0,149.0,308.0,102.66666666666667,40.82074635933711,75.0,79.5,87.0,118.0,136.6,210.0,926.0,509.6666666666667,371.9843186658993,246.6,301.5,393.0,659.5,819.4,0.0,22.0,8.666666666666666,11.718930554164631,0.8,2.0,4.0,13.0,18.400000000000002,0.0,6.0,8.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
