ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-20,stars,013_3month,coq,59,36.0,58.0,59.0,56.0,56.0,8.0,3.0,138067.0,540556.0,9161.966101694916,24153.340922592244,18.8,174.0,716.0,4878.5,20425.000000000004,5.0,3711.0,963.4406779661017,971.3808385433529,43.000000000000014,111.5,735.0,1593.5,2479.4000000000005,1.0,90.0,26.949152542372882,25.27942036710928,2.0,6.0,22.0,41.0,69.60000000000001,0.0,667.0,2098.0,35.559322033898304,96.83139829664837,0.0,0.0,2.0,23.5,79.60000000000012,0.0,58.0,345.0,5.8474576271186445,11.907420982705721,0.0,0.0,1.0,5.5,16.200000000000003,0.0,44.0,174.0,2.9491525423728815,7.094008469545607,0.0,0.0,0.0,2.5,7.6000000000000085,0.0,13.0,1.7627118644067796,2.8788107161959076,0.0,0.0,0.0,4.0,6.200000000000003
2022-10-20,stars,013_3month,idris,11,6.0,10.0,11.0,10.0,10.0,0.0,1.0,2512.0,3430.0,311.8181818181818,735.1116674603686,8.0,19.0,98.0,184.0,269.0,20.0,1400.0,373.45454545454544,422.2940595453276,23.0,46.0,243.0,558.5,725.0,4.0,80.0,30.0,21.29319140006965,5.0,17.5,27.0,38.5,43.0,0.0,79.0,180.0,16.363636363636363,29.83378195024133,0.0,0.0,1.0,15.0,69.0,0.0,13.0,25.0,2.272727272727273,5.061440686028219,0.0,0.0,0.0,0.0,12.0,0.0,4.0,5.0,0.45454545454545453,1.2135597524338357,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.36363636363636365,0.8090398349558906,0.0,0.0,0.0,0.0,2.0
2022-10-20,stars,013_3month,isabelle,12,5.0,12.0,12.0,10.0,10.0,1.0,51.0,241962.0,432892.0,36074.333333333336,73221.7148011725,70.60000000000001,113.5,1694.0,22804.25,101072.90000000001,44.0,3017.0,988.5,1015.0362734225987,111.60000000000001,391.5,652.0,1056.5,2839.7000000000007,0.0,76.0,34.083333333333336,27.324508922920973,5.6000000000000005,11.75,30.0,52.5,73.2,0.0,425.0,464.0,38.666666666666664,121.8354578432682,0.0,0.0,1.0,4.75,20.800000000000004,0.0,90.0,98.0,8.166666666666666,25.781717741395155,0.0,0.0,1.0,1.25,2.0,0.0,26.0,30.0,2.5,7.428446552396953,0.0,0.0,0.0,1.0,1.9000000000000004,0.0,5.0,0.5833333333333334,1.5050420310248862,0.0,0.0,0.0,0.0,1.8000000000000007
2022-10-20,stars,013_3month,lean,19,8.0,19.0,19.0,19.0,19.0,4.0,1.0,1012938.0,1379085.0,72583.42105263157,237810.21883433664,6.4,42.0,109.0,655.0,111629.19999999984,9.0,2025.0,409.10526315789474,552.8623391784536,27.8,45.0,157.0,522.0,889.7999999999993,0.0,69.0,29.63157894736842,24.44088224975111,1.0,6.5,28.0,49.5,68.2,0.0,1856.0,2018.0,106.21052631578948,423.99614502274903,0.0,0.0,1.0,21.0,34.999999999999986,0.0,173.0,210.0,11.052631578947368,39.40455935860232,0.0,0.0,0.0,3.0,9.999999999999996,0.0,156.0,181.0,9.526315789473685,35.824213445738735,0.0,0.0,0.0,0.0,5.999999999999986,0.0,17.0,1.368421052631579,3.9187657682233104,0.0,0.0,0.0,0.5,3.0
2022-10-20,stars,013_3month,sml,33,13.0,33.0,33.0,32.0,32.0,1.0,1.0,232611.0,782136.0,23701.090909090908,57130.6042668702,4.2,29.0,240.0,2933.0,76968.0,5.0,4868.0,1015.9090909090909,1365.123171265975,23.200000000000003,50.0,137.0,1907.0,2922.0000000000005,0.0,78.0,33.27272727272727,24.755394269826233,2.2,6.0,36.0,54.0,65.0,0.0,1481.0,1948.0,59.03030303030303,258.50791632565193,0.0,0.0,1.0,12.0,54.20000000000002,0.0,427.0,534.0,16.181818181818183,74.45823264818276,0.0,0.0,0.0,1.0,12.000000000000004,0.0,187.0,291.0,8.818181818181818,34.43785575628815,0.0,0.0,0.0,0.0,11.400000000000006,0.0,13.0,1.5151515151515151,3.279874350882325,0.0,0.0,0.0,1.0,3.8000000000000007
2022-10-20,stars,013_3month,tla,7,6.0,7.0,7.0,5.0,5.0,0.0,25.0,47517.0,58114.0,8302.0,17470.964789234356,34.0,43.5,356.0,5064.5,22953.000000000015,19.0,2095.0,648.4285714285714,814.1512670961617,29.200000000000003,47.0,104.0,1113.5,1586.2000000000003,2.0,77.0,34.0,25.534290669607408,8.600000000000001,15.5,36.0,46.0,61.400000000000006,0.0,201.0,227.0,32.42857142857143,74.55167590974987,0.0,0.5,1.0,12.0,89.40000000000006,0.0,30.0,36.0,5.142857142857143,11.186726828829654,0.0,0.0,0.0,3.0,15.600000000000009,0.0,16.0,21.0,3.0,5.916079783099616,0.0,0.0,0.0,2.5,8.800000000000004,0.0,16.0,3.5714285714285716,5.68205194324324,0.0,0.0,3.0,3.0,8.200000000000005
2022-10-20,stars,026_6month,ada,85,60.0,84.0,85.0,66.0,78.0,7.0,2.0,134647.0,679940.0,7999.294117647059,20880.127821187576,14.8,152.0,927.0,6242.0,17181.800000000032,9.0,4234.0,956.7176470588236,1071.1199036051753,79.2,133.0,429.0,1683.0,2567.2000000000003,0.0,181.0,65.91764705882353,51.384686380260796,2.4000000000000004,23.0,59.0,103.0,135.0,0.0,274.0,1746.0,20.541176470588237,51.59147053469956,0.0,0.0,1.0,11.0,47.0,0.0,131.0,370.0,4.352941176470588,16.13684476914993,0.0,0.0,0.0,2.0,8.200000000000017,0.0,213.0,587.0,6.905882352941177,32.464128016060094,0.0,0.0,0.0,1.0,5.6000000000000085,0.0,18.0,2.5764705882352943,4.042560688322132,0.0,0.0,0.0,5.0,7.0
2022-10-20,stars,026_6month,agda,36,11.0,32.0,36.0,33.0,33.0,1.0,8.0,95327.0,149532.0,4153.666666666667,15983.48704131861,14.5,62.5,136.0,1290.25,8334.0,14.0,2460.0,590.6388888888889,683.6862334967816,50.0,120.0,213.5,947.5,1663.0,0.0,181.0,70.88888888888889,57.37584249130728,4.5,23.0,55.5,120.25,158.5,0.0,131.0,420.0,11.666666666666666,30.2881400645769,0.0,0.0,1.0,6.0,25.5,0.0,19.0,36.0,1.0,3.3974780562730853,0.0,0.0,0.0,0.0,2.5,0.0,15.0,21.0,0.5833333333333334,2.567655962713296,0.0,0.0,0.0,0.0,0.5,0.0,11.0,1.1944444444444444,2.56146659379175,0.0,0.0,0.0,0.0,5.0
2022-10-20,stars,026_6month,coq,86,48.0,85.0,86.0,83.0,83.0,10.0,1.0,138067.0,857292.0,9968.511627906977,26169.212867186103,18.0,95.75,652.5,4509.75,21932.0,5.0,3711.0,951.3488372093024,934.1327121666434,60.0,141.0,646.0,1599.25,2388.0,1.0,172.0,55.53488372093023,51.99925286214807,2.5,8.25,35.0,97.0,136.0,0.0,667.0,2632.0,30.6046511627907,82.34322416779337,0.0,0.0,2.0,25.0,72.0,0.0,58.0,460.0,5.348837209302325,10.676822001128224,0.0,0.0,1.0,5.0,17.5,0.0,44.0,288.0,3.3488372093023258,8.072855667730652,0.0,0.0,0.0,2.0,10.5,0.0,13.0,1.9651162790697674,2.8261288194219256,0.0,0.0,0.0,4.0,6.0
2022-10-20,stars,026_6month,idris,22,13.0,21.0,22.0,21.0,21.0,0.0,1.0,2512.0,4641.0,210.95454545454547,525.72457729198,8.0,14.25,54.5,194.5,266.1000000000001,20.0,1400.0,340.8181818181818,325.5048293641646,38.0,148.5,232.5,480.5,686.0000000000001,4.0,181.0,87.81818181818181,64.34256264686205,15.5,29.25,87.0,139.0,171.0,0.0,79.0,205.0,9.318181818181818,21.88799706652977,0.0,0.0,1.0,3.75,26.900000000000045,0.0,13.0,27.0,1.2272727272727273,3.663615416781341,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.22727272727272727,0.8691439785278705,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,1.5660079668957472,0.0,0.0,0.0,0.0,1.8000000000000043
2022-10-20,stars,026_6month,isabelle,17,8.0,17.0,17.0,15.0,15.0,2.0,51.0,241962.0,597575.0,35151.470588235294,70742.16394336341,83.6,135.0,614.0,6669.0,127729.80000000002,44.0,3017.0,943.8235294117648,1025.4578998729128,138.8,181.0,632.0,949.0,2927.0,0.0,180.0,56.88235294117647,50.743081243827184,8.600000000000001,15.0,42.0,76.0,120.4,0.0,425.0,493.0,29.0,102.38163897887159,0.0,0.0,1.0,3.0,24.400000000000002,0.0,90.0,105.0,6.176470588235294,21.66862736226515,0.0,0.0,0.0,1.0,4.000000000000002,0.0,26.0,33.0,1.9411764705882353,6.259698357701574,0.0,0.0,0.0,1.0,2.4000000000000004,0.0,5.0,0.7058823529411765,1.6868871436151611,0.0,0.0,0.0,0.0,3.200000000000001
2022-10-20,stars,026_6month,lean,32,11.0,32.0,32.0,32.0,32.0,4.0,1.0,1012938.0,1389871.0,43433.46875,184722.24423205783,5.0,10.75,88.0,369.25,8854.700000000017,9.0,2025.0,314.5625,438.84091742504097,30.3,115.25,162.5,346.75,598.0000000000001,0.0,178.0,76.0,62.2756618954478,2.2,21.75,61.5,142.5,163.60000000000002,0.0,1856.0,2039.0,63.71875,327.28021281711017,0.0,0.0,0.5,4.25,25.700000000000006,0.0,173.0,210.0,6.5625,30.528609004373838,0.0,0.0,0.0,0.25,5.900000000000002,0.0,156.0,183.0,5.71875,27.69678492463142,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0625,3.099817892674009,0.0,0.0,0.0,1.0,2.900000000000002
2022-10-20,stars,026_6month,sml,60,20.0,60.0,60.0,59.0,59.0,1.0,1.0,443509.0,1345049.0,22417.483333333334,70530.3547176174,7.700000000000001,28.0,245.5,2592.0,52140.60000000003,5.0,4868.0,797.5,1143.0934908455908,45.400000000000006,102.75,153.5,1444.5,2324.8,0.0,171.0,74.85,53.87613697726685,5.0,29.25,65.0,116.5,153.1,0.0,1481.0,2136.0,35.6,193.09839416864264,0.0,0.0,0.0,3.5,23.30000000000002,0.0,427.0,549.0,9.15,55.40355033597134,0.0,0.0,0.0,1.0,5.200000000000003,0.0,187.0,333.0,5.55,26.12643638091698,0.0,0.0,0.0,0.0,2.3000000000000043,0.0,13.0,1.1,2.932575659723037,0.0,0.0,0.0,0.0,3.1000000000000014
2022-10-20,stars,026_6month,tla,14,10.0,14.0,14.0,11.0,11.0,1.0,12.0,47517.0,67639.0,4831.357142857143,12533.696548517906,25.9,32.5,121.0,3186.75,6958.500000000001,19.0,2095.0,424.57142857142856,614.0198837028144,42.6,104.5,132.5,514.0,1166.9000000000003,2.0,148.0,75.5,48.45894376448202,14.5,37.25,85.5,105.75,133.5,0.0,201.0,307.0,21.928571428571427,52.85170004647152,0.0,0.0,1.0,15.75,33.60000000000001,0.0,30.0,41.0,2.9285714285714284,7.975580863478854,0.0,0.0,0.0,1.0,5.100000000000003,0.0,16.0,23.0,1.6428571428571428,4.2896502073128175,0.0,0.0,0.0,0.75,3.400000000000002,0.0,16.0,2.142857142857143,4.258153136263201,0.0,0.0,0.0,3.0,3.700000000000001
2022-10-20,stars,052_1year,ada,127,82.0,126.0,127.0,106.0,118.0,10.0,1.0,169782.0,1215191.0,9568.433070866142,26737.66678557346,15.200000000000003,88.0,802.0,5338.0,20499.20000000001,9.0,4234.0,921.503937007874,1019.4298739204771,93.6,187.0,402.0,1420.0,2536.2000000000003,0.0,359.0,127.79527559055119,104.53413952728154,8.200000000000003,40.0,100.0,211.0,278.4,0.0,274.0,1832.0,14.4251968503937,43.07551871377688,0.0,0.0,1.0,6.0,29.0,0.0,131.0,382.0,3.0078740157480315,13.32469724066669,0.0,0.0,0.0,1.0,5.0,0.0,213.0,592.0,4.661417322834645,26.701530921106542,0.0,0.0,0.0,0.0,3.0,0.0,18.0,2.0236220472440944,3.702132733527111,0.0,0.0,0.0,3.0,7.0
2022-10-20,stars,052_1year,agda,58,16.0,54.0,58.0,55.0,55.0,2.0,3.0,95327.0,177421.0,3058.9827586206898,12711.381352036075,9.7,38.25,136.0,1233.25,6539.000000000003,14.0,2460.0,561.7758620689655,624.1088255054603,114.0,184.75,290.0,590.5,1641.0000000000005,0.0,348.0,137.94827586206895,107.90613569108207,13.900000000000002,45.25,121.0,206.5,292.80000000000007,0.0,131.0,623.0,10.741379310344827,27.270291234767516,0.0,0.0,1.0,5.5,26.800000000000068,0.0,19.0,56.0,0.9655172413793104,3.0317936167861492,0.0,0.0,0.0,0.0,2.6000000000000085,0.0,15.0,25.0,0.43103448275862066,2.035751242563073,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8103448275862069,2.1312783129917396,0.0,0.0,0.0,0.0,4.0
2022-10-20,stars,052_1year,coq,120,63.0,119.0,120.0,117.0,117.0,16.0,0.0,138067.0,939181.0,7826.508333333333,22655.1421662138,17.9,81.25,392.5,3317.0,19339.300000000007,5.0,3711.0,962.3083333333333,906.6823612112746,87.7,217.5,666.5,1587.75,2375.7000000000007,1.0,353.0,113.0,109.68779223188824,3.9000000000000004,21.0,81.5,188.5,286.5000000000001,0.0,667.0,2829.0,23.575,70.7308381866653,0.0,0.0,2.0,19.0,56.60000000000005,0.0,58.0,502.0,4.183333333333334,9.307973751044855,0.0,0.0,0.0,3.25,11.300000000000026,0.0,44.0,320.0,2.6666666666666665,7.01538924611527,0.0,0.0,0.0,2.0,7.0,0.0,13.0,1.85,2.7642678000852663,0.0,0.0,0.0,4.0,6.0
2022-10-20,stars,052_1year,idris,27,14.0,26.0,27.0,26.0,26.0,0.0,1.0,6360.0,11473.0,424.9259259259259,1278.2423306401863,8.0,18.5,60.0,217.5,367.60000000000014,20.0,2470.0,446.6296296296296,505.61175042243843,48.0,162.5,313.0,580.5,704.6,1.0,353.0,116.0,101.86303020761224,11.0,31.5,118.0,171.0,242.4000000000003,0.0,79.0,230.0,8.518518518518519,20.22635441955404,0.0,0.0,1.0,3.5,26.60000000000001,0.0,13.0,28.0,1.037037037037037,3.3222036417169005,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.18518518518518517,0.7862783338192769,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4074074074074074,1.4212469946997321,0.0,0.0,0.0,0.0,0.8000000000000043
2022-10-20,stars,052_1year,isabelle,31,17.0,30.0,31.0,28.0,28.0,2.0,2.0,241962.0,625758.0,20185.74193548387,54372.768288894855,48.0,127.5,232.0,3890.0,71210.0,44.0,3017.0,874.3548387096774,869.0633482237107,180.0,307.5,603.0,914.5,2210.0,0.0,346.0,147.06451612903226,112.94332959021854,12.0,40.5,142.0,247.5,284.0,0.0,425.0,727.0,23.451612903225808,84.9512953441274,0.0,0.0,0.0,2.0,22.0,0.0,90.0,155.0,5.0,17.502380790433435,0.0,0.0,0.0,1.0,6.0,0.0,146.0,179.0,5.774193548387097,26.440763576240077,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.8709677419354839,1.7076677171680867,0.0,0.0,0.0,0.0,4.0
2022-10-20,stars,052_1year,lean,49,15.0,49.0,49.0,48.0,48.0,5.0,1.0,1012938.0,1483484.0,30275.183673469386,150104.93585664686,5.800000000000001,16.0,84.0,369.0,3385.600000000022,9.0,2236.0,364.51020408163265,457.1819988823279,52.20000000000002,148.0,229.0,356.0,624.0000000000002,0.0,340.0,140.28571428571428,106.65677037425549,8.000000000000004,37.0,144.0,224.0,303.8,0.0,1856.0,2081.0,42.46938775510204,264.66945596038715,0.0,0.0,0.0,4.0,19.80000000000001,0.0,173.0,215.0,4.387755102040816,24.720787749155072,0.0,0.0,0.0,0.0,2.6000000000000085,0.0,156.0,183.0,3.7346938775510203,22.427452959676522,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.7755102040816326,2.5841286903781273,0.0,0.0,0.0,0.0,2.200000000000003
2022-10-20,stars,052_1year,sml,104,36.0,103.0,104.0,97.0,97.0,2.0,1.0,443509.0,2100923.0,20201.18269230769,61951.29379715211,10.0,25.75,251.0,3031.25,63217.40000000005,5.0,4868.0,806.3461538461538,991.86858831698,65.3,136.5,361.0,1109.25,2224.6,0.0,363.0,150.7403846153846,114.38573772120978,8.0,48.0,127.0,260.0,314.4,0.0,1481.0,2481.0,23.85576923076923,147.85031910549495,0.0,0.0,0.0,2.0,15.0,0.0,427.0,574.0,5.519230769230769,42.154818856218526,0.0,0.0,0.0,1.0,3.0,0.0,829.0,1242.0,11.942307692307692,83.38107942617042,0.0,0.0,0.0,0.0,5.0,0.0,13.0,1.1057692307692308,2.6177818715108883,0.0,0.0,0.0,0.0,3.700000000000003
2022-10-20,stars,052_1year,tla,23,14.0,22.0,23.0,19.0,20.0,2.0,7.0,47517.0,139744.0,6075.826086956522,12418.80767462354,25.6,43.5,184.0,4847.5,19640.400000000012,19.0,2283.0,516.8260869565217,619.6250810826813,67.2,119.5,262.0,653.5,1193.6000000000001,2.0,328.0,143.91304347826087,104.0288041595291,21.6,64.0,112.0,226.0,307.0,0.0,702.0,1034.0,44.95652173913044,149.2025707373184,0.0,0.0,1.0,15.5,34.400000000000006,0.0,85.0,133.0,5.782608695652174,18.369828330318594,0.0,0.0,0.0,1.5,5.600000000000001,0.0,16.0,23.0,1.0,3.3978602892783196,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,16.0,2.217391304347826,3.5923722440639345,0.0,0.0,0.0,3.5,4.800000000000001
