ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,004_1month,ada,26,20.0,25.0,26.0,20.0,25.0,4.0,4.0,134813.0,454995.0,17499.80769230769,34318.00386621486,19.0,523.75,5609.5,10495.0,46904.0,2.0,4227.0,1256.3461538461538,1124.6485297125566,21.5,175.75,1330.5,2067.0,2388.0,0.0,26.0,9.0,7.899367063252599,1.0,2.0,7.0,15.5,20.0,0.0,274.0,949.0,36.5,68.4393161859468,0.0,0.0,3.5,45.75,122.0,0.0,48.0,178.0,6.846153846153846,13.48982522553145,0.0,0.0,1.0,6.75,20.5,0.0,215.0,523.0,20.115384615384617,57.0545892443908,0.0,0.0,0.0,5.5,32.5,0.0,13.0,3.1923076923076925,3.9700804099587788,0.0,0.0,0.0,6.0,7.5
2022-10-13,stars,004_1month,agda,12,4.0,11.0,12.0,11.0,11.0,1.0,11.0,12647.0,38260.0,3188.3333333333335,5163.995041426627,37.800000000000004,83.25,124.5,3685.5,11893.800000000001,7.0,1786.0,559.9166666666666,711.9825659680328,12.3,30.0,158.5,1061.0,1686.5,0.0,22.0,10.5,8.51202358164881,2.0,2.0,10.5,18.0,21.9,0.0,131.0,323.0,26.916666666666668,48.99250097224218,0.0,0.0,1.0,20.25,112.50000000000001,0.0,19.0,29.0,2.4166666666666665,5.501377238033356,0.0,0.0,0.0,1.75,4.9,0.0,5.0,5.0,0.4166666666666667,1.443375672974064,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.5833333333333333,3.4498572653828954,0.0,0.0,0.0,0.5,5.600000000000001
2022-10-13,stars,004_1month,coq,35,23.0,35.0,35.0,33.0,33.0,5.0,4.0,138067.0,285767.0,8164.771428571428,24403.92367932293,88.80000000000004,209.0,995.0,4692.5,15104.20000000001,17.0,3704.0,1005.4857142857143,974.7823700229519,35.20000000000001,160.0,769.0,1537.5,2523.2000000000003,0.0,27.0,11.314285714285715,8.67983270566428,1.0,2.0,13.0,19.0,23.0,0.0,664.0,1711.0,48.885714285714286,120.98462990094616,0.0,0.5,9.0,24.5,141.00000000000006,0.0,58.0,296.0,8.457142857142857,14.761521635942666,0.0,0.0,1.0,8.5,29.800000000000026,0.0,44.0,138.0,3.942857142857143,8.704099295034215,0.0,0.0,0.0,4.0,9.400000000000006,0.0,13.0,2.085714285714286,3.1000135537789903,0.0,0.0,0.0,4.0,6.200000000000003
2022-10-13,stars,004_1month,idris,5,2.0,4.0,5.0,4.0,4.0,0.0,1.0,2435.0,2817.0,563.4,1051.8280753050851,3.8000000000000003,8.0,104.0,269.0,1568.6000000000001,13.0,476.0,154.0,203.07510925763404,14.2,16.0,29.0,236.0,380.0,8.0,20.0,13.6,4.61519230368573,9.2,11.0,13.0,16.0,18.4,0.0,79.0,80.0,16.0,35.220732530712645,0.0,0.0,0.0,1.0,47.80000000000001,0.0,12.0,12.0,2.4,5.366563145999495,0.0,0.0,0.0,0.0,7.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,isabelle,5,2.0,5.0,5.0,4.0,4.0,0.0,176.0,104391.0,186164.0,37232.8,47304.95278192337,2027.2,4804.0,6669.0,70124.0,90684.2,625.0,3010.0,1733.4,1196.0331517144498,641.0,665.0,1372.0,2995.0,3004.0,0.0,14.0,6.2,5.215361924162119,1.6,4.0,5.0,8.0,11.600000000000001,1.0,418.0,445.0,89.0,184.1276730966858,1.4,2.0,2.0,22.0,259.6,1.0,90.0,95.0,19.0,39.69256857397868,1.0,1.0,1.0,2.0,54.80000000000001,0.0,27.0,28.0,5.6,11.970797801316335,0.0,0.0,0.0,1.0,16.6,0.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004
2022-10-13,stars,004_1month,lean,10,4.0,10.0,10.0,10.0,10.0,3.0,1.0,979988.0,1048980.0,104898.0,308154.67092859576,9.1,61.5,324.5,1587.75,156938.89999999967,2.0,2018.0,519.1,728.3130355676589,18.2,21.5,217.5,521.5,1679.6,0.0,24.0,13.0,9.297550453987569,1.8,4.5,13.0,21.0,24.0,0.0,1837.0,1942.0,194.2,577.494935042724,0.0,0.25,2.0,24.25,233.19999999999936,0.0,171.0,193.0,19.3,53.48945898232868,0.0,0.0,0.5,4.75,29.699999999999946,0.0,148.0,167.0,16.7,46.47591969085831,0.0,0.0,0.0,0.75,30.999999999999954,0.0,17.0,2.0,5.312459150169742,0.0,0.0,0.0,0.75,3.4999999999999947
2022-10-13,stars,004_1month,sml,14,6.0,14.0,14.0,13.0,13.0,1.0,1.0,231891.0,543506.0,38821.857142857145,67014.83123889832,22.700000000000003,200.25,1649.5,63545.25,102649.20000000004,1.0,4861.0,1434.5,1759.290624086879,9.4,36.5,332.0,2840.5,3875.3000000000006,0.0,20.0,10.0,7.253646297923867,1.0,4.0,9.5,15.0,20.0,0.0,1473.0,1807.0,129.07142857142858,391.3977839420214,0.0,0.25,3.0,14.25,176.10000000000016,0.0,425.0,469.0,33.5,112.86121497730673,0.0,0.0,0.0,6.25,18.60000000000001,0.0,188.0,275.0,19.642857142857142,52.077763072096396,0.0,0.0,0.0,2.5,53.70000000000007,0.0,13.0,2.2142857142857144,4.003432593097145,0.0,0.0,0.0,2.5,7.500000000000005
2022-10-13,stars,004_1month,tla,3,3.0,3.0,3.0,2.0,2.0,0.0,356.0,47517.0,54437.0,18145.666666666668,25625.011850403764,1597.6000000000001,3460.0,6564.0,27040.5,39326.4,12.0,2088.0,1113.3333333333333,1043.7803089411743,257.6,626.0,1240.0,1664.0,1918.4,6.0,11.0,9.0,2.6457513110645907,6.8,8.0,10.0,10.5,10.8,1.0,201.0,211.0,70.33333333333333,113.23132664299811,2.6,5.0,9.0,105.0,162.60000000000002,0.0,30.0,36.0,12.0,15.874507866387544,1.2000000000000002,3.0,6.0,18.0,25.200000000000003,0.0,16.0,20.0,6.666666666666667,8.32666399786453,0.8,2.0,4.0,10.0,13.600000000000001,0.0,16.0,6.333333333333333,8.504900548115383,0.6000000000000001,1.5,3.0,9.5,13.4
2022-10-13,stars,013_3month,ada,57,40.0,56.0,57.0,42.0,52.0,5.0,4.0,134813.0,633070.0,11106.491228070176,24803.1368307971,14.0,306.0,3085.0,9874.0,23888.399999999994,2.0,4227.0,1070.298245614035,1153.4446851080509,43.0,100.0,542.0,1983.0,2672.9999999999995,0.0,88.0,34.91228070175438,28.723609441509453,2.0,8.0,32.0,58.0,77.4,0.0,274.0,1338.0,23.473684210526315,54.639436720310194,0.0,0.0,1.0,14.0,65.99999999999997,0.0,130.0,335.0,5.87719298245614,19.341914308640884,0.0,0.0,0.0,2.0,10.799999999999997,0.0,215.0,545.0,9.56140350877193,39.38727928435219,0.0,0.0,0.0,1.0,8.79999999999999,0.0,13.0,2.6315789473684212,3.618561172953417,0.0,0.0,0.0,6.0,7.0
2022-10-13,stars,013_3month,agda,23,8.0,20.0,23.0,20.0,20.0,1.0,9.0,95327.0,137267.0,5968.130434782609,19872.495680541047,33.2,83.0,149.0,1354.5,11715.600000000002,7.0,1786.0,514.304347826087,559.2137690773463,19.000000000000004,107.0,210.0,884.0,1377.8000000000004,0.0,72.0,29.652173913043477,22.463321003668046,2.0,10.5,22.0,48.5,57.2,0.0,131.0,342.0,14.869565217391305,36.98931583803636,0.0,0.0,1.0,3.0,52.00000000000004,0.0,19.0,34.0,1.4782608695652173,4.143665101610927,0.0,0.0,0.0,0.0,4.800000000000001,0.0,15.0,20.0,0.8695652173913043,3.251633824655579,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.8695652173913044,3.019698176159136,0.0,0.0,0.0,4.0,6.0
