ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10290.0,10290.0,10290.0,10290.0,,10290.0,10290.0,10290.0,10290.0,10290.0,1711.0,1711.0,1711.0,,1711.0,1711.0,1711.0,1711.0,1711.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-10-13,stars,004_1month,agda,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,72.0,12647.0,12719.0,6359.5,8891.867773420836,1329.5,3215.75,6359.5,9503.25,11389.5,926.0,1466.0,1196.0,381.8376618407357,980.0,1061.0,1196.0,1331.0,1412.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0,6.0,131.0,137.0,68.5,88.38834764831844,18.5,37.25,68.5,99.75,118.5,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6
2022-10-13,stars,004_1month,coq,,12,0.0,12.0,12.0,12.0,12.0,0.0,4.0,7249.0,14023.0,1168.5833333333333,2088.0001070329704,19.3,131.5,291.5,1005.5,2792.9000000000005,17.0,2144.0,393.6666666666667,605.408402100048,20.3,23.75,179.0,498.25,733.6,1.0,23.0,12.0,7.555852638247327,1.1,7.25,14.5,17.25,19.8,0.0,10.0,23.0,1.9166666666666667,3.60450055381106,0.0,0.0,0.0,1.25,8.300000000000002,0.0,5.0,7.0,0.5833333333333334,1.443375672974064,0.0,0.0,0.0,0.25,1.0,0.0,7.0,7.0,0.5833333333333334,2.0207259421636903,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75,1.7645499039801522,0.0,0.0,0.0,0.0,3.6000000000000014
2022-10-13,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,184.0,208.0,392.0,196.0,16.97056274847714,186.4,190.0,196.0,202.0,205.6,137.0,2574.0,1355.5,1723.2192257516162,380.70000000000005,746.25,1355.5,1964.75,2330.3,13.0,14.0,13.5,0.7071067811865476,13.1,13.25,13.5,13.75,13.9,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-10-13,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,1.0,180.0,2523.0,2703.0,1351.5,1656.751188320081,414.3,765.75,1351.5,1937.25,2288.7,2447.0,3704.0,3075.5,888.8332239514903,2572.7,2761.25,3075.5,3389.75,3578.3,16.0,21.0,18.5,3.5355339059327378,16.5,17.25,18.5,19.75,20.5,22.0,114.0,136.0,68.0,65.05382386916237,31.200000000000003,45.0,68.0,91.0,104.8,9.0,41.0,50.0,25.0,22.627416997969522,12.2,17.0,25.0,33.0,37.8,11.0,18.0,29.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-10-13,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,683.0,3169.0,3852.0,1926.0,1757.8674580297572,931.6,1304.5,1926.0,2547.5,2920.4,482.0,3023.0,1752.5,1796.7583309950173,736.1,1117.25,1752.5,2387.75,2768.9,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,2.0,664.0,666.0,333.0,468.10468914549443,68.2,167.5,333.0,498.5,597.8,0.0,58.0,58.0,29.0,41.012193308819754,5.800000000000001,14.5,29.0,43.5,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-10-13,stars,004_1month,coq,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,190.0,190.0,190.0,190.0,,190.0,190.0,190.0,190.0,190.0,52.0,52.0,52.0,,52.0,52.0,52.0,52.0,52.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,1.0,1.0,0.0,276.0,17799.0,18075.0,9037.5,12390.632126731873,2028.3000000000002,4656.75,9037.5,13418.25,16046.7,173.0,1107.0,640.0,660.4377336282354,266.4,406.5,640.0,873.5,1013.6,2.0,13.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,1.0,63.0,64.0,32.0,43.840620433565945,7.2,16.5,32.0,47.5,56.800000000000004,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-10-13,stars,004_1month,coq,mit,9,9.0,9.0,9.0,9.0,9.0,3.0,36.0,138067.0,176198.0,19577.555555555555,44868.75274094186,376.8,1211.0,2069.0,6988.0,43747.00000000002,63.0,1598.0,1035.888888888889,499.8023220345331,591.0,769.0,1085.0,1500.0,1579.6,0.0,23.0,12.222222222222221,10.256434294843626,0.8,2.0,13.0,23.0,23.0,0.0,201.0,515.0,57.22222222222222,73.58630609321577,1.6,10.0,21.0,71.0,167.4,0.0,46.0,117.0,13.0,17.03672503740082,0.0,2.0,5.0,16.0,38.800000000000004,0.0,44.0,78.0,8.666666666666666,15.182226450688976,0.0,0.0,1.0,7.0,27.200000000000003,0.0,8.0,2.5555555555555554,2.788866755113585,0.0,0.0,3.0,4.0,4.800000000000001
2022-10-13,stars,004_1month,coq,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,269.0,269.0,269.0,269.0,,269.0,269.0,269.0,269.0,269.0,876.0,876.0,876.0,,876.0,876.0,876.0,876.0,876.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,0.0,4431.0,49618.0,70065.0,17516.25,21611.83000696609,4587.9,4823.25,8008.0,20701.0,38051.200000000004,1078.0,2627.0,1642.5,731.4973228476871,1082.8,1090.0,1432.5,1985.0,2370.2000000000003,1.0,27.0,8.75,12.39287429668087,1.0,1.0,3.5,11.25,20.700000000000003,11.0,220.0,277.0,69.25,100.71204826964183,13.4,17.0,23.0,75.25,162.10000000000002,2.0,19.0,52.0,13.0,7.615773105863909,5.6000000000000005,11.0,15.5,17.5,18.4,0.0,6.0,14.0,3.5,2.6457513110645907,0.9000000000000001,2.25,4.0,5.25,5.7,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-10-13,stars,004_1month,idris,,3,0.0,2.0,3.0,2.0,2.0,0.0,1.0,2435.0,2705.0,901.6666666666666,1334.6495170393362,54.6,135.0,269.0,1352.0,2001.8000000000002,13.0,476.0,241.66666666666666,231.55200999631452,57.6,124.5,236.0,356.0,428.0,8.0,13.0,10.666666666666666,2.5166114784235836,8.6,9.5,11.0,12.0,12.6,0.0,79.0,79.0,26.333333333333332,45.610671265980436,0.0,0.0,0.0,39.5,63.2,0.0,12.0,12.0,4.0,6.928203230275509,0.0,0.0,0.0,6.0,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,104.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,idris,other,1,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,isabelle,,3,0.0,3.0,3.0,3.0,3.0,0.0,176.0,6669.0,11649.0,3883.0,3343.043972190614,1101.6,2490.0,4804.0,5736.5,6296.0,625.0,2995.0,1428.3333333333333,1356.9205331681487,633.0,645.0,665.0,1830.0,2529.0,4.0,8.0,5.666666666666667,2.081665999466133,4.2,4.5,5.0,6.5,7.4,1.0,2.0,5.0,1.6666666666666667,0.5773502691896258,1.2,1.5,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,0.0,70124.0,104391.0,174515.0,87257.5,24230.428070919424,73550.7,78690.75,87257.5,95824.25,100964.3,1372.0,3010.0,2191.0,1158.2409075835649,1535.8,1781.5,2191.0,2600.5,2846.2,0.0,14.0,7.0,9.899494936611665,1.4000000000000001,3.5,7.0,10.5,12.6,22.0,418.0,440.0,220.0,280.0142853498728,61.6,121.0,220.0,319.0,378.4,2.0,90.0,92.0,46.0,62.22539674441618,10.8,24.0,46.0,68.0,81.2,0.0,27.0,27.0,13.5,19.091883092036785,2.7,6.75,13.5,20.25,24.3,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-10-13,stars,004_1month,lean,,6,0.0,6.0,6.0,6.0,6.0,2.0,1.0,65489.0,67775.0,11295.833333333334,26558.237617859108,5.5,28.5,226.0,1459.25,33656.0,2.0,2018.0,500.1666666666667,776.9636842650154,11.5,21.5,216.0,498.25,1273.0,2.0,24.0,13.333333333333334,9.852241707685955,2.5,4.5,15.0,21.0,22.5,0.0,26.0,48.0,8.0,11.47170431975999,0.0,0.25,1.5,14.75,22.5,0.0,6.0,8.0,1.3333333333333333,2.338090388900024,0.0,0.0,0.5,1.0,3.5,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,882.0,979988.0,980870.0,490435.0,692332.4921004358,98792.6,245658.5,490435.0,735211.5,882077.4,502.0,1642.0,1072.0,806.1017305526642,616.0,787.0,1072.0,1357.0,1528.0,0.0,12.0,6.0,8.48528137423857,1.2000000000000002,3.0,6.0,9.0,10.8,55.0,1837.0,1892.0,946.0,1260.0642840744276,233.20000000000002,500.5,946.0,1391.5,1658.8,14.0,171.0,185.0,92.5,111.01576464628796,29.700000000000003,53.25,92.5,131.75,155.3,18.0,148.0,166.0,83.0,91.92388155425118,31.0,50.5,83.0,115.5,135.0,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-10-13,stars,004_1month,lean,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,281.0,281.0,281.0,281.0,,281.0,281.0,281.0,281.0,281.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0
2022-10-13,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,54.0,54.0,54.0,54.0,,54.0,54.0,54.0,54.0,54.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,sml,,8,0.0,8.0,8.0,7.0,7.0,1.0,5.0,112992.0,237775.0,29721.875,44122.218103929394,46.300000000000004,424.0,1893.0,51030.0,88858.79999999999,1.0,3067.0,930.125,1176.5310314042476,5.2,17.5,332.0,1680.25,2432.7999999999997,0.0,20.0,7.75,6.584614100852295,0.7000000000000001,2.5,8.0,10.5,14.399999999999999,0.0,225.0,248.0,31.0,78.54207243800703,0.0,0.75,2.0,6.0,77.99999999999997,0.0,21.0,23.0,2.875,7.337525857827399,0.0,0.0,0.0,1.0,6.9999999999999964,0.0,11.0,15.0,1.875,3.833592123769634,0.0,0.0,0.0,1.5,5.399999999999999,0.0,13.0,2.625,4.470139019889969,0.0,0.0,0.5,3.25,6.699999999999998
2022-10-13,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,70771.0,231891.0,302662.0,151331.0,113929.04458477654,86883.0,111051.0,151331.0,191611.0,215779.0,3568.0,4861.0,4214.5,914.2890680742059,3697.3,3891.25,4214.5,4537.75,4731.7,1.0,7.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,12.0,1473.0,1485.0,742.5,1033.083007313546,158.1,377.25,742.5,1107.75,1326.9,8.0,425.0,433.0,216.5,294.8635277547903,49.7,112.25,216.5,320.75,383.3,72.0,188.0,260.0,130.0,82.02438661763951,83.6,101.0,130.0,159.0,176.4,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-10-13,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,2445.0,2445.0,2445.0,2445.0,,2445.0,2445.0,2445.0,2445.0,2445.0,108.0,108.0,108.0,,108.0,108.0,108.0,108.0,108.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,sml,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,1.0,534.0,624.0,208.0,285.7323922834091,18.6,45.0,89.0,311.5,445.0,15.0,4007.0,1368.3333333333333,2285.4052886377362,28.6,49.0,83.0,2045.0,3222.2000000000003,15.0,20.0,18.333333333333332,2.886751345948128,16.0,17.5,20.0,20.0,20.0,0.0,62.0,74.0,24.666666666666668,32.88363321370273,2.4000000000000004,6.0,12.0,37.0,52.0,0.0,13.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8
2022-10-13,stars,004_1month,tla,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,356.0,356.0,356.0,356.0,,356.0,356.0,356.0,356.0,356.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0
2022-10-13,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,6564.0,6564.0,6564.0,6564.0,,6564.0,6564.0,6564.0,6564.0,6564.0,1240.0,1240.0,1240.0,,1240.0,1240.0,1240.0,1240.0,1240.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,30.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-10-13,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,47517.0,47517.0,47517.0,47517.0,,47517.0,47517.0,47517.0,47517.0,47517.0,2088.0,2088.0,2088.0,,2088.0,2088.0,2088.0,2088.0,2088.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
