ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,004_1month,ada,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,134813.0,134813.0,134813.0,134813.0,,134813.0,134813.0,134813.0,134813.0,134813.0,2226.0,2226.0,2226.0,,2226.0,2226.0,2226.0,2226.0,2226.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,274.0,274.0,274.0,274.0,,274.0,274.0,274.0,274.0,274.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,ada,q10 - q25,4,4.0,4.0,4.0,2.0,4.0,2.0,53.0,27505.0,39571.0,9892.75,12079.78919173123,1682.3000000000002,4126.25,6006.5,11773.0,21212.200000000004,168.0,1983.0,1297.75,799.194333897165,516.9000000000001,1040.25,1520.0,1777.5,1900.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,159.0,247.0,61.75,75.85677293426079,0.9000000000000001,2.25,44.0,103.5,136.8,0.0,48.0,61.0,15.25,22.051077071199945,1.8000000000000003,4.5,6.5,17.25,35.7,0.0,215.0,233.0,58.25,104.84393163173537,0.0,0.0,9.0,67.25,155.90000000000003,0.0,11.0,4.25,5.315072906367325,0.0,0.0,3.0,7.25,9.5
2022-10-13,stars,004_1month,ada,q25 - q50,8,5.0,8.0,8.0,7.0,8.0,2.0,4.0,112526.0,162013.0,20251.625,38353.97461965318,5.4,1972.5,3970.5,15594.0,52779.599999999984,2.0,4227.0,1284.125,1416.9034080900303,2.0,89.75,1170.0,1733.75,2602.9999999999995,2.0,6.0,3.5,1.851640199545103,2.0,2.0,2.5,5.25,6.0,0.0,185.0,342.0,42.75,61.21099341038107,0.0,0.0,31.5,47.0,88.39999999999998,0.0,29.0,55.0,6.875,9.891374308673477,0.0,0.0,3.5,8.25,17.099999999999998,0.0,207.0,231.0,28.875,72.12971945440678,0.0,0.0,2.0,8.0,71.89999999999996,0.0,13.0,3.625,4.65794252556089,0.0,0.0,2.0,6.0,8.099999999999998
2022-10-13,stars,004_1month,ada,q50 - q75,6,4.0,5.0,6.0,5.0,6.0,0.0,24.0,14251.0,35019.0,5836.5,5018.3843117083015,707.0,2523.25,6288.0,6746.75,10514.5,10.0,2370.0,1074.8333333333333,1017.2217883365784,42.0,198.0,950.0,1903.75,2232.5,8.0,14.0,10.333333333333334,2.581988897471611,8.0,8.25,9.5,12.25,13.5,0.0,8.0,15.0,2.5,3.5637059362410923,0.0,0.0,0.5,4.75,7.0,0.0,1.0,2.0,0.3333333333333333,0.5163977794943222,0.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,7.0,1.1666666666666667,2.857738033247041,0.0,0.0,0.0,0.0,3.5
2022-10-13,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,0.0,14.0,66303.0,72052.0,24017.333333333332,36732.01143870743,1158.2,2874.5,5735.0,36019.0,54189.4,33.0,2830.0,1092.3333333333333,1516.8732093795227,109.2,223.5,414.0,1622.0,2346.8,16.0,19.0,17.333333333333332,1.5275252316519463,16.2,16.5,17.0,18.0,18.6,0.0,56.0,58.0,19.333333333333332,31.77000681985028,0.4,1.0,2.0,29.0,45.2,0.0,10.0,12.0,4.0,5.291502622129181,0.4,1.0,2.0,6.0,8.4,0.0,4.0,5.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-10-13,stars,004_1month,ada,q90 <,4,4.0,4.0,4.0,3.0,3.0,0.0,34.0,6242.0,11527.0,2881.75,3212.5415042714494,94.30000000000001,184.75,2625.5,5322.5,5874.2,199.0,2388.0,1312.25,1242.5464109373675,221.5,255.25,1331.0,2388.0,2388.0,20.0,26.0,22.0,2.82842712474619,20.0,20.0,21.0,23.0,24.8,1.0,6.0,13.0,3.25,2.217355782608345,1.3,1.75,3.0,4.5,5.4,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,6.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001,3.0,8.0,5.75,2.217355782608345,3.6,4.5,6.0,7.25,7.7
2022-10-13,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,87.0,87.0,87.0,87.0,,87.0,87.0,87.0,87.0,87.0,210.0,210.0,210.0,,210.0,210.0,210.0,210.0,210.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q25 - q50,5,2.0,4.0,5.0,4.0,4.0,0.0,11.0,10290.0,11968.0,2393.6,4457.107503751732,20.200000000000003,34.0,149.0,1484.0,6767.6,7.0,1711.0,431.6,733.4840148224091,9.0,12.0,35.0,393.0,1183.8000000000002,2.0,9.0,3.8,3.03315017762062,2.0,2.0,2.0,4.0,7.0,0.0,118.0,121.0,24.2,52.44234929901596,0.0,0.0,1.0,2.0,71.60000000000001,0.0,19.0,19.0,3.8,8.497058314499201,0.0,0.0,0.0,0.0,11.400000000000002,0.0,5.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004,0.0,11.0,2.2,4.919349550499537,0.0,0.0,0.0,0.0,6.600000000000001
2022-10-13,stars,004_1month,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,89.0,1225.0,1414.0,471.3333333333333,652.7176520773231,91.2,94.5,100.0,662.5,1000.0,15.0,107.0,57.666666666666664,46.36090306856989,22.2,33.0,51.0,79.0,95.8,12.0,17.0,14.0,2.6457513110645907,12.2,12.5,13.0,15.0,16.2,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,1.0,12072.0,12072.0,12072.0,12072.0,,12072.0,12072.0,12072.0,12072.0,12072.0,1786.0,1786.0,1786.0,,1786.0,1786.0,1786.0,1786.0,1786.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,agda,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,72.0,12647.0,12719.0,6359.5,8891.867773420836,1329.5,3215.75,6359.5,9503.25,11389.5,926.0,1466.0,1196.0,381.8376618407357,980.0,1061.0,1196.0,1331.0,1412.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,22.0,22.0,6.0,131.0,137.0,68.5,88.38834764831844,18.5,37.25,68.5,99.75,118.5,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6
2022-10-13,stars,004_1month,coq,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,6988.0,6988.0,6988.0,6988.0,,6988.0,6988.0,6988.0,6988.0,6988.0,1598.0,1598.0,1598.0,,1598.0,1598.0,1598.0,1598.0,1598.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,coq,q10 - q25,6,4.0,6.0,6.0,5.0,5.0,1.0,286.0,11062.0,19957.0,3326.1666666666665,4146.721375576934,484.5,761.0,1486.0,4209.75,8008.0,147.0,2627.0,1207.8333333333333,974.8922846482408,314.5,553.75,923.5,1877.5,2385.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,220.0,266.0,44.333333333333336,86.34504425076558,2.0,4.0,10.5,18.5,120.5,0.0,19.0,31.0,5.166666666666667,7.13909424693824,0.0,0.5,3.5,5.0,12.0,0.0,7.0,19.0,3.1666666666666665,3.1885210782848317,0.0,0.25,3.0,5.75,6.5,0.0,4.0,2.0,2.1908902300206643,0.0,0.0,2.0,4.0,4.0
2022-10-13,stars,004_1month,coq,q25 - q50,9,6.0,9.0,9.0,8.0,8.0,2.0,210.0,49618.0,103999.0,11555.444444444445,16100.301317918798,257.2,297.0,5221.0,17799.0,26057.200000000004,24.0,3023.0,1042.0,877.4814812860725,173.60000000000002,723.0,876.0,1107.0,1864.6000000000004,2.0,9.0,4.444444444444445,2.96273147243853,2.0,2.0,3.0,6.0,9.0,0.0,664.0,948.0,105.33333333333333,215.6374271781223,0.0,0.0,19.0,63.0,260.0000000000001,0.0,58.0,125.0,13.88888888888889,20.331284049737516,0.0,0.0,7.0,14.0,41.2,0.0,23.0,39.0,4.333333333333333,7.399324293474371,0.0,0.0,2.0,4.0,10.200000000000003,0.0,13.0,3.6666666666666665,4.8218253804964775,0.0,0.0,0.0,7.0,9.0
2022-10-13,stars,004_1month,coq,q50 - q75,10,5.0,10.0,10.0,10.0,10.0,0.0,4.0,138067.0,140165.0,14016.5,43587.92380732688,17.5,58.5,182.0,259.0,14739.99999999995,17.0,2574.0,696.7,987.8641438308543,19.7,74.75,213.5,741.25,2459.7,13.0,18.0,14.8,1.7511900715418263,13.0,13.25,14.5,15.75,17.1,0.0,22.0,52.0,5.2,8.202980488145078,0.0,0.0,1.0,7.75,17.5,0.0,9.0,17.0,1.7,2.869378562220979,0.0,0.0,0.5,1.75,4.499999999999998,0.0,11.0,17.0,1.7,3.529242915351047,0.0,0.0,0.0,1.5,4.6999999999999975,0.0,7.0,1.8,2.5298221281347035,0.0,0.0,0.0,3.75,4.299999999999999
2022-10-13,stars,004_1month,coq,q75 - q90,4,3.0,4.0,4.0,4.0,4.0,2.0,190.0,2523.0,3923.0,980.75,1053.1056847882521,271.6,394.0,605.0,1191.75,1990.5000000000005,52.0,3704.0,1390.0,1609.1415931069168,225.70000000000002,486.25,902.0,1805.75,2944.7000000000007,20.0,22.0,20.75,0.9574271077563382,20.0,20.0,20.5,21.25,21.7,6.0,114.0,200.0,50.0,52.1344415909483,6.9,8.25,40.0,81.75,101.10000000000001,0.0,41.0,57.0,14.25,19.36276495407272,0.0,0.0,8.0,22.25,33.50000000000001,0.0,18.0,19.0,4.75,8.845903006477068,0.0,0.0,0.5,5.25,12.900000000000002,0.0,4.0,1.75,2.06155281280883,0.0,0.0,1.5,3.25,3.7
2022-10-13,stars,004_1month,coq,q90 <,5,4.0,5.0,5.0,5.0,5.0,0.0,36.0,4431.0,10735.0,2147.0,1677.9778008066733,506.0,1211.0,2069.0,2988.0,3853.8,23.0,1771.0,888.4,809.6127469352247,39.0,63.0,1085.0,1500.0,1662.6,23.0,27.0,23.8,1.7888543819998315,23.0,23.0,23.0,23.0,25.4,0.0,27.0,44.0,8.8,11.945710527214361,0.0,0.0,2.0,15.0,22.200000000000003,0.0,17.0,20.0,4.0,7.3824115301167,0.0,0.0,0.0,3.0,11.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.8000000000000003
2022-10-13,stars,004_1month,idris,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,269.0,269.0,269.0,269.0,,269.0,269.0,269.0,269.0,269.0,476.0,476.0,476.0,,476.0,476.0,476.0,476.0,476.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,004_1month,idris,q25 - q50,1,0.0,0.0,1.0,0.0,0.0,0.0,2435.0,2435.0,2435.0,2435.0,,2435.0,2435.0,2435.0,2435.0,2435.0,236.0,236.0,236.0,,236.0,236.0,236.0,236.0,236.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
