ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-15,stars,004_1month,ada,30,22.0,30.0,30.0,22.0,30.0,3.0,0.0,208484.0,492436.0,16414.533333333333,43430.084107307644,15.9,293.5,4278.0,10513.5,20092.70000000001,1.0,2893.0,1045.6,1057.5465621117978,15.900000000000004,63.25,536.5,1977.5,2659.5000000000005,1.0,23.0,10.133333333333333,7.907802054511314,1.0,3.0,9.0,18.5,21.1,0.0,296.0,1154.0,38.46666666666667,76.06156006512246,0.0,0.0,1.5,31.25,177.70000000000002,0.0,134.0,313.0,10.433333333333334,26.822125881100646,0.0,0.0,0.0,5.75,33.50000000000002,0.0,228.0,548.0,18.266666666666666,55.31223805055188,0.0,0.0,0.0,1.0,30.100000000000044,0.0,11.0,1.9333333333333333,3.2048813344359712,0.0,0.0,0.0,4.5,7.0
2022-12-15,stars,004_1month,agda,9,3.0,9.0,9.0,8.0,9.0,0.0,4.0,10803.0,13244.0,1471.5555555555557,3536.1904682550366,16.0,19.0,46.0,651.0,3393.4000000000015,4.0,2352.0,646.2222222222222,908.1278513758095,8.0,16.0,98.0,1266.0,1889.6000000000001,2.0,23.0,10.444444444444445,7.5682083598284855,2.8,4.0,8.0,18.0,19.0,0.0,133.0,187.0,20.77777777777778,43.808611532944575,0.0,0.0,3.0,9.0,57.000000000000014,0.0,19.0,20.0,2.2222222222222223,6.300352723811933,0.0,0.0,0.0,0.0,4.600000000000003,0.0,7.0,7.0,0.7777777777777778,2.3333333333333335,0.0,0.0,0.0,0.0,1.4000000000000012,0.0,11.0,1.2222222222222223,3.6666666666666665,0.0,0.0,0.0,0.0,2.200000000000002
2022-12-15,stars,004_1month,coq,28,20.0,28.0,28.0,26.0,26.0,4.0,5.0,49660.0,206653.0,7380.464285714285,11157.406885387152,85.3,267.0,2337.5,9246.75,20974.4,9.0,2860.0,1000.6428571428571,859.032971138271,20.500000000000004,103.5,820.0,1643.75,2184.4,0.0,24.0,7.642857142857143,7.917230556358688,1.0,1.0,3.5,14.25,19.3,0.0,204.0,1078.0,38.5,55.55411109233283,0.0,0.0,16.5,59.0,123.60000000000001,0.0,46.0,213.0,7.607142857142857,12.166557946894114,0.0,0.0,2.0,8.25,25.100000000000005,0.0,57.0,201.0,7.178571428571429,13.405509015239666,0.0,0.0,0.5,7.75,16.700000000000006,0.0,8.0,2.6785714285714284,3.209402522318531,0.0,0.0,0.0,5.0,8.0
2022-12-15,stars,004_1month,idris,4,3.0,3.0,4.0,3.0,3.0,0.0,36.0,2992.0,3389.0,847.25,1431.8001198956974,67.80000000000001,115.5,180.5,912.25,2160.1000000000004,112.0,781.0,352.75,295.59925011181383,144.1,192.25,259.0,419.5,636.4000000000001,1.0,15.0,6.5,6.191391873668904,1.6,2.5,5.0,9.0,12.600000000000001,0.0,80.0,153.0,38.25,42.6487592629219,0.9000000000000001,2.25,36.5,72.5,77.0,0.0,14.0,27.0,6.75,7.804912982645397,0.0,0.0,6.5,13.25,13.7,0.0,4.0,6.0,1.5,1.9148542155126762,0.0,0.0,1.0,2.5,3.4000000000000004,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
2022-12-15,stars,004_1month,isabelle,4,1.0,4.0,4.0,3.0,3.0,0.0,183.0,73232.0,82832.0,20708.0,35080.986502662665,1516.8000000000002,3517.5,4708.5,21899.0,52698.80000000002,34.0,3073.0,1300.75,1301.0368621475207,242.20000000000002,554.5,1048.0,1794.25,2561.5000000000005,1.0,10.0,4.75,4.112987559751022,1.3,1.75,4.0,7.0,8.8,0.0,443.0,445.0,111.25,221.16867620287763,0.0,0.0,1.0,112.25,310.70000000000005,0.0,90.0,91.0,22.75,44.83581157958446,0.0,0.0,0.5,23.25,63.30000000000001,0.0,21.0,21.0,5.25,10.5,0.0,0.0,0.0,5.25,14.700000000000003,0.0,5.0,1.25,2.5,0.0,0.0,0.0,1.25,3.500000000000001
2022-12-15,stars,004_1month,lean,16,6.0,16.0,16.0,16.0,16.0,1.0,6.0,1080350.0,1083375.0,67710.9375,270037.2615958691,10.5,43.5,84.0,202.25,968.0,11.0,2081.0,437.125,648.1661181106789,15.0,25.5,61.0,666.25,1321.5,0.0,18.0,6.3125,6.426183418899069,0.0,0.75,3.5,10.5,15.0,0.0,1941.0,2074.0,129.625,483.32154583327514,0.0,0.0,1.5,10.25,47.5,0.0,182.0,205.0,12.8125,45.28460923242391,0.0,0.0,0.0,1.0,10.5,0.0,180.0,202.0,12.625,44.85810963471376,0.0,0.0,0.0,0.25,10.5,0.0,3.0,0.375,0.8850612031567836,0.0,0.0,0.0,0.0,1.5
2022-12-15,stars,004_1month,sml,16,6.0,16.0,16.0,15.0,14.0,1.0,6.0,232642.0,607521.0,37970.0625,62694.80155107891,178.5,550.75,5692.5,50102.25,95984.5,24.0,4924.0,1711.25,1574.88105370956,191.0,385.75,1264.5,2644.75,3850.5,0.0,27.0,8.875,7.032069396699666,1.0,4.0,7.5,12.5,16.0,0.0,1518.0,2034.0,127.125,376.30942498605225,0.0,1.5,6.0,36.0,187.0,0.0,429.0,507.0,31.6875,106.17515010585105,0.0,0.0,1.5,9.25,20.0,0.0,181.0,321.0,20.0625,47.209418198773285,0.0,0.0,0.0,9.25,56.5,0.0,16.0,2.8125,5.192542729723079,0.0,0.0,0.0,3.25,11.0
2022-12-15,stars,004_1month,tla,4,3.0,4.0,4.0,3.0,3.0,0.0,18.0,52639.0,59281.0,14820.25,25402.877925870263,18.6,19.5,3312.0,18112.75,38828.50000000001,17.0,2151.0,872.25,1045.935426623779,17.3,17.75,660.5,1515.0,1896.6000000000001,0.0,27.0,10.75,12.175795661885921,0.9000000000000001,2.25,8.0,16.5,22.800000000000004,0.0,206.0,217.0,54.25,101.26656243137055,0.30000000000000004,0.75,5.5,59.0,147.20000000000005,0.0,32.0,39.0,9.75,15.195942440884233,0.0,0.0,3.5,13.25,24.500000000000004,0.0,16.0,21.0,5.25,7.544313531837517,0.0,0.0,2.5,7.75,12.700000000000003,0.0,7.0,2.5,3.3166247903554,0.0,0.0,1.5,4.0,5.800000000000001
2022-12-15,stars,013_3month,ada,51,38.0,50.0,51.0,40.0,49.0,5.0,0.0,208484.0,744116.0,14590.509803921568,37656.87249221451,7.0,68.0,2773.0,8333.0,27174.0,1.0,4290.0,1048.862745098039,1120.4330951843194,19.0,79.0,477.0,2008.0,2634.0,0.0,85.0,28.098039215686274,26.968318376910915,1.0,5.0,19.0,46.5,72.0,0.0,296.0,1343.0,26.333333333333332,60.545740285066046,0.0,0.0,2.0,17.0,57.0,0.0,134.0,343.0,6.7254901960784315,20.9972173693302,0.0,0.0,0.0,3.0,11.0,0.0,228.0,583.0,11.431372549019608,43.020113854782295,0.0,0.0,0.0,1.0,12.0,0.0,13.0,2.1372549019607843,3.394228088052642,0.0,0.0,0.0,5.0,7.0
2022-12-15,stars,013_3month,agda,22,5.0,20.0,22.0,20.0,20.0,1.0,4.0,99895.0,140836.0,6401.636363636364,21275.41097705105,19.0,23.5,94.5,1201.75,11945.100000000002,4.0,2352.0,576.5454545454545,733.8473778831495,19.200000000000003,71.25,142.0,1032.5,1749.5000000000005,2.0,85.0,41.5,30.691630625891975,4.300000000000001,12.75,38.5,74.25,83.60000000000001,0.0,133.0,405.0,18.40909090909091,40.117279368074094,0.0,0.0,1.5,6.75,62.300000000000054,0.0,19.0,38.0,1.7272727272727273,4.300407712474073,0.0,0.0,0.0,1.0,4.900000000000002,0.0,7.0,10.0,0.45454545454545453,1.5345938729769368,0.0,0.0,0.0,0.0,0.9000000000000021,0.0,11.0,0.8636363636363636,2.623981971218816,0.0,0.0,0.0,0.0,1.8000000000000043
