ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-22,stars,013_3month,coq,57,38.0,57.0,57.0,54.0,54.0,6.0,4.0,138072.0,389727.0,6837.315789473684,19743.591333788267,30.8,193.0,624.0,5061.0,18758.199999999997,2.0,3093.0,890.280701754386,904.6481311692796,50.2,116.0,595.0,1243.0,2341.7999999999997,1.0,88.0,31.666666666666668,28.045456299508107,2.0,7.0,23.0,52.0,74.19999999999999,0.0,672.0,2173.0,38.12280701754386,99.40880066232972,0.0,0.0,2.0,22.0,103.19999999999996,0.0,57.0,344.0,6.035087719298246,11.922315379573925,0.0,0.0,0.0,7.0,20.199999999999996,0.0,59.0,249.0,4.368421052631579,10.288050590972327,0.0,0.0,0.0,4.0,11.799999999999997,0.0,17.0,2.3157894736842106,3.684707270486073,0.0,0.0,0.0,4.0,7.399999999999999
2022-12-22,stars,013_3month,idris,15,8.0,14.0,15.0,14.0,14.0,0.0,1.0,2992.0,4284.0,285.6,754.2031556550264,5.6000000000000005,9.0,104.0,172.5,257.4,3.0,788.0,230.86666666666667,251.04264483113127,51.8,60.5,99.0,295.5,636.5999999999999,0.0,90.0,46.333333333333336,32.31467306407563,3.8000000000000003,14.0,49.0,73.0,84.8,0.0,80.0,163.0,10.866666666666667,26.213046551742316,0.0,0.0,0.0,2.0,45.59999999999998,0.0,14.0,27.0,1.8,4.7539457296018846,0.0,0.0,0.0,0.0,7.799999999999995,0.0,5.0,9.0,0.6,1.45405835999994,0.0,0.0,0.0,0.0,2.1999999999999993,0.0,3.0,0.2,0.7745966692414834,0.0,0.0,0.0,0.0,0.0
2022-12-22,stars,013_3month,isabelle,12,4.0,12.0,12.0,11.0,11.0,2.0,0.0,242036.0,599540.0,49961.666666666664,80630.9807719243,135.2,173.75,4708.5,81084.5,156933.80000000002,40.0,3080.0,1297.4166666666667,1128.8549676015905,84.70000000000005,619.0,873.5,1816.5,3052.5,0.0,74.0,28.916666666666668,21.723294297861802,2.6000000000000005,11.75,32.5,41.25,44.7,0.0,443.0,513.0,42.75,126.40708049788984,0.0,0.0,2.5,13.0,28.300000000000004,0.0,90.0,106.0,8.833333333333334,25.65446384455374,0.0,0.0,1.0,2.0,7.400000000000002,0.0,21.0,26.0,2.1666666666666665,5.9974742158426135,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,5.0,1.0833333333333333,2.02072594216369,0.0,0.0,0.0,0.75,4.800000000000001
2022-12-22,stars,013_3month,lean,25,8.0,25.0,25.0,25.0,25.0,3.0,1.0,1091722.0,1164195.0,46567.8,218132.00637305234,10.4,46.0,81.0,341.0,1807.2,18.0,2088.0,361.64,537.9829520223357,26.200000000000003,38.0,90.0,572.0,842.6000000000004,0.0,84.0,25.64,26.50138361167834,1.0,5.0,17.0,51.0,64.6,0.0,1957.0,2138.0,85.52,390.1644012464489,0.0,0.0,1.0,7.0,32.00000000000001,0.0,184.0,215.0,8.6,36.704904304465906,0.0,0.0,0.0,0.0,7.200000000000003,0.0,192.0,216.0,8.64,38.36977977523457,0.0,0.0,0.0,0.0,2.200000000000003,0.0,5.0,0.64,1.3808210118138653,0.0,0.0,0.0,0.0,2.6000000000000014
2022-12-22,stars,013_3month,sml,36,17.0,35.0,36.0,33.0,32.0,1.0,1.0,232674.0,854489.0,23735.805555555555,54753.4409292209,13.5,228.5,862.0,10321.25,74955.0,6.0,4931.0,986.7777777777778,1324.7381220692228,47.0,66.0,311.0,1832.0,2813.5,1.0,85.0,36.02777777777778,26.583008656025925,6.5,13.75,25.5,59.0,69.5,0.0,1521.0,2160.0,60.0,254.49658992944143,0.0,0.0,3.0,12.25,63.5,0.0,429.0,576.0,16.0,71.58012493502848,0.0,0.0,1.0,2.25,15.5,0.0,177.0,343.0,9.527777777777779,31.828546137176126,0.0,0.0,0.0,0.75,12.0,0.0,18.0,3.0555555555555554,5.656573644603718,0.0,0.0,0.0,3.0,14.5
2022-12-22,stars,013_3month,tla,6,4.0,6.0,6.0,5.0,5.0,0.0,18.0,54688.0,61832.0,10305.333333333334,21896.755765790207,19.0,51.5,251.0,5042.0,30646.0,24.0,2158.0,607.0,913.4707439212272,24.5,29.5,62.5,1003.0,1734.0,0.0,81.0,24.333333333333332,30.546139963449832,0.5,3.25,15.0,30.5,57.5,0.0,206.0,219.0,36.5,83.12340224028368,0.0,0.25,1.5,8.0,108.0,0.0,32.0,41.0,6.833333333333333,12.608198390994117,0.0,0.25,1.0,5.5,19.5,0.0,16.0,22.0,3.6666666666666665,6.501281924871946,0.0,0.0,0.0,4.5,11.0,0.0,16.0,4.333333333333333,6.345602151621757,0.0,0.0,1.5,6.0,11.5
2022-12-22,stars,026_6month,ada,86,57.0,85.0,86.0,69.0,81.0,6.0,0.0,208484.0,859037.0,9988.802325581395,29986.142858413292,7.5,48.75,827.0,5907.25,16981.0,6.0,4297.0,902.6860465116279,1072.3779761833089,54.5,144.5,343.0,1400.75,2570.5,1.0,180.0,72.55813953488372,59.72517542902121,1.5,12.25,69.5,117.5,162.0,0.0,300.0,1516.0,17.627906976744185,49.103982469767615,0.0,0.0,1.0,8.0,45.0,0.0,134.0,369.0,4.290697674418604,16.497319767390213,0.0,0.0,0.0,1.0,8.0,0.0,232.0,600.0,6.976744186046512,33.95671180096491,0.0,0.0,0.0,0.0,5.5,0.0,18.0,2.0348837209302326,3.5560972474580796,0.0,0.0,0.0,4.0,7.0
2022-12-22,stars,026_6month,agda,34,11.0,31.0,34.0,31.0,31.0,1.0,4.0,99895.0,145488.0,4279.058823529412,17224.4498754412,13.400000000000002,23.25,104.0,1011.75,8130.499999999994,7.0,2359.0,545.5,635.9000898273441,32.60000000000001,86.25,211.5,975.0,1462.4999999999998,1.0,161.0,68.6470588235294,49.14535173490927,7.9,19.75,70.0,108.0,128.2,0.0,142.0,435.0,12.794117647058824,34.06035588682619,0.0,0.0,1.0,5.5,29.29999999999998,0.0,19.0,38.0,1.1176470588235294,3.5313720046596786,0.0,0.0,0.0,0.0,3.099999999999998,0.0,15.0,26.0,0.7647058823529411,2.8821164732569184,0.0,0.0,0.0,0.0,0.6999999999999993,0.0,11.0,1.2647058823529411,2.620534568752138,0.0,0.0,0.0,0.0,5.399999999999999
2022-12-22,stars,026_6month,coq,91,56.0,90.0,91.0,87.0,87.0,10.0,4.0,138072.0,842499.0,9258.23076923077,25316.119819890304,22.0,160.0,624.0,4746.0,20059.0,2.0,3774.0,959.1868131868132,957.324557899519,57.0,159.5,638.0,1622.0,2517.0,1.0,179.0,67.13186813186813,55.708808158775994,4.0,12.0,59.0,104.0,153.0,0.0,672.0,2710.0,29.78021978021978,81.63683838913278,0.0,0.0,2.0,21.5,77.0,0.0,57.0,460.0,5.054945054945055,10.576034372698636,0.0,0.0,0.0,5.0,16.0,0.0,59.0,285.0,3.131868131868132,8.522139521673067,0.0,0.0,0.0,2.0,7.0,0.0,17.0,2.098901098901099,3.2593623952305806,0.0,0.0,0.0,4.0,6.0
2022-12-22,stars,026_6month,idris,19,11.0,18.0,19.0,18.0,18.0,0.0,1.0,2992.0,4800.0,252.6315789473684,672.8424126648838,7.2,9.0,60.0,172.5,297.5999999999999,3.0,1463.0,316.1578947368421,364.0438409431685,52.6,73.0,157.0,462.0,715.1999999999999,0.0,181.0,67.47368421052632,52.39525892573427,4.6,31.0,60.0,88.0,145.79999999999998,0.0,80.0,200.0,10.526315789473685,23.765914950834365,0.0,0.0,0.0,4.5,37.199999999999974,0.0,14.0,27.0,1.4210526315789473,4.259835540300747,0.0,0.0,0.0,0.0,2.5999999999999908,0.0,5.0,9.0,0.47368421052631576,1.3067525929498998,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,3.0,0.2631578947368421,0.805681579172283,0.0,0.0,0.0,0.0,0.3999999999999986
2022-12-22,stars,026_6month,isabelle,18,7.0,18.0,18.0,16.0,16.0,2.0,0.0,242036.0,603278.0,33515.444444444445,69137.6196464637,62.900000000000006,123.5,265.0,6198.75,122072.60000000003,40.0,3080.0,989.0,1024.8966662403523,87.20000000000002,259.75,680.5,1284.25,2977.5,0.0,169.0,62.666666666666664,53.82870434781712,6.200000000000001,19.75,41.5,104.25,137.6,0.0,443.0,513.0,28.5,103.7747844245072,0.0,0.0,0.0,3.0,24.100000000000005,0.0,90.0,106.0,5.888888888888889,21.076579946049648,0.0,0.0,0.0,1.0,3.8000000000000043,0.0,21.0,28.0,1.5555555555555556,4.925590107641595,0.0,0.0,0.0,0.75,2.3000000000000007,0.0,5.0,0.8333333333333334,1.7235394498804248,0.0,0.0,0.0,0.0,3.6000000000000014
2022-12-22,stars,026_6month,lean,37,11.0,37.0,37.0,37.0,37.0,4.0,1.0,1091722.0,1462014.0,39513.89189189189,184551.3232993564,8.8,30.0,87.0,341.0,1793.8,18.0,2088.0,326.2972972972973,454.1027089439902,31.6,55.0,161.0,433.0,718.5999999999999,0.0,181.0,61.108108108108105,58.650937182899575,1.6,8.0,51.0,111.0,143.19999999999996,0.0,1957.0,2170.0,58.648648648648646,321.0072875787692,0.0,0.0,1.0,4.0,25.999999999999993,0.0,184.0,227.0,6.135135135135135,30.21879672779304,0.0,0.0,0.0,1.0,6.799999999999997,0.0,192.0,216.0,5.837837837837838,31.595985604286916,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.972972972972973,2.9766357453273256,0.0,0.0,0.0,0.0,3.0
2022-12-22,stars,026_6month,sml,58,23.0,57.0,58.0,55.0,54.0,1.0,1.0,232674.0,973848.0,16790.48275862069,44511.765392920934,7.7,31.25,548.5,8112.5,45245.60000000003,6.0,4931.0,926.8620689655172,1175.7630661229334,58.4,98.0,235.5,1753.5,2409.4000000000005,1.0,178.0,73.03448275862068,54.73315346592281,9.8,19.5,60.5,116.25,161.0,0.0,1521.0,2245.0,38.706896551724135,201.36830258244834,0.0,0.0,2.0,9.25,29.400000000000034,0.0,429.0,590.0,10.172413793103448,56.59804036376836,0.0,0.0,0.0,1.0,7.300000000000004,0.0,177.0,345.0,5.948275862068965,25.366383621396018,0.0,0.0,0.0,0.0,9.0,0.0,18.0,2.2413793103448274,4.802449465756342,0.0,0.0,0.0,1.75,9.600000000000009
2022-12-22,stars,026_6month,tla,14,9.0,14.0,14.0,11.0,11.0,1.0,12.0,54688.0,72842.0,5203.0,14461.941608128664,18.6,25.75,96.5,2753.0,6966.6,24.0,2158.0,414.42857142857144,635.6344757902822,30.4,86.25,168.0,195.75,1229.9000000000003,0.0,169.0,90.07142857142857,65.7389526088596,3.7,23.5,101.5,152.75,166.8,0.0,206.0,306.0,21.857142857142858,54.50738431675973,0.0,0.0,1.0,13.75,36.900000000000006,0.0,32.0,45.0,3.2142857142857144,8.495958961842899,0.0,0.0,0.0,1.75,5.500000000000005,0.0,16.0,25.0,1.7857142857142858,4.405915104956962,0.0,0.0,0.0,0.75,4.800000000000004,0.0,16.0,2.642857142857143,4.395927185950175,0.0,0.0,0.5,3.0,6.100000000000003
2022-12-22,stars,052_1year,ada,127,82.0,126.0,127.0,108.0,120.0,10.0,0.0,208484.0,1403588.0,11051.874015748032,32054.319231032725,9.600000000000001,53.0,525.0,5425.5,21808.4,6.0,4297.0,921.5748031496063,1038.5790393356597,76.80000000000001,185.0,396.0,1425.0,2599.2000000000003,1.0,350.0,136.68503937007873,109.85341609786859,7.0,28.5,113.0,238.5,306.80000000000007,0.0,300.0,1902.0,14.976377952755906,45.580291021819896,0.0,0.0,0.0,7.0,28.80000000000001,0.0,134.0,398.0,3.1338582677165356,13.717305837520348,0.0,0.0,0.0,1.0,5.400000000000006,0.0,232.0,641.0,5.047244094488189,28.14724838329772,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.858267716535433,3.5494788561113104,0.0,0.0,0.0,3.0,7.0
2022-12-22,stars,052_1year,agda,57,17.0,53.0,57.0,54.0,54.0,2.0,3.0,99895.0,180546.0,3167.4736842105262,13415.963528446866,10.200000000000001,28.0,118.0,1132.0,6595.999999999999,7.0,2523.0,581.859649122807,662.5428945304084,69.00000000000001,178.0,305.0,622.0,1714.9999999999998,1.0,351.0,145.3859649122807,106.74264015879585,12.8,54.0,123.0,240.0,298.79999999999995,0.0,142.0,690.0,12.105263157894736,30.522055380685853,0.0,0.0,1.0,7.0,28.99999999999998,0.0,19.0,59.0,1.0350877192982457,3.1280123325975255,0.0,0.0,0.0,0.0,3.3999999999999986,0.0,15.0,30.0,0.5263157894736842,2.244877209161011,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8245614035087719,2.1474470475555707,0.0,0.0,0.0,0.0,4.0
2022-12-22,stars,052_1year,coq,126,72.0,125.0,126.0,122.0,122.0,15.0,1.0,138072.0,986052.0,7825.809523809524,22199.345614396578,18.0,83.75,493.5,3174.0,19650.5,2.0,3774.0,959.0952380952381,936.1421552612309,90.0,204.0,588.5,1633.5,2473.5,1.0,363.0,118.10317460317461,103.79147012082095,6.0,26.25,93.0,178.25,299.0,0.0,672.0,3096.0,24.571428571428573,70.84590924776715,0.0,0.0,1.0,19.0,64.0,0.0,57.0,546.0,4.333333333333333,9.444575162494075,0.0,0.0,0.0,3.75,14.0,0.0,59.0,385.0,3.0555555555555554,8.47330448460864,0.0,0.0,0.0,2.0,7.0,0.0,17.0,1.9603174603174602,3.132796306562669,0.0,0.0,0.0,4.0,6.5
2022-12-22,stars,052_1year,idris,28,15.0,27.0,28.0,27.0,27.0,0.0,1.0,2992.0,5728.0,204.57142857142858,558.3764446753229,7.7,9.0,45.0,194.0,289.70000000000005,3.0,1463.0,352.32142857142856,328.67027872383306,56.5,95.75,245.5,538.5,753.3,0.0,251.0,118.03571428571429,87.10465486683762,5.7,48.5,88.0,198.0,236.1,0.0,80.0,240.0,8.571428571428571,20.120799209935992,0.0,0.0,1.0,3.25,26.900000000000002,0.0,14.0,30.0,1.0714285714285714,3.526918405514003,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,0.32142857142857145,1.0904831219021407,0.0,0.0,0.0,0.0,0.3000000000000007,0.0,7.0,0.42857142857142855,1.4511444124621458,0.0,0.0,0.0,0.0,0.6000000000000014
2022-12-22,stars,052_1year,isabelle,31,16.0,30.0,31.0,28.0,28.0,2.0,0.0,242036.0,631608.0,20374.451612903227,54423.1381661873,51.0,140.0,313.0,4318.0,73232.0,40.0,3080.0,935.6451612903226,891.1034189283567,167.0,323.0,666.0,1193.5,2273.0,0.0,347.0,151.5483870967742,121.2556084502699,13.0,40.5,129.0,271.5,323.0,0.0,443.0,748.0,24.129032258064516,87.87215787171871,0.0,0.0,0.0,2.0,22.0,0.0,90.0,159.0,5.129032258064516,17.57221658468062,0.0,0.0,0.0,1.0,7.0,0.0,146.0,174.0,5.612903225806452,26.32828316893557,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.8709677419354839,1.7076677171680867,0.0,0.0,0.0,0.0,4.0
2022-12-22,stars,052_1year,lean,56,17.0,56.0,56.0,55.0,55.0,5.0,1.0,1091722.0,1565225.0,27950.446428571428,150665.83955012006,6.0,14.75,84.0,332.75,1800.5,18.0,2088.0,325.0357142857143,373.0443290395545,37.0,92.5,232.0,403.25,651.5,0.0,352.0,125.875,111.74452396589122,3.0,17.0,105.5,224.0,290.0,0.0,1957.0,2214.0,39.535714285714285,261.1074988850876,0.0,0.0,1.0,4.0,16.5,0.0,184.0,231.0,4.125,24.61342021226335,0.0,0.0,0.0,0.0,1.5,0.0,192.0,218.0,3.892857142857143,25.70933935110215,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.8392857142857143,2.5282173792779608,0.0,0.0,0.0,0.0,3.0
2022-12-22,stars,052_1year,sml,99,35.0,97.0,99.0,93.0,92.0,2.0,1.0,443509.0,1772748.0,17906.545454545456,56784.31012249068,11.8,28.5,344.0,5106.0,44556.40000000002,6.0,4931.0,795.3838383838383,979.4082210241075,70.4,185.0,352.0,1003.0,2241.2000000000003,1.0,361.0,144.72727272727272,111.0938946669978,12.600000000000001,49.5,125.0,226.5,316.40000000000003,0.0,1521.0,2536.0,25.616161616161616,155.34929090638443,0.0,0.0,1.0,3.5,18.000000000000014,0.0,429.0,608.0,6.141414141414141,43.43820619182462,0.0,0.0,0.0,1.0,4.200000000000003,0.0,177.0,401.0,4.05050505050505,19.702053004686185,0.0,0.0,0.0,0.0,6.400000000000006,0.0,18.0,1.7777777777777777,4.06717962639698,0.0,0.0,0.0,1.0,5.200000000000003
2022-12-22,stars,052_1year,tla,23,13.0,22.0,23.0,19.0,20.0,2.0,7.0,54688.0,134096.0,5830.260869565217,13708.79835002255,18.4,29.0,90.0,2821.5,19640.400000000012,24.0,2346.0,503.7391304347826,644.9719667897699,50.800000000000004,144.0,206.0,600.5,1256.6000000000001,0.0,358.0,154.08695652173913,103.51105037341237,12.000000000000002,90.0,164.0,204.5,292.0,0.0,714.0,1037.0,45.08695652173913,152.0481123148131,0.0,0.0,0.0,12.5,37.60000000000001,0.0,85.0,132.0,5.739130434782608,18.52815398572068,0.0,0.0,0.0,1.0,6.0000000000000036,0.0,16.0,25.0,1.0869565217391304,3.5021168076446783,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,16.0,2.0434782608695654,3.6241395326033805,0.0,0.0,0.0,3.0,4.0
