ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-08,stars,004_1month,ada,q50 - q75,20,14.0,20.0,20.0,13.0,20.0,2.0,0.0,198916.0,421843.0,21092.15,50690.622726989655,14.000000000000002,338.5,4795.5,10995.25,30343.900000000158,10.0,2627.0,808.6,875.3739291237054,11.8,70.75,424.0,1386.25,2164.1000000000004,1.0,26.0,9.6,7.301045346927708,1.0,2.0,11.0,12.5,15.800000000000011,0.0,294.0,777.0,38.85,82.93959437921959,0.0,0.0,1.5,18.0,176.80000000000004,0.0,134.0,254.0,12.7,32.006742710675326,0.0,0.0,0.0,5.25,47.2,0.0,56.0,101.0,5.05,13.34748152865906,0.0,0.0,0.0,1.0,13.200000000000017,0.0,5.0,0.4,1.2732056517228263,0.0,0.0,0.0,0.0,0.30000000000000426
2022-12-08,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,5.0,5.0,1.0,63.0,116449.0,135057.0,27011.4,50178.49769373332,935.8000000000001,2245.0,4883.0,11417.0,74436.20000000001,224.0,2882.0,1792.8,1045.6984268898946,744.8000000000001,1526.0,1732.0,2600.0,2769.2,0.0,26.0,11.2,10.639548862616309,0.8,2.0,12.0,16.0,22.0,0.0,193.0,244.0,48.8,81.05677022926585,4.4,11.0,17.0,23.0,125.00000000000001,0.0,31.0,40.0,8.0,12.942179105544785,0.8,2.0,3.0,4.0,20.200000000000003,0.0,223.0,244.0,48.8,97.70465700262194,0.4,1.0,1.0,19.0,141.40000000000003,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-12-08,stars,004_1month,ada,q90 <,4,4.0,4.0,4.0,2.0,3.0,1.0,607.0,28384.0,35770.0,8942.5,13168.169007117125,735.7,928.75,3389.5,11403.25,21591.700000000004,384.0,2886.0,1979.25,1187.1364355737157,798.3000000000001,1419.75,2323.5,2883.0,2884.8,1.0,5.0,3.5,1.9148542155126762,1.6,2.5,4.0,5.0,5.0,17.0,91.0,198.0,49.5,32.18177538089946,21.8,29.0,45.0,65.5,80.80000000000001,2.0,11.0,24.0,6.0,4.69041575982343,2.0,2.0,5.5,9.5,10.4,0.0,209.0,216.0,54.0,103.36666129205618,0.30000000000000004,0.75,3.5,56.75,148.10000000000002,7.0,11.0,8.75,2.0615528128088303,7.0,7.0,8.5,10.25,10.7
2022-12-08,stars,004_1month,agda,q75 - q90,8,3.0,8.0,8.0,7.0,8.0,0.0,9.0,1541.0,2583.0,322.875,536.2290122433031,13.9,18.25,93.5,282.75,917.9999999999998,2.0,2345.0,554.75,836.0055963585753,6.9,33.0,166.5,651.5,1584.7999999999997,0.0,16.0,8.5,6.25642526870234,0.7000000000000001,3.25,10.0,12.25,16.0,0.0,38.0,54.0,6.75,12.969745013464442,0.0,0.0,2.0,4.5,17.699999999999996,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10694.0,10694.0,10694.0,10694.0,,10694.0,10694.0,10694.0,10694.0,10694.0,1767.0,1767.0,1767.0,,1767.0,1767.0,1767.0,1767.0,1767.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,134.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-12-08,stars,004_1month,coq,q50 - q75,19,11.0,19.0,19.0,19.0,19.0,2.0,1.0,138072.0,265038.0,13949.368421052632,32502.66666702651,155.4,390.5,2159.0,7374.0,28711.199999999983,2.0,2503.0,725.7894736842105,701.4148858594771,14.8,64.0,794.0,1104.5,1635.6,0.0,27.0,9.052631578947368,8.85985756225188,1.0,1.5,6.0,15.0,21.599999999999998,0.0,202.0,481.0,25.31578947368421,56.62748903686162,0.0,0.0,3.0,17.0,50.599999999999895,0.0,46.0,119.0,6.2631578947368425,13.160724841838048,0.0,0.0,0.0,4.0,18.799999999999983,0.0,42.0,98.0,5.157894736842105,10.600121371919059,0.0,0.0,0.0,5.5,13.399999999999991,0.0,4.0,0.7894736842105263,1.5839103288458476,0.0,0.0,0.0,0.0,4.0
2022-12-08,stars,004_1month,coq,q75 - q90,5,4.0,5.0,5.0,4.0,4.0,0.0,205.0,17891.0,42182.0,8436.4,7515.970316599181,1885.4,4406.0,4909.0,14771.0,16643.0,27.0,1976.0,1112.2,821.7491709761562,248.60000000000002,581.0,1163.0,1814.0,1911.2,1.0,12.0,6.4,4.159326868617084,2.2,4.0,7.0,8.0,10.4,1.0,120.0,272.0,54.4,44.83079298874826,11.4,27.0,59.0,65.0,98.0,0.0,23.0,40.0,8.0,9.219544457292887,0.4,1.0,7.0,9.0,17.400000000000002,0.0,14.0,26.0,5.2,5.630275304103699,0.4,1.0,4.0,7.0,11.200000000000001,5.0,7.0,5.8,1.0954451150103321,5.0,5.0,5.0,7.0,7.0
2022-12-08,stars,004_1month,coq,q90 <,4,4.0,4.0,4.0,3.0,3.0,2.0,210.0,20745.0,24598.0,6149.5,9769.91519922256,531.3000000000001,1013.25,1821.5,6957.75,15230.100000000002,779.0,2853.0,1857.0,885.7012287824075,1020.8000000000001,1383.5,1898.0,2371.5,2660.4,3.0,17.0,9.0,5.830951894845301,4.5,6.75,8.0,10.25,14.3,19.0,93.0,211.0,52.75,32.10789103424058,24.4,32.5,49.5,69.75,83.7,2.0,9.0,26.0,6.5,3.1091263510296048,3.5,5.75,7.5,8.25,8.7,0.0,14.0,23.0,5.75,6.238322424070967,0.6000000000000001,1.5,4.5,8.75,11.900000000000002,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0
2022-12-08,stars,004_1month,idris,q75 - q90,4,3.0,3.0,4.0,3.0,3.0,0.0,9.0,2628.0,2930.0,732.5,1269.0218017565078,14.700000000000001,23.25,146.5,855.75,1919.1000000000004,39.0,774.0,302.5,332.09486596453127,58.800000000000004,88.5,198.5,412.5,629.4000000000001,1.0,26.0,8.0,12.08304597359457,1.0,1.0,2.5,9.5,19.400000000000006,0.0,80.0,150.0,37.5,43.493294502332965,0.0,0.0,35.0,72.5,77.0,0.0,14.0,26.0,6.5,7.54983443527075,0.0,0.0,6.0,12.5,13.4,0.0,4.0,7.0,1.75,2.06155281280883,0.0,0.0,1.5,3.25,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,142.0,142.0,142.0,142.0,,142.0,142.0,142.0,142.0,142.0,212.0,212.0,212.0,,212.0,212.0,212.0,212.0,212.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
