ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-12-01,stars,004_1month,ada,,6,0.0,6.0,6.0,5.0,6.0,0.0,0.0,198916.0,336310.0,56051.666666666664,86967.56803467985,2.5,32.0,3396.5,99617.0,164756.0,3.0,2275.0,659.6666666666666,953.8707809062329,4.0,5.75,148.0,1106.25,1827.0,1.0,16.0,5.833333333333333,5.564770136013407,1.5,2.25,4.0,7.25,12.0,0.0,289.0,289.0,48.166666666666664,117.98375594405641,0.0,0.0,0.0,0.0,144.5,0.0,47.0,54.0,9.0,18.825514601200148,0.0,0.0,0.0,5.25,27.0,0.0,52.0,52.0,8.666666666666666,21.228911104120876,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,004_1month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,1.0,28298.0,28298.0,28298.0,28298.0,,28298.0,28298.0,28298.0,28298.0,28298.0,1758.0,1758.0,1758.0,,1758.0,1758.0,1758.0,1758.0,1758.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,208.0,208.0,208.0,208.0,,208.0,208.0,208.0,208.0,208.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-12-01,stars,004_1month,ada,apache-2.0,4,4.0,4.0,4.0,3.0,4.0,1.0,1033.0,11417.0,17709.0,4427.25,4730.6457892483695,1396.6000000000001,1942.0,2629.5,5114.75,8896.100000000002,919.0,2875.0,2315.5,940.4429807276994,1421.2,2174.5,2734.0,2875.0,2875.0,3.0,24.0,12.75,10.3400515794974,3.6,4.5,12.0,20.25,22.5,11.0,43.0,88.0,22.0,14.2828568570857,12.8,15.5,17.0,23.5,35.2,2.0,5.0,12.0,3.0,1.4142135623730951,2.0,2.0,2.5,3.5,4.4,1.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,4.75,3.2015621187164243,1.8000000000000003,4.5,6.0,6.25,6.7
2022-12-01,stars,004_1month,ada,bsd-3-clause,6,6.0,6.0,6.0,2.0,6.0,0.0,271.0,19169.0,45142.0,7523.666666666667,7613.634813061805,385.5,1040.75,6692.0,11543.75,15493.5,248.0,2620.0,893.3333333333334,890.541782661918,319.0,403.5,522.5,943.0,1838.5,1.0,5.0,4.0,1.6733200530681511,2.0,3.5,5.0,5.0,5.0,0.0,201.0,251.0,41.833333333333336,79.17680636819514,0.0,0.5,7.0,30.0,118.5,0.0,134.0,138.0,23.0,54.391175754896125,0.0,0.0,0.5,2.5,68.5,0.0,13.0,20.0,3.3333333333333335,5.278888771954441,0.0,0.0,0.5,4.75,9.5,0.0,5.0,1.3333333333333333,2.1602468994692865,0.0,0.0,0.0,2.25,4.0
2022-12-01,stars,004_1month,ada,gpl-3.0,5,5.0,5.0,5.0,5.0,5.0,1.0,361.0,114527.0,139820.0,27964.0,48617.99809227032,2164.6000000000004,4870.0,6622.0,13440.0,74092.20000000001,71.0,2144.0,1498.2,835.2800129297959,650.2,1519.0,1725.0,2032.0,2099.2,0.0,7.0,3.2,2.8635642126552705,0.4,1.0,3.0,5.0,6.2,1.0,190.0,396.0,79.2,94.34882087233524,3.8000000000000003,8.0,23.0,174.0,183.6,0.0,49.0,86.0,17.2,21.8105479069188,0.8,2.0,4.0,31.0,41.800000000000004,0.0,221.0,262.0,52.4,94.77763449253204,0.4,1.0,17.0,23.0,141.8,0.0,6.0,2.4,3.286335345030997,0.0,0.0,0.0,6.0,6.0
2022-12-01,stars,004_1month,ada,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,6787.0,6787.0,6787.0,6787.0,,6787.0,6787.0,6787.0,6787.0,6787.0,123.0,123.0,123.0,,123.0,123.0,123.0,123.0,123.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,004_1month,ada,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,15.0,3695.0,7962.0,1990.5,1968.4912157961658,184.50000000000003,438.75,2126.0,3677.75,3688.1,3.0,1147.0,392.25,530.4308783118369,14.700000000000001,32.25,209.5,569.5,916.0000000000001,3.0,27.0,11.75,10.5,4.5,6.75,8.5,13.5,21.6,0.0,33.0,35.0,8.75,16.19413474070165,0.0,0.0,1.0,9.75,23.700000000000006,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.760952285695233,0.0,0.0,1.0,4.0,7.600000000000001
2022-12-01,stars,004_1month,ada,other,2,2.0,2.0,2.0,1.0,2.0,1.0,63.0,5737.0,5800.0,2900.0,4012.1238764524705,630.4,1481.5,2900.0,4318.5,5169.6,217.0,1380.0,798.5,822.3651865199548,333.3,507.75,798.5,1089.25,1263.7,1.0,9.0,5.0,5.656854249492381,1.8,3.0,5.0,7.0,8.2,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-12-01,stars,004_1month,agda,,2,0.0,2.0,2.0,2.0,2.0,0.0,141.0,1541.0,1682.0,841.0,989.9494936611666,281.0,491.0,841.0,1191.0,1401.0,84.0,2338.0,1211.0,1593.818684794478,309.4,647.5,1211.0,1774.5,2112.6,4.0,9.0,6.5,3.5355339059327378,4.5,5.25,6.5,7.75,8.5,0.0,38.0,38.0,19.0,26.870057685088806,3.8000000000000003,9.5,19.0,28.5,34.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,stars,004_1month,agda,agpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,160.0,160.0,160.0,160.0,,160.0,160.0,160.0,160.0,160.0,442.0,442.0,442.0,,442.0,442.0,442.0,442.0,442.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
