ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,004_1month,ada,< q10,4,3.0,4.0,4.0,2.0,2.0,0.0,6.0,46.0,121.0,30.25,18.732769861039415,11.700000000000001,20.25,34.5,44.5,45.4,8.0,521.0,211.25,222.51947480314317,37.10000000000001,80.75,158.0,288.5,428.00000000000006,8.0,19.0,12.5,4.654746681256314,8.9,10.25,11.5,13.75,16.900000000000002,0.0,6.0,8.0,2.0,2.8284271247461903,0.0,0.0,1.0,3.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.75,2.6299556396765835,1.2000000000000002,3.0,4.5,5.25,5.7
2022-08-11,stars,004_1month,ada,q10 - q25,5,3.0,5.0,5.0,3.0,4.0,0.0,197.0,347.0,1514.0,302.8,61.75516172758354,240.6,306.0,318.0,346.0,346.6,23.0,485.0,226.0,236.93459012984997,23.4,24.0,119.0,479.0,482.6,4.0,24.0,14.0,9.137833441248533,5.2,7.0,12.0,23.0,23.6,0.0,3.0,6.0,1.2,1.0954451150103324,0.4,1.0,1.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004
2022-08-11,stars,004_1month,ada,q25 - q50,8,7.0,8.0,8.0,4.0,6.0,2.0,375.0,4418.0,13656.0,1707.0,1286.7946889183881,594.1,942.25,1305.0,2254.5,2933.9999999999995,37.0,2763.0,1240.375,1099.1919028475938,117.5,236.75,1037.5,2232.75,2565.6,2.0,19.0,8.25,6.3189058727418494,2.0,2.75,7.0,12.5,15.5,0.0,40.0,113.0,14.125,14.544881279287617,0.0,2.25,12.0,20.0,32.3,0.0,6.0,18.0,2.25,2.187627547301936,0.0,0.75,2.0,2.75,5.3,0.0,3.0,8.0,1.0,1.3093073414159542,0.0,0.0,0.5,1.5,3.0,0.0,11.0,5.125,4.54933276112317,0.0,0.0,6.5,7.75,10.3
2022-08-11,stars,004_1month,ada,q50 - q75,9,8.0,8.0,9.0,7.0,9.0,0.0,4711.0,10719.0,64139.0,7126.555555555556,1933.821482913503,5525.4,6101.0,6737.0,6923.0,10043.0,11.0,2767.0,973.6666666666666,963.8543717803016,155.0,209.0,507.0,1613.0,2089.4,0.0,27.0,9.666666666666666,9.420721840708387,0.8,1.0,7.0,15.0,21.400000000000002,0.0,166.0,386.0,42.888888888888886,69.38199414193218,0.0,0.0,1.0,56.0,158.0,0.0,45.0,80.0,8.88888888888889,15.96437005055668,0.0,0.0,0.0,10.0,29.000000000000004,0.0,183.0,215.0,23.88888888888889,60.366473402966896,0.0,0.0,0.0,4.0,59.00000000000003,0.0,7.0,1.4444444444444444,2.8771127502720115,0.0,0.0,0.0,0.0,6.2
2022-08-11,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,4.0,5.0,0.0,11135.0,19141.0,65607.0,13121.4,3392.0567949254623,11242.6,11404.0,11638.0,12289.0,16400.2,11.0,4164.0,1860.4,1725.3255634807015,139.4,332.0,2032.0,2763.0,3603.6000000000004,1.0,25.0,8.4,9.528903399657278,2.2,4.0,5.0,7.0,17.8,0.0,48.0,69.0,13.8,19.62651268055535,0.8,2.0,8.0,11.0,33.2,0.0,7.0,11.0,2.2,2.949576240750525,0.0,0.0,1.0,3.0,5.4,0.0,4.0,8.0,1.6,1.51657508881031,0.4,1.0,1.0,2.0,3.2,0.0,12.0,3.6,5.366563145999495,0.0,0.0,0.0,6.0,9.600000000000001
2022-08-11,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,1.0,4.0,1.0,19162.0,134017.0,291747.0,72936.75,58639.081264829976,21353.8,24641.5,69284.0,117579.25,127441.90000000001,1407.0,2508.0,1931.0,497.51180890507504,1478.7,1586.25,1904.5,2249.25,2404.5,0.0,14.0,5.75,6.020797289396148,0.9000000000000001,2.25,4.5,8.0,11.600000000000001,21.0,260.0,557.0,139.25,106.74697497665527,40.2,69.0,138.0,208.25,239.3,2.0,124.0,174.0,43.5,56.818424241907074,2.9000000000000004,4.25,24.0,63.25,99.70000000000002,13.0,224.0,294.0,73.5,101.29330349699003,13.3,13.75,28.5,88.25,169.70000000000005,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-08-11,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,97.0,97.0,97.0,97.0,,97.0,97.0,97.0,97.0,97.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-11,stars,004_1month,agda,q25 - q50,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,489.0,489.0,489.0,,489.0,489.0,489.0,489.0,489.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-11,stars,004_1month,agda,q50 - q75,1,0.0,1.0,1.0,0.0,1.0,0.0,624.0,624.0,624.0,624.0,,624.0,624.0,624.0,624.0,624.0,123.0,123.0,123.0,,123.0,123.0,123.0,123.0,123.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,2055.0,2055.0,2055.0,2055.0,,2055.0,2055.0,2055.0,2055.0,2055.0,441.0,441.0,441.0,,441.0,441.0,441.0,441.0,441.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-11,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10337.0,10337.0,10337.0,10337.0,,10337.0,10337.0,10337.0,10337.0,10337.0,1648.0,1648.0,1648.0,,1648.0,1648.0,1648.0,1648.0,1648.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-11,stars,004_1month,coq,< q10,3,1.0,3.0,3.0,3.0,3.0,0.0,11.0,13.0,35.0,11.666666666666666,1.1547005383792515,11.0,11.0,11.0,12.0,12.6,17.0,37.0,24.0,11.269427669584644,17.2,17.5,18.0,27.5,33.2,2.0,18.0,12.333333333333334,8.962886439832502,5.0,9.5,17.0,17.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
