ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-18,stars,004_1month,ada,q10 - q25,8,4.0,8.0,8.0,6.0,7.0,0.0,6.0,10719.0,33585.0,4198.125,4400.461321189599,34.0,527.5,2833.5,7407.25,10127.5,15.0,2157.0,513.125,784.2085068034248,18.5,38.0,155.0,532.25,1538.8999999999999,2.0,27.0,17.75,8.031189202104507,9.700000000000001,14.5,18.5,23.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,11.0,3.0,4.375255094603872,0.0,0.0,0.0,6.25,8.2
2022-08-18,stars,004_1month,ada,q25 - q50,9,9.0,9.0,9.0,5.0,7.0,1.0,44.0,19141.0,42022.0,4669.111111111111,6102.030019682885,166.4,347.0,3693.0,6773.0,9366.600000000002,18.0,1275.0,466.77777777777777,443.09699214104853,18.0,126.0,486.0,528.0,1088.6000000000001,2.0,26.0,10.88888888888889,8.936504412303007,2.0,2.0,11.0,18.0,20.400000000000002,1.0,3.0,15.0,1.6666666666666667,0.8660254037844387,1.0,1.0,1.0,2.0,3.0,0.0,6.0,6.0,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,1.200000000000001,0.0,2.0,2.0,0.2222222222222222,0.6666666666666667,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,4.0,1.1111111111111112,1.7638342073763935,0.0,0.0,0.0,2.0,4.0
2022-08-18,stars,004_1month,ada,q50 - q75,8,8.0,7.0,8.0,6.0,7.0,1.0,25.0,112100.0,147026.0,18378.25,38181.87553108711,637.5,995.25,4499.0,11696.0,42430.39999999998,159.0,2770.0,1546.5,1127.3587336272842,200.3,440.0,1726.5,2558.5,2770.0,1.0,19.0,8.375,6.06953752062591,1.7000000000000002,3.5,8.5,12.0,14.099999999999998,6.0,21.0,95.0,11.875,5.938674695827104,6.0,7.5,9.5,17.25,18.9,0.0,3.0,11.0,1.375,1.0606601717798212,0.0,0.75,1.5,2.0,2.3,0.0,14.0,21.0,2.625,4.68851179556401,0.0,0.75,1.0,1.5,6.299999999999998,0.0,7.0,3.75,3.1509635714446826,0.0,0.0,5.5,6.0,6.3
2022-08-18,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,2.0,4.0,1.0,375.0,26618.0,46658.0,9331.6,10568.940878820356,1144.2,2298.0,5729.0,11638.0,20626.0,272.0,4171.0,1936.8,1565.6735611231354,488.8,814.0,1653.0,2774.0,3612.2000000000003,1.0,21.0,12.2,7.395944834840239,5.0,11.0,12.0,16.0,19.0,29.0,85.0,260.0,52.0,20.91650066335189,34.2,42.0,48.0,56.0,73.4,2.0,10.0,29.0,5.8,2.949576240750525,3.2,5.0,5.0,7.0,8.8,0.0,220.0,231.0,46.2,97.17098332321228,1.2000000000000002,3.0,4.0,4.0,133.60000000000002,0.0,12.0,7.2,4.54972526643093,2.8000000000000003,7.0,7.0,10.0,11.2
2022-08-18,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4711.0,134142.0,164092.0,41023.0,62420.1776725016,5120.8,5735.5,12619.5,47907.0,99648.00000000003,1620.0,2515.0,2058.0,378.76905892641224,1712.1,1850.25,2048.5,2256.25,2411.5,0.0,21.0,6.0,10.03327796219494,0.30000000000000004,0.75,1.5,6.75,15.300000000000004,154.0,260.0,775.0,193.75,46.84993774453352,158.5,165.25,180.5,209.0,239.60000000000002,26.0,124.0,240.0,60.0,43.60428113538089,31.4,39.5,45.0,65.5,100.60000000000002,13.0,182.0,255.0,63.75,80.18052548260498,13.6,14.5,30.0,79.25,140.90000000000003,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-08-18,stars,004_1month,agda,q10 - q25,2,0.0,2.0,2.0,1.0,2.0,0.0,97.0,635.0,732.0,366.0,380.42344827836257,150.8,231.5,366.0,500.5,581.2,86.0,130.0,108.0,31.11269837220809,90.4,97.0,108.0,119.0,125.6,6.0,26.0,16.0,14.142135623730951,8.0,11.0,16.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-08-18,stars,004_1month,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,2058.0,2058.0,2058.0,2058.0,,2058.0,2058.0,2058.0,2058.0,2058.0,448.0,448.0,448.0,,448.0,448.0,448.0,448.0,448.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-18,stars,004_1month,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,496.0,496.0,496.0,,496.0,496.0,496.0,496.0,496.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-18,stars,004_1month,agda,q75 - q90,1,0.0,0.0,1.0,1.0,0.0,0.0,95327.0,95327.0,95327.0,95327.0,,95327.0,95327.0,95327.0,95327.0,95327.0,928.0,928.0,928.0,,928.0,928.0,928.0,928.0,928.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-18,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10377.0,10377.0,10377.0,10377.0,,10377.0,10377.0,10377.0,10377.0,10377.0,1655.0,1655.0,1655.0,,1655.0,1655.0,1655.0,1655.0,1655.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
