ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,004_1month,ada,,6,0.0,6.0,6.0,5.0,6.0,0.0,6.0,134017.0,142600.0,23766.666666666668,54068.077693465915,156.0,309.0,846.5,5277.25,70297.5,8.0,2163.0,939.1666666666666,1059.7474070110607,15.5,23.25,645.5,1929.25,2156.5,3.0,24.0,14.0,9.077444574328174,5.0,7.25,13.5,22.0,23.5,0.0,260.0,261.0,43.5,106.06366012918845,0.0,0.0,0.0,0.75,130.5,0.0,43.0,43.0,7.166666666666667,17.554676489946107,0.0,0.0,0.0,0.0,21.5,0.0,43.0,43.0,7.166666666666667,17.554676489946107,0.0,0.0,0.0,0.0,21.5,0.0,11.0,1.8333333333333333,4.490731195102493,0.0,0.0,0.0,0.0,5.5
2022-08-11,stars,004_1month,ada,agpl-3.0,2,2.0,2.0,2.0,0.0,1.0,0.0,688.0,26468.0,27156.0,13578.0,18229.212818989196,3266.0,7133.0,13578.0,20023.0,23890.0,37.0,1646.0,841.5,1137.734810929155,197.9,439.25,841.5,1243.75,1485.1,6.0,12.0,9.0,4.242640687119285,6.6,7.5,9.0,10.5,11.4,0.0,85.0,85.0,42.5,60.10407640085654,8.5,21.25,42.5,63.75,76.5,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,224.0,224.0,112.0,158.39191898578665,22.400000000000002,56.0,112.0,168.0,201.6,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
2022-08-11,stars,004_1month,ada,apache-2.0,7,7.0,7.0,7.0,4.0,5.0,1.0,25.0,11404.0,22920.0,3274.285714285714,4066.5012690799167,128.20000000000002,612.0,2240.0,4013.5,7999.000000000002,211.0,2767.0,1753.0,1189.827438468845,371.8,643.0,2481.0,2763.0,2764.6,3.0,12.0,7.285714285714286,3.6839419880650364,4.2,5.0,5.0,10.5,12.0,3.0,56.0,150.0,21.428571428571427,19.43242258749659,4.800000000000001,8.5,17.0,28.5,46.400000000000006,0.0,10.0,22.0,3.142857142857143,3.484660262185848,0.0,1.0,2.0,4.0,7.000000000000002,0.0,4.0,10.0,1.4285714285714286,1.5118578920369088,0.0,0.5,1.0,2.0,3.4000000000000004,0.0,7.0,5.0,2.449489742783178,2.4000000000000004,4.5,6.0,6.5,7.0
2022-08-11,stars,004_1month,ada,bsd-3-clause,5,5.0,5.0,5.0,1.0,5.0,0.0,347.0,19162.0,51237.0,10247.4,6682.77040605167,4157.8,9874.0,10719.0,11135.0,15951.2,191.0,2508.0,758.8,983.6654410926511,225.8,278.0,332.0,485.0,1698.8000000000002,4.0,25.0,15.6,7.829431652425353,8.0,14.0,15.0,20.0,23.0,0.0,191.0,192.0,38.4,85.3070923194549,0.0,0.0,0.0,1.0,115.00000000000001,0.0,124.0,124.0,24.8,55.45448584199478,0.0,0.0,0.0,0.0,74.4,0.0,13.0,13.0,2.6,5.813776741499454,0.0,0.0,0.0,0.0,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,004_1month,ada,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,11638.0,11638.0,11638.0,11638.0,,11638.0,11638.0,11638.0,11638.0,11638.0,4164.0,4164.0,4164.0,,4164.0,4164.0,4164.0,4164.0,4164.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,48.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,48.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0
2022-08-11,stars,004_1month,ada,gpl-3.0,7,7.0,6.0,7.0,6.0,7.0,1.0,346.0,112100.0,143519.0,20502.714285714286,40581.90956043627,879.4000000000001,2973.0,6101.0,9513.0,52213.40000000004,119.0,2032.0,1107.142857142857,827.7276984957932,138.8,329.5,1407.0,1766.5,1964.8,0.0,27.0,5.571428571428571,9.727232269204208,0.6000000000000001,1.0,1.0,4.5,15.000000000000007,1.0,166.0,365.0,52.142857142857146,74.66687925139806,4.0,6.5,8.0,88.5,160.0,0.0,45.0,74.0,10.571428571428571,17.67160757502594,0.0,0.5,1.0,13.5,33.00000000000001,0.0,183.0,229.0,32.714285714285715,67.06642052402053,0.0,0.5,3.0,21.0,90.00000000000006,0.0,6.0,1.7142857142857142,2.9277002188455996,0.0,0.0,0.0,3.0,6.0
2022-08-11,stars,004_1month,ada,isc,3,3.0,3.0,3.0,3.0,3.0,0.0,6767.0,19141.0,32831.0,10943.666666666666,7099.527402111589,6798.2,6845.0,6923.0,13032.0,16697.4,11.0,209.0,77.0,114.3153532995459,11.0,11.0,11.0,110.0,169.4,0.0,11.0,6.0,5.5677643628300215,1.4000000000000001,3.5,7.0,9.0,10.2,1.0,2.0,4.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,004_1month,ada,mit,2,2.0,2.0,2.0,0.0,0.0,0.0,44.0,375.0,419.0,209.5,234.05234457274722,77.1,126.75,209.5,292.25,341.9,265.0,521.0,393.0,181.01933598375618,290.6,329.0,393.0,457.0,495.4,14.0,19.0,16.5,3.5355339059327378,14.5,15.25,16.5,17.75,18.5,2.0,29.0,31.0,15.5,19.091883092036785,4.7,8.75,15.5,22.25,26.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,4.242640687119285,4.6,5.5,7.0,8.5,9.4
2022-08-11,stars,004_1month,ada,other,2,2.0,2.0,2.0,1.0,2.0,1.0,46.0,4418.0,4464.0,2232.0,3091.4708473475857,483.20000000000005,1139.0,2232.0,3325.0,3980.8,105.0,1268.0,686.5,822.3651865199548,221.3,395.75,686.5,977.25,1151.7,2.0,11.0,6.5,6.363961030678928,2.9,4.25,6.5,8.75,10.1,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-08-11,stars,004_1month,agda,,3,0.0,3.0,3.0,2.0,3.0,0.0,97.0,2055.0,2776.0,925.3333333333334,1013.1842543848247,202.4,360.5,624.0,1339.5,1768.8000000000002,79.0,441.0,214.33333333333334,197.5280570788194,87.8,101.0,123.0,282.0,377.40000000000003,1.0,19.0,7.0,10.392304845413264,1.0,1.0,1.0,10.0,15.4,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,4.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0
