ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-04,stars,004_1month,ada,q25 - q50,19,11.0,19.0,19.0,15.0,18.0,0.0,6.0,27110.0,84925.0,4469.736842105263,6815.146577392524,41.6,239.5,688.0,6844.0,10802.199999999999,1.0,2143.0,314.57894736842104,538.9997233342388,13.600000000000001,21.5,104.0,298.0,763.9999999999995,1.0,27.0,11.947368421052632,8.959623530102679,1.8,4.0,12.0,19.5,23.599999999999998,0.0,1.0,5.0,0.2631578947368421,0.45241392835886407,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.5789473684210527,3.288292185478052,0.0,0.0,0.0,0.0,6.199999999999999
2022-08-04,stars,004_1month,ada,q50 - q75,11,11.0,10.0,11.0,6.0,8.0,1.0,25.0,19141.0,59835.0,5439.545454545455,6355.468863327651,44.0,557.5,2623.0,9070.5,12158.0,4.0,2756.0,1191.909090909091,1103.4043188736805,145.0,338.0,514.0,2249.5,2756.0,0.0,20.0,4.7272727272727275,6.051295879246181,1.0,1.5,2.0,5.0,12.0,2.0,17.0,81.0,7.363636363636363,5.482202609767854,2.0,3.0,6.0,9.5,17.0,0.0,6.0,15.0,1.3636363636363635,1.8586407545691703,0.0,0.0,1.0,2.0,3.0,0.0,2.0,8.0,0.7272727272727273,0.7862453931068965,0.0,0.0,1.0,1.0,2.0,0.0,7.0,2.909090909090909,2.91391645228704,0.0,0.0,4.0,5.5,6.0
2022-08-04,stars,004_1month,ada,q75 - q90,6,6.0,6.0,6.0,3.0,5.0,3.0,375.0,112096.0,143798.0,23966.333333333332,43425.52210240732,1336.5,3156.0,8676.5,11662.75,61886.0,258.0,4157.0,2205.0,1628.1085958866504,529.0,950.0,2080.0,3581.25,4006.0,2.0,12.0,4.5,4.183300132670378,2.0,2.0,2.0,5.75,9.5,21.0,80.0,274.0,45.666666666666664,21.020624792490512,25.0,31.75,44.0,54.0,68.0,2.0,15.0,41.0,6.833333333333333,5.036533199202271,2.0,2.75,6.0,9.25,12.5,0.0,14.0,28.0,4.666666666666667,4.802776974487434,1.5,3.0,3.5,4.0,9.0,0.0,12.0,6.5,4.277849927241488,2.0,4.5,6.5,9.25,11.0
2022-08-04,stars,004_1month,ada,q90 <,5,4.0,5.0,5.0,2.0,5.0,0.0,4711.0,133644.0,190019.0,38003.8,54233.391118387575,5245.8,6048.0,19162.0,26454.0,90768.0,1606.0,2501.0,1963.0,374.70588466155687,1619.2,1639.0,1913.0,2156.0,2363.0,1.0,7.0,2.2,2.6832815729997477,1.0,1.0,1.0,1.0,4.6000000000000005,85.0,260.0,854.0,170.8,63.31824381645467,113.0,155.0,163.0,191.0,232.4,5.0,124.0,242.0,48.4,45.241573801095825,13.0,25.0,43.0,45.0,92.4,13.0,223.0,489.0,97.8,95.34516243627677,20.6,32.0,44.0,177.0,204.6,0.0,7.0,2.6,3.5777087639996634,0.0,0.0,0.0,6.0,6.6
2022-08-04,stars,004_1month,agda,q25 - q50,3,0.0,3.0,3.0,3.0,3.0,0.0,19.0,134.0,250.0,83.33333333333333,58.70547958524258,34.6,58.0,97.0,115.5,126.6,38.0,72.0,60.333333333333336,19.347695814575268,44.6,54.5,71.0,71.5,71.8,12.0,21.0,18.0,5.196152422706632,13.8,16.5,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-08-04,stars,004_1month,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2039.0,2039.0,2039.0,2039.0,,2039.0,2039.0,2039.0,2039.0,2039.0,434.0,434.0,434.0,,434.0,434.0,434.0,434.0,434.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-04,stars,004_1month,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,482.0,482.0,482.0,,482.0,482.0,482.0,482.0,482.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-04,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10335.0,10335.0,10335.0,10335.0,,10335.0,10335.0,10335.0,10335.0,10335.0,1641.0,1641.0,1641.0,,1641.0,1641.0,1641.0,1641.0,1641.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-04,stars,004_1month,coq,q25 - q50,15,7.0,15.0,15.0,15.0,15.0,1.0,11.0,113333.0,254462.0,16964.133333333335,39454.3012373025,19.400000000000002,82.0,183.0,3722.5,75696.59999999998,11.0,1974.0,357.2,549.474970182576,19.4,25.0,77.0,589.5,885.5999999999999,1.0,27.0,12.333333333333334,8.837151016885366,1.4000000000000001,4.0,11.0,20.0,23.2,0.0,7.0,10.0,0.6666666666666666,1.8387366263150307,0.0,0.0,0.0,0.0,1.5999999999999996,0.0,5.0,10.0,0.6666666666666666,1.5886502207249786,0.0,0.0,0.0,0.0,2.799999999999999,0.0,2.0,3.0,0.2,0.560611910581388,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,6.0,1.3333333333333333,2.3196879921559237,0.0,0.0,0.0,2.0,5.0
2022-08-04,stars,004_1month,coq,q50 - q75,8,6.0,8.0,8.0,8.0,8.0,1.0,1158.0,50312.0,107753.0,13469.125,19678.666312514313,1270.0,1327.0,4397.0,13891.75,42728.2,498.0,2931.0,1368.25,764.6163837413596,638.7,930.75,1227.0,1666.5,2070.0,1.0,24.0,11.625,9.635314510397972,1.7000000000000002,3.5,9.0,21.5,23.3,9.0,27.0,149.0,18.625,6.94750726108704,10.4,13.25,18.5,25.25,26.3,1.0,17.0,46.0,5.75,5.922113522335466,1.7000000000000002,2.0,3.0,7.0,14.2,0.0,4.0,13.0,1.625,1.9955307206712847,0.0,0.0,0.5,4.0,4.0,0.0,6.0,2.375,2.2638462845343543,0.0,0.0,2.5,4.0,4.6
