ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-25,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10353.0,10353.0,10353.0,10353.0,,10353.0,10353.0,10353.0,10353.0,10353.0,1662.0,1662.0,1662.0,,1662.0,1662.0,1662.0,1662.0,1662.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-25,stars,004_1month,agda,mit,3,3.0,3.0,3.0,3.0,3.0,0.0,9.0,72.0,114.0,38.0,31.796226191169293,13.8,21.0,33.0,52.5,64.2,58.0,877.0,576.0,450.56298116911466,205.0,425.5,793.0,835.0,860.2,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,6.0,12.0,4.0,3.4641016151377544,1.2000000000000002,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.4641016151377544,1.2000000000000002,3.0,6.0,6.0,6.0
2022-08-25,stars,004_1month,agda,other,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,503.0,503.0,503.0,,503.0,503.0,503.0,503.0,503.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-25,stars,004_1month,coq,,8,0.0,8.0,8.0,8.0,8.0,0.0,11.0,7377.0,8278.0,1034.75,2565.92009395683,13.8,16.5,117.5,286.75,2465.799999999999,5.0,696.0,160.125,224.8805635379431,23.200000000000003,46.75,78.5,166.0,333.3999999999999,1.0,16.0,8.125,6.174544517614234,1.7000000000000002,2.0,8.0,13.0,16.0,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.625,1.7677669529663689,0.0,0.0,0.0,0.0,1.4999999999999991
2022-08-25,stars,004_1month,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,102.0,102.0,102.0,,102.0,102.0,102.0,102.0,102.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,1.0,2143.0,2143.0,2143.0,2143.0,,2143.0,2143.0,2143.0,2143.0,2143.0,3655.0,3655.0,3655.0,,3655.0,3655.0,3655.0,3655.0,3655.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,113.0,113.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,41.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-08-25,stars,004_1month,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,2920.0,2920.0,2920.0,2920.0,,2920.0,2920.0,2920.0,2920.0,2920.0,2974.0,2974.0,2974.0,,2974.0,2974.0,2974.0,2974.0,2974.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,657.0,657.0,657.0,657.0,,657.0,657.0,657.0,657.0,657.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-08-25,stars,004_1month,coq,cc0-1.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,49.0,67.0,33.5,21.920310216782973,21.1,25.75,33.5,41.25,45.9,3.0,32.0,17.5,20.506096654409877,5.9,10.25,17.5,24.75,29.1,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,coq,gpl-3.0,3,3.0,2.0,3.0,1.0,1.0,0.0,74.0,113390.0,131547.0,43849.0,60893.71093142542,3675.8,9078.5,18083.0,65736.5,94328.6,105.0,1058.0,434.6666666666667,540.1225169656726,112.2,123.0,141.0,599.5,874.6,14.0,20.0,16.666666666666668,3.0550504633038935,14.4,15.0,16.0,18.0,19.2,0.0,63.0,63.0,21.0,36.373066958946424,0.0,0.0,0.0,31.5,50.400000000000006,0.0,6.0,7.0,2.3333333333333335,3.2145502536643185,0.2,0.5,1.0,3.5,5.0,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-08-25,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,3650.0,3650.0,3650.0,3650.0,,3650.0,3650.0,3650.0,3650.0,3650.0,1709.0,1709.0,1709.0,,1709.0,1709.0,1709.0,1709.0,1709.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,54.0,54.0,54.0,54.0,,54.0,54.0,54.0,54.0,54.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-08-25,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,2.0,12.0,39482.0,68374.0,9767.714285714286,14909.54994530112,58.2,284.0,1512.0,13400.0,27654.800000000007,14.0,2952.0,1087.5714285714287,1047.0109609650476,29.6,357.0,720.0,1606.5,2179.2000000000007,1.0,24.0,9.428571428571429,8.580154288767051,1.0,3.0,6.0,14.5,19.200000000000003,0.0,197.0,294.0,42.0,69.7519414305676,0.0,4.5,25.0,31.5,100.40000000000006,0.0,44.0,65.0,9.285714285714286,15.606775085565516,0.0,1.0,5.0,7.0,22.400000000000013,0.0,45.0,55.0,7.857142857142857,16.637593690480717,0.0,0.0,0.0,5.0,22.80000000000001,0.0,8.0,2.5714285714285716,2.9920529661723827,0.0,0.0,2.0,4.0,5.600000000000001
2022-08-25,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,1.0,4077.0,50314.0,77489.0,25829.666666666668,23239.2242627273,7881.200000000001,13587.5,23098.0,36706.0,44870.8,679.0,1045.0,917.6666666666666,206.8461586139161,749.0,854.0,1029.0,1037.0,1041.8,1.0,20.0,12.0,9.848857801796104,3.8000000000000003,8.0,15.0,17.5,19.0,11.0,19.0,42.0,14.0,4.358898943540674,11.2,11.5,12.0,15.5,17.6,2.0,14.0,18.0,6.0,6.928203230275509,2.0,2.0,2.0,8.0,11.600000000000001,4.0,6.0,14.0,4.666666666666667,1.1547005383792517,4.0,4.0,4.0,5.0,5.6,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-08-25,stars,004_1month,idris,,1,0.0,0.0,1.0,0.0,0.0,0.0,2335.0,2335.0,2335.0,2335.0,,2335.0,2335.0,2335.0,2335.0,2335.0,187.0,187.0,187.0,,187.0,187.0,187.0,187.0,187.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,64.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,204.0,204.0,204.0,204.0,,204.0,204.0,204.0,204.0,204.0,669.0,669.0,669.0,,669.0,669.0,669.0,669.0,669.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,67.0,67.0,67.0,67.0,,67.0,67.0,67.0,67.0,67.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,32.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,269.0,269.0,269.0,,269.0,269.0,269.0,269.0,269.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,0.0,299.0,4750.0,8634.0,2158.5,2196.3215459793983,321.2,354.5,1792.5,3596.5,4288.6,406.0,616.0,536.25,91.32496920338927,448.3,511.75,561.5,586.0,604.0,1.0,20.0,7.75,8.99536917900909,1.0,1.0,5.0,11.75,16.700000000000003,0.0,2.0,4.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,0.0,2.0,4.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004
2022-08-25,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,124.0,124.0,124.0,,124.0,124.0,124.0,124.0,124.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,48.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,isabelle,other,1,1.0,1.0,1.0,0.0,0.0,0.0,69871.0,69871.0,69871.0,69871.0,,69871.0,69871.0,69871.0,69871.0,69871.0,2961.0,2961.0,2961.0,,2961.0,2961.0,2961.0,2961.0,2961.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,411.0,411.0,411.0,411.0,,411.0,411.0,411.0,411.0,411.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,25.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-08-25,stars,004_1month,lean,,5,0.0,5.0,5.0,5.0,5.0,1.0,4.0,296190.0,296552.0,59310.4,132419.78986843317,4.8,6.0,30.0,322.0,177842.80000000005,1.0,1969.0,431.2,860.6638135764742,5.4,12.0,73.0,101.0,1221.8000000000002,1.0,13.0,8.0,6.4031242374328485,1.0,1.0,12.0,13.0,13.0,0.0,19.0,20.0,4.0,8.396427811873332,0.0,0.0,0.0,1.0,11.8,0.0,1.0,2.0,0.4,0.5477225575051661,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,874.0,867223.0,868097.0,434048.5,612601.2527741842,87508.90000000001,217461.25,434048.5,650635.75,780588.1,453.0,1593.0,1023.0,806.1017305526642,567.0,738.0,1023.0,1308.0,1479.0,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,50.0,1750.0,1800.0,900.0,1202.0815280171307,220.0,475.0,900.0,1325.0,1580.0,13.0,163.0,176.0,88.0,106.06601717798213,28.0,50.5,88.0,125.5,148.0,13.0,117.0,130.0,65.0,73.53910524340094,23.4,39.0,65.0,91.0,106.6,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-08-25,stars,004_1month,lean,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,80.0,233.0,313.0,156.5,108.18733752154178,95.3,118.25,156.5,194.75,217.7,549.0,644.0,596.5,67.17514421272202,558.5,572.75,596.5,620.25,634.5,14.0,17.0,15.5,2.1213203435596424,14.3,14.75,15.5,16.25,16.7,3.0,30.0,33.0,16.5,19.091883092036785,5.7,9.75,16.5,23.25,27.3,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-08-25,stars,004_1month,sml,,7,0.0,7.0,7.0,7.0,7.0,0.0,3.0,206844.0,276467.0,39495.28571428572,76594.45000719544,20.400000000000002,62.5,2487.0,33504.0,116806.80000000005,9.0,1851.0,402.7142857142857,673.2262408942267,9.6,16.0,81.0,423.0,1101.0000000000005,0.0,22.0,7.714285714285714,7.1813249871753175,1.8000000000000003,3.5,6.0,9.5,14.800000000000004,0.0,59.0,73.0,10.428571428571429,21.778101714468004,0.0,0.0,1.0,6.5,30.200000000000017,0.0,54.0,55.0,7.857142857142857,20.35050016935351,0.0,0.0,0.0,0.5,22.200000000000017,0.0,13.0,14.0,2.0,4.864839839775474,0.0,0.0,0.0,0.5,5.800000000000004,0.0,13.0,1.8571428571428572,4.913538149119954,0.0,0.0,0.0,0.0,5.200000000000005
2022-08-25,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,69893.0,230577.0,300470.0,150235.0,113620.7460281792,85961.4,110064.0,150235.0,190406.0,214508.6,3519.0,4812.0,4165.5,914.2890680742059,3648.3,3842.25,4165.5,4488.75,4682.7,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,12.0,1450.0,1462.0,731.0,1016.8195513462554,155.8,371.5,731.0,1090.5,1306.2,8.0,420.0,428.0,214.0,291.3279938488576,49.2,111.0,214.0,317.0,378.8,72.0,190.0,262.0,131.0,83.43860018001261,83.8,101.5,131.0,160.5,178.2,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-08-25,stars,004_1month,sml,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,2258.0,2258.0,2258.0,,2258.0,2258.0,2258.0,2258.0,2258.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-25,stars,004_1month,sml,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,28.0,15426.0,16428.0,4107.0,7556.092685155911,46.300000000000004,73.75,487.0,4520.25,11063.700000000003,34.0,1770.0,809.5,888.921631341406,45.7,63.25,717.0,1463.25,1647.3000000000002,3.0,10.0,6.0,2.943920288775949,3.6,4.5,5.5,7.0,8.8,2.0,30.0,55.0,13.75,11.786291472158096,4.4,8.0,11.5,17.25,24.900000000000002,0.0,4.0,5.0,1.25,1.8929694486000914,0.0,0.0,0.5,1.75,3.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.8257418583505538,0.30000000000000004,0.75,2.0,3.25,3.7
2022-08-25,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,252.0,252.0,252.0,252.0,,252.0,252.0,252.0,252.0,252.0,94.0,94.0,94.0,,94.0,94.0,94.0,94.0,94.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
