ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-18,stars,004_1month,ada,< q10,4,4.0,4.0,4.0,3.0,4.0,0.0,4711.0,26618.0,49978.0,12494.5,10020.752416859723,5120.8,5735.5,9324.5,16083.5,22404.200000000004,1620.0,2039.0,1809.75,205.65241711846392,1629.9,1644.75,1790.0,1955.0,2005.4,0.0,1.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,8.0,169.0,416.0,104.0,73.71566997592845,31.100000000000005,65.75,119.5,157.75,164.5,1.0,46.0,78.0,19.5,20.79262689833426,2.2,4.0,15.5,31.0,40.0,1.0,220.0,418.0,104.5,112.64842061328098,5.200000000000001,11.5,98.5,191.5,208.6,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-08-18,stars,004_1month,ada,q25 - q50,12,10.0,11.0,12.0,8.0,12.0,2.0,347.0,134142.0,290080.0,24173.333333333332,46571.86632083859,487.80000000000007,1905.0,5523.5,7989.25,102053.80000000003,18.0,4171.0,1261.9166666666667,1208.6311910837837,129.3,408.75,1158.0,1603.0,2456.2000000000003,2.0,11.0,4.916666666666667,3.776923551668939,2.0,2.0,3.0,7.75,10.9,0.0,260.0,368.0,30.666666666666668,73.54446191786217,1.0,1.0,4.5,18.75,45.30000000000001,0.0,44.0,62.0,5.166666666666667,12.466925941235168,0.0,0.0,0.5,3.0,6.9,0.0,45.0,67.0,5.583333333333333,13.048568945104728,0.0,0.0,0.0,3.25,13.000000000000004,0.0,12.0,2.1666666666666665,3.857303187304296,0.0,0.0,0.0,3.0,6.0
2022-08-18,stars,004_1month,ada,q50 - q75,9,7.0,9.0,9.0,8.0,9.0,1.0,6.0,19141.0,50866.0,5651.777777777777,6269.510423027021,38.0,1027.0,4292.0,6923.0,12951.400000000001,15.0,2774.0,1056.5555555555557,1309.4289892078066,17.4,20.0,216.0,2770.0,2770.8,12.0,18.0,14.444444444444445,2.455153310442706,12.0,12.0,14.0,16.0,18.0,0.0,56.0,129.0,14.333333333333334,20.81465829649865,0.0,0.0,2.0,17.0,44.800000000000004,0.0,10.0,20.0,2.2222222222222223,3.419714088113865,0.0,0.0,0.0,3.0,6.000000000000001,0.0,4.0,12.0,1.3333333333333333,1.4142135623730951,0.0,0.0,1.0,2.0,3.2,0.0,7.0,2.888888888888889,3.443996386628637,0.0,0.0,0.0,6.0,7.0
2022-08-18,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,0.0,1.0,0.0,25.0,19162.0,20447.0,4089.4,8429.4081227569,93.8,197.0,375.0,688.0,11772.400000000001,44.0,2515.0,707.0,1022.9393921440312,113.60000000000001,218.0,272.0,486.0,1703.4,19.0,21.0,19.8,1.095445115010332,19.0,19.0,19.0,21.0,21.0,0.0,192.0,230.0,46.0,82.41662453655815,1.2000000000000002,3.0,6.0,29.0,126.80000000000001,0.0,124.0,126.0,25.2,55.23766830705293,0.0,0.0,0.0,2.0,75.20000000000002,0.0,13.0,13.0,2.6,5.813776741499454,0.0,0.0,0.0,0.0,7.800000000000001,0.0,10.0,5.2,3.7013511046643495,1.6,4.0,5.0,7.0,8.8
2022-08-18,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,3.0,0.0,44.0,10719.0,22012.0,5503.0,5572.3532431699505,443.30000000000007,1042.25,5624.5,10085.25,10465.5,198.0,2157.0,792.0,920.6530291048849,224.1,263.25,406.5,935.25,1668.3000000000002,22.0,27.0,25.25,2.2173557826083448,23.2,25.0,26.0,26.25,26.7,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.75,5.188127472091127,0.0,0.0,2.0,5.75,8.900000000000002
2022-08-18,stars,004_1month,agda,< q10,1,0.0,0.0,1.0,1.0,0.0,0.0,95327.0,95327.0,95327.0,95327.0,,95327.0,95327.0,95327.0,95327.0,95327.0,928.0,928.0,928.0,,928.0,928.0,928.0,928.0,928.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-18,stars,004_1month,agda,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,10377.0,10377.0,10377.0,10377.0,,10377.0,10377.0,10377.0,10377.0,10377.0,1655.0,1655.0,1655.0,,1655.0,1655.0,1655.0,1655.0,1655.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-18,stars,004_1month,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,2058.0,2058.0,2058.0,2058.0,,2058.0,2058.0,2058.0,2058.0,2058.0,448.0,448.0,448.0,,448.0,448.0,448.0,448.0,448.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-18,stars,004_1month,agda,q50 - q75,1,0.0,1.0,1.0,0.0,1.0,0.0,635.0,635.0,635.0,635.0,,635.0,635.0,635.0,635.0,635.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-18,stars,004_1month,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,496.0,496.0,496.0,,496.0,496.0,496.0,496.0,496.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
