ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-11,stars,004_1month,ada,q50 - q75,26,21.0,25.0,26.0,17.0,21.0,1.0,6.0,112100.0,222242.0,8547.76923076923,21765.591539506,45.0,325.0,1305.0,9136.25,11846.5,8.0,2763.0,724.2692307692307,928.3983868013692,17.0,108.5,271.5,1080.5,2315.5,0.0,27.0,11.26923076923077,8.161165075197008,1.5,5.0,11.0,18.0,23.5,0.0,29.0,134.0,5.153846153846154,7.739210852237107,0.0,0.0,1.0,6.75,17.0,0.0,3.0,13.0,0.5,0.9055385138137418,0.0,0.0,0.0,0.75,2.0,0.0,14.0,23.0,0.8846153846153846,2.775996009751067,0.0,0.0,0.0,0.75,1.5,0.0,11.0,2.769230769230769,3.581147216272375,0.0,0.0,0.0,6.0,7.0
2022-08-11,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,2.0,5.0,2.0,2298.0,26468.0,50551.0,10110.2,9779.29338960643,3146.0,4418.0,5729.0,11638.0,20536.0,807.0,4164.0,2130.4,1348.1981679263624,991.4,1268.0,1646.0,2767.0,3605.2000000000003,2.0,9.0,5.2,2.588435821108957,2.8,4.0,5.0,6.0,7.800000000000001,3.0,85.0,232.0,46.4,29.61925049693189,17.8,40.0,48.0,56.0,73.4,5.0,10.0,33.0,6.6,2.073644135332772,5.0,5.0,6.0,7.0,8.8,0.0,224.0,235.0,47.0,98.9595877113481,1.2000000000000002,3.0,4.0,4.0,136.0,0.0,12.0,5.2,5.167204273105526,0.0,0.0,7.0,7.0,10.0
2022-08-11,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4711.0,134017.0,163991.0,40997.75,62353.54102414714,5128.0,5753.5,12631.5,47875.75,99560.50000000003,1613.0,2508.0,2051.0,378.76905892641224,1705.1,1843.25,2041.5,2249.25,2404.5,1.0,14.0,4.75,6.238322424070967,1.0,1.0,2.0,5.75,10.700000000000003,156.0,260.0,773.0,193.25,46.87127762998003,159.0,163.5,178.5,208.25,239.3,25.0,124.0,237.0,59.25,44.09365033652805,30.4,38.5,44.0,64.75,100.30000000000001,13.0,183.0,267.0,66.75,78.46177413237608,17.5,24.25,35.5,78.0,141.00000000000003,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-08-11,stars,004_1month,agda,q50 - q75,3,0.0,3.0,3.0,2.0,3.0,0.0,97.0,2055.0,2776.0,925.3333333333334,1013.1842543848247,202.4,360.5,624.0,1339.5,1768.8000000000002,79.0,441.0,214.33333333333334,197.5280570788194,87.8,101.0,123.0,282.0,377.40000000000003,1.0,19.0,7.0,10.392304845413264,1.0,1.0,1.0,10.0,15.4,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,4.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0
2022-08-11,stars,004_1month,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,152.0,152.0,152.0,152.0,,152.0,152.0,152.0,152.0,152.0,489.0,489.0,489.0,,489.0,489.0,489.0,489.0,489.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-08-11,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10337.0,10337.0,10337.0,10337.0,,10337.0,10337.0,10337.0,10337.0,10337.0,1648.0,1648.0,1648.0,,1648.0,1648.0,1648.0,1648.0,1648.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-08-11,stars,004_1month,coq,q25 - q50,14,7.0,14.0,14.0,14.0,14.0,0.0,11.0,113333.0,235068.0,16790.571428571428,40944.908573715125,11.6,20.0,114.0,325.5,81501.50000000012,17.0,682.0,100.14285714285714,171.592028299173,20.4,27.0,41.5,87.0,130.90000000000006,1.0,27.0,11.928571428571429,9.63538579096132,2.0,2.0,11.0,17.75,25.800000000000004,0.0,1.0,1.0,0.07142857142857142,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07142857142857142,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.35714285714285715,1.3363062095621219,0.0,0.0,0.0,0.0,0.0
2022-08-11,stars,004_1month,coq,q50 - q75,6,5.0,6.0,6.0,6.0,6.0,3.0,1330.0,39478.0,88526.0,14754.333333333334,15336.383428522731,1334.0,2013.5,11641.0,22134.0,31288.0,665.0,2938.0,1336.5,861.9361345250586,685.5,783.25,1024.0,1504.75,2300.0,3.0,20.0,10.333333333333334,6.918574034197124,4.0,5.25,8.5,15.5,18.5,2.0,27.0,86.0,14.333333333333334,9.709102258533829,5.5,9.5,11.5,21.75,26.0,2.0,5.0,18.0,3.0,1.2649110640673518,2.0,2.0,2.5,3.75,4.5,0.0,6.0,14.0,2.3333333333333335,2.6583202716502514,0.0,0.0,2.0,4.0,5.0,0.0,4.0,1.6666666666666667,1.96638416050035,0.0,0.0,1.0,3.5,4.0
2022-08-11,stars,004_1month,coq,q75 - q90,5,5.0,5.0,5.0,4.0,4.0,1.0,479.0,50314.0,89043.0,17808.6,20369.868072719568,490.6,508.0,18083.0,19659.0,38052.0,660.0,2911.0,1459.2,885.8039850892521,808.4,1031.0,1044.0,1650.0,2406.6000000000004,1.0,19.0,5.8,7.661592523751182,1.0,1.0,2.0,6.0,13.8,19.0,153.0,293.0,58.6,55.28381318252206,21.4,25.0,34.0,62.0,116.60000000000001,6.0,13.0,44.0,8.8,3.1144823004794873,6.0,6.0,8.0,11.0,12.2,0.0,8.0,16.0,3.2,3.1144823004794877,0.4,1.0,3.0,4.0,6.4,0.0,8.0,3.8,3.7682887362833544,0.0,0.0,4.0,7.0,7.6
2022-08-11,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,490.0,6896.0,10172.0,3390.6666666666665,3245.523891967726,949.2,1638.0,2786.0,4841.0,6074.0,1110.0,2960.0,1868.3333333333333,968.9986240100309,1195.0,1322.5,1535.0,2247.5,2675.0,1.0,20.0,7.666666666666667,10.692676621563626,1.2,1.5,2.0,11.0,16.400000000000002,64.0,646.0,907.0,302.3333333333333,304.96283926625114,90.6,130.5,197.0,421.5,556.2,15.0,55.0,113.0,37.666666666666664,20.526405757787536,20.6,29.0,43.0,49.0,52.6,1.0,44.0,47.0,15.666666666666666,24.54248017893329,1.2,1.5,2.0,23.0,35.6,0.0,13.0,5.666666666666667,6.658328118479393,0.8,2.0,4.0,8.5,11.200000000000001
