ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-08-04,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,2.0,2.0,0.0,508.0,2786.0,3294.0,1647.0,1610.7892475429553,735.8,1077.5,1647.0,2216.5,2558.2,2904.0,2953.0,2928.5,34.64823227814083,2908.9,2916.25,2928.5,2940.75,2948.1,11.0,12.0,11.5,0.7071067811865476,11.1,11.25,11.5,11.75,11.9,153.0,644.0,797.0,398.5,347.18942956259485,202.1,275.75,398.5,521.25,594.9,11.0,55.0,66.0,33.0,31.11269837220809,15.4,22.0,33.0,44.0,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
2022-08-04,stars,004_1month,coq,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,coq,gpl-3.0,3,3.0,3.0,3.0,2.0,2.0,0.0,18050.0,113333.0,244716.0,81572.0,55011.66569919511,37106.600000000006,65691.5,113333.0,113333.0,113333.0,20.0,1037.0,359.0,587.1652237658494,20.0,20.0,20.0,528.5,833.6,1.0,20.0,13.666666666666666,10.96965511460289,4.800000000000001,10.5,20.0,20.0,20.0,0.0,62.0,62.0,20.666666666666668,35.795716689756794,0.0,0.0,0.0,31.0,49.6,0.0,6.0,7.0,2.3333333333333335,3.2145502536643185,0.2,0.5,1.0,3.5,5.0,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-08-04,stars,004_1month,coq,mit,9,9.0,9.0,9.0,9.0,9.0,4.0,89.0,39478.0,89325.0,9925.0,13128.6642789737,409.8,1158.0,4321.0,16352.0,23289.200000000004,19.0,2931.0,1248.7777777777778,832.3601650994865,526.2,699.0,1103.0,1528.0,2066.2000000000003,2.0,23.0,10.0,7.984359711335656,2.8,3.0,8.0,13.0,21.4,0.0,197.0,460.0,51.111111111111114,65.50657303745258,1.6,9.0,27.0,64.0,129.8,0.0,43.0,100.0,11.11111111111111,13.605554421305703,1.6,3.0,5.0,15.0,24.600000000000005,0.0,43.0,53.0,5.888888888888889,14.101812334275019,0.0,0.0,0.0,2.0,14.200000000000006,0.0,8.0,2.888888888888889,2.7131367660166177,0.0,0.0,3.0,4.0,5.6000000000000005
2022-08-04,stars,004_1month,coq,other,3,3.0,3.0,3.0,3.0,3.0,0.0,4364.0,50312.0,59106.0,19702.0,26509.058149998466,4377.2,4397.0,4430.0,27371.0,41135.600000000006,1008.0,1701.0,1244.3333333333333,395.5658394418473,1011.2,1016.0,1024.0,1362.5,1565.6,1.0,23.0,10.666666666666666,11.239810200058244,2.4000000000000004,4.5,8.0,15.5,20.0,11.0,26.0,56.0,18.666666666666668,7.505553499465136,12.6,15.0,19.0,22.5,24.6,2.0,17.0,32.0,10.666666666666666,7.76745346515403,4.2,7.5,13.0,15.0,16.2,0.0,4.0,8.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-08-04,stars,004_1month,idris,,1,0.0,0.0,1.0,0.0,0.0,0.0,2231.0,2231.0,2231.0,2231.0,,2231.0,2231.0,2231.0,2231.0,2231.0,166.0,166.0,166.0,,166.0,166.0,166.0,166.0,166.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,672.0,672.0,672.0,672.0,,672.0,672.0,672.0,672.0,672.0,886.0,886.0,886.0,,886.0,886.0,886.0,886.0,886.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-08-04,stars,004_1month,idris,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,32.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,248.0,248.0,248.0,,248.0,248.0,248.0,248.0,248.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,idris,other,1,1.0,1.0,1.0,1.0,1.0,0.0,412.0,412.0,412.0,412.0,,412.0,412.0,412.0,412.0,412.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,isabelle,,6,0.0,6.0,6.0,6.0,6.0,1.0,273.0,241942.0,256994.0,42832.333333333336,97574.73233715103,319.5,1048.0,3874.0,6162.25,124303.5,385.0,2925.0,976.3333333333334,967.8428935869016,455.5,533.25,575.0,802.75,1898.5,1.0,13.0,5.0,4.898979485566356,1.0,1.0,4.0,7.0,10.0,0.0,9.0,14.0,2.3333333333333335,3.32665998663324,0.5,1.0,1.0,1.75,5.5,0.0,1.0,5.0,0.8333333333333334,0.408248290463863,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0
2022-08-04,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,,43.0,43.0,43.0,43.0,43.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,isabelle,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,64.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69264.0,162738.0,232002.0,116001.0,66096.09926463134,78611.4,92632.5,116001.0,139369.5,153390.6,2800.0,2940.0,2870.0,98.99494936611666,2814.0,2835.0,2870.0,2905.0,2926.0,2.0,18.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,28.0,407.0,435.0,217.5,267.9934700697015,65.9,122.75,217.5,312.25,369.1,7.0,87.0,94.0,47.0,56.568542494923804,15.0,27.0,47.0,67.0,79.0,3.0,22.0,25.0,12.5,13.435028842544403,4.9,7.75,12.5,17.25,20.1,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-08-04,stars,004_1month,lean,,3,0.0,3.0,3.0,3.0,3.0,1.0,7.0,1777.0,2180.0,726.6666666666666,930.1775816118841,84.80000000000001,201.5,396.0,1086.5,1500.8000000000002,14.0,1948.0,806.6666666666666,1013.0475474198304,102.80000000000001,236.0,458.0,1203.0,1650.0,4.0,18.0,10.333333333333334,7.094598884597588,5.0,6.5,9.0,13.5,16.2,0.0,19.0,21.0,7.0,10.44030650891055,0.4,1.0,2.0,10.5,15.600000000000001,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,lean,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,1.0,1020.0,840415.0,841435.0,420717.5,593541.896594082,84959.5,210868.75,420717.5,630566.25,756475.5,432.0,1572.0,1002.0,806.1017305526642,546.0,717.0,1002.0,1287.0,1458.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,48.0,1693.0,1741.0,870.5,1163.1906550518706,212.5,459.25,870.5,1281.75,1528.5,13.0,161.0,174.0,87.0,104.65180361560904,27.8,50.0,87.0,124.0,146.2,14.0,104.0,118.0,59.0,63.63961030678928,23.0,36.5,59.0,81.5,95.0,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9
2022-08-04,stars,004_1month,lean,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,101.0,101.0,101.0,101.0,,101.0,101.0,101.0,101.0,101.0,293.0,293.0,293.0,,293.0,293.0,293.0,293.0,293.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,229.0,229.0,229.0,229.0,,229.0,229.0,229.0,229.0,229.0,623.0,623.0,623.0,,623.0,623.0,623.0,623.0,623.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-08-04,stars,004_1month,sml,,8,0.0,8.0,8.0,8.0,8.0,0.0,3.0,50070.0,142574.0,17821.75,22891.861197190337,6.5,16.25,4149.5,38247.75,49857.9,1.0,1516.0,326.5,534.079180860452,17.8,25.75,59.0,343.5,946.1999999999998,1.0,26.0,14.5,11.439280696667202,1.0,1.75,18.0,25.0,25.3,0.0,12.0,25.0,3.125,5.221863378417434,0.0,0.0,0.0,4.25,11.3,0.0,5.0,6.0,0.75,1.7525491637693282,0.0,0.0,0.0,0.25,2.1999999999999993,0.0,2.0,2.0,0.25,0.7071067811865476,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,13.0,2.125,4.611708700997618,0.0,0.0,0.0,1.0,6.699999999999998
2022-08-04,stars,004_1month,sml,gpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,69839.0,230039.0,299878.0,149939.0,113278.50634608492,85859.0,109889.0,149939.0,189989.0,214019.0,3498.0,4791.0,4144.5,914.2890680742059,3627.3,3821.25,4144.5,4467.75,4661.7,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,12.0,1439.0,1451.0,725.5,1009.0413767532033,154.70000000000002,368.75,725.5,1082.25,1296.3,8.0,419.0,427.0,213.5,290.62088706767105,49.1,110.75,213.5,316.25,377.9,72.0,198.0,270.0,135.0,89.09545442950498,84.6,103.5,135.0,166.5,185.4,0.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1
2022-08-04,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,21.0,514.0,535.0,267.5,348.6036431249679,70.30000000000001,144.25,267.5,390.75,464.7,13.0,3937.0,1975.0,2774.6870093760126,405.40000000000003,994.0,1975.0,2956.0,3544.6,3.0,23.0,13.0,14.142135623730951,5.0,8.0,13.0,18.0,21.0,2.0,59.0,61.0,30.5,40.30508652763321,7.7,16.25,30.5,44.75,53.300000000000004,0.0,13.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
2022-08-04,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,2345.0,2345.0,2345.0,,2345.0,2345.0,2345.0,2345.0,2345.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-08-04,stars,004_1month,tla,,1,0.0,1.0,1.0,1.0,1.0,0.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
