ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-04,stars,001_1week,ada,< q10,1,1.0,1.0,1.0,1.0,1.0,1.0,62913.0,62913.0,62913.0,62913.0,,62913.0,62913.0,62913.0,62913.0,62913.0,1188.0,1188.0,1188.0,,1188.0,1188.0,1188.0,1188.0,1188.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-01-04,stars,001_1week,ada,q25 - q50,7,7.0,7.0,7.0,6.0,7.0,0.0,387.0,169734.0,234784.0,33540.57142857143,60996.35598639518,2182.2000000000003,3974.0,5324.0,25695.5,84448.20000000004,726.0,2255.0,1651.142857142857,534.5856428335965,1126.8000000000002,1410.5,1701.0,2027.5,2247.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,136.0,385.0,55.0,56.94149043828528,7.2,10.0,24.0,99.5,130.6,0.0,39.0,69.0,9.857142857142858,15.004761149143865,0.0,0.5,3.0,13.0,28.800000000000004,0.0,164.0,325.0,46.42857142857143,71.42561898660065,0.0,0.5,1.0,79.5,146.60000000000002,0.0,7.0,2.5714285714285716,3.25868802112869,0.0,0.0,0.0,5.5,6.4
2022-01-04,stars,001_1week,ada,q50 - q75,4,4.0,4.0,4.0,3.0,3.0,1.0,192.0,11603.0,23735.0,5933.75,4756.962782770816,1572.0000000000002,3642.0,5970.0,8261.75,10266.5,46.0,2548.0,1546.75,1224.338562925577,346.90000000000003,798.25,1796.5,2545.0,2546.8,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,53.0,67.0,16.75,24.58149710656371,1.3,1.75,6.5,21.5,40.400000000000006,0.0,9.0,16.0,4.0,3.9157800414902435,0.6000000000000001,1.5,3.5,6.0,7.800000000000001,0.0,4.0,5.0,1.25,1.8929694486000912,0.0,0.0,0.5,1.75,3.1000000000000005,0.0,7.0,5.0,3.366501646120693,1.8000000000000003,4.5,6.5,7.0,7.0
2022-01-04,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,926.0,1552.0,2478.0,1239.0,442.64884502277874,988.6,1082.5,1239.0,1395.5,1489.4,2262.0,2544.0,2403.0,199.4041122946064,2290.2,2332.5,2403.0,2473.5,2515.8,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,16.0,17.0,33.0,16.5,0.7071067811865476,16.1,16.25,16.5,16.75,16.9,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-01-04,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,2.0,2.0,1.0,257.0,764.0,1021.0,510.5,358.5031380615796,307.7,383.75,510.5,637.25,713.3,195.0,286.0,240.5,64.34671708797582,204.1,217.75,240.5,263.25,276.9,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,1.0,4.0,5.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
2022-01-04,stars,001_1week,agda,q90 <,3,1.0,3.0,3.0,3.0,3.0,0.0,69.0,8232.0,12466.0,4155.333333333333,4081.508585478332,888.2,2117.0,4165.0,6198.5,7418.6,4.0,1429.0,551.6666666666666,767.5717121763499,47.6,113.0,222.0,825.5,1187.6000000000001,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,92.0,30.666666666666668,47.120413127787124,2.0,3.5,6.0,45.5,69.2,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,0.0,11.0,5.0,5.5677643628300215,0.8,2.0,4.0,7.5,9.6
2022-01-04,stars,001_1week,coq,q50 - q75,5,4.0,5.0,5.0,5.0,5.0,0.0,808.0,11313.0,24447.0,4889.4,3902.9914552814485,1782.0,3243.0,4368.0,4715.0,8673.800000000001,796.0,1945.0,1336.4,419.50125148800214,964.8,1218.0,1247.0,1476.0,1757.4,1.0,2.0,1.2,0.4472135954999579,1.0,1.0,1.0,1.0,1.6,10.0,55.0,140.0,28.0,22.4610774452162,10.8,12.0,13.0,50.0,53.0,2.0,6.0,18.0,3.6,1.8165902124584952,2.0,2.0,3.0,5.0,5.6,0.0,12.0,29.0,5.8,4.919349550499537,0.8,2.0,6.0,9.0,10.8,0.0,8.0,4.4,3.2093613071762426,1.2000000000000002,3.0,4.0,7.0,7.6
2022-01-04,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,1.0,4392.0,4392.0,4392.0,4392.0,,4392.0,4392.0,4392.0,4392.0,4392.0,1293.0,1293.0,1293.0,,1293.0,1293.0,1293.0,1293.0,1293.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,143.0,143.0,143.0,143.0,,143.0,143.0,143.0,143.0,143.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-04,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,2733.0,2733.0,2733.0,2733.0,,2733.0,2733.0,2733.0,2733.0,2733.0,2741.0,2741.0,2741.0,,2741.0,2741.0,2741.0,2741.0,2741.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,609.0,609.0,609.0,609.0,,609.0,609.0,609.0,609.0,609.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-01-04,stars,001_1week,elixir,< q10,1,1.0,1.0,1.0,1.0,1.0,1.0,236179.0,236179.0,236179.0,236179.0,,236179.0,236179.0,236179.0,236179.0,236179.0,693.0,693.0,693.0,,693.0,693.0,693.0,693.0,693.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,240.0,240.0,240.0,240.0,,240.0,240.0,240.0,240.0,240.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
