ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-03,stars,001_1week,ada,q25 - q50,7,7.0,7.0,7.0,6.0,6.0,2.0,192.0,62833.0,94504.0,13500.57142857143,22034.20740467832,2103.6000000000004,3968.0,4792.0,9375.5,32095.00000000002,45.0,2547.0,1572.0,924.4455996253466,646.8000000000001,1117.5,1393.0,2392.0,2544.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,136.0,219.0,31.285714285714285,49.52344322208855,1.6,4.0,10.0,32.0,86.20000000000003,0.0,22.0,44.0,6.285714285714286,7.4992063072098,1.2000000000000002,2.0,4.0,7.0,14.200000000000005,0.0,137.0,159.0,22.714285714285715,50.7665056433678,0.0,0.0,1.0,10.5,65.00000000000004,0.0,7.0,4.428571428571429,3.101458950082625,0.0,2.5,6.0,6.5,7.0
2022-01-03,stars,001_1week,ada,q75 - q90,4,4.0,4.0,4.0,4.0,4.0,0.0,926.0,27508.0,35310.0,8827.5,12604.261118103406,1113.8,1395.5,3438.0,10870.0,20852.800000000003,1700.0,2543.0,2079.0,393.0012722625717,1733.6,1784.0,2036.5,2331.5,2458.4,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,8.0,127.0,168.0,42.0,56.80962359788466,10.4,14.0,16.5,44.5,94.00000000000003,0.0,39.0,41.0,10.25,19.172462891692692,0.30000000000000004,0.75,1.0,10.5,27.60000000000001,0.0,23.0,25.0,6.25,11.176612486199325,0.30000000000000004,0.75,1.0,6.5,16.400000000000006,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-01-03,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,257.0,169717.0,170738.0,56912.666666666664,97691.74722735454,358.4,510.5,764.0,85240.5,135926.40000000002,194.0,2254.0,911.0,1163.9617691316155,212.2,239.5,285.0,1269.5,1860.2,3.0,4.0,3.3333333333333335,0.5773502691896258,3.0,3.0,3.0,3.5,3.8,1.0,12.0,17.0,5.666666666666667,5.686240703077327,1.6,2.5,4.0,8.0,10.4,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-01-03,stars,001_1week,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,4165.0,8157.0,12322.0,6161.0,2822.770270496698,4564.2,5163.0,6161.0,7159.0,7757.8,221.0,1428.0,824.5,853.4778848921628,341.7,522.75,824.5,1126.25,1307.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,86.0,43.0,59.39696961966999,9.4,22.0,43.0,64.0,76.6,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-01-03,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,001_1week,coq,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,3210.0,3210.0,3210.0,3210.0,,3210.0,3210.0,3210.0,3210.0,3210.0,1246.0,1246.0,1246.0,,1246.0,1246.0,1246.0,1246.0,1246.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,55.0,,55.0,55.0,55.0,55.0,55.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-01-03,stars,001_1week,coq,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,4715.0,4715.0,4715.0,4715.0,,4715.0,4715.0,4715.0,4715.0,4715.0,795.0,795.0,795.0,,795.0,795.0,795.0,795.0,795.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-01-03,stars,001_1week,coq,q25 - q50,1,1.0,1.0,1.0,1.0,1.0,1.0,4392.0,4392.0,4392.0,4392.0,,4392.0,4392.0,4392.0,4392.0,4392.0,1292.0,1292.0,1292.0,,1292.0,1292.0,1292.0,1292.0,1292.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,143.0,143.0,143.0,143.0,,143.0,143.0,143.0,143.0,143.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-03,stars,001_1week,coq,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,2733.0,11353.0,14086.0,7043.0,6095.260453828039,3595.0,4888.0,7043.0,9198.0,10491.0,1944.0,2740.0,2342.0,562.8569978244918,2023.6,2143.0,2342.0,2541.0,2660.4,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,12.0,609.0,621.0,310.5,422.14274836836887,71.7,161.25,310.5,459.75,549.3,2.0,51.0,53.0,26.5,34.64823227814083,6.9,14.25,26.5,38.75,46.1,2.0,3.0,5.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
2022-01-03,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,4363.0,7136.0,11499.0,5749.5,1960.8071042302963,4640.3,5056.25,5749.5,6442.75,6858.7,440.0,1475.0,957.5,731.8555185280767,543.5,698.75,957.5,1216.25,1371.5,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,20.0,50.0,70.0,35.0,21.213203435596427,23.0,27.5,35.0,42.5,47.0,5.0,5.0,10.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,6.0,9.0,15.0,7.5,2.1213203435596424,6.3,6.75,7.5,8.25,8.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
