ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-13,stars,001_1week,ada,q25 - q50,7,5.0,7.0,7.0,6.0,5.0,1.0,12.0,169774.0,357271.0,51038.71428571428,76195.46857854976,20.400000000000002,152.5,6327.0,90426.5,159760.0,1.0,2264.0,901.2857142857143,922.1980471109437,2.8000000000000003,29.5,1057.0,1464.0,1998.8000000000002,1.0,6.0,2.142857142857143,2.0354009783964297,1.0,1.0,1.0,2.5,4.800000000000001,0.0,12.0,24.0,3.4285714285714284,4.68533680244878,0.0,0.5,1.0,5.0,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.42857142857142855,0.5345224838248488,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.7142857142857142,2.984084768360628,0.0,0.0,0.0,2.5,5.800000000000001
2022-01-13,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,2.0,4.0,3.0,768.0,63875.0,96575.0,24143.75,28215.753913667922,2912.1000000000004,6128.25,15966.0,33981.5,51917.600000000006,295.0,1436.0,996.5,493.03312938043695,523.9000000000001,867.25,1127.5,1256.75,1364.3,0.0,6.0,2.5,2.6457513110645907,0.30000000000000004,0.75,2.0,3.75,5.1000000000000005,2.0,72.0,88.0,22.0,33.50621832834417,2.6,3.5,7.0,25.5,53.40000000000001,1.0,5.0,11.0,2.75,1.707825127659933,1.3,1.75,2.5,3.5,4.4,0.0,167.0,183.0,45.75,81.0241733476292,0.9000000000000001,2.25,8.0,51.5,120.80000000000003,0.0,7.0,3.0,3.559026084010437,0.0,0.0,2.5,5.5,6.4
2022-01-13,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,4583.0,4799.0,9382.0,4691.0,152.73506473629428,4604.6,4637.0,4691.0,4745.0,4777.4,1403.0,2557.0,1980.0,816.0012254892758,1518.4,1691.5,1980.0,2268.5,2441.6,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,53.0,138.0,191.0,95.5,60.10407640085654,61.5,74.25,95.5,116.75,129.5,9.0,23.0,32.0,16.0,9.899494936611665,10.4,12.5,16.0,19.5,21.6,4.0,134.0,138.0,69.0,91.92388155425118,17.0,36.5,69.0,101.5,121.0,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-01-13,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,5398.0,139601.0,144999.0,72499.5,94895.85135557824,18818.300000000003,38948.75,72499.5,106050.25,126180.7,1710.0,1953.0,1831.5,171.82694782833104,1734.3,1770.75,1831.5,1892.25,1928.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,128.0,231.0,359.0,179.5,72.8319984622144,138.3,153.75,179.5,205.25,220.7,39.0,42.0,81.0,40.5,2.1213203435596424,39.3,39.75,40.5,41.25,41.7,21.0,41.0,62.0,31.0,14.142135623730951,23.0,26.0,31.0,36.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,234.0,234.0,234.0,234.0,,234.0,234.0,234.0,234.0,234.0,205.0,205.0,205.0,,205.0,205.0,205.0,205.0,205.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,6927.0,6927.0,6927.0,6927.0,,6927.0,6927.0,6927.0,6927.0,6927.0,181.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,73.0,73.0,73.0,73.0,,73.0,73.0,73.0,73.0,73.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-01-13,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8567.0,8567.0,8567.0,8567.0,,8567.0,8567.0,8567.0,8567.0,8567.0,1438.0,1438.0,1438.0,,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-13,stars,001_1week,coq,q10 - q25,3,1.0,3.0,3.0,3.0,3.0,0.0,102.0,373.0,721.0,240.33333333333334,135.58883926538104,130.8,174.0,246.0,309.5,347.6,5.0,706.0,321.0,355.557309023454,54.400000000000006,128.5,252.0,479.0,615.2,1.0,5.0,2.6666666666666665,2.0816659994661326,1.2,1.5,2.0,3.5,4.4,0.0,17.0,17.0,5.666666666666667,9.814954576223638,0.0,0.0,0.0,8.5,13.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2,0.0,6.0,3.6666666666666665,3.214550253664318,1.0,2.5,5.0,5.5,5.8
2022-01-13,stars,001_1week,coq,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,3310.0,11501.0,20569.0,6856.333333333333,4204.506193756091,3799.6,4534.0,5758.0,8629.5,10352.4,295.0,1954.0,1168.3333333333333,832.9671862284453,487.20000000000005,775.5,1256.0,1605.0,1814.4,1.0,6.0,2.6666666666666665,2.8867513459481287,1.0,1.0,1.0,3.5,5.0,12.0,55.0,83.0,27.666666666666668,23.75570107012911,12.8,14.0,16.0,35.5,47.2,1.0,6.0,9.0,3.0,2.6457513110645907,1.2,1.5,2.0,4.0,5.2,0.0,13.0,15.0,5.0,7.0,0.4,1.0,2.0,7.5,10.8,0.0,8.0,4.666666666666667,4.163331998932265,1.2000000000000002,3.0,6.0,7.0,7.6
2022-01-13,stars,001_1week,coq,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,1.0,1606.0,4392.0,7978.0,2659.3333333333335,1512.1406460158835,1680.8,1793.0,1980.0,3186.0,3909.6,1302.0,2262.0,1788.6666666666667,480.13886880082237,1402.0,1552.0,1802.0,2032.0,2170.0,1.0,6.0,3.3333333333333335,2.516611478423583,1.4,2.0,3.0,4.5,5.4,29.0,143.0,239.0,79.66666666666667,58.045958802773974,36.6,48.0,67.0,105.0,127.80000000000001,8.0,34.0,59.0,19.666666666666668,13.203534880225574,9.8,12.5,17.0,25.5,30.6,1.0,20.0,25.0,8.333333333333334,10.214368964029708,1.6,2.5,4.0,12.0,16.8,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
