ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-20,stars,001_1week,ada,16,14.0,16.0,16.0,11.0,14.0,2.0,16.0,169780.0,402736.0,25171.0,51581.45938093131,40.0,1717.25,5126.0,12427.25,83987.0,3.0,2271.0,1055.875,918.191909860533,6.0,48.5,1237.5,1861.75,2190.0,1.0,6.0,2.875,2.1563858652847823,1.0,1.0,2.0,5.25,6.0,0.0,232.0,632.0,39.5,68.58960076668572,0.0,0.75,5.5,37.75,133.0,0.0,43.0,122.0,7.625,14.407752542757438,0.0,0.0,0.0,4.25,31.5,0.0,169.0,371.0,23.1875,52.16540200809984,0.0,0.0,0.0,7.25,89.0,0.0,7.0,2.0,3.0983866769659336,0.0,0.0,0.0,5.25,7.0
2022-01-20,stars,001_1week,agda,5,2.0,5.0,5.0,5.0,5.0,0.0,4.0,8866.0,15548.0,3109.6,3676.6301554548563,18.0,39.0,2378.0,4261.0,7024.0,2.0,1445.0,348.0,620.6911470288585,6.800000000000001,14.0,41.0,238.0,962.2,0.0,2.0,1.2,0.8366600265340756,0.4,1.0,1.0,2.0,2.0,0.0,87.0,88.0,17.6,38.79819583434261,0.0,0.0,0.0,1.0,52.60000000000001,0.0,15.0,15.0,3.0,6.708203932499369,0.0,0.0,0.0,0.0,9.000000000000002,0.0,5.0,9.0,1.8,2.4899799195977463,0.0,0.0,0.0,4.0,4.6,0.0,11.0,3.0,4.795831523312719,0.0,0.0,0.0,4.0,8.200000000000001
2022-01-20,stars,001_1week,coq,9,7.0,9.0,9.0,8.0,8.0,2.0,133.0,137980.0,190612.0,21179.11111111111,44193.94913176589,174.6,2251.0,7399.0,11511.0,42573.60000000002,3.0,3438.0,1046.5555555555557,1088.7850007130783,3.8,457.0,812.0,1332.0,2256.4,1.0,4.0,1.6666666666666667,1.118033988749895,1.0,1.0,1.0,2.0,3.2,0.0,159.0,366.0,40.666666666666664,56.41365083027335,0.8,3.0,12.0,52.0,118.20000000000002,0.0,40.0,94.0,10.444444444444445,16.576422345541808,0.0,1.0,2.0,5.0,39.2,0.0,42.0,77.0,8.555555555555555,13.739642563683299,0.0,1.0,2.0,6.0,22.800000000000004,0.0,9.0,3.888888888888889,3.515837184954831,0.0,0.0,4.0,7.0,8.2
2022-01-20,stars,001_1week,elixir,142,97.0,140.0,142.0,112.0,117.0,9.0,0.0,251885.0,1143194.0,8050.661971830986,29792.7180909468,25.1,105.0,396.0,2970.5,15312.900000000005,0.0,4029.0,835.3028169014085,842.9292979061793,7.200000000000003,205.5,497.0,1380.5,2092.7000000000016,0.0,6.0,2.316901408450704,1.647563076031248,0.0,1.0,2.0,3.0,5.0,0.0,19713.0,72615.0,511.3732394366197,2143.5254403913727,0.0,0.0,4.5,76.0,953.5000000000006,0.0,2821.0,9154.0,64.46478873239437,284.3409366498599,0.0,0.0,1.0,11.5,101.10000000000005,0.0,2719.0,4167.0,29.345070422535212,229.4187860064865,0.0,0.0,1.0,10.0,25.700000000000017,0.0,20.0,2.7183098591549295,3.8690739581167595,0.0,0.0,0.0,5.0,7.0
2022-01-20,stars,001_1week,erlang,23,19.0,22.0,23.0,19.0,17.0,1.0,2.0,52117.0,199269.0,8663.869565217392,15247.029795114933,35.2,50.0,99.0,8498.5,35242.400000000016,3.0,4364.0,1134.4347826086957,1430.329644970219,6.0,31.5,674.0,1785.0,3562.2000000000007,1.0,6.0,2.9565217391304346,1.821045176154847,1.0,1.0,3.0,4.0,6.0,0.0,5107.0,9616.0,418.0869565217391,1106.4052320688868,0.20000000000000018,1.0,6.0,165.5,1236.2000000000005,0.0,1462.0,3080.0,133.91304347826087,325.02544138791217,0.0,0.0,2.0,50.0,414.0,0.0,304.0,829.0,36.04347826086956,75.72946962160741,0.0,0.0,1.0,24.5,140.40000000000003,0.0,19.0,4.043478260869565,5.28701893035768,0.0,0.0,2.0,7.0,11.400000000000002
2022-01-20,stars,001_1week,go,1000,959.0,969.0,985.0,626.0,726.0,131.0,17.0,1482239.0,31987963.0,31987.963,89973.45930311117,381.20000000000005,1336.0,6251.5,24588.5,79480.20000000001,3.0,4035.0,1096.152,780.0666669592416,230.90000000000006,488.0,928.5,1538.0,2232.0,0.0,6.0,1.93,1.7424511861559107,0.0,1.0,1.0,3.0,5.0,9.0,84605.0,1662485.0,1662.485,5082.931554030404,17.0,43.0,171.0,1116.5,4391.6,0.0,31037.0,250384.0,250.384,1183.4361865989024,3.0,11.0,38.5,149.0,473.0,0.0,2273.0,64281.0,64.281,168.8585006217698,0.0,4.0,17.0,50.0,149.10000000000002,0.0,20.0,5.918,5.215023726932842,0.0,1.0,5.0,9.0,13.0
2022-01-20,stars,001_1week,haskell,138,92.0,136.0,138.0,118.0,124.0,15.0,0.0,752111.0,3249217.0,23545.05072463768,84698.55029760343,34.0,123.0,1185.5,10412.0,43632.79999999998,2.0,4169.0,934.1014492753624,1033.0243621031475,11.0,62.75,640.5,1431.0,2388.1999999999994,0.0,6.0,2.572463768115942,1.9176006950574895,0.0,1.0,2.0,4.0,6.0,0.0,8223.0,36831.0,266.89130434782606,857.6526076438449,0.0,0.0,3.5,113.75,678.9,0.0,669.0,4987.0,36.13768115942029,100.11564058364823,0.0,0.0,0.0,21.25,100.19999999999999,0.0,1442.0,4358.0,31.579710144927535,132.10457103184055,0.0,0.0,1.0,14.0,78.6,0.0,20.0,2.246376811594203,3.848995687004918,0.0,0.0,0.0,4.0,6.299999999999997
2022-01-20,stars,001_1week,idris,2,2.0,2.0,2.0,1.0,1.0,1.0,520.0,5529.0,6049.0,3024.5,3541.8978669634166,1020.9000000000001,1772.25,3024.5,4276.75,5028.1,252.0,690.0,471.0,309.7127701597078,295.8,361.5,471.0,580.5,646.2,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,15.0,21.213203435596427,3.0,7.5,15.0,22.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,stars,001_1week,isabelle,2,1.0,2.0,2.0,1.0,1.0,0.0,5249.0,66348.0,71597.0,35798.5,43203.517223716866,11358.900000000001,20523.75,35798.5,51073.25,60238.1,399.0,2744.0,1571.5,1658.165401882454,633.5,985.25,1571.5,2157.75,2509.5,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,1.0,382.0,383.0,191.5,269.4076836320746,39.1,96.25,191.5,286.75,343.9,0.0,81.0,81.0,40.5,57.27564927611035,8.1,20.25,40.5,60.75,72.9,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-01-20,stars,001_1week,lean,6,2.0,6.0,6.0,5.0,5.0,3.0,25.0,584183.0,911401.0,151900.16666666666,248050.84080197485,233.0,634.25,1501.5,243259.0,453966.0,71.0,1752.0,647.5,722.7817789623642,129.5,200.0,249.0,1097.5,1564.0,0.0,4.0,1.5,1.6431676725154984,0.0,0.25,1.0,2.5,3.5,1.0,1324.0,1391.0,231.83333333333334,535.173398691178,3.0,6.0,14.0,29.5,678.5,0.0,119.0,128.0,21.333333333333332,47.898503804050776,0.0,0.25,1.5,5.0,62.5,0.0,101.0,110.0,18.333333333333332,40.65792255719255,0.0,0.0,0.0,6.75,55.0,0.0,2.0,0.5,0.8366600265340756,0.0,0.0,0.0,0.75,1.5
