ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-01-06,stars,001_1week,ada,q25 - q50,6,4.0,6.0,6.0,6.0,5.0,0.0,195.0,169758.0,204990.0,34165.0,67260.50186253445,226.0,393.0,3562.0,22322.75,98707.0,17.0,2257.0,897.3333333333334,969.6322326875622,32.5,85.25,623.5,1623.75,2036.0,0.0,6.0,1.6666666666666667,2.1602468994692865,0.5,1.0,1.0,1.0,3.5,0.0,12.0,22.0,3.6666666666666665,5.08592829940284,0.0,0.25,1.0,6.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0.5163977794943222,0.0,0.0,0.0,0.75,1.0,0.0,7.0,1.5,2.8106938645110393,0.0,0.0,0.0,1.5,4.5
2022-01-06,stars,001_1week,ada,q50 - q75,6,6.0,6.0,6.0,5.0,6.0,0.0,397.0,23842.0,41699.0,6949.833333333333,9253.225414236198,661.5,1082.5,2465.5,9547.0,17722.5,728.0,2546.0,1959.5,729.3349710523964,1078.5,1632.75,2254.0,2475.5,2546.0,0.0,5.0,3.1666666666666665,1.9407902170679516,1.0,2.25,3.5,4.75,5.0,6.0,72.0,146.0,24.333333333333332,24.121912583098933,8.5,12.25,16.5,22.25,48.0,1.0,4.0,12.0,2.0,1.2649110640673518,1.0,1.0,1.5,2.75,3.5,0.0,165.0,167.0,27.833333333333332,67.19945436286417,0.0,0.0,0.5,1.0,83.0,0.0,7.0,5.166666666666667,2.6394443859772205,2.5,5.25,6.0,6.75,7.0
2022-01-06,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,1.0,2.0,1.0,4792.0,7496.0,12288.0,6144.0,1912.0167363284245,5062.4,5468.0,6144.0,6820.0,7225.6,1051.0,2550.0,1800.5,1059.9530649986348,1200.9,1425.75,1800.5,2175.25,2400.1,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,2.0,53.0,55.0,27.5,36.062445840513924,7.1000000000000005,14.75,27.5,40.25,47.9,5.0,9.0,14.0,7.0,2.8284271247461903,5.4,6.0,7.0,8.0,8.6,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-01-06,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,4577.0,139049.0,143626.0,71813.0,95086.06307971742,18024.2,38195.0,71813.0,105431.0,125601.8,1396.0,1946.0,1671.0,388.90872965260115,1451.0,1533.5,1671.0,1808.5,1891.0,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,136.0,231.0,367.0,183.5,67.17514421272202,145.5,159.75,183.5,207.25,221.5,22.0,42.0,64.0,32.0,14.142135623730951,24.0,27.0,32.0,37.0,40.0,40.0,134.0,174.0,87.0,66.46803743153546,49.4,63.5,87.0,110.5,124.6,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-01-06,stars,001_1week,agda,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,122.0,4186.0,4591.0,1530.3333333333333,2301.283192771662,154.2,202.5,283.0,2234.5,3405.4,6.0,224.0,133.66666666666666,113.69403385109236,39.0,88.5,171.0,197.5,213.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,7.0,2.3333333333333335,3.214550253664318,0.2,0.5,1.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-01-06,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8300.0,8300.0,8300.0,8300.0,,8300.0,8300.0,8300.0,8300.0,8300.0,1431.0,1431.0,1431.0,,1431.0,1431.0,1431.0,1431.0,1431.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-01-06,stars,001_1week,coq,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,4715.0,11353.0,16068.0,8034.0,4693.774813516303,5378.8,6374.5,8034.0,9693.5,10689.2,798.0,1947.0,1372.5,812.4656915833431,912.9,1085.25,1372.5,1659.75,1832.1,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,10.0,12.0,22.0,11.0,1.4142135623730951,10.2,10.5,11.0,11.5,11.8,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,8.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-01-06,stars,001_1week,coq,q25 - q50,1,1.0,1.0,1.0,1.0,1.0,0.0,808.0,808.0,808.0,808.0,,808.0,808.0,808.0,808.0,808.0,1220.0,1220.0,1220.0,,1220.0,1220.0,1220.0,1220.0,1220.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-01-06,stars,001_1week,coq,q50 - q75,2,2.0,2.0,2.0,2.0,2.0,1.0,4368.0,7316.0,11684.0,5842.0,2084.550790937942,4662.8,5105.0,5842.0,6579.0,7021.2,443.0,1478.0,960.5,731.8555185280767,546.5,701.75,960.5,1219.25,1374.5,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,20.0,50.0,70.0,35.0,21.213203435596427,23.0,27.5,35.0,42.5,47.0,5.0,5.0,10.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,6.0,9.0,15.0,7.5,2.1213203435596424,6.3,6.75,7.5,8.25,8.7,7.0,8.0,7.5,0.7071067811865476,7.1,7.25,7.5,7.75,7.9
2022-01-06,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,3296.0,3296.0,3296.0,3296.0,,3296.0,3296.0,3296.0,3296.0,3296.0,1249.0,1249.0,1249.0,,1249.0,1249.0,1249.0,1249.0,1249.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,55.0,55.0,55.0,55.0,,55.0,55.0,55.0,55.0,55.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
